,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
15,2013Q3,313280.0,63656.0,49839.0,36761.0,31729.0,1542787.0,2089028.0,1284282.0,880671.0,730451.0,74296.0,2420.0,13117.0,4.05,11.73,4.55,1.58
16,2013Q4,664605.0,86892.0,49662.0,45140.0,40442.0,1880913.0,2345352.0,1533542.0,1529052.0,720638.0,91173.0,1916.0,12941.0,7.83,6.79,5.57,1.82
17,2014Q1,188432.0,19609.0,7387.0,13899.0,11746.0,1811851.0,2283526.0,1453537.0,1449470.0,734022.0,95967.0,1999.0,13181.0,13.51,7.38,1.58,0.51
18,2014Q2,381242.0,29724.0,16258.0,13569.0,12223.0,1680315.0,2148513.0,1317502.0,1315216.0,730086.0,100926.0,1756.0,13110.0,15.6,3.56,1.67,0.55
19,2014Q3,287523.0,59163.0,51063.0,43010.0,34516.0,1650532.0,2209416.0,1244345.0,1241584.0,777353.0,187719.0,1751.0,11931.0,15.99,14.96,4.58,1.58
20,2014Q4,729391.0,145071.0,111679.0,81041.0,75771.0,1616724.0,2194433.0,1150624.0,1144167.0,850560.0,193249.0,2275.0,13055.0,14.73,11.11,9.31,3.44
21,2015Q1,113400.0,17991.0,1326.0,6216.0,4464.0,1845403.0,2511255.0,1396080.0,1390445.0,1115175.0,0.0,2076.0,17116.0,13.25,5.48,0.45,0.19
22,2015Q2,130611.0,20114.0,12699.0,14613.0,13200.0,1862247.0,2598246.0,1411062.0,1379016.0,1187185.0,,2015.0,18221.0,14.64,11.19,1.15,0.52
23,2015Q3,751520.0,134631.0,117328.0,82312.0,77739.0,1625349.0,2382712.0,1108757.0,1056573.0,1273955.0,,2627.0,19553.0,9.82,10.95,6.32,3.12
24,2015Q4,579346.0,71406.0,41671.0,50411.0,40468.0,2211112.0,3035614.0,1694620.0,1027910.0,1340994.0,,2080.0,19602.0,13.65,8.7,3.1,1.49
25,2016Q1,107639.0,11503.0,-11678.0,4868.0,3175.0,2094017.0,3013669.0,1706009.0,1055931.0,1307660.0,,2037.0,18934.0,11.78,4.52,0.24,0.1
26,2016Q2,235018.0,81967.0,44743.0,42081.0,35586.0,2219276.0,5599465.0,4001094.0,2419700.0,1598372.0,,2342.0,23144.0,11.23,17.91,2.45,0.83
27,2016Q3,430827.0,133478.0,70305.0,66730.0,54685.0,3727701.0,5869442.0,4315570.0,2628758.0,1553872.0,,1965.0,20454.0,12.09,15.49,3.47,0.95
28,2016Q4,1179572.0,392044.0,205674.0,163103.0,152593.0,4152361.0,6518163.0,4819799.0,2632715.0,1698364.0,,3474.0,22361.0,6.86,13.83,9.38,2.46
29,2017Q1,166322.0,82973.0,5985.0,5089.0,524.0,4956035.0,7620866.0,5769554.0,2837427.0,1851312.0,,3353.0,24375.0,8.48,3.06,0.03,0.01
30,2017Q2,727782.0,213920.0,30457.0,5263.0,-27248.0,4969847.0,7781463.0,6030273.0,2148256.0,1751190.0,,2430.0,23057.0,12.35,0.72,-1.51,-0.35
31,2017Q3,310200.0,63075.0,4826.0,6085.0,-553.0,4506472.0,7541804.0,5703857.0,2370644.0,1837947.0,,1650.0,24199.0,20.79,1.96,-0.03,-0.01
32,2017Q4,1202790.0,396837.0,294549.0,266853.0,218613.0,4878494.0,8426613.0,6338089.0,1445044.0,2088524.0,,2519.0,27498.0,13.62,22.19,11.14,2.74
33,2018Q1,225223.0,97134.0,35821.0,34544.0,17807.0,4909285.0,8893807.0,6841306.0,1257841.0,2052501.0,,2747.0,27024.0,17.84,15.34,0.86,0.21
34,2018Q2,382823.0,113429.0,15489.0,9703.0,172.0,5618849.0,9604194.0,7433316.0,1326651.0,2170878.0,,3108.0,28588.0,11.1,2.53,0.01,0.0
35,2018Q3,696296.0,206858.0,143451.0,143896.0,102893.0,6267729.0,10351188.0,7990668.0,1488343.0,2360520.0,,4470.0,31086.0,8.66,20.67,4.54,1.03
36,2018Q4,1858155.0,782615.0,666038.0,527893.0,468304.0,6759323.0,10901718.0,8275413.0,2256000.0,2626306.0,,7330.0,27669.0,4.71,28.41,18.78,4.41
37,2019Q1,901223.0,424704.0,322591.0,265070.0,207804.0,6535361.0,12473690.0,9523616.0,3714944.0,2950074.0,,9190.0,31080.0,4.48,29.41,7.37,1.76
38,2019Q2,945292.0,400715.0,303030.0,238700.0,172852.0,7035661.0,13416929.0,10369894.0,2881529.0,3047034.0,,10637.0,32101.0,3.14,25.25,5.76,1.34
39,2019Q3,1238823.0,483133.0,353363.0,278535.0,238512.0,6168298.0,13054791.0,9831562.0,5564810.0,3223229.0,,10822.0,27166.0,3.23,22.48,7.61,1.8
40,2019Q4,1208883.0,418368.0,284426.0,230303.0,197360.0,5941498.0,13396703.0,10211461.0,5282376.0,3185241.0,,7613.0,26846.0,3.94,19.05,6.16,1.49
41,2020Q1,1081711.0,423213.0,296067.0,233491.0,182195.0,6035906.0,14232302.0,10804235.0,5943000.0,3428067.0,,7012.0,28893.0,2.34,21.59,5.43,1.3
42,2020Q2,1834612.0,703973.0,608516.0,472779.0,384197.0,4695954.0,13361356.0,9661224.0,4300218.0,3700132.0,,8404.0,31177.0,2.29,25.77,10.78,2.78
43,2020Q3,839546.0,355299.0,248262.0,187433.0,128449.0,4276501.0,13622519.0,9705860.0,3910065.0,3916659.0,,6941.0,25393.0,3.59,22.33,3.37,0.95
44,2020Q4,1167921.0,602914.0,383238.0,298006.0,203824.0,4081609.0,14000985.0,9836459.0,3818347.0,4164526.0,,6519.0,26994.0,6.0,25.52,5.04,1.48
45,2021Q1,1353863.0,631156.0,494260.0,401544.0,322148.0,3939116.0,14053353.0,9699153.0,3523859.0,4354200.0,,7106.0,28224.0,6.08,29.66,7.73,2.31
46,2021Q2,477799.0,301656.0,110578.0,100627.0,68072.0,3782060.0,14774223.0,10457219.0,4219009.0,4317004.0,,4684.0,0.0,9.33,21.06,1.57,0.47
47,2021Q3,633178.0,413567.0,297754.0,247940.0,228788.0,3763261.0,15266200.0,10468296.0,4337713.0,4797905.0,,5257.0,29321.0,11.03,39.16,5.02,1.52
48,2021Q4,1387687.0,951513.0,741033.0,604469.0,520209.0,4175041.0,15974614.0,10593639.0,3574080.0,5380976.0,,7142.0,27404.0,9.31,43.56,10.22,3.33
49,2022Q1,684058.0,464495.0,325261.0,295751.0,244259.0,4216053.0,15985827.0,10281251.0,4218216.0,5704576.0,,6230.0,27986.0,11.24,43.23,4.4,1.53
50,2022Q2,1007553.0,664107.0,524949.0,418020.0,361569.0,4097100.0,15742391.0,9678513.0,3778720.0,6063878.0,,7418.0,29748.0,7.62,41.49,6.14,2.28
