,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
22,2012Q1,318754.0,43883.0,-20754.0,-19582.0,-19366.0,734187.0,1612947.0,927747.0,708029.0,671871.0,13329.0,1071.0,16468.0,6.26,-6.14,-2.84,-1.21
23,2012Q2,413960.0,71784.0,-1200.0,606.0,526.0,828609.0,1644131.0,958596.0,723121.0,672127.0,13409.0,472.0,16475.0,11.65,0.15,0.08,0.03
24,2012Q3,460137.0,86103.0,8251.0,8954.0,9194.0,803154.0,1648684.0,954335.0,708533.0,681180.0,13169.0,-35.0,16697.0,-132.4,1.95,1.36,0.56
25,2012Q4,459076.0,63627.0,10784.0,11295.0,10818.0,811295.0,1646405.0,962946.0,786304.0,665640.0,17819.0,28.0,15392.0,156.24,2.46,1.61,0.66
26,2013Q1,324602.0,18418.0,-44913.0,-44263.0,-44128.0,795638.0,1605146.0,967173.0,792557.0,620315.0,17657.0,-559.0,14344.0,-7.69,-13.64,-6.87,-2.71
27,2013Q2,511589.0,51684.0,-28002.0,-26639.0,-26968.0,846514.0,1643439.0,1032398.0,849264.0,593055.0,17986.0,-1194.0,13714.0,-3.02,-5.21,-4.45,-1.66
28,2013Q3,519142.0,68772.0,-9147.0,-8599.0,-8723.0,926346.0,1698709.0,1112940.0,931493.0,567665.0,18104.0,-1596.0,12744.0,-2.01,-1.66,-1.5,-0.52
29,2013Q4,556593.0,94049.0,18749.0,22319.0,22085.0,904676.0,1644056.0,1035970.0,917178.0,589748.0,18338.0,-1326.0,13240.0,-2.94,4.01,3.82,1.32
30,2014Q1,393799.0,66849.0,-2466.0,525.0,624.0,896772.0,1630368.0,1022875.0,895516.0,589259.0,18234.0,-296.0,13229.0,-20.27,0.13,0.11,0.04
31,2014Q2,607362.0,80670.0,-3618.0,-328.0,-227.0,945661.0,1660589.0,1056281.0,923773.0,586278.0,18030.0,312.0,13162.0,17.98,-0.05,-0.04,-0.01
32,2014Q3,623491.0,96718.0,839.0,1986.0,1721.0,979619.0,1684936.0,1078641.0,939123.0,588000.0,18295.0,544.0,13201.0,9.01,0.32,0.29,0.1
33,2014Q4,633576.0,97531.0,659.0,1704.0,1666.0,950358.0,1634747.0,1027578.0,945629.0,588959.0,18210.0,85.0,13223.0,75.33,0.27,0.28,0.1
34,2015Q1,451985.0,60239.0,-23582.0,-21008.0,-21155.0,858962.0,1522784.0,938517.0,865234.0,584267.0,0.0,-404.0,13117.0,-14.85,-4.65,-3.61,-1.34
35,2015Q2,531417.0,88505.0,-3773.0,-2920.0,-2632.0,918302.0,1540000.0,958771.0,883984.0,581229.0,,-458.0,13049.0,-10.04,-0.55,-0.45,-0.17
36,2015Q3,571849.0,130914.0,33703.0,34878.0,34970.0,954061.0,1558946.0,942953.0,865889.0,615992.0,,289.0,13829.0,16.29,6.1,5.84,2.26
37,2015Q4,498187.0,134825.0,32509.0,31736.0,31345.0,960859.0,1551777.0,900868.0,882970.0,650909.0,,955.0,14613.0,6.18,6.37,4.95,2.02
38,2016Q1,371222.0,84265.0,10221.0,10265.0,10745.0,861080.0,1446101.0,791617.0,773877.0,654484.0,,1671.0,14694.0,5.45,2.77,1.65,0.72
39,2016Q2,421928.0,90054.0,10727.0,12201.0,13208.0,876069.0,1445987.0,779501.0,761761.0,666486.0,,2027.0,14963.0,5.28,2.89,2.0,0.91
40,2016Q3,341474.0,57583.0,-9940.0,-6860.0,-7070.0,797300.0,1344762.0,694122.0,676444.0,650641.0,,1083.0,14321.0,7.57,-2.01,-1.07,-0.51
41,2016Q4,382190.0,99136.0,22021.0,19047.0,17770.0,796230.0,1287988.0,621257.0,614399.0,666731.0,,774.0,14678.0,5.62,4.98,2.7,1.35
42,2017Q1,274358.0,27305.0,-33818.0,-31455.0,-30993.0,794646.0,1263483.0,634198.0,627353.0,629285.0,,-158.0,13853.0,-27.61,-11.46,-4.78,-2.43
43,2017Q2,315827.0,51143.0,-8251.0,-5420.0,-5048.0,822953.0,1271954.0,649136.0,642297.0,622817.0,,-561.0,13711.0,-6.95,-1.72,-0.81,-0.4
44,2017Q3,361839.0,46236.0,-16509.0,-15449.0,-15420.0,863215.0,1291265.0,682780.0,675943.0,608485.0,,-742.0,13395.0,-5.11,-4.27,-2.5,-1.2
45,2017Q4,353574.0,44413.0,-24472.0,-23564.0,-22051.0,877408.0,1314797.0,724666.0,724498.0,590131.0,,-1618.0,12991.0,-2.06,-6.66,-3.68,-1.69
46,2018Q1,229235.0,31032.0,-29723.0,-29222.0,-29197.0,871416.0,1301558.0,741312.0,741144.0,560247.0,,-1579.0,12333.0,-1.89,-12.75,-5.08,-2.23
47,2018Q2,329983.0,44925.0,-16088.0,-14124.0,-13934.0,982942.0,1384472.0,838177.0,838009.0,546294.0,,-1774.0,12026.0,-1.47,-4.28,-2.52,-1.04
48,2018Q3,360290.0,37604.0,-30918.0,-29873.0,-29441.0,978123.0,1363928.0,846839.0,800829.0,517088.0,,-2083.0,11383.0,-1.21,-8.29,-5.54,-2.14
49,2018Q4,383233.0,31275.0,-40103.0,-39060.0,-38044.0,943676.0,1311930.0,832165.0,785497.0,479765.0,,-2435.0,10562.0,-0.98,-10.19,-7.63,-2.84
50,2019Q1,246542.0,19260.0,-43309.0,-42566.0,-41926.0,785099.0,1140803.0,711188.0,664520.0,429615.0,,-2715.0,9458.0,-0.69,-17.27,-9.3,-3.43
51,2019Q2,268038.0,45163.0,-10504.0,-10219.0,-10026.0,707952.0,1055462.0,635356.0,591188.0,420106.0,,-2629.0,9248.0,-0.64,-3.81,-2.36,-0.91
52,2019Q3,275430.0,69368.0,14394.0,15176.0,15463.0,730937.0,1062323.0,630469.0,589033.0,431854.0,,-1641.0,9507.0,-1.0,5.51,3.63,1.46
53,2019Q4,298395.0,82380.0,30176.0,45229.0,43969.0,698417.0,1017023.0,541487.0,503138.0,475535.0,,165.0,10469.0,12.87,15.16,9.69,4.23
54,2020Q1,198956.0,26686.0,-21216.0,-20142.0,-19952.0,613797.0,919827.0,466717.0,449150.0,453110.0,,648.0,9975.0,3.9,-10.12,-4.31,-2.06
55,2020Q2,225960.0,45413.0,-2398.0,-2371.0,-1709.0,618696.0,910487.0,459748.0,442178.0,450739.0,,832.0,43452.0,3.38,-1.05,-0.38,-0.19
56,2020Q3,229022.0,39783.0,-6490.0,-6299.0,-5898.0,626394.0,905685.0,461245.0,459915.0,444440.0,,361.0,9784.0,9.69,-2.75,-1.32,-0.65
57,2020Q4,265995.0,46922.0,-2361.0,-2064.0,-1787.0,639230.0,919081.0,460109.0,454061.0,458972.0,,-646.0,10104.0,-5.42,-0.78,-0.4,-0.2
58,2021Q1,206392.0,32859.0,-10848.0,-10539.0,-10285.0,582505.0,853104.0,403710.0,393640.0,449394.0,,-433.0,9893.0,-9.69,-5.11,-2.26,-1.16
59,2021Q2,275675.0,51916.0,9827.0,11407.0,11714.0,602521.0,865428.0,404627.0,394920.0,460801.0,,-138.0,10144.0,-28.61,4.14,2.57,1.36
60,2021Q3,178228.0,30607.0,-1486.0,-767.0,-643.0,703424.0,968152.0,508113.0,498827.0,460039.0,,-22.0,10127.0,-206.5,-0.43,-0.14,-0.07
61,2021Q4,274334.0,57795.0,10832.0,8069.0,8124.0,714794.0,974454.0,506346.0,497758.0,468108.0,,196.0,10305.0,39.77,2.94,1.75,0.84
62,2022Q1,204455.0,30972.0,-6389.0,-5168.0,-4988.0,674646.0,934921.0,469609.0,461997.0,465312.0,,313.0,10243.0,23.66,-2.53,-1.07,-0.52
63,2022Q2,310933.0,45008.0,1753.0,5741.0,5987.0,673299.0,946193.0,475478.0,468564.0,470715.0,,187.0,10362.0,23.68,1.85,1.28,0.64
