,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
24,2012Q4,166564.0,15349.0,12362.0,13030.0,13030.0,344929.0,737515.0,451484.0,352152.0,286031.0,,262.0,11207.0,10.3,7.82,4.82,1.85
25,2013Q1,72799.0,12681.0,1665.0,1892.0,1892.0,328787.0,714309.0,457735.0,344861.0,256573.0,,429.0,10053.0,9.79,2.6,0.74,0.26
26,2013Q2,77689.0,12533.0,-26540.0,-26398.0,-26398.0,320112.0,686804.0,456628.0,343424.0,230176.0,,-701.0,9018.0,-5.99,-33.98,-10.85,-3.77
27,2013Q3,62809.0,11521.0,-28304.0,-2727.0,-2727.0,287284.0,704414.0,503551.0,396816.0,200863.0,,-556.0,7870.0,-5.57,-4.34,-1.27,-0.39
28,2013Q4,47228.0,1703.0,79232.0,79544.0,79544.0,211969.0,446129.0,170285.0,119811.0,275843.0,,2050.0,10808.0,1.95,168.43,33.37,13.83
29,2014Q1,49696.0,457.0,-64.0,155.0,155.0,254253.0,488075.0,211118.0,160894.0,276957.0,,1982.0,10851.0,3.13,0.31,0.06,0.03
30,2014Q2,11009.0,1902.0,-26691.0,-26071.0,-26071.0,185859.0,421088.0,170328.0,120104.0,250760.0,,1994.0,9825.0,2.31,-236.82,-9.88,-5.74
31,2014Q3,21372.0,-606.0,-3223.0,-2734.0,-2734.0,185096.0,420024.0,171996.0,121773.0,248027.0,,1994.0,9718.0,2.11,-12.79,-1.1,-0.65
32,2014Q4,8218.0,484.0,35839.0,36305.0,36305.0,116649.0,369089.0,89346.0,46319.0,279743.0,,300.0,10961.0,13.67,441.75,13.76,9.2
33,2015Q1,24415.0,-3531.0,-7021.0,-8089.0,-8089.0,157693.0,410235.0,133458.0,93226.0,276777.0,,-23.0,10844.0,-199.09,-33.13,-2.88,-2.01
34,2015Q2,18884.0,1274.0,1752.0,298.0,298.0,139051.0,386082.0,108001.0,67769.0,278081.0,,1010.0,10895.0,4.55,1.58,0.11,0.07
35,2015Q3,75640.0,-12268.0,21769.0,17232.0,17232.0,187967.0,479727.0,185916.0,145684.0,293810.0,,1792.0,11512.0,4.69,22.78,6.03,3.98
36,2015Q4,6994.0,-1009.0,7476.0,5897.0,5897.0,153749.0,450159.0,150455.0,110223.0,299704.0,,601.0,11743.0,9.98,84.32,1.99,1.27
37,2016Q1,6839.0,1445.0,-2926.0,687.0,687.0,139305.0,433902.0,139797.0,99565.0,294105.0,,945.0,11523.0,4.97,10.05,0.23,0.16
38,2016Q2,19262.0,2797.0,3424.0,2734.0,2734.0,111978.0,396420.0,100451.0,60219.0,295969.0,,1040.0,11596.0,4.04,14.19,0.93,0.66
39,2016Q3,7464.0,370.0,395.0,272.0,272.0,104185.0,391316.0,96517.0,56285.0,294799.0,,376.0,11550.0,11.47,3.65,0.09,0.07
40,2016Q4,43121.0,497.0,8271.0,4967.0,4967.0,180004.0,484840.0,159506.0,122374.0,325334.0,,339.0,12747.0,11.49,11.52,1.6,1.13
41,2017Q1,96893.0,-1627.0,120239.0,96903.0,95486.0,424326.0,629507.0,194880.0,192040.0,434627.0,,4054.0,17029.0,1.06,100.01,23.94,16.88
42,2017Q2,128762.0,7540.0,12269.0,12802.0,11919.0,345245.0,630759.0,164967.0,162906.0,465792.0,,4413.0,18250.0,2.01,9.94,2.65,1.89
43,2017Q3,174766.0,9246.0,5092.0,3444.0,2442.0,371326.0,641463.0,183456.0,165267.0,458007.0,,4498.0,17945.0,2.02,1.97,0.53,0.38
44,2017Q4,198967.0,15522.0,26193.0,23138.0,18572.0,372749.0,652761.0,198514.0,187105.0,454247.0,,5032.0,17798.0,1.59,11.63,4.07,2.87
45,2018Q1,138857.0,14683.0,10678.0,7765.0,4365.0,376470.0,704850.0,239391.0,228690.0,465459.0,,1461.0,18237.0,8.01,5.59,0.95,0.64
46,2018Q2,202075.0,19375.0,15541.0,13522.0,9942.0,504865.0,777873.0,305612.0,298517.0,472262.0,,1384.0,18504.0,4.6,6.69,2.12,1.34
47,2018Q3,238106.0,21899.0,5783.0,6177.0,2045.0,480361.0,767683.0,288962.0,270225.0,478721.0,,1368.0,18757.0,4.96,2.59,0.43,0.26
48,2018Q4,291003.0,23552.0,12244.0,8385.0,4378.0,534078.0,836555.0,348088.0,326922.0,488467.0,,807.0,17399.0,7.9,2.88,0.91,0.55
49,2019Q1,201526.0,14770.0,3207.0,2597.0,476.0,549881.0,858518.0,370703.0,354445.0,487815.0,,641.0,17376.0,8.98,1.29,0.1,0.06
50,2019Q2,253643.0,20590.0,3388.0,1656.0,-1966.0,543164.0,877565.0,409966.0,409966.0,467599.0,,183.0,16656.0,30.02,0.65,-0.41,-0.23
51,2019Q3,228512.0,21303.0,13328.0,10890.0,6180.0,526857.0,872417.0,400517.0,394817.0,471899.0,,329.0,16809.0,14.9,4.77,1.32,0.71
52,2019Q4,368201.0,25838.0,4669.0,5.0,-5455.0,491340.0,897223.0,426019.0,417019.0,471204.0,,-27.0,16784.0,-143.04,0.0,-1.16,-0.62
53,2020Q1,173074.0,18028.0,10577.0,9290.0,7025.0,534962.0,941517.0,452480.0,450050.0,489037.0,,206.0,17420.0,20.19,5.37,1.45,0.76
54,2020Q2,296439.0,15389.0,2760.0,772.0,-1693.0,554391.0,991895.0,502086.0,502086.0,489809.0,,216.0,17447.0,41.48,0.26,-0.35,-0.18
55,2020Q3,233006.0,26734.0,13361.0,11790.0,4963.0,535914.0,953928.0,452891.0,434576.0,501037.0,,172.0,16225.0,55.78,5.06,1.0,0.51
56,2020Q4,386463.0,28320.0,15828.0,12775.0,5749.0,428439.0,941340.0,429264.0,420849.0,512077.0,,555.0,16583.0,15.66,3.31,1.13,0.61
57,2021Q1,250473.0,28672.0,15362.0,12428.0,5014.0,486965.0,1003476.0,478399.0,465399.0,525077.0,,475.0,17004.0,24.31,4.96,0.96,0.51
58,2021Q2,240747.0,39724.0,25923.0,20628.0,9300.0,584066.0,1106454.0,571977.0,552977.0,534476.0,,828.0,17308.0,13.17,8.57,1.76,0.88
59,2021Q3,214625.0,19983.0,16827.0,16158.0,13064.0,719436.0,1226529.0,672884.0,644084.0,553645.0,,1036.0,15591.0,8.69,7.53,2.4,1.12
60,2021Q4,357671.0,35918.0,17666.0,16493.0,9713.0,677054.0,1169943.0,624472.0,624472.0,545471.0,,1117.0,15361.0,10.61,4.61,1.77,0.81
61,2022Q1,223019.0,32122.0,21104.0,17633.0,9793.0,594189.0,1089478.0,527738.0,527738.0,561740.0,,1222.0,15819.0,8.96,7.91,1.77,0.87
62,2022Q2,355882.0,37434.0,16199.0,12201.0,4130.0,746429.0,1231382.0,664934.0,664934.0,566448.0,,1036.0,15951.0,8.5,3.43,0.73,0.36
