Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-03-06,2.5,4.31,60.5,60.5,60.5,60.5,220660,0,12.35,13350000000,0,220660
2007-03-07,3.0,4.96,60.5,63.5,63.5,63.5,1110,0,12.96,70000000,0,1110
2007-03-08,3.0,4.72,63.5,66.5,63.5,66.5,68030,0,13.57,4522000000,0,68030
2007-03-09,3.0,4.51,69.5,69.5,69.5,69.5,82570,0,14.19,5739000000,0,82570
2007-03-12,3.0,4.32,72.5,72.5,72.5,72.5,94750,0,14.8,6869000000,0,94750
2007-03-13,-3.5,-4.83,69.0,72.5,69.0,69.0,287820,0,14.08,20315000000,0,287820
2007-03-14,3.0,4.35,72.0,72.0,69.0,72.0,167970,0,14.7,11879000000,0,167970
2007-03-15,-2.0,-2.78,69.0,70.0,69.0,70.0,111290,0,14.29,7713000000,0,111290
2007-03-16,3.5,5.0,73.5,73.5,73.5,73.5,79110,0,15.0,5815000000,0,79110
2007-03-19,3.5,4.76,77.0,77.0,77.0,77.0,74440,0,15.72,5732000000,0,74440
2007-03-20,-2.0,-2.6,80.5,80.5,75.0,75.0,198070,0,15.31,15642000000,0,198070
2007-03-21,0.0,0.0,75.5,75.0,75.0,75.0,99930,0,15.31,7495000000,0,99930
2007-03-22,-3.5,-4.67,72.0,72.5,71.5,71.5,55040,0,14.59,3965000000,0,55040
2007-03-23,-2.5,-3.5,68.0,69.0,68.0,69.0,117130,0,14.08,8042000000,0,117130
2007-03-26,-3.0,-4.35,66.0,66.0,66.0,66.0,27280,0,13.47,1800000000,0,27280
2007-03-27,-3.0,-4.55,63.0,63.0,63.0,63.0,9500,0,12.86,599000000,0,9500
2007-03-28,-3.0,-4.76,61.0,61.0,60.0,60.0,71960,0,12.25,4318000000,0,71960
2007-03-29,3.0,5.0,63.0,63.0,63.0,63.0,60160,0,12.86,3790000000,0,60160
2007-03-30,3.0,4.76,66.0,66.0,66.0,66.0,76920,0,13.47,5077000000,0,76920
2007-04-02,-3.0,-4.55,63.0,63.0,63.0,63.0,38470,0,12.86,2424000000,0,38470
2007-04-03,0.0,0.0,63.0,63.0,62.0,63.0,30890,0,12.86,1938000000,0,30890
2007-04-04,3.0,4.76,63.0,66.0,63.0,66.0,38070,0,13.47,2487000000,0,38070
2007-04-05,-2.0,-3.03,66.0,66.0,64.0,64.0,46340,0,13.06,2998000000,0,46340
2007-04-06,-1.0,-1.56,64.0,64.0,63.0,63.0,17000,0,12.86,1082000000,0,17000
2007-04-09,0.0,0.0,62.0,63.0,62.0,63.0,16790,0,12.86,1050000000,0,16790
2007-04-10,0.0,0.0,64.0,64.0,63.0,63.0,25350,0,12.86,1602000000,0,25350
2007-04-11,0.0,0.0,64.0,64.0,63.0,63.0,26700,0,12.86,1691000000,0,26700
2007-04-12,-1.5,-2.38,62.0,62.0,61.0,61.5,15250,0,12.55,939000000,0,15250
2007-04-13,-0.5,-0.81,61.0,61.0,61.0,61.0,24800,0,12.45,1513000000,0,24800
2007-04-16,-3.0,-4.92,59.5,59.5,58.0,58.0,8100,0,11.84,474000000,0,8100
2007-04-17,-2.5,-4.31,55.5,55.5,55.5,55.5,19310,0,11.33,1072000000,0,19310
2007-04-18,2.5,4.5,54.0,58.0,54.0,58.0,43110,0,11.84,2402000000,0,43110
2007-04-19,-2.0,-3.45,60.5,60.5,56.0,56.0,57290,0,11.43,3396000000,0,57290
2007-04-20,2.0,3.57,56.0,58.0,55.0,58.0,26200,0,11.84,1489000000,0,26200
2007-04-23,0.0,0.0,58.0,58.0,55.5,58.0,19290,0,11.84,1111000000,0,19290
2007-04-24,-0.5,-0.86,56.5,57.5,56.0,57.5,28930,0,11.74,1639000000,0,28930
2007-04-25,0.5,0.87,57.5,58.0,57.5,58.0,19990,0,11.84,1159000000,0,19990
2007-05-02,-1.0,-1.72,58.5,58.5,57.0,57.0,6430,0,11.64,372000000,0,6430
2007-05-03,-0.5,-0.88,55.5,56.5,55.5,56.5,12680,0,11.53,705000000,0,12680
2007-05-04,0.0,0.0,56.0,56.5,56.0,56.5,4770,0,11.53,269000000,0,4770
2007-05-07,1.5,2.65,56.0,58.0,56.5,58.0,11240,0,11.84,647000000,0,11240
2007-05-08,2.5,4.31,58.0,60.5,58.0,60.5,51520,0,12.35,3036000000,0,51520
2007-05-09,-1.5,-2.48,61.5,61.5,59.0,59.0,24620,0,12.04,1488000000,0,24620
2007-05-10,-1.0,-1.69,58.0,58.0,58.0,58.0,8900,0,11.84,0,0,8900
2007-05-11,1.0,1.72,58.0,59.0,58.0,59.0,18020,0,12.04,1062000000,0,18020
2007-05-14,2.0,3.39,59.0,61.0,59.0,61.0,37180,0,12.45,2237000000,0,37180
2007-05-15,1.0,1.64,63.0,63.0,62.0,62.0,59490,0,12.66,3705000000,0,59490
2007-05-16,-1.0,-1.61,62.0,62.0,60.0,61.0,15270,0,12.45,932000000,0,15270
2007-05-17,0.0,0.0,61.0,61.0,60.5,61.0,24740,0,12.45,1507000000,0,24740
2007-05-18,1.0,1.64,62.0,62.0,62.0,62.0,33780,0,12.66,2094000000,0,33780
2007-05-21,2.0,3.23,64.0,64.0,64.0,64.0,65950,0,13.06,4221000000,0,65950
2007-05-22,3.0,4.69,67.0,67.0,67.0,67.0,65580,0,13.68,4394000000,0,65580
2007-05-23,3.0,4.48,70.0,70.0,70.0,70.0,102510,0,14.29,7176000000,0,102510
2007-05-24,-3.5,-5.0,66.5,66.5,66.5,66.5,38440,0,13.57,0,0,38440
2007-05-25,1.5,2.26,68.0,68.0,66.5,68.0,101430,0,13.88,6820000000,0,101430
2007-05-28,1.0,1.47,70.0,70.0,69.0,69.0,78990,0,14.08,5490000000,0,78990
2007-05-29,-1.0,-1.45,69.0,69.0,68.0,68.0,42320,0,13.88,2886000000,0,42320
2007-05-30,-1.0,-1.47,66.0,67.0,66.0,67.0,59480,0,13.68,3977000000,0,59480
2007-05-31,1.0,1.49,67.0,68.0,67.0,68.0,60650,0,13.88,4112000000,0,60650
2007-06-01,1.5,2.21,69.0,69.5,69.0,69.5,96310,0,14.19,6663000000,0,96310
2007-06-04,-1.5,-2.16,69.5,69.5,68.0,68.0,43670,0,13.88,3020000000,0,43670
2007-06-05,-1.0,-1.47,68.0,68.0,67.0,67.0,28630,0,13.68,1933000000,0,28630
2007-06-06,1.0,1.49,66.0,68.0,66.0,68.0,82900,0,13.88,5603000000,0,82900
2007-06-07,0.0,0.0,69.5,69.5,68.0,68.0,64110,0,13.88,4407000000,0,64110
2007-06-08,0.0,0.0,69.0,69.0,68.0,68.0,56000,0,13.88,3840000000,0,56000
2007-06-11,0.0,0.0,68.5,68.5,68.0,68.0,38550,0,13.88,2638000000,0,38550
2007-06-12,0.0,0.0,68.0,68.0,68.0,68.0,45600,0,13.88,3101000000,0,45600
2007-06-13,0.0,0.0,68.0,68.0,67.5,68.0,69940,0,13.88,4745000000,0,69940
2007-06-14,0.0,0.0,67.0,68.0,67.0,68.0,55250,0,13.88,3711000000,0,55250
2007-06-15,-1.0,-1.47,67.5,67.5,67.0,67.0,32320,0,13.68,2170000000,0,32320
2007-06-18,-2.0,-2.99,67.0,67.0,65.0,65.0,28360,0,13.27,1856000000,0,28360
2007-06-19,1.5,2.31,66.0,66.5,66.0,66.5,39000,0,13.57,2579000000,0,39000
2007-06-20,1.5,2.26,69.0,69.0,68.0,68.0,77680,0,13.88,5321000000,0,77680
2007-06-21,-1.5,-2.21,68.0,68.0,66.5,66.5,28300,0,13.57,1902000000,0,28300
2007-06-22,0.0,0.0,66.5,66.5,66.5,66.5,13410,0,13.57,892000000,0,13410
2007-06-25,0.0,0.0,66.5,66.5,66.5,66.5,14340,0,13.57,954000000,0,14340
2007-06-26,-0.5,-0.75,66.5,66.5,66.0,66.0,32050,0,13.47,2120000000,0,32050
2007-06-27,-1.0,-1.52,66.5,66.0,65.0,65.0,38630,0,13.27,2530000000,0,38630
2007-06-28,0.0,0.0,66.5,66.5,65.0,65.0,30790,0,13.27,2033000000,0,30790
2007-06-29,0.0,0.0,65.0,65.0,65.0,65.0,39680,0,13.27,2579000000,0,39680
2007-07-02,-3.0,-4.62,64.0,64.0,62.0,62.0,38330,0,12.66,2419000000,0,38330
2007-07-03,-2.5,-4.03,60.0,60.0,59.5,59.5,64000,0,12.15,3813000000,0,64000
2007-07-04,2.5,4.2,60.0,62.0,60.0,62.0,26840,0,12.66,1640000000,0,26840
2007-07-05,-2.0,-3.23,60.0,60.0,60.0,60.0,30960,0,12.25,1858000000,0,30960
2007-07-06,0.0,0.0,60.0,60.0,60.0,60.0,25800,0,12.25,1548000000,0,25800
2007-07-09,0.0,0.0,60.0,60.0,59.5,60.0,16870,0,12.25,1009000000,0,16870
2007-07-10,2.0,3.33,60.0,62.0,60.0,62.0,20850,0,12.66,1279000000,0,20850
2007-07-11,-0.5,-0.81,63.0,63.0,61.5,61.5,21170,0,12.55,1319000000,0,21170
2007-07-12,-1.0,-1.63,61.5,61.5,60.5,60.5,12680,0,12.35,773000000,0,12680
2007-07-13,1.0,1.65,58.0,61.5,58.0,61.5,22550,0,12.55,1351000000,0,22550
2007-07-16,-1.5,-2.44,60.0,60.0,60.0,60.0,24400,0,12.25,1464000000,0,24400
2007-07-17,1.0,1.67,60.5,61.0,60.5,61.0,16110,0,12.45,981000000,0,16110
2007-07-18,-0.5,-0.82,61.0,61.0,60.5,60.5,7700,0,12.35,467000000,0,7700
2007-07-19,1.5,2.48,60.5,62.0,60.5,62.0,37600,0,12.66,2313000000,0,37600
2007-07-20,3.0,4.84,65.0,65.0,65.0,65.0,29750,0,13.27,1934000000,0,29750
2007-07-23,0.0,0.0,68.0,68.0,65.0,65.0,134840,0,13.27,8955000000,0,134840
2007-07-24,-1.5,-2.31,63.0,63.5,62.0,63.5,45900,0,12.96,2875000000,0,45900
2007-07-25,-0.5,-0.79,63.5,63.5,63.0,63.0,29430,0,12.86,1860000000,0,29430
2007-07-26,-1.5,-2.38,62.0,62.0,61.5,61.5,38170,0,12.55,2350000000,0,38170
2007-07-27,-0.5,-0.81,61.0,61.0,60.0,61.0,25910,0,12.45,1566000000,0,25910
2007-07-30,-1.0,-1.64,60.5,60.5,58.0,60.0,10490,0,12.25,627000000,0,10490
2007-07-31,-2.0,-3.33,59.0,59.5,58.0,58.0,32040,0,11.84,1874000000,0,32040
2007-08-01,2.5,4.31,58.0,60.5,58.0,60.5,18020,0,12.35,1073000000,0,18020
2007-08-02,-1.5,-2.48,60.5,60.5,59.0,59.0,11190,0,12.04,670000000,0,11190
2007-08-03,-1.0,-1.69,58.0,58.5,57.5,58.0,23970,0,11.84,1391000000,0,23970
2007-08-06,0.0,0.0,58.0,59.0,57.0,58.0,60070,0,11.84,3486000000,0,60070
2007-08-07,1.5,2.59,59.5,59.5,58.5,59.5,28630,0,12.15,1700000000,0,28630
2007-08-08,0.0,0.0,59.5,59.5,59.0,59.5,41260,0,12.15,2455000000,0,41260
2007-08-09,0.5,0.84,59.5,60.0,59.5,60.0,19020,0,12.25,1136000000,0,19020
2007-08-10,-0.5,-0.83,60.0,60.5,59.5,59.5,26380,0,12.15,1581000000,0,26380
2007-08-13,-0.5,-0.84,60.0,60.0,59.0,59.0,11310,0,12.04,675000000,0,11310
2007-08-14,0.5,0.85,58.5,59.5,58.5,59.5,25570,0,12.15,1511000000,0,25570
2007-08-15,-0.5,-0.84,58.5,59.0,58.5,59.0,11020,0,12.04,646000000,0,11020
2007-08-16,0.0,0.0,58.5,59.0,58.5,59.0,16000,0,12.04,938000000,0,16000
2007-08-17,-1.5,-2.54,59.0,59.0,57.5,57.5,30350,0,11.74,1762000000,0,30350
2007-08-20,-1.5,-2.61,57.0,57.0,56.0,56.0,34560,0,11.43,1945000000,0,34560
2007-08-21,-1.0,-1.79,54.5,55.0,54.5,55.0,37330,0,11.23,2041000000,0,37330
2007-08-22,-1.0,-1.82,54.0,54.5,54.0,54.0,52130,0,11.02,2822000000,0,52130
2007-08-23,0.4,0.81,49.0,49.5,49.0,49.5,19180,0,11.11,944000000,0,19180
2007-08-24,1.0,2.02,50.0,50.5,49.5,50.5,19790,0,11.34,993000000,0,19790
2007-08-27,0.5,0.99,51.5,51.5,51.0,51.0,6990,0,11.45,357000000,0,6990
2007-08-28,-1.0,-1.96,50.5,50.5,50.0,50.0,8980,0,11.23,450000000,0,8980
2007-08-29,-0.7,-1.4,49.5,50.0,49.3,49.3,3220,0,11.07,159000000,0,3220
2007-08-30,-0.3,-0.61,49.0,49.3,48.0,49.0,19110,0,11.0,936000000,0,19110
2007-08-31,1.0,2.04,49.0,50.0,49.0,50.0,32330,0,11.23,1600000000,0,32330
2007-09-04,0.5,1.0,51.0,51.0,50.5,50.5,20470,0,11.34,1038000000,0,20470
2007-09-05,0.0,0.0,51.0,51.0,50.0,50.5,16930,0,11.34,856000000,0,16930
2007-09-06,0.5,0.99,50.5,51.0,50.5,51.0,25050,0,11.45,1271000000,0,25050
2007-09-07,2.5,4.9,52.0,53.5,51.5,53.5,87060,0,12.01,4595000000,0,87060
2007-09-10,1.5,2.8,56.0,56.0,52.0,55.0,267340,0,12.35,14724000000,0,267340
2007-09-11,-1.0,-1.82,55.0,55.0,54.0,54.0,48840,0,12.12,2657000000,0,48840
2007-09-12,0.5,0.93,55.5,55.5,54.0,54.5,92990,0,12.24,5102000000,0,92990
2007-09-13,-0.5,-0.92,54.0,54.0,53.0,54.0,59720,0,12.12,3198000000,0,59720
2007-09-14,0.0,0.0,54.5,54.5,54.0,54.0,36060,0,12.12,1951000000,0,36060
2007-09-17,0.5,0.93,54.5,55.0,54.5,54.5,59150,0,12.24,3230000000,0,59150
2007-09-18,0.0,0.0,54.5,55.0,54.0,54.5,85630,0,12.24,4668000000,0,85630
2007-09-19,2.5,4.59,55.0,57.0,54.5,57.0,140340,0,12.8,7856000000,0,140340
2007-09-20,1.0,1.75,58.0,58.0,57.0,58.0,125530,0,13.02,7259000000,0,125530
2007-09-21,-1.0,-1.72,58.0,58.0,56.5,57.0,94020,0,12.8,5381000000,0,94020
2007-09-24,2.5,4.39,58.0,59.5,57.0,59.5,194220,0,13.36,11332000000,0,194220
2007-09-25,2.5,4.2,61.0,62.0,60.5,62.0,162580,0,13.92,9983000000,0,162580
2007-09-26,0.0,0.0,62.5,63.0,61.5,62.0,128700,0,13.92,8008000000,0,128700
2007-09-27,-1.5,-2.42,60.5,60.5,60.0,60.5,113820,0,13.58,6876000000,0,113820
2007-09-28,1.5,2.48,60.5,62.0,60.5,62.0,116430,0,13.92,7124000000,0,116430
2007-10-01,3.0,4.84,65.0,65.0,64.0,65.0,122570,0,14.59,7964000000,0,122570
2007-10-02,-0.5,-0.77,64.0,65.0,63.0,64.5,180050,0,14.48,11560000000,0,180050
2007-10-03,0.5,0.78,64.5,65.0,64.0,65.0,157050,0,14.59,10133000000,0,157050
2007-10-04,-1.0,-1.54,65.0,65.0,64.0,64.0,94990,0,14.37,6135000000,0,94990
2007-10-05,3.0,4.69,65.0,67.0,65.0,67.0,190790,0,15.04,12614000000,0,190790
2007-10-08,3.0,4.48,70.0,70.0,70.0,70.0,36930,0,15.72,2585000000,0,36930
2007-10-09,1.0,1.43,73.5,73.5,70.0,71.0,398230,0,15.94,28916000000,0,398230
2007-10-10,0.0,0.0,71.0,71.0,70.0,71.0,412620,0,15.94,29242000000,0,412620
2007-10-11,1.0,1.41,72.0,72.5,71.0,72.0,483610,0,16.17,34759000000,0,483610
2007-10-12,0.0,0.0,73.0,73.0,72.0,72.0,320140,0,16.17,23221000000,0,320140
2007-10-15,-2.0,-2.78,71.0,71.5,70.0,70.0,290970,0,15.72,20503000000,0,290970
2007-10-16,0.5,0.71,70.0,71.0,69.5,70.5,306140,0,15.83,21480000000,0,306140
2007-10-17,1.95,4.84,42.2,42.2,42.2,42.2,5360,0,16.6,226000000,0,5360
2007-10-18,2.1,4.98,44.3,44.3,44.3,44.3,24580,0,17.42,1089000000,0,24580
2007-10-19,2.2,4.97,44.3,46.5,43.0,46.5,670950,0,18.29,29949000000,0,670950
2007-10-22,-0.5,-1.08,46.6,47.0,46.0,46.0,318630,0,18.09,14821000000,0,318630
2007-10-23,-1.8,-3.91,44.2,45.4,44.2,44.2,107870,0,17.38,4779000000,0,107870
2007-10-24,0.8,1.81,44.0,45.0,43.5,45.0,130110,0,17.7,5749000000,0,130110
2007-10-25,0.0,0.0,46.0,46.0,45.0,45.0,159820,0,17.7,7265000000,0,159820
2007-10-26,-1.0,-2.22,44.6,45.0,44.0,44.0,109710,0,17.31,4869000000,0,109710
2007-10-29,-2.0,-4.55,42.5,43.4,42.0,42.0,86960,0,16.52,3698000000,0,86960
2007-10-30,0.5,1.19,42.0,43.4,42.0,42.5,60470,0,16.72,2565000000,0,60470
2007-10-31,0.8,1.88,42.9,43.5,42.6,43.3,70260,0,17.03,3025000000,0,70260
2007-11-01,-0.3,-0.69,43.0,43.4,43.0,43.0,52580,0,16.91,2263000000,0,52580
2007-11-02,-1.0,-2.33,42.0,42.9,42.0,42.0,51070,0,16.52,2149000000,0,51070
2007-11-05,-2.0,-4.76,40.0,41.0,39.9,40.0,82750,0,15.73,3317000000,0,82750
2007-11-06,-1.0,-2.5,39.0,40.0,39.0,39.0,64760,0,15.34,2537000000,0,64760
2007-11-07,0.2,0.51,40.0,40.5,39.2,39.2,50490,0,15.42,2004000000,0,50490
2007-11-08,0.8,2.04,40.0,40.3,39.8,40.0,62250,0,15.73,2491000000,0,62250
2007-11-09,-1.0,-2.5,39.5,39.8,39.0,39.0,37440,0,15.34,1474000000,0,37440
2007-11-12,-1.0,-2.56,39.0,39.5,38.0,38.0,35770,0,14.95,1382000000,0,35770
2007-11-13,-1.9,-5.0,37.0,37.0,36.1,36.1,38400,0,14.2,1409000000,0,38400
2007-11-14,1.8,4.99,36.1,37.9,36.1,37.9,33730,0,14.91,1251000000,0,33730
2007-11-15,0.6,1.58,39.3,39.3,38.0,38.5,66050,0,15.14,2563000000,0,66050
2007-11-16,-0.5,-1.3,38.1,38.3,38.0,38.0,38790,0,14.95,1476000000,0,38790
2007-11-19,-0.2,-0.53,38.0,38.0,37.6,37.8,13800,0,14.87,522000000,0,13800
2007-11-20,-0.8,-2.12,37.8,37.8,37.0,37.0,25090,0,14.55,932000000,0,25090
2007-11-21,-1.0,-2.7,35.7,36.5,35.7,36.0,48010,20000,14.16,1724000000,776000000,68010
2007-11-22,0.5,1.39,35.6,36.7,35.6,36.5,30960,0,14.36,1120000000,0,30960
2007-11-23,0.0,0.0,36.7,36.7,36.5,36.5,29300,0,14.36,1072000000,0,29300
2007-11-26,1.0,2.74,36.8,37.8,36.5,37.5,23870,0,14.75,886000000,0,23870
2007-11-27,-0.4,-1.07,37.5,37.6,37.0,37.1,27360,0,14.59,1023000000,0,27360
2007-11-28,-0.3,-0.81,37.0,37.0,36.7,36.8,23260,0,14.47,859000000,0,23260
2007-11-29,-0.4,-1.09,36.6,36.9,36.2,36.4,26080,0,14.32,952000000,0,26080
2007-11-30,0.0,0.0,36.0,36.4,36.0,36.4,26490,0,14.32,957000000,0,26490
2007-12-03,0.4,1.1,36.9,36.9,36.6,36.8,36120,0,14.47,1330000000,0,36120
2007-12-04,0.0,0.0,37.0,37.2,36.8,36.8,34950,0,14.47,1291000000,0,34950
2007-12-05,-0.4,-1.09,36.9,36.9,36.2,36.4,15750,0,14.32,577000000,0,15750
2007-12-06,0.1,0.27,36.5,36.5,36.3,36.5,14900,30000,14.36,544000000,1140000000,44900
2007-12-07,0.1,0.27,36.5,36.8,36.3,36.6,17330,0,14.39,633000000,0,17330
2007-12-10,-0.8,-2.19,35.7,36.0,35.7,35.8,18260,0,14.08,654000000,0,18260
2007-12-11,-0.6,-1.68,35.5,35.8,35.0,35.2,19230,0,13.84,679000000,0,19230
2007-12-12,0.1,0.28,35.2,35.8,34.0,35.3,16050,0,13.88,566000000,0,16050
2007-12-13,-0.7,-1.98,35.5,35.5,34.6,34.6,6990,20000,13.61,246000000,740000000,26990
2007-12-14,-0.6,-1.73,34.2,34.5,34.0,34.0,27500,0,13.37,938000000,0,27500
2007-12-17,-1.5,-4.41,32.5,33.0,32.5,32.5,23340,50000,12.78,760000000,1750000000,73340
2007-12-18,-0.2,-0.62,32.1,32.5,32.1,32.3,14080,0,12.7,454000000,0,14080
2007-12-19,1.6,4.95,33.0,33.9,33.0,33.9,19470,32000,13.33,648000000,1085000000,51470
2007-12-20,-0.4,-1.18,35.0,35.2,33.5,33.5,24060,0,13.18,837000000,0,24060
2007-12-21,0.5,1.49,33.1,34.5,33.1,34.0,9980,0,13.37,337000000,0,9980
2007-12-24,0.0,0.0,34.0,34.0,33.8,34.0,11400,0,13.37,387000000,0,11400
2007-12-25,-0.2,-0.59,34.0,34.0,33.5,33.8,8380,0,13.29,283000000,0,8380
2007-12-26,-0.3,-0.89,33.0,33.8,33.0,33.5,8070,0,13.18,269000000,0,8070
2007-12-27,0.0,0.0,33.1,34.0,33.0,33.5,19250,0,13.18,638000000,0,19250
2007-12-28,-0.1,-0.3,33.5,33.5,33.3,33.4,10690,0,13.14,358000000,0,10690
2008-01-02,-0.9,-2.69,33.4,33.5,32.5,32.5,10350,0,12.78,342000000,0,10350
2008-01-03,-1.3,-4.0,31.5,31.5,31.0,31.2,25540,0,12.27,800000000,0,25540
2008-01-04,-1.2,-3.85,30.0,31.0,30.0,30.0,111580,0,11.8,3361000000,0,111580
2008-01-07,-1.5,-5.0,29.0,29.9,28.5,28.5,92170,0,11.21,2659000000,0,92170
2008-01-08,0.2,0.7,29.0,29.4,28.7,28.7,56680,0,11.29,1643000000,0,56680
2008-01-09,-1.2,-4.18,28.7,28.7,27.5,27.5,65290,0,10.82,1829000000,0,65290
2008-01-10,-1.3,-4.73,26.5,26.5,26.2,26.2,97300,0,10.3,2555000000,0,97300
2008-01-11,0.3,1.15,26.3,26.9,26.3,26.5,114650,0,10.42,3051000000,0,114650
2008-01-14,-1.1,-4.15,26.7,26.7,25.4,25.4,61530,120000,9.99,1595000000,3336000000,181530
2008-01-15,-1.2,-4.72,24.3,25.0,24.2,24.2,93240,0,9.52,2261000000,0,93240
2008-01-16,1.2,4.96,25.2,25.4,25.0,25.4,37580,0,9.99,951000000,0,37580
2008-01-17,0.2,0.79,26.6,26.6,25.3,25.6,262410,0,10.07,6863000000,0,262410
2008-01-18,1.1,4.3,25.9,26.7,25.5,26.7,118970,0,10.5,3134000000,0,118970
2008-01-21,0.0,0.0,26.7,26.8,26.5,26.7,66530,23000,10.5,1775000000,644000000,89530
2008-01-22,-1.0,-3.75,25.8,26.4,25.6,25.7,70550,0,10.11,1818000000,0,70550
2008-01-23,-1.0,-3.89,25.0,25.0,24.5,24.7,87600,23000,9.71,2170000000,619000000,110600
2008-01-24,0.3,1.21,25.0,25.5,24.0,25.0,140520,0,9.83,3529000000,0,140520
2008-01-25,-0.1,-0.4,25.0,25.3,24.7,24.9,50680,0,9.79,1267000000,0,50680
2008-01-28,-0.2,-0.8,24.9,25.0,24.6,24.7,48320,0,9.71,1198000000,0,48320
