,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
17,2013Q2,392181.0,42361.0,29757.0,23617.0,23617.0,372639.0,663686.0,213890.0,213890.0,449795.0,,5166.0,22490.0,0.0,6.02,5.27,3.62
18,2013Q3,418307.0,47564.0,34049.0,27344.0,27344.0,430214.0,721088.0,243949.0,243949.0,477139.0,,5019.0,23857.0,0.0,6.54,5.9,3.95
19,2013Q4,342160.0,26928.0,8716.0,6539.0,6539.0,489151.0,791350.0,357672.0,357672.0,433678.0,,3873.0,21684.0,0.0,1.91,1.44,0.86
20,2014Q1,516706.0,63191.0,30357.0,24508.0,23233.0,713569.0,1106490.0,571264.0,565292.0,471094.0,64132.0,4037.0,23555.0,0.0,4.74,5.05,2.13
21,2014Q2,605811.0,80875.0,35982.0,30190.0,28490.0,930344.0,1341734.0,785216.0,730037.0,491163.0,65356.0,4280.0,24558.0,0.0,4.98,5.92,2.33
22,2014Q3,620341.0,69110.0,37110.0,29909.0,28709.0,759487.0,1414636.0,817320.0,667153.0,530762.0,66555.0,4141.0,25274.0,0.0,4.82,5.62,2.08
23,2014Q4,587855.0,74560.0,23156.0,17711.0,15422.0,923975.0,1739852.0,1172526.0,929088.0,567327.0,,4564.0,27016.0,0.0,3.01,2.81,0.98
24,2015Q1,537368.0,61963.0,12181.0,10667.0,9608.0,769586.0,1569620.0,999354.0,746645.0,496813.0,73452.0,3916.0,23658.0,0.0,1.98,1.94,0.58
25,2015Q2,621310.0,79051.0,36643.0,29216.0,27042.0,881551.0,1664153.0,1082330.0,837308.0,581823.0,,3847.0,27706.0,0.0,4.7,5.01,1.67
26,2015Q3,636953.0,93228.0,20122.0,16065.0,14276.0,843786.0,1621012.0,1023123.0,805777.0,597889.0,,3159.0,28471.0,0.0,2.52,2.42,0.87
27,2015Q4,540401.0,70657.0,19625.0,15663.0,15197.0,820786.0,1642127.0,1072962.0,841510.0,569165.0,,3149.0,27103.0,0.0,2.9,2.6,0.93
28,2016Q1,495235.0,61856.0,23792.0,37466.0,36170.0,787655.0,1624313.0,1019871.0,791882.0,604443.0,,4414.0,28783.0,0.0,7.57,6.18,2.22
29,2016Q2,630012.0,82075.0,33784.0,27536.0,25211.0,929981.0,1754581.0,1126373.0,914563.0,628208.0,,4326.0,29915.0,0.0,4.37,4.09,1.49
30,2016Q3,442067.0,51529.0,32729.0,29440.0,29440.0,650003.0,1371361.0,807444.0,635393.0,563917.0,,5048.0,26853.0,0.0,6.66,4.94,1.88
31,2016Q4,711207.0,104636.0,45526.0,18252.0,16568.0,996341.0,1787849.0,1163268.0,983184.0,624581.0,,5114.0,29742.0,0.0,2.57,2.79,1.05
32,2017Q1,641602.0,75311.0,30871.0,24576.0,22818.0,865245.0,1638901.0,989507.0,826408.0,649395.0,,4478.0,30924.0,0.0,3.83,3.58,1.33
33,2017Q2,663886.0,76695.0,30090.0,24165.0,24046.0,995180.0,1769894.0,1108581.0,963245.0,661313.0,,4423.0,31491.0,0.0,3.64,3.67,1.41
34,2017Q3,701585.0,66249.0,25903.0,20237.0,19496.0,900044.0,1653064.0,971514.0,844465.0,681550.0,,3949.0,32455.0,5.77,2.88,2.9,1.14
35,2017Q4,523448.0,60691.0,18426.0,21786.0,21045.0,820968.0,1557636.0,854300.0,748104.0,703336.0,,4162.0,33492.0,5.07,4.16,3.04,1.31
36,2018Q1,631219.0,64866.0,31997.0,25745.0,24043.0,898967.0,1615777.0,887136.0,793527.0,728641.0,,4221.0,34697.0,5.69,4.08,3.36,1.52
37,2018Q2,603178.0,70537.0,36533.0,29724.0,28270.0,908699.0,1676422.0,986356.0,890780.0,690066.0,,4422.0,32860.0,4.42,4.93,3.99,1.72
38,2018Q3,591435.0,75259.0,35232.0,29682.0,27821.0,1019965.0,1740419.0,1020660.0,923948.0,719759.0,,4818.0,34274.0,4.54,5.02,3.95,1.63
39,2018Q4,531250.0,57455.0,20894.0,16100.0,16227.0,895204.0,1602853.0,868645.0,775269.0,734208.0,,4589.0,34962.0,5.71,3.03,2.23,0.97
40,2019Q1,489025.0,51969.0,22435.0,19983.0,19062.0,909061.0,1634832.0,878757.0,785853.0,756075.0,,4351.0,36004.0,7.12,4.09,2.55,1.18
41,2019Q2,558195.0,66860.0,42329.0,34824.0,33858.0,1045425.0,1759371.0,1192328.0,1102657.0,567043.0,,4618.0,27002.0,5.39,6.24,5.12,2.0
42,2019Q3,557264.0,56039.0,23784.0,19074.0,17723.0,916812.0,1615657.0,1029541.0,948326.0,586116.0,,4137.0,27910.0,5.32,3.42,3.07,1.05
43,2019Q4,553190.0,43986.0,14926.0,15905.0,14696.0,958235.0,1631655.0,1044634.0,965993.0,587021.0,,4064.0,27953.0,5.66,2.88,2.51,0.91
44,2020Q1,490830.0,51215.0,23005.0,18171.0,17328.0,862615.0,1521561.0,917645.0,836337.0,603916.0,,3981.0,28758.0,5.43,3.7,2.91,1.1
45,2020Q2,475437.0,50955.0,27225.0,21361.0,20398.0,910209.0,1545137.0,986192.0,911191.0,558945.0,,3340.0,26616.0,5.79,4.49,3.51,1.33
46,2020Q3,481979.0,54759.0,22944.0,16882.0,15402.0,1099040.0,1710278.0,1134451.0,1068551.0,575827.0,,3230.0,27420.0,6.22,3.5,2.71,0.95
47,2020Q4,408626.0,55425.0,22559.0,19017.0,18816.0,1011221.0,1611365.0,1018672.0,954612.0,592694.0,,3426.0,28224.0,6.71,4.65,3.22,1.13
48,2021Q1,386167.0,58417.0,34518.0,29700.0,29112.0,974203.0,1558301.0,936010.0,866117.0,622291.0,,3987.0,29633.0,6.95,7.69,4.79,1.84
49,2021Q2,422687.0,57147.0,31696.0,34086.0,30400.0,1073127.0,1632867.0,1021073.0,959334.0,611794.0,,4463.0,29133.0,5.53,8.06,4.93,1.91
50,2021Q3,207529.0,24621.0,-2607.0,-2730.0,-1584.0,887702.0,1418445.0,809381.0,750897.0,541372.0,67692.0,3654.0,25780.0,7.84,-1.32,-0.27,-0.1
51,2021Q4,459452.0,87705.0,31079.0,25321.0,24976.0,857287.0,1391242.0,762503.0,694639.0,628739.0,,3948.0,29940.0,7.17,5.51,4.27,1.78
52,2022Q1,432948.0,56052.0,31518.0,24878.0,25151.0,1097899.0,1606864.0,952542.0,894575.0,654322.0,,3759.0,31158.0,9.04,5.75,3.92,1.68
53,2022Q2,530643.0,71950.0,40066.0,32604.0,31967.0,1359711.0,1853365.0,1228774.0,1171114.0,624591.0,,3834.0,29742.0,7.9,6.14,5.0,1.85
