,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
14,2011Q4,57759.0,24385.0,31317.0,24965.0,24965.0,462327.0,972017.0,485234.0,123819.0,486783.0,0.0,3082.0,24339.0,3.8,43.22,5.13,2.72
15,2012Q1,28762.0,4151.0,11750.0,7912.0,7912.0,513684.0,1019874.0,541561.0,152716.0,478314.0,,3189.0,23916.0,4.2,27.51,1.67,0.79
16,2012Q2,31155.0,4356.0,13386.0,10462.0,10462.0,526270.0,1033312.0,562523.0,160204.0,470789.0,,2851.0,23539.0,4.91,33.58,2.2,1.02
17,2012Q3,34692.0,5717.0,10012.0,7217.0,7217.0,505391.0,1016490.0,540986.0,138682.0,475504.0,,2745.0,23775.0,4.23,20.8,1.53,0.7
18,2012Q4,34437.0,19198.0,22946.0,21769.0,21769.0,523377.0,1085080.0,572310.0,122235.0,512770.0,,2603.0,25639.0,4.69,63.21,4.41,2.07
19,2013Q1,32703.0,6650.0,10413.0,9253.0,9253.0,551599.0,1118823.0,595954.0,68302.0,522869.0,,2677.0,26143.0,4.67,28.29,1.79,0.84
20,2013Q2,40135.0,10854.0,12178.0,9945.0,9945.0,488497.0,1092108.0,597980.0,62772.0,494129.0,,2649.0,24706.0,4.68,24.78,1.96,0.9
21,2013Q3,43314.0,11385.0,19566.0,17285.0,17285.0,493393.0,1122313.0,610900.0,42860.0,511413.0,,3202.0,25571.0,3.97,39.91,3.44,1.56
22,2013Q4,37092.0,5888.0,5531.0,2152.0,2152.0,401328.0,1142691.0,629291.0,78154.0,513400.0,,2124.0,25670.0,8.48,5.8,0.42,0.19
23,2014Q1,43485.0,10773.0,11344.0,9631.0,9631.0,416563.0,1154597.0,674389.0,78976.0,480208.0,,2145.0,24010.0,10.91,22.15,2.03,0.84
24,2014Q2,38475.0,7201.0,14224.0,12707.0,12707.0,507656.0,1238894.0,780515.0,82765.0,458378.0,,2296.0,22919.0,7.58,33.03,2.71,1.06
25,2014Q3,43400.0,9425.0,8310.0,6974.0,6974.0,489278.0,1223542.0,758189.0,65525.0,465353.0,,1730.0,23268.0,11.68,16.07,1.51,0.57
26,2014Q4,53940.0,13971.0,15816.0,14091.0,14091.0,495651.0,1234439.0,773920.0,79998.0,460518.0,,2386.0,23026.0,7.67,26.12,3.04,1.15
27,2015Q1,41133.0,11230.0,12330.0,10663.0,10663.0,514597.0,1244830.0,779248.0,69525.0,465582.0,,2443.0,23279.0,7.53,25.92,2.3,0.86
28,2015Q2,50545.0,11833.0,15259.0,13674.0,13674.0,528551.0,1287989.0,843957.0,105342.0,444032.0,,2496.0,22202.0,7.69,27.05,3.01,1.08
29,2015Q3,47285.0,11550.0,15365.0,13732.0,13732.0,526362.0,1273797.0,816033.0,44763.0,457764.0,,2867.0,22888.0,6.56,29.04,3.05,1.07
30,2015Q4,50847.0,11888.0,9346.0,7752.0,7752.0,535855.0,1286749.0,857587.0,99220.0,429162.0,,2519.0,21458.0,8.26,15.25,1.75,0.61
31,2016Q1,50924.0,15187.0,15187.0,12804.0,12804.0,554863.0,1321858.0,879892.0,128916.0,441966.0,,2637.0,22098.0,7.66,25.14,2.94,0.98
32,2016Q2,93083.0,48393.0,45243.0,37009.0,37009.0,635294.0,1406999.0,932093.0,91014.0,474907.0,,3919.0,23745.0,5.79,39.76,8.07,2.71
33,2016Q3,63483.0,24580.0,33020.0,29867.0,29867.0,713123.0,1486689.0,981916.0,71372.0,504773.0,,4806.0,25239.0,5.39,47.05,6.1,2.06
34,2016Q4,74165.0,23394.0,27232.0,23220.0,23220.0,724416.0,1508434.0,988089.0,74615.0,520345.0,,5657.0,28605.0,5.98,31.31,4.53,1.55
35,2017Q1,69192.0,24579.0,23658.0,19626.0,19626.0,762337.0,1535590.0,995618.0,81250.0,539972.0,,6032.0,29684.0,5.86,28.37,3.7,1.29
36,2017Q2,72887.0,22918.0,25283.0,21707.0,21707.0,756177.0,1562798.0,1064694.0,141783.0,498104.0,,5191.0,27382.0,7.59,29.78,4.18,1.4
37,2017Q3,86240.0,26065.0,29305.0,25321.0,25321.0,665084.0,1522179.0,1016945.0,95533.0,505234.0,,4941.0,27774.0,8.35,29.36,5.05,1.64
38,2017Q4,92504.0,24431.0,26909.0,22382.0,22382.0,669107.0,1515754.0,987601.0,94770.0,528153.0,,4895.0,29034.0,7.54,24.2,4.33,1.47
39,2018Q1,86079.0,32240.0,33375.0,28236.0,28236.0,730504.0,1586482.0,1030093.0,102409.0,556389.0,,5368.0,30586.0,6.42,32.8,5.21,1.82
40,2018Q2,93879.0,33421.0,30694.0,26593.0,26593.0,726045.0,1601884.0,1058984.0,132515.0,542900.0,,5636.0,29845.0,6.16,28.33,4.84,1.67
41,2018Q3,91623.0,28688.0,32768.0,28201.0,28201.0,717995.0,1603707.0,1032607.0,102609.0,571101.0,,5795.0,31395.0,5.68,30.78,5.06,1.76
42,2018Q4,93281.0,27624.0,30072.0,26038.0,26038.0,701349.0,1599242.0,1020294.0,123038.0,578948.0,,5996.0,31826.0,5.14,27.91,4.53,1.63
43,2019Q1,86293.0,30377.0,27767.0,22540.0,22540.0,701395.0,1621083.0,1019595.0,121041.0,601488.0,,5683.0,33065.0,7.03,26.12,3.82,1.4
44,2019Q2,93230.0,31337.0,31322.0,25264.0,25264.0,726164.0,1666237.0,1086739.0,182248.0,579498.0,,5610.0,31856.0,7.92,27.1,4.28,1.54
45,2019Q3,93097.0,30345.0,32098.0,26146.0,26146.0,655417.0,1614045.0,1008401.0,97874.0,605644.0,,5497.0,33294.0,8.73,28.08,4.41,1.59
46,2019Q4,98431.0,27050.0,30942.0,29001.0,29001.0,656106.0,1637040.0,930047.0,117856.0,706993.0,,5659.0,38865.0,7.63,29.46,4.42,1.78
47,2020Q1,86762.0,30077.0,28142.0,22263.0,22263.0,680745.0,1660418.0,931292.0,126199.0,729126.0,,5644.0,40082.0,5.0,25.66,3.1,1.35
48,2020Q2,89444.0,35544.0,33600.0,26626.0,26626.0,624245.0,1693608.0,1199532.0,183736.0,494076.0,,5719.0,24704.0,6.98,29.77,4.35,1.59
49,2020Q3,87702.0,28033.0,28917.0,24401.0,24401.0,566328.0,1655655.0,1137178.0,109129.0,518477.0,,5623.0,28502.0,8.71,27.82,4.82,1.46
50,2020Q4,95400.0,30006.0,33093.0,28611.0,28611.0,573092.0,1653051.0,1100117.0,114736.0,552934.0,,5602.0,30396.0,9.73,29.99,5.34,1.73
51,2021Q1,92967.0,32862.0,26237.0,20701.0,20701.0,609341.0,1677386.0,1103621.0,121316.0,573765.0,,5516.0,31541.0,9.39,22.27,3.67,1.24
52,2021Q2,111095.0,40616.0,33390.0,27388.0,27388.0,599797.0,1705531.0,1171981.0,183397.0,533550.0,,5558.0,29331.0,9.55,24.65,4.95,1.62
53,2021Q3,90356.0,35680.0,34162.0,28380.0,28380.0,534632.0,1681179.0,1119249.0,123509.0,561930.0,,5776.0,30891.0,8.92,31.41,5.18,1.68
54,2021Q4,93392.0,29327.0,28388.0,24655.0,24655.0,370221.0,1689862.0,1097431.0,130557.0,592431.0,,5559.0,32567.0,11.71,26.4,4.27,1.46
55,2022Q1,99711.0,31796.0,23938.0,19197.0,19197.0,593522.0,1968958.0,1357331.0,148067.0,611628.0,,5476.0,33623.0,13.13,19.25,3.19,1.05
56,2022Q2,104063.0,35691.0,25610.0,20235.0,20235.0,579849.0,1968228.0,1421870.0,188293.0,546358.0,,5083.0,30035.0,11.29,19.45,3.49,1.03
