,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
55,2019Q3,196262.0,15837.0,12392624.865820548,323.1051214095205,0.0026072371665236144,0.13802220521932554
56,2019Q4,200870.0,16209.0,12392497.994941082,-126.8708794657141,-0.0010237716360132225,0.08995315418232037
57,2020Q1,203613.0,16430.0,12392757.151552038,259.15661095641553,0.002091194136923432,0.10590957745986697
58,2020Q2,193631.0,15625.0,12392384.0,-373.15155203826725,-0.003011136130370615,0.2065343880862576
59,2020Q3,197236.0,15916.0,12392309.625534054,-74.3744659461081,-0.0006001662982408163,0.1843213146724179
60,2020Q4,202218.0,16318.0,12392327.491114108,17.86558005400002,0.00014416646160142634,0.11544164877392558
61,2021Q1,203567.0,16426.0,12392974.552538658,647.061424549669,0.005221195458818406,0.252622302881607
62,2021Q2,209526.0,0.0,12392974.552538658,inf,,0.0973842464744876
63,2021Q3,212590.0,17155.0,12392305.450306034,-inf,-inf,0.12155746223670418
64,2021Q4,208107.0,16793.0,12392484.963973084,179.51366705074906,0.0014485687702879908,0.14538973539022987
65,2022Q1,210843.0,17014.0,12392323.968496533,-160.99547655135393,-0.0012991548394040758,0.11539800831806298
66,2022Q2,220643.0,17804.0,12392889.238373399,565.2698768656701,0.004561243677667722,0.13415950126099455
