,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
27,2016Q2,1138245.0,260901.0,141700.0,112935.0,112935.0,1816481.0,2639038.0,1180064.0,972493.0,1458974.0,,3544.0,16211.0,13.66,9.92,8.04,4.38
28,2016Q3,1212984.0,162752.0,23692.0,18767.0,18767.0,1847912.0,2654959.0,1273618.0,1066047.0,1381341.0,,3208.0,15348.0,13.37,1.55,1.32,0.71
29,2016Q4,1463461.0,150981.0,6925.0,5321.0,5321.0,2039280.0,2826145.0,1441470.0,1247032.0,1384675.0,,2454.0,15386.0,15.97,0.36,0.38,0.19
30,2017Q1,1479216.0,163040.0,33054.0,30631.0,30631.0,1940712.0,2702968.0,1296172.0,1271408.0,1406796.0,,1863.0,15631.0,20.94,2.07,2.19,1.11
31,2017Q2,1687825.0,169236.0,61504.0,49124.0,49124.0,1970303.0,2736910.0,1446446.0,1421683.0,1290463.0,,1154.0,14339.0,44.03,2.91,3.64,1.81
32,2017Q3,1804862.0,188698.0,55230.0,44013.0,44013.0,2085217.0,2852422.0,1518945.0,1494182.0,1333476.0,,1434.0,14817.0,28.83,2.44,3.35,1.57
33,2017Q4,1813963.0,210868.0,107682.0,84920.0,84920.0,2189992.0,2959267.0,1543971.0,1543529.0,1415297.0,,2319.0,15726.0,16.17,4.68,6.18,2.92
34,2018Q1,1708868.0,190823.0,54100.0,43915.0,43915.0,2095459.0,2854420.0,1398208.0,1397766.0,1456212.0,,2466.0,16180.0,15.1,2.57,3.06,1.51
35,2018Q2,2072660.0,234158.0,123472.0,98528.0,98528.0,2628278.0,3374054.0,1828534.0,1828092.0,1545520.0,,3015.0,17173.0,12.65,4.75,6.56,3.16
36,2018Q3,2222551.0,203527.0,68301.0,54531.0,54531.0,2408695.0,3134929.0,1807873.0,1807431.0,1327056.0,,3132.0,14745.0,11.97,2.45,3.8,1.68
37,2018Q4,2137661.0,194168.0,60744.0,46147.0,46147.0,1975278.0,2644334.0,1272055.0,1271607.0,1372279.0,,2701.0,15248.0,13.96,2.16,3.42,1.6
38,2019Q1,1774501.0,160046.0,56941.0,43167.0,43167.0,2239865.0,2885421.0,1472475.0,1472027.0,1412946.0,,2693.0,15700.0,12.81,2.43,3.1,1.56
39,2019Q2,2049219.0,195853.0,90255.0,72235.0,72235.0,2685520.0,3316107.0,1840395.0,1839947.0,1475712.0,,2401.0,16397.0,14.74,3.53,5.0,2.33
40,2019Q3,2138148.0,207375.0,83803.0,66997.0,66997.0,2583878.0,3206796.0,1891082.0,1890634.0,1315713.0,,2539.0,14619.0,13.78,3.13,4.8,2.05
41,2019Q4,2020602.0,188224.0,64373.0,51333.0,51333.0,2345669.0,2961136.0,1596339.0,1595892.0,1364797.0,,2597.0,15165.0,20.29,2.54,3.83,1.66
42,2020Q1,1825484.0,171333.0,62170.0,49715.0,49715.0,2493149.0,3085171.0,1674967.0,1674881.0,1410204.0,,2670.0,15669.0,8.8,2.72,3.58,1.64
43,2020Q2,1707572.0,99339.0,-2702.0,-3394.0,-3394.0,2324947.0,2904333.0,1500624.0,1500538.0,1403709.0,,1829.0,15597.0,15.58,-0.2,-0.24,-0.11
44,2020Q3,1873725.0,216364.0,113330.0,89290.0,89290.0,2543287.0,3106748.0,1840644.0,1840559.0,1266104.0,,2077.0,14068.0,12.85,4.77,6.69,2.97
45,2020Q4,2119984.0,203324.0,84163.0,67303.0,67303.0,2662561.0,3271331.0,1942724.0,1942638.0,1328607.0,,2255.0,14763.0,12.55,3.17,5.19,2.11
46,2021Q1,2047381.0,135496.0,32657.0,42699.0,42699.0,2444177.0,2897499.0,1529593.0,1529499.0,1367906.0,,2177.0,15199.0,14.01,2.09,3.17,1.38
47,2021Q2,2456945.0,163438.0,88849.0,55491.0,55491.0,2880502.0,3352095.0,1936920.0,1936826.0,1415175.0,,2831.0,15725.0,10.24,2.26,3.99,1.78
48,2021Q3,2087331.0,202037.0,106617.0,84716.0,84716.0,2393983.0,2852878.0,1534483.0,1534389.0,1318395.0,,2780.0,14649.0,15.47,4.06,6.2,2.73
49,2021Q4,2404423.0,190113.0,93752.0,71113.0,71113.0,2892991.0,3343110.0,1959702.0,1959614.0,1383408.0,,2823.0,15372.0,11.83,2.96,5.26,2.3
50,2022Q1,2662359.0,236266.0,110185.0,87595.0,87595.0,3213709.0,3649531.0,2181328.0,2181240.0,1468203.0,,3321.0,16314.0,9.98,3.29,6.14,2.51
51,2022Q2,3251884.0,181298.0,88090.0,70381.0,70381.0,3627003.0,4044657.0,2515492.0,2515404.0,1529164.0,,3487.0,16991.0,9.23,2.16,4.7,1.83
