,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
37,2017Q3,49418,-1427,-4230,-4227,-4227,195113.0,250295.0,13234.0,10172.0,237061.0,,-256,23859,-39.81,-8.55,-1.77,-1.68
38,2017Q4,47183,4398,3777,3948,3948,196184.0,251444.0,10543.0,7478.0,240902.0,,104,24246,99.09,8.37,1.65,1.57
39,2018Q1,58292,11327,3174,2730,2730,198526.0,253451.0,14762.0,11697.0,238689.0,,330,24023,33.31,4.68,1.14,1.08
40,2018Q2,51962,4112,4451,3710,3710,204044.0,259304.0,16934.0,13885.0,242369.0,,620,24394,17.42,7.14,1.54,1.45
41,2018Q3,51050,4752,2786,2460,2460,219664.0,263770.0,18749.0,15700.0,245022.0,,1293,24661,10.36,4.82,1.01,0.94
42,2018Q4,56959,2933,221,469,469,185332.0,229957.0,18277.0,15242.0,211681.0,,958,26343,13.99,0.82,0.21,0.19
43,2019Q1,44699,8964,3440,3149,3149,191517.0,235074.0,22697.0,19662.0,212377.0,,1048,26429,14.12,7.05,1.49,1.35
44,2019Q2,49816,5889,2718,3723,3723,198902.0,241228.0,25170.0,23135.0,216057.0,,1051,20683,10.94,7.47,1.74,1.56
45,2019Q3,55073,3264,-94,616,616,195082.0,237687.0,26277.0,24242.0,211410.0,,841,20238,14.21,1.12,0.29,0.26
46,2019Q4,66533,3021,1036,820,820,185709.0,227508.0,16093.0,15017.0,211415.0,,852,20229,15.02,1.23,0.39,0.35
47,2020Q1,41177,5040,549,666,666,177906.0,219151.0,12336.0,11261.0,206815.0,,565,19789,20.36,1.62,0.32,0.3
48,2020Q2,23776,1203,-718,-595,-595,177816.0,218940.0,12760.0,11718.0,206180.0,,144,16700,74.52,-2.5,-0.29,-0.27
49,2020Q3,24256,-1201,-4788,-4427,-4427,180613.0,221006.0,19293.0,18251.0,201712.0,,-338,19300,-34.29,-18.25,-2.17,-2.01
50,2020Q4,31677,-4895,-8169,-7610,-7610,171282.0,210819.0,16717.0,15504.0,194102.0,,-1145,18572,-9.78,-24.03,-3.85,-3.52
51,2021Q1,29978,680,-1699,-1103,-1103,165697.0,204917.0,11919.0,10604.0,192998.0,,-1314,18467,-8.14,-3.68,-0.57,-0.53
52,2021Q2,29015,-817,-3921,-3112,-3112,160390.0,198964.0,9078.0,7756.0,189886.0,,-1555,18169,-6.88,-10.72,-1.63,-1.54
53,2021Q3,13757,-189,365,142,142,159309.0,197038.0,7009.0,5687.0,190028.0,,-1118,18182,-10.06,1.03,0.07,0.07
54,2021Q4,61360,7798,4271,4298,4298,163042.0,201088.0,6761.0,5544.0,194326.0,,22,18594,583.94,7.0,2.24,2.16
55,2022Q1,55737,2975,-1233,2090,2090,168571.0,205756.0,9340.0,8123.0,196416.0,,327,18794,46.32,3.75,1.07,1.03
56,2022Q2,67513,15120,8490,8823,8823,177999.0,217212.0,11973.0,10680.0,205239.0,,1469,19638,7.86,13.07,4.39,4.17
57,2022Q3,46361,5158,1251,2655,2655,185022.0,223349.0,15455.0,14330.0,207894.0,,1709,19892,6.82,5.73,1.29,1.21
