,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
50,2019Q2,816469.0,23850.0,34233501.04821803,-267.271396510303,-0.0007807305368324734,0.6592750396828091
51,2019Q3,806923.0,23571.0,34233719.40095881,218.35274077951908,0.0006378294400970159,0.6610629606597835
52,2019Q4,821041.0,23983.0,34234290.9560939,571.5551350936294,0.0016695398652382175,0.6558625762928976
53,2020Q1,817444.0,23878.0,34234190.46821342,-100.48788048326969,-0.0002935307629855395,0.6529424848502975
54,2020Q2,822527.0,24027.0,34233445.706913054,-744.7613003626466,-0.0021755370661161655,0.6567682860731916
55,2020Q3,812789.0,23742.0,34234226.26568949,780.5587764382362,0.0022800537987345557,0.6637983485571621
56,2020Q4,818671.0,23914.0,34233963.36873798,-262.89695151150227,-0.0007679419080981328,0.6679548202473957
57,2021Q1,828137.0,24190.0,34234683.7536172,720.3848792165518,0.002104254516855108,0.6597256146587461
58,2021Q2,810342.0,23671.0,34233534.704913184,-1149.0487040132284,-0.0033565003261212096,0.6660264771819147
59,2021Q3,820854.0,23978.0,34233630.82825924,96.12334605306387,0.00028078630202939443,0.6606134023002127
60,2021Q4,824711.0,24090.0,34234578.663345784,947.8350865468383,0.0027686483186126214,0.6454258957120511
61,2022Q1,838097.0,24481.0,34234590.09027409,11.4269283041358,3.33783120347106e-05,0.6387833663740273
62,2022Q2,821609.0,24000.0,34233708.333333336,-881.7569407522678,-0.0025756979996633955,0.6389280990322324
