,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2010Q2,10809.0,-4065.0,25730.0,19872.0,19892.0,415626.0,1665935.0,900818.0,287081.0,765117.0,0.0,1087.0,11373.0,22.53,183.85,2.63,1.15
11,2010Q3,37068.0,17335.0,6827.0,5006.0,5006.0,430224.0,1790555.0,1020438.0,415137.0,770118.0,0.0,722.0,10407.0,22.03,13.5,0.65,0.29
12,2010Q4,33139.0,10411.0,2196.0,5595.0,5553.0,757941.0,2356493.0,1494830.0,637016.0,774568.0,87095.0,466.0,10467.0,26.17,16.88,0.72,0.27
13,2011Q1,29202.0,14414.0,-7171.0,-10309.0,-10309.0,550345.0,2489389.0,1651259.0,792521.0,765221.0,72909.0,282.0,10341.0,28.69,-35.3,-1.34,-0.43
14,2011Q2,13560.0,-64.0,-36307.0,-36084.0,-33491.0,482775.0,2592603.0,1792780.0,778148.0,729731.0,70092.0,-455.0,9861.0,-19.55,-266.1,-4.48,-1.32
15,2011Q3,9048.0,-471.0,-25642.0,-25531.0,-24725.0,459404.0,2630436.0,1856591.0,841934.0,704558.0,69286.0,-851.0,9521.0,-9.99,-282.18,-3.45,-0.95
16,2011Q4,3814.0,-6825.0,-58677.0,-63895.0,-62864.0,467425.0,2463050.0,1812110.0,1094993.0,650941.0,0.0,-1775.0,8796.0,-4.34,-1675.43,-9.28,-2.47
17,2012Q1,21575.0,9529.0,-40334.0,-46715.0,-46538.0,549511.0,2553317.0,1949110.0,1196658.0,613200.0,-8993.0,-2265.0,8286.0,-2.12,-216.53,-7.31,-1.86
18,2012Q2,42021.0,49728.0,-1201.0,-19085.0,-21303.0,545319.0,2552041.0,1966920.0,1222981.0,591897.0,-6775.0,-2100.0,7998.0,-2.9,-45.42,-3.54,-0.83
19,2012Q3,11362.0,-2133.0,-154407.0,-178649.0,-176246.0,439030.0,2122634.0,1678900.0,947285.0,431939.0,11795.0,-4148.0,5837.0,-1.08,-1572.39,-34.43,-7.54
20,2012Q4,51784.0,-28357.0,-59841.0,-7267.0,2901.0,485504.0,2166144.0,1729678.0,1093199.0,434840.0,1627.0,-3259.0,5876.0,-1.38,-14.03,0.67,0.14
21,2013Q1,4319.0,-6370.0,-8116.0,-8123.0,-3920.0,427354.0,1889307.0,1490949.0,820776.0,400460.0,-2102.0,-2683.0,5411.0,-0.89,-188.07,-0.97,-0.2
22,2013Q2,174667.0,65793.0,30330.0,25798.0,21507.0,532129.0,1924217.0,1500062.0,847051.0,421967.0,2188.0,-2105.0,5702.0,-0.9,14.77,5.23,1.13
23,2013Q3,8129.0,1140.0,507.0,507.0,714.0,388224.0,1810758.0,1402429.0,724692.0,406787.0,1541.0,287.0,5497.0,7.68,6.24,0.17,0.04
24,2013Q4,72302.0,5715.0,-3864.0,1983.0,2333.0,526875.0,1839651.0,1429339.0,802628.0,409121.0,1191.0,279.0,5529.0,15.78,2.74,0.57,0.13
25,2014Q1,35040.0,21038.0,6997.0,3156.0,3156.0,,,,,,,374.0,0.0,10.95,9.01,1.23,0.28
26,2014Q2,65619.0,-19159.0,9417.0,13143.0,13143.0,,,,,,,261.0,0.0,15.68,23.91,7.31,1.94
27,2014Q3,17575.0,7336.0,12777.0,13262.0,13262.0,,,,,,,431.0,0.0,10.67,75.46,3.05,0.82
28,2014Q4,98132.0,37235.0,17178.0,21126.0,21126.0,1006436.0,1832918.0,1395756.0,351386.0,437162.0,,685.0,5907.0,8.61,21.53,9.67,2.31
29,2015Q1,77410.0,4520.0,9316.0,9562.0,9767.0,1107869.0,1954830.0,1508106.0,480262.0,446724.0,0.0,774.0,6037.0,6.46,12.35,2.21,0.52
30,2015Q2,57656.0,11627.0,5573.0,4157.0,3953.0,1186482.0,1983332.0,1532450.0,339778.0,450881.0,,650.0,6093.0,7.23,7.21,0.88,0.2
31,2015Q3,66595.0,21665.0,6381.0,6244.0,6244.0,1334757.0,2068446.0,1611583.0,371237.0,456863.0,,555.0,6174.0,6.12,9.38,1.38,0.31
32,2015Q4,286043.0,52152.0,22216.0,18037.0,18037.0,1448216.0,2387881.0,1912733.0,632842.0,475148.0,,514.0,6421.0,10.71,6.31,3.87,0.81
33,2016Q1,93505.0,23850.0,4482.0,3964.0,3964.0,1411269.0,2128578.0,1665117.0,499323.0,463460.0,,435.0,6263.0,10.57,4.24,0.86,0.18
34,2016Q2,233361.0,91083.0,36465.0,23340.0,23340.0,1423951.0,2148550.0,1665714.0,500191.0,482836.0,,697.0,6525.0,5.16,10.0,4.93,1.09
35,2016Q3,111995.0,37750.0,5938.0,5079.0,5079.0,1314073.0,2079718.0,1611381.0,640700.0,468338.0,,681.0,6329.0,6.6,4.54,1.07,0.24
36,2016Q4,369586.0,118162.0,73369.0,60865.0,60865.0,963879.0,1975088.0,1445885.0,593689.0,529203.0,,1260.0,7151.0,4.21,16.47,12.2,3.0
37,2017Q1,302082.0,135027.0,89338.0,69087.0,69087.0,814449.0,1823559.0,1242869.0,538614.0,580690.0,,2140.0,7847.0,2.31,22.87,12.65,3.65
38,2017Q2,143233.0,44449.0,32721.0,30998.0,30998.0,824703.0,1796413.0,1184726.0,533108.0,611687.0,,2244.0,8266.0,4.55,21.64,5.2,1.71
39,2017Q3,36472.0,22564.0,17034.0,15953.0,15953.0,777363.0,1715350.0,1104974.0,529594.0,610376.0,,2391.0,8248.0,3.4,43.74,2.61,0.91
40,2017Q4,250441.0,113849.0,61844.0,47880.0,47880.0,605397.0,1760015.0,1101760.0,474944.0,658255.0,,2215.0,8895.0,3.16,19.12,7.55,2.76
41,2018Q1,148249.0,48774.0,23765.0,19137.0,19137.0,789827.0,1800942.0,1158999.0,588087.0,641943.0,,1540.0,8675.0,4.38,12.91,3.03,1.07
42,2018Q2,201809.0,41339.0,9247.0,10026.0,10026.0,814645.0,1817678.0,1165708.0,598596.0,651970.0,,1257.0,8810.0,4.54,4.97,1.55,0.55
43,2018Q3,169871.0,52781.0,24138.0,20928.0,20928.0,796970.0,1819615.0,1146763.0,598349.0,672852.0,,1324.0,9092.0,4.08,12.32,3.16,1.15
44,2018Q4,164628.0,93674.0,85855.0,75011.0,75002.0,907866.0,1947690.0,1188173.0,452283.0,759517.0,,1690.0,10264.0,3.37,45.56,10.47,3.98
45,2019Q1,180821.0,55251.0,19943.0,16597.0,16626.0,979940.0,1996079.0,1223765.0,632077.0,772314.0,,1656.0,10436.0,3.2,9.18,2.18,0.84
46,2019Q2,174160.0,42087.0,9177.0,8489.0,8226.0,955876.0,2012679.0,1231876.0,912411.0,780802.0,,1632.0,10551.0,4.32,4.87,1.06,0.41
47,2019Q3,132673.0,33736.0,1166.0,1178.0,1198.0,1013658.0,2083624.0,1302557.0,933574.0,781067.0,,1366.0,10555.0,5.28,0.89,0.15,0.06
48,2019Q4,205147.0,11915.0,-14268.0,-14810.0,-14876.0,873299.0,2118414.0,1352157.0,993364.0,766258.0,,151.0,10355.0,32.39,-7.22,-1.92,-0.71
49,2020Q1,88147.0,22252.0,5970.0,3274.0,2790.0,1182416.0,2283739.0,1513551.0,1045715.0,770188.0,,-36.0,10408.0,-94.49,3.71,0.36,0.13
50,2020Q2,101264.0,37476.0,10737.0,8466.0,7759.0,1089742.0,2283979.0,1504825.0,922300.0,779154.0,,-42.0,10529.0,-135.27,8.36,1.0,0.34
51,2020Q3,192453.0,28564.0,10843.0,1313.0,1584.0,1359085.0,2474764.0,1613578.0,1030860.0,861186.0,,-37.0,11637.0,-149.47,0.68,0.19,0.07
52,2020Q4,88150.0,32927.0,-87.0,101.0,-129.0,1414375.0,2519972.0,1658085.0,805941.0,861887.0,,162.0,11647.0,40.5,0.12,-0.02,-0.01
53,2021Q1,80940.0,29056.0,12984.0,11806.0,10951.0,1889778.0,3748994.0,2764665.0,1337277.0,984328.0,,273.0,13301.0,58.35,14.59,1.19,0.35
54,2021Q2,78745.0,46769.0,17199.0,15412.0,15456.0,1786428.0,4235435.0,3235154.0,1380662.0,1000281.0,,377.0,13517.0,54.05,19.57,1.56,0.39
55,2021Q3,116188.0,31995.0,9345.0,5736.0,5850.0,1881804.0,4314662.0,3314027.0,1111806.0,1000635.0,,434.0,13522.0,69.1,4.94,0.58,0.14
56,2021Q4,431135.0,84541.0,50859.0,40017.0,40164.0,2024700.0,4434531.0,3393945.0,1392059.0,1040585.0,,979.0,14062.0,35.76,9.28,3.94,0.92
57,2022Q1,410668.0,239876.0,212716.0,189249.0,189765.0,2134639.0,4598884.0,3367709.0,1426532.0,1231175.0,,3395.0,16637.0,9.93,46.08,16.69,4.21
58,2022Q2,165377.0,22546.0,-51481.0,-60417.0,-60370.0,2240731.0,4702754.0,3531995.0,1888050.0,1170759.0,,2370.0,15821.0,10.97,-36.53,-5.03,-1.3
