,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
38,2016Q3,335673.0,11189.0,30000268.120475467,-700.1041526459157,-0.002333659652088536,0.7942018744682496
39,2016Q4,353298.0,11777.0,29998981.0647873,-1287.0556881688535,-0.0042903313462189395,0.7305086795838318
40,2017Q1,356097.0,11870.0,29999747.262005053,766.1972177550197,0.0025540122423811725,0.715220819112738
41,2017Q2,344996.0,11500.0,29999652.173913043,-95.08809201046824,-0.00031696398164627557,0.7329615903498464
42,2017Q3,344519.0,11484.0,29999912.922326714,260.7484136708081,0.0008691639017283691,0.7207181640556797
43,2017Q4,352866.0,11762.0,30000510.117326986,597.1950002722442,0.001990616152647786,0.6903203095767284
44,2018Q1,356537.0,11885.0,29998906.18426588,-1603.9330611042678,-0.005346638478257298,0.6898642671206174
45,2018Q2,341356.0,11379.0,29998769.663415063,-136.52085081860423,-0.00045508816644936593,0.7189402990461015
46,2018Q3,346004.0,11533.0,30001213.907916415,2444.24450135231,0.008147152008097071,0.687819000932187
47,2018Q4,367737.0,12258.0,29999755.2618698,-1458.646046616137,-0.004862193154189165,0.7158210024660724
48,2019Q1,366192.0,12206.0,30000983.123054236,1227.861184436828,0.004092736492669398,0.6649903614789139
49,2019Q2,335529.0,11184.0,30000804.72103004,-178.4020241945982,-0.0005946574628697926,0.6996809995509649
50,2019Q3,347641.0,11588.0,30000086.29616845,-718.4248615913093,-0.0023947426500671937,0.669283105680617
51,2019Q4,365502.0,12183.0,30000984.979069196,898.6829007454216,0.0029955113186197263,0.6041394541333469
52,2020Q1,367804.0,12260.0,30000326.26427406,-658.7147951349616,-0.002195692104586853,0.5741658806448273
53,2020Q2,331010.0,11034.0,29999093.710349828,-1232.5539242327213,-0.004108637201288132,0.6063437576780577
54,2020Q3,340156.0,11339.0,29998765.32322074,-328.3871290870011,-0.0010946688156955942,0.6148905595056436
55,2020Q4,357687.0,11923.0,29999748.385473456,983.06225271523,0.0032769016595860867,0.6188622100262638
56,2021Q1,417748.0,11936.0,34998994.638069704,4999246.252596248,14.28397102343729,0.567053858066513
57,2021Q2,394817.0,11280.0,35001507.09219858,2512.4541288763285,0.007178131279485175,0.5701984420144519
58,2021Q3,396214.0,11320.0,35001236.74911661,-270.3430819734931,-0.0007723815130055834,0.5493619972164681
59,2021Q4,397322.0,11352.0,35000176.18040874,-1060.5687078684568,-0.0030301810550945386,0.5123255853336014
60,2022Q1,393356.0,11239.0,34999199.21701219,-976.9633965492249,-0.002791387855737993,0.4939977713621973
61,2022Q2,360913.0,10312.0,34999321.17920869,121.96219649910927,0.0003484701771060657,0.5265665432383485
