Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2005-10-20,-0.3,-0.64,46.8,46.8,46.5,46.5,8580,0,9.75,399330,0,8580
2005-10-21,-0.1,-0.22,46.3,46.4,46.3,46.4,21210,0,9.73,983743,0,21210
2005-10-24,-0.4,-0.86,46.0,46.0,46.0,46.0,18980,0,9.65,873080,0,18980
2005-10-25,0.1,0.22,46.0,46.1,46.0,46.1,6090,0,9.67,280682,0,6090
2005-10-26,-0.3,-0.65,46.0,46.0,45.8,45.8,15200,0,9.61,697360,0,15200
2005-10-27,-0.3,-0.66,45.5,45.5,45.5,45.5,6790,0,9.54,308945,0,6790
2005-10-28,1.0,2.2,46.5,46.5,46.5,46.5,12700,0,9.75,590550,0,12700
2005-10-31,0.5,1.08,46.5,47.0,46.5,47.0,13500,0,9.86,634500,0,13500
2005-11-01,0.3,0.64,47.0,47.3,47.0,47.3,9700,15000,9.92,458750,709500,24700
2005-11-02,0.0,0.0,47.1,47.3,47.1,47.3,10180,0,9.92,481114,0,10180
2005-11-03,0.7,1.48,47.5,48.0,47.5,48.0,21330,0,10.07,1020390,0,21330
2005-11-04,0.0,0.0,48.0,48.0,48.0,48.0,200,0,10.07,9600,0,200
2005-11-07,0.0,0.0,48.0,48.0,48.0,48.0,2500,0,10.07,120000,0,2500
2005-11-08,-0.5,-1.04,48.0,48.0,47.5,47.5,3120,0,9.96,148205,0,3120
2005-11-09,-0.4,-0.84,47.5,47.5,47.1,47.1,1120,0,9.88,52792,0,1120
2005-11-10,-0.5,-1.06,47.1,47.1,46.6,46.6,10,0,9.77,466,0,10
2005-11-11,-0.2,-0.43,46.4,46.4,46.4,46.4,3360,0,9.73,155904,0,3360
2005-11-14,0.0,0.0,46.4,46.4,46.4,46.4,8000,0,9.73,371200,0,8000
2005-11-15,0.4,0.86,46.9,46.9,46.8,46.8,3130,0,9.82,146497,0,3130
2005-11-16,-0.2,-0.43,46.5,46.6,46.5,46.6,17810,0,9.77,829055,0,17810
2005-11-17,-0.2,-0.43,46.6,46.6,46.4,46.4,5500,0,9.73,255600,0,5500
2005-11-18,-0.4,-0.86,46.0,46.0,46.0,46.0,5950,0,9.65,273700,0,5950
2005-11-21,0.0,0.0,46.0,46.0,46.0,46.0,6550,0,9.65,301300,0,6550
2005-11-22,0.0,0.0,46.2,46.2,46.0,46.0,1050,0,9.65,48400,0,1050
2005-11-23,-0.6,-1.3,46.0,46.0,45.4,45.4,450,0,9.52,20430,0,450
2005-11-24,-0.4,-0.88,45.0,45.0,45.0,45.0,3200,0,9.44,144000,0,3200
2005-11-25,0.2,0.44,45.0,45.2,45.0,45.2,3500,0,9.48,158100,0,3500
2005-11-28,-0.4,-0.88,46.8,46.8,44.8,44.8,3290,0,9.4,147552,0,3290
2005-11-29,0.2,0.45,44.8,45.0,44.8,45.0,320,0,9.44,14400,0,320
2005-11-30,1.6,3.56,45.0,46.6,45.0,46.6,110,0,9.77,5126,0,110
2005-12-01,-0.1,-0.21,46.6,46.6,46.5,46.5,8310,0,9.75,386415,0,8310
2005-12-02,-0.5,-1.08,47.0,47.0,46.0,46.0,560,0,9.65,25780,0,560
2005-12-05,-0.5,-1.09,45.8,45.8,45.5,45.5,20430,0,9.54,929598,0,20430
2005-12-06,0.0,0.0,45.5,45.5,45.5,45.5,5150,0,9.54,234325,0,5150
2005-12-07,0.0,0.0,45.5,45.5,45.5,45.5,11130,0,9.54,506415,0,11130
2005-12-08,0.0,0.0,45.5,45.5,45.5,45.5,13200,0,9.54,600600,0,13200
2005-12-09,0.0,0.0,45.9,45.9,45.5,45.5,1020,0,9.54,46414,0,1020
2005-12-12,0.0,0.0,45.5,45.5,45.5,45.5,11080,0,9.54,504140,0,11080
2005-12-13,-0.3,-0.66,45.5,45.5,45.2,45.2,14000,0,9.48,634000,0,14000
2005-12-14,-0.2,-0.44,45.2,45.2,45.0,45.0,12300,0,9.44,553500,0,12300
2005-12-15,0.0,0.0,45.2,45.2,45.0,45.0,2160,0,9.44,97312,0,2160
2005-12-16,-0.4,-0.89,44.6,44.6,44.6,44.6,8000,0,9.35,356800,0,8000
2005-12-19,0.4,0.9,45.0,45.0,45.0,45.0,2610,0,9.44,117450,0,2610
2005-12-20,0.0,0.0,45.0,45.0,45.0,45.0,2640,0,9.44,118800,0,2640
2005-12-21,0.0,0.0,45.0,45.0,45.0,45.0,16000,0,9.44,720000,0,16000
2005-12-22,0.4,0.89,45.0,45.4,45.0,45.4,11000,0,9.52,497400,0,11000
2005-12-23,0.0,0.0,45.0,45.4,45.0,45.4,1280,0,9.52,57712,0,1280
2005-12-26,0.1,0.22,45.5,45.5,45.5,45.5,10850,0,9.54,493675,0,10850
2005-12-27,0.0,0.0,45.6,45.6,45.5,45.5,3670,0,9.54,167045,0,3670
2005-12-28,-1.0,-2.2,44.8,44.8,44.5,44.5,1420,0,9.33,63358,0,1420
2005-12-29,0.0,0.0,44.0,44.5,44.0,44.5,1410,0,9.33,62045,0,1410
2005-12-30,-0.5,-1.12,44.2,44.2,44.0,44.0,320,0,9.23,14108,0,320
2006-01-03,-0.3,-0.68,44.0,44.0,43.7,43.7,150,0,9.17,6555,0,150
2006-01-04,-0.7,-1.6,43.5,43.5,43.0,43.0,6130,0,9.02,263595,0,6130
2006-01-05,0.0,0.0,43.0,43.0,43.0,43.0,3450,0,9.02,148350,0,3450
2006-01-06,0.2,0.47,43.1,43.2,43.1,43.2,1700,0,9.06,73435,0,1700
2006-01-09,0.0,0.0,43.2,43.2,43.2,43.2,6800,0,9.06,293760,0,6800
2006-01-10,0.0,0.0,43.2,43.2,43.2,43.2,6550,0,9.06,282960,0,6550
2006-01-11,0.3,0.69,43.2,43.5,43.2,43.5,8000,0,9.12,348000,0,8000
2006-01-12,0.0,0.0,43.5,43.5,43.5,43.5,0,0,9.12,0,0,0
2006-01-13,0.0,0.0,43.5,43.5,43.5,43.5,1000,0,9.12,43500,0,1000
2006-01-17,0.1,0.23,43.6,43.6,43.6,43.6,2910,110000,9.14,126876,4785000,112910
2006-01-18,0.2,0.46,43.9,43.9,43.8,43.8,9960,0,9.19,436359,0,9960
2006-01-19,0.0,0.0,43.6,43.8,43.6,43.8,1800,0,9.19,78830,0,1800
2006-01-20,0.2,0.46,44.0,44.0,44.0,44.0,4150,0,9.23,182600,0,4150
2006-01-23,-0.2,-0.45,44.0,44.0,43.8,43.8,3500,0,9.19,153360,0,3500
2006-01-24,0.3,0.68,44.0,44.1,44.0,44.1,6500,0,9.25,286199,0,6500
2006-01-25,-0.1,-0.23,44.1,44.1,44.0,44.0,4410,0,9.23,194331,0,4410
2006-01-26,0.2,0.45,44.2,44.2,44.2,44.2,2240,0,9.27,99008,0,2240
2006-01-27,0.2,0.45,44.2,44.4,44.2,44.4,840,0,9.31,37296,0,840
2006-02-06,0.3,0.68,44.5,44.7,44.5,44.7,7620,0,9.38,340612,0,7620
2006-02-07,0.8,1.79,45.2,45.5,45.2,45.5,3900,0,9.54,176583,0,3900
2006-02-08,0.7,1.54,46.1,46.2,46.1,46.2,10130,0,9.69,467839,0,10130
2006-02-09,0.6,1.3,46.7,46.8,46.7,46.8,6120,0,9.82,286254,0,6120
2006-02-10,-0.2,-0.43,46.8,46.8,46.6,46.6,5500,0,9.77,256400,0,5500
2006-02-13,-0.4,-0.86,46.0,46.2,46.0,46.2,9420,0,9.69,433804,0,9420
2006-02-14,0.3,0.65,46.2,46.5,46.2,46.5,20,0,9.75,930,0,20
2006-02-15,0.1,0.22,46.5,46.6,46.5,46.6,5770,0,9.77,268882,0,5770
2006-02-16,0.3,0.64,46.6,46.9,46.6,46.9,1620,0,9.84,75978,0,1620
2006-02-17,0.3,0.64,46.9,47.2,46.9,47.2,14430,0,9.9,681096,0,14430
2006-02-20,2.3,4.87,48.0,49.5,48.0,49.5,4320,0,10.38,213690,0,4320
2006-02-21,0.5,1.01,50.0,50.0,50.0,50.0,17220,0,10.49,861000,0,17220
2006-02-22,-2.5,-5.0,50.0,50.0,47.5,47.5,3250,0,9.96,156875,0,3250
2006-02-23,0.4,0.84,47.5,47.9,47.5,47.9,6620,0,10.05,316878,0,6620
2006-02-24,0.6,1.25,48.0,48.5,48.0,48.5,3250,0,10.17,156825,0,3250
2006-02-27,0.0,0.0,48.5,48.5,48.5,48.5,10760,0,10.17,521860,0,10760
2006-02-28,1.0,2.06,48.5,49.5,48.5,49.5,12900,0,10.38,635650,0,12900
2006-03-01,2.0,4.04,51.0,51.5,51.0,51.5,5150,0,10.8,264625,0,5150
2006-03-02,2.5,4.85,54.0,54.0,54.0,54.0,20620,0,11.33,1113480,0,20620
2006-03-03,-2.5,-4.63,56.5,56.5,51.5,51.5,10090,0,10.8,548935,0,10090
2006-03-06,2.5,4.85,50.5,54.0,50.5,54.0,7510,0,11.33,389090,0,7510
2006-03-07,0.0,0.0,55.5,55.5,54.0,54.0,12170,0,11.33,671115,0,12170
2006-03-08,-1.0,-1.85,53.0,53.0,53.0,53.0,34820,0,11.12,1845460,0,34820
2006-03-09,0.0,0.0,53.0,53.0,53.0,53.0,12060,0,11.12,639180,0,12060
2006-03-10,0.5,0.94,53.5,53.5,53.5,53.5,20790,0,11.22,1112265,0,20790
2006-03-13,1.0,1.87,54.0,54.5,54.0,54.5,8930,0,11.43,485735,0,8930
2006-03-14,2.0,3.67,56.0,56.5,56.0,56.5,16110,0,11.85,908635,0,16110
2006-03-15,0.5,0.88,57.0,57.0,57.0,57.0,36370,0,11.95,2073090,0,36370
2006-03-16,1.5,2.63,57.5,58.5,57.5,58.5,26830,0,12.27,1566675,0,26830
2006-03-17,2.5,4.27,59.0,61.0,59.0,61.0,16560,0,12.79,998760,0,16560
2006-03-20,3.0,4.92,64.0,64.0,64.0,64.0,30610,0,13.42,1959040,0,30610
2006-03-21,1.0,1.56,66.0,66.0,65.0,65.0,18920,0,13.63,1235950,0,18920
2006-03-22,-3.0,-4.62,66.0,66.0,62.0,62.0,6110,0,13.0,383220,0,6110
2006-03-23,-1.0,-1.61,62.0,62.0,61.0,61.0,20200,0,12.79,1239300,0,20200
2006-03-24,1.0,1.64,62.0,62.0,62.0,62.0,8530,12710,13.0,528860,788020,21240
2006-03-27,1.0,1.61,62.0,63.0,62.0,63.0,16720,0,13.21,1044790,0,16720
2006-03-28,1.0,1.59,63.0,64.0,63.0,64.0,11060,10000,13.42,704680,640000,21060
2006-03-29,0.0,0.0,64.5,64.5,64.0,64.0,5960,10000,13.42,383340,640000,15960
2006-03-30,2.5,3.91,66.5,66.5,66.5,66.5,65300,0,13.95,4342450,0,65300
2006-03-31,1.5,2.26,67.5,68.0,67.5,68.0,14260,0,14.26,967920,0,14260
2006-04-03,2.0,2.94,70.0,70.0,70.0,70.0,2540,0,14.68,177800,0,2540
2006-04-04,-3.5,-5.0,70.0,70.0,66.5,66.5,18720,0,13.95,1303365,0,18720
2006-04-05,0.0,0.0,65.0,66.5,65.0,66.5,9780,0,13.95,649170,0,9780
2006-04-06,0.5,0.75,67.0,67.0,67.0,67.0,19280,0,14.05,1291760,0,19280
2006-04-07,-0.5,-0.75,67.0,67.0,66.5,66.5,15960,0,13.95,1065545,0,15960
2006-04-10,-1.0,-1.5,66.5,66.5,65.5,65.5,13060,0,13.74,857250,0,13060
2006-04-11,-2.5,-3.82,64.5,64.5,63.0,63.0,20620,0,13.21,1304610,0,20620
2006-04-12,0.0,0.0,63.0,63.0,63.0,63.0,9380,0,13.21,590940,0,9380
2006-04-13,2.0,3.17,65.0,65.0,65.0,65.0,37000,0,13.63,2405000,0,37000
2006-04-14,2.0,3.08,67.0,67.0,67.0,67.0,22060,0,14.05,1478020,0,22060
