,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
46,2019Q4,3009.0,695.0,3095.0,3251.0,3251.0,39760.0,43255.0,3609.0,3609.0,39646.0,,581.0,6684.0,14.28,108.05,8.55,7.69
47,2020Q1,2046.0,651.0,325.0,323.0,323.0,38680.0,42068.0,2099.0,2099.0,39969.0,,628.0,6739.0,14.17,15.79,0.81,0.76
48,2020Q2,616.0,-495.0,-5620.0,-5620.0,-5620.0,32760.0,35986.0,1638.0,1638.0,34349.0,,-323.0,5791.0,-23.5,-912.08,-15.13,-14.4
49,2020Q3,1783.0,-19.0,72.0,72.0,72.0,32896.0,36104.0,1684.0,1684.0,34420.0,,-333.0,5803.0,-22.83,4.03,0.21,0.2
50,2020Q4,2567.0,111.0,-517.0,-520.0,-520.0,32426.0,35627.0,1726.0,1726.0,33900.0,,-969.0,5716.0,-4.75,-20.25,-1.52,-1.45
51,2021Q1,1692.0,236.0,-123.0,-297.0,-297.0,31686.0,34527.0,923.0,923.0,33603.0,,-1073.0,5665.0,-5.31,-17.54,-0.88,-0.85
52,2021Q2,1269.0,481.0,1350.0,1350.0,1350.0,32955.0,35701.0,963.0,963.0,34738.0,,102.0,5857.0,43.13,106.36,3.95,3.85
53,2021Q3,1286.0,213.0,162.0,162.0,162.0,34287.0,37053.0,2152.0,2152.0,34901.0,,117.0,5884.0,43.48,12.63,0.47,0.45
54,2021Q4,10261.0,535.0,-72.0,159.0,159.0,33803.0,36741.0,1681.0,1681.0,35059.0,,232.0,5911.0,33.66,1.55,0.45,0.43
55,2022Q1,1024.0,224.0,2.0,9.0,9.0,31705.0,34686.0,-379.0,-379.0,35064.0,,283.0,5912.0,25.41,0.91,0.03,0.03
56,2022Q2,524.0,52.0,-1568.0,-1559.0,-1559.0,31435.0,34254.0,749.0,749.0,33505.0,,-207.0,5649.0,-19.31,-297.41,-4.55,-4.52
