,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
14,2019Q1,1285719.0,182568.0,102025.0,91822.0,87569.0,3522961.0,6989208.0,3615982.0,2024354.0,3373225.0,,3849.0,25407.0,6.11,7.14,2.63,1.29
15,2019Q2,1735824.0,278824.0,165220.0,143851.0,137621.0,4301388.0,7864119.0,4347577.0,2577161.0,3516542.0,,3127.0,26486.0,5.85,8.29,3.99,1.85
16,2019Q3,1252697.0,182521.0,92164.0,82650.0,77494.0,4418363.0,8290123.0,4676087.0,2670826.0,3614037.0,,2535.0,22684.0,7.95,6.6,2.17,0.96
17,2019Q4,1568060.0,172313.0,66428.0,57041.0,54070.0,4160641.0,8314044.0,4619492.0,2591584.0,3694552.0,,2436.0,23189.0,7.18,3.64,1.48,0.65
18,2020Q1,1369666.0,198990.0,112369.0,88439.0,91188.0,3978232.0,8714751.0,4922429.0,2807739.0,3792322.0,,2361.0,23803.0,4.28,6.46,2.44,1.07
19,2020Q2,1170418.0,298236.0,162589.0,128697.0,122764.0,4796778.0,9349899.0,5077793.0,2820884.0,4272107.0,,2172.0,26814.0,7.71,11.0,3.04,1.36
20,2020Q3,1643812.0,335206.0,190096.0,177164.0,159274.0,5394074.0,10154104.0,5491430.0,3312697.0,4662674.0,,2682.0,29265.0,7.92,10.78,3.57,1.63
21,2020Q4,2472081.0,319238.0,160189.0,143513.0,132290.0,5766432.0,10723836.0,5961210.0,3743513.0,4762626.0,,3133.0,24911.0,7.1,5.81,2.81,1.27
22,2021Q1,1548344.0,187718.0,92514.0,79916.0,78357.0,5657826.0,12577127.0,7425038.0,5246180.0,5152089.0,,2920.0,26948.0,9.59,5.16,1.58,0.67
23,2021Q2,2991189.0,250607.0,142519.0,144719.0,130626.0,6265322.0,15036741.0,9721479.0,7506262.0,5315261.0,,2835.0,27801.0,9.35,4.84,2.5,0.95
24,2021Q3,3131208.0,314722.0,200135.0,156404.0,143882.0,6838345.0,17797894.0,11762677.0,6245793.0,6035217.0,,2625.0,31567.0,14.74,4.99,2.54,0.88
25,2021Q4,2145677.0,399953.0,212551.0,185954.0,141061.0,6605455.0,18796446.0,12515688.0,5885294.0,6280758.0,,2512.0,26708.0,15.67,8.67,2.29,0.77
26,2022Q1,1477928.0,349959.0,195626.0,179490.0,133030.0,6426934.0,19169517.0,12735329.0,5349127.0,6434187.0,,2652.0,27361.0,17.78,12.14,2.09,0.7
27,2022Q2,1518002.0,344911.0,85031.0,67423.0,62916.0,6644749.0,19686662.0,13185980.0,5002010.0,6500682.0,,2208.0,27644.0,17.89,4.44,0.97,0.32
