,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2013Q1,50721.0,8523.0,-1417.0,-1389.0,-1389.0,51288.0,104770.0,31543.0,31543.0,73228.0,,3773.0,23448.0,5.43,-2.74,-1.88,-1.32
11,2013Q2,162668.0,30598.0,12077.0,9420.0,9420.0,73783.0,130351.0,56010.0,56010.0,74340.0,,4308.0,23804.0,5.11,5.79,12.77,8.01
12,2013Q3,128077.0,22852.0,8471.0,6357.0,6357.0,64215.0,122399.0,41702.0,41702.0,80697.0,,4311.0,25840.0,6.73,4.96,8.2,5.03
13,2013Q4,76508.0,14326.0,2543.0,785.0,785.0,61626.0,114821.0,34539.0,34539.0,80282.0,,4858.0,25707.0,7.0,1.03,0.98,0.66
14,2014Q1,44677.0,6983.0,-2326.0,-2303.0,-2303.0,58752.0,107204.0,29364.0,29364.0,77840.0,,4566.0,24925.0,11.37,-5.16,-2.92,-2.08
15,2014Q2,187162.0,32066.0,14628.0,11138.0,11138.0,91713.0,135526.0,54907.0,54907.0,80620.0,,5116.0,25815.0,8.97,5.95,14.06,9.18
16,2014Q3,165113.0,29115.0,19541.0,15246.0,15246.0,103349.0,145696.0,50438.0,50438.0,95259.0,,7962.0,30502.0,6.25,9.23,17.34,10.84
17,2014Q4,87877.0,14840.0,798.0,-1167.0,-1167.0,90872.0,137047.0,43355.0,43355.0,93692.0,,7337.0,30001.0,8.03,-1.33,-1.23,-0.83
18,2015Q1,53644.0,9477.0,-51.0,-24.0,-24.0,89026.0,134407.0,40665.0,40665.0,93743.0,,8067.0,30017.0,6.56,-0.04,-0.03,-0.02
19,2015Q2,202978.0,35373.0,21103.0,16474.0,16474.0,111384.0,164661.0,67882.0,67882.0,96779.0,,9776.0,30989.0,6.55,8.12,17.29,11.02
20,2015Q3,175497.0,27541.0,15377.0,12001.0,12001.0,117184.0,173259.0,64479.0,64479.0,108779.0,,8737.0,34832.0,6.55,6.84,11.68,7.1
21,2015Q4,97593.0,17085.0,-1155.0,-1005.0,-1005.0,105756.0,158298.0,50524.0,50524.0,107775.0,,8788.0,34510.0,6.49,-1.03,-0.93,-0.61
22,2016Q1,56366.0,7261.0,-2201.0,-2169.0,-2169.0,120310.0,169296.0,133792.0,133792.0,35504.0,,8102.0,11369.0,7.88,-3.85,-5.93,-1.26
23,2016Q2,235293.0,24544.0,24427.0,12251.0,12251.0,147961.0,193295.0,151163.0,151163.0,42132.0,,6749.0,13491.0,7.25,5.21,31.56,6.76
24,2016Q3,205460.0,33064.0,29595.0,23701.0,23701.0,165392.0,210178.0,144345.0,144345.0,65833.0,,10496.0,21080.0,4.46,11.54,43.9,11.75
25,2016Q4,88104.0,-18030.0,-31590.0,-25067.0,-25067.0,77262.0,118927.0,78161.0,78161.0,40766.0,,2791.0,13053.0,17.59,-28.45,-47.03,-15.23
26,2017Q1,72039.0,4279.0,-31.0,64.0,64.0,66184.0,123650.0,82230.0,82230.0,41420.0,,3506.0,13263.0,9.93,0.09,0.18,0.04
27,2017Q2,213849.0,25826.0,14694.0,11831.0,11831.0,86295.0,141970.0,89997.0,89997.0,51973.0,,3371.0,16642.0,9.64,5.53,25.34,8.91
28,2017Q3,200969.0,25923.0,19789.0,15831.0,15831.0,123605.0,159365.0,91561.0,91561.0,67804.0,,852.0,21711.0,50.02,7.88,26.43,10.51
29,2017Q4,102139.0,8900.0,-262.0,-538.0,-538.0,108501.0,154112.0,86846.0,86846.0,67266.0,,8706.0,21539.0,4.24,-0.53,-0.8,-0.34
30,2018Q1,85087.0,6744.0,2201.0,1760.0,1760.0,79282.0,131862.0,84919.0,84919.0,46944.0,,9249.0,15032.0,4.3,2.07,3.82,1.28
31,2018Q2,273374.0,27697.0,21709.0,17370.0,17370.0,96028.0,185244.0,130407.0,130407.0,54837.0,,11023.0,17559.0,3.17,6.35,34.13,10.96
32,2018Q3,221131.0,23290.0,15972.0,12298.0,12298.0,141192.0,187240.0,120105.0,120105.0,67135.0,,9891.0,21497.0,3.69,5.56,20.17,6.6
33,2018Q4,134474.0,8763.0,-2585.0,-1937.0,-1937.0,124476.0,168901.0,103903.0,103903.0,64998.0,,9443.0,20813.0,4.03,-1.44,-2.93,-1.09
34,2019Q1,94031.0,6969.0,2393.0,2003.0,2003.0,117888.0,159271.0,92269.0,92269.0,67002.0,,9521.0,21454.0,4.16,2.13,3.04,1.22
35,2019Q2,299549.0,18192.0,12129.0,9946.0,9946.0,133646.0,194548.0,133098.0,133098.0,61450.0,,7144.0,19677.0,4.73,3.32,15.49,5.62
36,2019Q3,274555.0,25517.0,16550.0,13241.0,13241.0,117245.0,173828.0,99137.0,99137.0,74691.0,,7446.0,23916.0,4.34,4.82,19.45,7.19
37,2019Q4,145355.0,5590.0,-10780.0,-8710.0,-8710.0,97899.0,152372.0,86391.0,86391.0,65981.0,,5277.0,21127.0,6.75,-5.99,-12.38,-5.34
38,2020Q1,71820.0,4356.0,514.0,411.0,411.0,78154.0,129901.0,63678.0,63678.0,66224.0,,4767.0,21205.0,4.34,0.57,0.62,0.29
39,2020Q2,275426.0,23124.0,10718.0,8582.0,8582.0,124167.0,195378.0,120573.0,120573.0,74805.0,,4330.0,23953.0,4.57,3.12,12.17,5.28
40,2020Q3,273973.0,23442.0,13673.0,11037.0,11037.0,110958.0,183095.0,104918.0,104918.0,78178.0,,3625.0,25033.0,5.88,4.03,14.43,5.83
41,2020Q4,135425.0,-9624.0,-21279.0,-15826.0,-15826.0,92016.0,159863.0,97512.0,97512.0,62351.0,,1346.0,19965.0,19.69,-11.69,-22.52,-9.23
42,2021Q1,93932.0,5404.0,549.0,450.0,450.0,72810.0,136272.0,72459.0,72459.0,63813.0,,1359.0,20433.0,15.83,0.48,0.71,0.3
43,2021Q2,188154.0,15389.0,717.0,211.0,211.0,98151.0,156626.0,105541.0,105541.0,51085.0,,-1322.0,16358.0,-15.81,0.11,0.37,0.14
44,2021Q3,70291.0,-110.0,-3710.0,-2267.0,-2267.0,92229.0,145416.0,94991.0,94991.0,50425.0,,-5582.0,16146.0,-3.56,-3.23,-4.47,-1.5
45,2021Q4,96312.0,2030.0,-3469.0,909.0,909.0,59276.0,127572.0,76238.0,76238.0,51334.0,,-223.0,16437.0,-100.73,0.94,1.79,0.67
46,2022Q1,94571.0,6470.0,-208.0,425.0,425.0,80719.0,125904.0,73989.0,73989.0,51915.0,,-231.0,16623.0,-90.74,0.45,0.82,0.34
47,2022Q2,411087.0,29257.0,5197.0,5383.0,5383.0,144079.0,184653.0,129236.0,129236.0,55417.0,,1425.0,17745.0,12.56,1.31,10.03,3.47
