,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2009Q3,244039.0,76672.0,23210.0,24240.0,24240.0,406027.0,693506.0,203410.0,192703.0,490096.0,0.0,5888.0,27519.0,10.61,9.93,4.99,3.54
12,2009Q4,333321.0,89018.0,26786.0,21363.0,21363.0,403191.0,708682.0,198779.0,179543.0,509902.0,0.0,5865.0,28631.0,10.23,6.41,4.27,3.05
13,2010Q1,225775.0,62691.0,20216.0,16146.0,16146.0,441008.0,754339.0,263342.0,244934.0,490997.0,0.0,5300.0,27342.0,8.49,7.15,3.27,2.21
14,2010Q2,261484.0,78420.0,35886.0,28645.0,28645.0,467590.0,787124.0,269266.0,243768.0,517858.0,0.0,5351.0,28851.0,7.19,10.95,5.68,3.72
15,2010Q3,252037.0,80034.0,30265.0,24168.0,24168.0,486219.0,818050.0,278956.0,243877.0,539094.0,0.0,5160.0,30044.0,6.72,9.59,4.57,3.01
16,2010Q4,303688.0,93562.0,27020.0,21881.0,21881.0,435242.0,765433.0,215793.0,190524.0,549640.0,0.0,5190.0,30637.0,6.05,7.21,4.02,2.76
17,2011Q1,249573.0,82414.0,21926.0,17510.0,17510.0,410591.0,742014.0,228288.0,210761.0,513726.0,0.0,5268.0,28846.0,4.33,7.02,3.3,2.32
18,2011Q2,285848.0,100835.0,32450.0,26036.0,26036.0,447978.0,773657.0,233529.0,214758.0,540128.0,0.0,5119.0,30104.0,4.43,9.11,4.94,3.44
19,2011Q3,268475.0,87904.0,31317.0,25071.0,25071.0,432862.0,799805.0,237744.0,218671.0,562061.0,0.0,5170.0,31336.0,4.64,9.34,4.55,3.19
20,2011Q4,328160.0,102507.0,40779.0,32759.0,32759.0,501990.0,831186.0,242283.0,230029.0,588903.0,0.0,5792.0,32844.0,3.61,9.98,5.69,4.02
21,2012Q1,249448.0,84304.0,24718.0,19775.0,19775.0,465065.0,774430.0,205276.0,193089.0,569154.0,,5897.0,31736.0,5.26,7.93,3.46,2.46
22,2012Q2,320080.0,98981.0,30654.0,24930.0,24930.0,513473.0,814593.0,247036.0,235033.0,567558.0,,5809.0,31462.0,4.72,7.79,4.39,3.14
23,2012Q3,301892.0,97537.0,30767.0,25341.0,25373.0,498690.0,805859.0,227196.0,219970.0,577883.0,780.0,5801.0,32290.0,4.59,8.39,4.43,3.13
24,2012Q4,388832.0,110793.0,27442.0,24457.0,24454.0,517763.0,824397.0,252894.0,248299.0,570720.0,783.0,5308.0,32038.0,5.46,6.29,4.26,3.0
25,2013Q1,288064.0,85319.0,29984.0,24055.0,24077.0,508672.0,811115.0,217082.0,214211.0,593272.0,761.0,5550.0,33304.0,5.57,8.35,4.14,2.9
26,2013Q2,351396.0,106776.0,31100.0,24768.0,24803.0,627786.0,925152.0,322738.0,320596.0,599731.0,2683.0,5542.0,33667.0,6.13,7.05,4.16,2.86
27,2013Q3,366610.0,99155.0,31804.0,25935.0,26050.0,596676.0,902138.0,275638.0,273424.0,623933.0,2568.0,5580.0,35026.0,8.06,7.07,4.26,2.85
28,2013Q4,423544.0,120882.0,37360.0,31204.0,31276.0,673033.0,978833.0,349390.0,347167.0,626947.0,2497.0,5963.0,35195.0,7.93,7.37,5.0,3.33
29,2014Q1,374612.0,101464.0,38388.0,29962.0,30058.0,676532.0,979969.0,319360.0,316911.0,658643.0,1965.0,6020.0,24650.0,7.16,8.0,4.67,3.01
30,2014Q2,397632.0,109820.0,36362.0,32138.0,32144.0,672637.0,976326.0,319412.0,317770.0,654955.0,1959.0,5740.0,24512.0,6.85,8.08,4.89,3.29
31,2014Q3,329478.0,100588.0,38656.0,30948.0,30948.0,666306.0,968734.0,279739.0,278173.0,688995.0,,5376.0,25792.0,7.94,9.39,4.61,3.18
32,2014Q4,384338.0,113288.0,46018.0,37148.0,37148.0,625834.0,921333.0,198701.0,197631.0,722632.0,,5105.0,27045.0,8.03,9.67,5.26,3.93
33,2015Q1,259496.0,85634.0,37056.0,27538.0,27538.0,630241.0,916745.0,237672.0,236732.0,679073.0,,4783.0,25420.0,8.28,10.61,3.93,2.98
34,2015Q2,287125.0,99831.0,50238.0,39717.0,39717.0,711448.0,991911.0,281159.0,280229.0,710753.0,,5067.0,26606.0,8.19,13.83,5.72,4.16
35,2015Q3,314648.0,100329.0,43510.0,33270.0,33270.0,639857.0,913041.0,172820.0,171890.0,740221.0,,5154.0,27709.0,8.07,10.57,4.59,3.49
36,2015Q4,372762.0,126351.0,52711.0,42142.0,42142.0,718687.0,987584.0,193158.0,192181.0,794426.0,,5341.0,29738.0,7.77,11.31,5.49,4.43
37,2016Q1,279602.0,102462.0,43917.0,35202.0,35202.0,736947.0,996109.0,167448.0,166775.0,828661.0,,5627.0,31020.0,12.44,12.59,4.34,3.55
38,2016Q2,311873.0,119630.0,57466.0,45852.0,45852.0,717764.0,968732.0,172981.0,172310.0,795751.0,,5857.0,29788.0,12.55,14.7,5.65,4.67
39,2016Q3,306001.0,121549.0,58522.0,46636.0,46636.0,748243.0,995185.0,152546.0,151874.0,842639.0,,5967.0,24264.0,15.08,15.24,5.69,4.75
40,2016Q4,391422.0,154811.0,51098.0,40950.0,40950.0,819197.0,1060261.0,176628.0,175953.0,883633.0,,5521.0,25445.0,12.23,10.46,4.74,3.98
41,2017Q1,278745.0,108523.0,59417.0,47990.0,47990.0,853264.0,1086979.0,155227.0,154620.0,931751.0,,5595.0,26830.0,16.39,17.22,5.29,4.42
42,2017Q2,332436.0,136641.0,72985.0,58824.0,58824.0,936145.0,1166350.0,262693.0,262052.0,903658.0,,5650.0,26021.0,23.01,17.69,6.41,5.22
43,2017Q3,336662.0,130518.0,63877.0,51104.0,51104.0,901296.0,1124413.0,169376.0,168741.0,955037.0,,5727.0,27501.0,18.79,15.18,5.5,4.46
44,2017Q4,391808.0,159100.0,60542.0,49744.0,49744.0,1076967.0,1303229.0,350424.0,349612.0,952806.0,,5980.0,27437.0,19.33,12.7,5.21,4.1
45,2018Q1,292349.0,112746.0,64791.0,52106.0,52106.0,937949.0,1160792.0,155880.0,154734.0,1004912.0,,6098.0,28937.0,16.4,17.82,5.32,4.23
46,2018Q2,347771.0,126748.0,68423.0,55468.0,55468.0,1064144.0,1280647.0,272374.0,271249.0,1008273.0,,6002.0,29034.0,15.08,15.95,5.51,4.54
47,2018Q3,333658.0,116049.0,68494.0,55338.0,55338.0,1124343.0,1336076.0,272428.0,271330.0,1063648.0,,6124.0,30628.0,13.65,16.59,5.34,4.23
48,2018Q4,411310.0,133449.0,79615.0,64939.0,64939.0,1229070.0,1462697.0,334077.0,333019.0,1128619.0,,6561.0,32499.0,11.51,15.79,5.92,4.64
49,2019Q1,309681.0,101843.0,62212.0,49959.0,49959.0,1210697.0,1440681.0,261152.0,259849.0,1179529.0,,6499.0,33965.0,11.23,16.13,4.33,3.44
50,2019Q2,365007.0,110814.0,71806.0,57803.0,57803.0,1164157.0,1391901.0,264505.0,263195.0,1127396.0,,6567.0,32464.0,10.96,15.84,5.01,4.08
51,2019Q3,373921.0,133850.0,71661.0,58764.0,58764.0,1165047.0,1400079.0,213919.0,212896.0,1186160.0,,6665.0,34156.0,10.65,15.72,5.08,4.21
52,2019Q4,419781.0,146227.0,79922.0,66109.0,66109.0,1296389.0,1530900.0,278632.0,277416.0,1252269.0,,6699.0,36060.0,10.75,15.75,5.42,4.51
53,2020Q1,290351.0,95358.0,52661.0,42632.0,42632.0,1276430.0,1510954.0,216053.0,214779.0,1294901.0,,6488.0,37288.0,6.49,14.68,3.35,2.8
54,2020Q2,387585.0,132155.0,81470.0,65327.0,65327.0,1298033.0,1529008.0,285213.0,283940.0,1243796.0,,6705.0,35816.0,7.41,16.85,5.15,4.3
55,2020Q3,330533.0,84755.0,33518.0,27034.0,27034.0,1287544.0,1517337.0,246427.0,245240.0,1270909.0,,5791.0,36597.0,10.36,8.18,2.15,1.77
56,2020Q4,443485.0,127691.0,54754.0,45182.0,45182.0,1235442.0,1458262.0,142170.0,141209.0,1316092.0,,5188.0,37898.0,11.43,10.19,3.49,3.04
57,2021Q1,290348.0,77261.0,29590.0,23765.0,23765.0,1245175.0,1464025.0,124889.0,124341.0,1339136.0,,4645.0,38561.0,11.75,8.18,1.79,1.62
58,2021Q2,363321.0,103927.0,52630.0,42409.0,42409.0,1352805.0,1565954.0,293031.0,292675.0,1272923.0,,3985.0,36655.0,12.92,11.67,3.25,2.8
59,2021Q3,387723.0,94165.0,48214.0,38827.0,38827.0,1433406.0,1640526.0,328776.0,328565.0,1311750.0,,4325.0,37773.0,13.87,10.01,3.0,2.42
60,2021Q4,457003.0,126262.0,67574.0,54317.0,54317.0,1421637.0,1622938.0,256871.0,256783.0,1366067.0,,4588.0,39337.0,11.44,11.89,4.06,3.33
61,2022Q1,359221.0,91030.0,38807.0,31401.0,31401.0,1412340.0,1610411.0,212979.0,212891.0,1397432.0,,4808.0,40240.0,11.92,8.74,2.27,1.94
62,2022Q2,399073.0,120122.0,59759.0,48561.0,48561.0,1547770.0,1740982.0,401586.0,401518.0,1339396.0,,4985.0,38569.0,10.13,12.17,3.55,2.9
