,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
44,2018Q3,288718.0,57631.0,28530.0,22446.0,22316.0,1286404.0,1603934.0,537546.0,464491.0,1066388.0,,3335.0,33953.0,8.82,7.77,2.07,1.41
45,2018Q4,432365.0,62709.0,29082.0,25706.0,24806.0,1511275.0,1881069.0,791078.0,687644.0,1089991.0,,2982.0,34708.0,9.29,5.95,2.3,1.42
46,2019Q1,225284.0,42365.0,10639.0,8589.0,8366.0,1250108.0,1625829.0,631048.0,531758.0,994781.0,,2220.0,35913.0,11.85,3.81,0.8,0.48
47,2019Q2,186007.0,59662.0,10628.0,6506.0,6282.0,1165329.0,1541516.0,582854.0,487709.0,958661.0,,2056.0,34602.0,8.78,3.5,0.64,0.4
48,2019Q3,189029.0,54960.0,9307.0,8376.0,8263.0,1129521.0,1508451.0,541917.0,450916.0,966534.0,,1640.0,34888.0,11.25,4.43,0.86,0.54
49,2019Q4,225370.0,64070.0,216.0,3825.0,3400.0,1207720.0,1566284.0,596218.0,509362.0,970066.0,,936.0,35016.0,16.99,1.7,0.35,0.22
50,2020Q1,191010.0,49549.0,1341.0,3168.0,3072.0,1133443.0,1480376.0,529681.0,446969.0,950695.0,,763.0,34313.0,20.52,1.66,0.32,0.21
51,2020Q2,200509.0,48866.0,3073.0,3426.0,3052.0,1148114.0,1505262.0,591922.0,529933.0,913340.0,,645.0,26434.0,25.72,1.71,0.33,0.2
52,2020Q3,254362.0,59375.0,3358.0,1302.0,1194.0,1203997.0,1560437.0,649006.0,574584.0,911430.0,,389.0,32888.0,42.55,0.51,0.13,0.08
53,2020Q4,294647.0,71620.0,7676.0,10965.0,9107.0,930825.0,1409423.0,486461.0,432761.0,922961.0,,596.0,33307.0,29.87,3.72,0.99,0.61
54,2021Q1,189889.0,55137.0,7096.0,7710.0,7568.0,896571.0,1364610.0,428254.0,374554.0,936356.0,,759.0,33793.0,31.94,4.06,0.81,0.55
55,2021Q2,170386.0,57573.0,3196.0,2724.0,2641.0,914283.0,1382338.0,448716.0,395015.0,933622.0,,744.0,33694.0,27.55,1.6,0.28,0.19
56,2021Q3,120541.0,39177.0,344.0,243.0,113.0,943600.0,1404479.0,470622.0,416922.0,933857.0,,705.0,33702.0,32.41,0.2,0.01,0.01
57,2021Q4,255963.0,70697.0,15954.0,14026.0,13306.0,938428.0,1435633.0,489256.0,437423.0,946377.0,,857.0,34157.0,37.79,5.48,1.42,0.94
58,2022Q1,208287.0,69526.0,9285.0,8939.0,8861.0,937081.0,1425951.0,487055.0,435222.0,938896.0,,904.0,33885.0,49.26,4.29,0.94,0.62
59,2022Q2,235848.0,81194.0,-426.0,364.0,217.0,894349.0,1393435.0,453478.0,401615.0,939957.0,,816.0,33924.0,27.56,0.15,0.02,0.02
