,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
43,2019Q4,85753348.0,23121.0,3708894424.9816184,36188.481276512146,0.0009757215258746951,0.9299389902472968
44,2020Q1,85071986.0,22937.0,3708941273.924227,46848.94260883331,0.0012631351954317954,0.9256539396101814
45,2020Q2,89578031.0,24152.0,3708928080.4902287,-13193.433998584747,-0.00035572094449566415,0.9244234604095952
46,2020Q3,93576020.0,25230.0,3708918747.5227904,-9332.967438220978,-0.0002516358020637288,0.9212702188286874
47,2020Q4,98859394.0,26655.0,3708849896.829863,-68850.69292736053,-0.0018563893078070001,0.925531722952124
48,2021Q1,101007679.0,27234.0,3708881508.408607,31611.57874393463,0.0008523210750266975,0.9210239441740274
49,2021Q2,104935204.0,28293.0,3708875128.1235642,-6380.285042762756,-0.0001720274968111623,0.9195055866382401
50,2021Q3,109526852.0,29531.0,3708877179.9126344,2051.7890701293945,5.532103034422202e-05,0.9209326792510129
51,2021Q4,111170655.0,29974.0,3708902882.498165,25702.585530757904,0.0006929969952042986,0.9214211425338698
52,2022Q1,117077688.0,24739.0,4732514976.353127,1023612093.8549614,21.62934716466035,0.9199604611630487
53,2022Q2,122989697.0,25988.0,4732557218.716331,42242.36320400238,0.0008925906492359387,0.9232461732492936
