Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH,NHH
date,,,,,,,,,,,,
2020-03-11,32.27,0.05,0.12,42.95,44.0,42.0,42.9,8967000000,0,206830,0,206830
2020-03-12,31.56,-0.95,-2.21,42.0,43.0,39.95,40.05,8533000000,0,201540,0,201540
2020-03-13,29.68,-2.5,-5.95,39.5,42.0,39.1,42.0,8211000000,0,203350,0,203350
2020-03-16,31.33,2.2,5.57,41.7,41.75,39.5,39.5,12054000000,8100000000,300590,200000,500590
2020-03-17,31.03,-0.4,-0.96,41.3,41.7,39.95,41.3,12483000000,0,303130,0,303130
2020-03-18,31.48,0.6,1.45,41.9,41.95,41.3,41.3,12711000000,0,305910,0,305910
2020-03-19,31.41,-0.1,-0.24,41.8,43.0,40.55,42.0,12989000000,5280000000,308470,120000,428470
2020-03-20,31.56,0.2,0.48,42.0,42.95,40.6,41.0,12833000000,0,306560,0,306560
2020-03-23,29.72,-2.45,-5.83,39.55,42.4,39.15,42.4,12278000000,0,300850,0,300850
2020-03-24,30.06,0.45,1.14,40.0,41.3,39.0,39.0,12064000000,0,301380,0,301380
2020-03-25,29.0,-1.4,-3.5,38.6,41.75,37.75,40.0,11619000000,0,286000,0,286000
2020-03-26,28.85,-0.2,-0.52,38.4,39.5,37.5,38.6,10897000000,0,283620,0,283620
2020-03-27,28.85,0.0,0.0,38.4,39.95,38.0,38.4,11285000000,0,287380,0,287380
2020-03-30,27.8,-1.4,-3.65,37.0,38.4,36.95,38.4,10648000000,0,283710,0,283710
2020-03-31,27.43,-0.5,-1.35,36.5,37.0,35.0,37.0,10744000000,9750000000,294330,250000,544330
2020-04-01,27.05,-0.5,-1.37,36.0,36.5,36.0,36.5,10723000000,0,294640,0,294640
2020-04-03,27.05,0.0,0.0,36.0,36.0,35.0,35.0,10859000000,0,302650,0,302650
2020-04-06,28.93,2.5,6.94,38.5,38.5,35.8,36.0,9019000000,0,243950,0,243950
2020-04-07,30.43,2.0,5.19,40.5,40.5,38.6,39.0,11455000000,0,287500,0,287500
2020-04-08,30.36,-0.1,-0.25,40.4,40.45,39.0,40.0,11860000000,0,295210,0,295210
2020-04-09,29.79,-0.75,-1.86,39.65,41.2,38.9,39.0,12014000000,0,301440,0,301440
2020-04-10,29.3,-0.65,-1.64,39.0,39.85,38.0,39.65,10289000000,0,261870,0,261870
2020-04-13,29.45,0.2,0.51,39.2,40.4,39.0,39.0,10713000000,0,269840,0,269840
2020-04-14,28.52,-1.25,-3.19,37.95,39.2,37.3,39.2,10227000000,0,266060,0,266060
2020-04-15,28.55,0.05,0.13,38.0,38.0,36.5,37.95,10225000000,0,274210,0,274210
2020-04-16,30.06,2.0,5.26,40.0,40.0,38.0,38.0,10747000000,0,275680,0,275680
2020-04-17,32.16,2.8,7.0,42.8,42.8,40.0,40.0,11113000000,0,267790,0,267790
2020-04-20,33.78,2.15,5.02,44.95,45.0,43.05,43.5,11774000000,0,266790,0,266790
2020-04-21,32.72,-1.4,-3.11,43.55,45.5,43.5,45.0,11824000000,0,263960,0,263960
2020-04-22,32.72,0.0,0.0,43.55,44.55,43.55,43.55,11021000000,0,252060,0,252060
2020-04-23,32.31,-0.55,-1.26,43.0,45.5,43.0,43.55,11502000000,0,260340,0,260340
2020-04-24,32.16,-0.2,-0.47,42.8,43.0,42.0,43.0,11157000000,0,262070,0,262070
2020-04-27,31.71,-0.6,-1.4,42.2,42.75,40.5,42.5,12542000000,0,297190,0,297190
2020-04-28,30.81,-1.2,-2.84,41.0,44.0,41.0,42.2,11223000000,0,269500,0,269500
2020-04-29,31.22,0.55,1.34,41.55,42.0,41.0,41.55,10516000000,45496080000,252750,1083240,1335990
2020-05-04,31.33,0.15,0.36,41.7,42.0,41.2,41.55,9484000000,0,228410,0,228410
2020-05-05,32.23,1.2,2.88,42.9,44.0,41.7,41.7,10520000000,0,248080,0,248080
2020-05-06,34.49,3.0,6.99,45.9,45.9,42.0,42.9,10572000000,0,237560,0,237560
2020-05-07,36.67,2.9,6.32,48.8,48.9,45.9,45.9,10502000000,0,224980,0,224980
2020-05-08,35.69,-1.3,-2.66,47.5,50.5,47.5,48.8,11816000000,0,237010,0,237010
2020-05-11,34.94,-1.0,-2.11,46.5,49.1,46.3,46.5,10429000000,0,221450,0,221450
2020-05-12,36.22,1.7,3.66,48.2,48.5,46.4,46.5,11896000000,0,250820,0,250820
2020-05-13,36.22,0.0,0.0,48.2,50.0,48.1,50.0,12187000000,0,251000,0,251000
2020-05-14,35.92,-0.4,-0.83,47.8,48.7,47.0,48.2,12297000000,0,254720,0,254720
2020-05-15,35.92,0.0,0.0,47.8,48.2,47.8,47.8,11717000000,0,243720,0,243720
2020-05-18,35.77,-0.2,-0.42,47.6,48.0,46.0,47.8,11087000000,0,232450,0,232450
2020-05-19,35.77,0.0,0.0,47.6,47.7,47.0,47.6,12090000000,0,254850,0,254850
2020-05-20,36.86,1.45,3.05,49.05,49.05,47.5,47.6,12353000000,0,258240,0,258240
2020-05-21,36.82,-0.05,-0.1,49.0,51.2,47.55,49.05,12781000000,0,258160,0,258160
2020-05-22,36.82,0.0,0.0,49.0,49.15,48.5,49.0,11610000000,0,237730,0,237730
2020-05-25,35.32,-2.0,-4.08,47.0,49.0,47.0,49.0,11705000000,0,241740,0,241740
2020-05-26,35.8,0.65,1.38,47.65,49.0,47.0,47.0,11431000000,0,240060,0,240060
2020-05-27,36.82,1.35,2.83,49.0,49.0,47.05,47.65,14637000000,0,302850,0,302850
2020-05-28,36.67,-0.2,-0.41,48.8,49.0,48.55,49.0,11311000000,24750000000,231990,495000,726990
2020-05-29,36.37,-0.4,-0.82,48.4,48.8,48.35,48.8,13117000000,30000000000,270100,600000,870100
2020-06-01,36.33,-0.05,-0.1,48.35,48.95,48.0,48.4,12647000000,10000000000,261180,200000,461180
2020-06-02,36.29,-0.05,-0.1,48.3,48.4,48.15,48.35,11466000000,0,237430,0,237430
2020-06-03,35.99,-0.4,-0.83,47.9,48.4,47.75,48.3,11697000000,0,243460,0,243460
2020-06-04,36.07,0.1,0.21,48.0,48.0,47.2,47.9,10016000000,0,210450,0,210450
2020-06-05,36.07,0.0,0.0,48.0,48.0,46.0,48.0,10907000000,0,228380,0,228380
2020-06-08,36.18,0.15,0.31,48.15,48.7,47.5,48.5,10440000000,0,216600,0,216600
2020-06-09,36.07,-0.15,-0.31,48.0,48.15,47.8,48.15,9602000000,0,200280,0,200280
2020-06-10,35.92,-0.2,-0.42,47.8,48.85,47.7,48.85,10792000000,0,224570,0,224570
2020-06-11,34.34,-2.1,-4.39,45.7,48.0,45.5,47.8,9733000000,0,204580,0,204580
2020-06-12,35.65,1.75,3.83,47.45,47.7,44.0,45.0,8818000000,0,188270,0,188270
2020-06-15,35.8,0.2,0.42,47.65,47.95,45.0,47.5,9769000000,0,204560,0,204560
2020-06-16,35.92,0.15,0.31,47.8,48.5,46.5,47.65,10352000000,0,215210,0,215210
2020-06-17,35.8,-0.15,-0.31,47.65,48.45,45.5,48.45,10598000000,0,221410,0,221410
2020-06-18,35.92,0.15,0.31,47.8,48.4,44.35,48.3,11056000000,0,231100,0,231100
2020-06-19,35.13,-1.05,-2.2,46.75,48.15,44.6,45.0,10481000000,0,222370,0,222370
2020-06-22,34.68,-0.6,-1.28,46.15,47.45,43.55,47.2,11353000000,15000000000,243790,300000,543790
2020-06-23,34.26,-0.55,-1.19,45.6,46.5,43.25,46.15,9657000000,29996800000,214040,697600,911640
2020-06-24,34.19,-0.1,-0.22,45.5,45.5,44.5,44.5,10254000000,0,229280,0,229280
2020-06-25,33.81,-0.5,-1.1,45.0,46.5,44.1,44.1,9188000000,0,204410,0,204410
2020-06-26,33.43,-0.5,-1.12,44.0,45.2,42.6,42.6,9503000000,0,213070,0,213070
2020-06-29,33.74,0.4,0.91,44.4,45.5,41.5,42.5,9421000000,20250000000,211220,450000,661220
2020-06-30,33.24,-0.65,-1.46,43.75,44.85,41.8,43.9,8984000000,11249550000,204380,249990,454370
2020-07-01,34.15,1.2,2.74,44.95,45.5,43.95,44.0,9247000000,5400000000,205750,120000,325750
2020-07-02,33.93,-0.3,-0.67,44.65,46.0,42.8,46.0,7434000000,0,165600,0,165600
2020-07-03,33.77,-0.2,-0.45,44.45,45.15,41.8,45.0,13469000000,0,303860,0,303860
2020-07-06,33.89,0.15,0.34,44.6,44.65,42.0,44.45,11485000000,0,260480,0,260480
2020-07-07,33.55,-0.45,-1.01,44.15,44.55,42.0,43.5,8827000000,0,200760,0,200760
2020-07-08,32.52,-1.35,-3.06,42.8,44.95,41.6,44.0,9689000000,0,225990,0,225990
2020-07-09,32.67,0.2,0.47,43.0,43.45,40.5,42.8,12197000000,0,284830,0,284830
2020-07-10,32.29,-0.5,-1.16,42.5,43.0,41.9,42.0,10914000000,0,255480,0,255480
2020-07-13,32.6,0.4,0.94,42.9,43.0,41.5,41.5,11357000000,0,268250,0,268250
2020-07-14,32.86,0.35,0.82,43.25,44.0,42.75,43.0,13472000000,0,312740,0,312740
2020-07-15,33.43,0.75,1.73,44.0,44.0,42.5,42.5,11160000000,0,256590,0,256590
2020-07-16,34.19,1.0,2.27,45.0,45.0,43.05,44.0,9012000000,0,205510,0,205510
2020-07-17,33.96,-0.3,-0.67,44.7,45.1,44.0,44.0,8730000000,0,195000,0,195000
2020-07-20,34.0,0.05,0.11,44.75,45.2,43.4,44.75,5574000000,0,125920,0,125920
2020-07-21,33.81,-0.25,-0.56,44.5,45.0,42.0,44.0,8973000000,0,203250,0,203250
2020-07-22,33.85,0.05,0.11,44.55,45.0,44.5,44.6,10439000000,0,233700,0,233700
2020-07-23,33.96,0.15,0.34,44.7,45.0,44.55,44.65,9389000000,0,210030,0,210030
2020-07-24,34.0,0.05,0.11,44.75,45.7,43.05,45.7,7950000000,0,178630,0,178630
2020-07-27,33.81,-0.25,-0.56,44.5,44.7,44.05,44.5,8548000000,10916100000,191980,242580,434560
2020-07-28,34.31,0.65,1.46,45.15,45.6,44.5,44.5,10144000000,0,224860,0,224860
2020-07-29,33.55,-1.0,-2.21,44.15,45.7,44.1,45.7,8535000000,0,191070,0,191070
2020-07-30,33.62,0.1,0.23,44.25,44.5,43.6,44.0,11998000000,0,272260,0,272260
2020-07-31,33.74,0.15,0.34,44.4,45.2,42.05,42.05,9894000000,0,225520,0,225520
2020-08-03,35.86,2.8,6.31,47.2,47.5,44.6,44.6,8910000000,0,192950,0,192950
2020-08-04,36.32,0.6,1.27,47.8,48.0,46.8,47.0,9717000000,0,204910,0,204910
2020-08-05,35.33,-1.3,-2.72,46.5,48.5,46.5,47.8,10522000000,0,220260,0,220260
2020-08-06,35.45,0.15,0.32,46.65,48.0,45.1,46.5,7731000000,0,166090,0,166090
2020-08-07,36.32,1.15,2.47,47.8,49.0,46.0,46.65,9886000000,0,210130,0,210130
2020-08-10,36.17,-0.2,-0.42,47.6,49.95,47.2,49.95,8004000000,0,168150,0,168150
2020-08-11,35.56,-0.8,-1.68,46.8,47.0,45.1,46.0,10132000000,0,219360,0,219360
2020-08-12,35.71,0.2,0.43,47.0,48.5,46.3,46.8,10393000000,0,221840,0,221840
2020-08-13,36.17,0.6,1.28,47.6,49.8,47.1,47.1,7303000000,0,151560,0,151560
2020-08-14,36.28,0.15,0.32,47.75,49.0,47.6,47.7,7386000000,0,154200,0,154200
2020-08-17,36.85,0.75,1.57,48.5,48.5,45.0,48.5,7401000000,0,160990,0,160990
2020-08-18,36.05,-1.05,-2.16,47.45,47.6,46.55,47.2,8798000000,54222824000,186160,1199620,1385780
2020-08-19,35.98,-0.1,-0.21,47.35,49.0,47.0,47.0,9149000000,0,193460,0,193460
2020-08-20,36.05,0.1,0.21,47.45,49.0,47.35,47.4,7532000000,66316796000,155550,1500380,1655930
2020-08-21,36.36,0.4,0.84,47.85,49.0,46.8,47.0,7960000000,0,168470,0,168470
2020-08-24,38.83,3.25,6.79,51.1,51.1,46.1,46.5,8082000000,0,167520,0,167520
2020-08-25,41.49,3.5,6.85,54.6,54.6,50.2,50.2,10609000000,45780000000,201350,840000,1041350
