,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
33,2019Q1,35782.0,7904.0,2986.0,2152.0,2148.0,109908.0,215655.0,19748.0,14929.0,195907.0,,828.0,11711.0,13.89,6.02,1.06,0.97
34,2019Q2,41681.0,9127.0,6859.0,5813.0,5799.0,115611.0,220697.0,24307.0,19662.0,196390.0,,983.0,11740.0,9.39,13.95,2.96,2.66
35,2019Q3,41616.0,9567.0,5634.0,4517.0,4505.0,115727.0,217910.0,17310.0,13092.0,200600.0,,980.0,11992.0,9.39,10.85,2.27,2.05
36,2019Q4,42017.0,9033.0,4837.0,3763.0,3757.0,110930.0,213861.0,18379.0,14855.0,195482.0,,966.0,11686.0,12.06,8.96,1.9,1.74
37,2020Q1,39766.0,8383.0,4934.0,3874.0,3865.0,122935.0,221480.0,22354.0,18972.0,199126.0,,1072.0,11904.0,11.24,9.74,1.96,1.78
38,2020Q2,39209.0,8512.0,5049.0,4190.0,4183.0,134829.0,231467.0,25312.0,24582.0,206156.0,,975.0,11018.0,10.22,10.69,2.06,1.85
39,2020Q3,44781.0,8598.0,4181.0,5119.0,5074.0,138121.0,231403.0,27093.0,23241.0,204310.0,,1009.0,12214.0,8.43,11.43,2.47,2.19
40,2020Q4,46608.0,10885.0,5347.0,4867.0,4806.0,131576.0,220553.0,20396.0,18095.0,200157.0,,1072.0,11965.0,10.36,10.44,2.38,2.13
41,2021Q1,44394.0,8885.0,4605.0,4018.0,4012.0,137921.0,225873.0,21601.0,20762.0,184442.0,19829.0,1081.0,11026.0,11.11,9.05,2.09,1.8
42,2021Q2,40913.0,7666.0,58171.0,57436.0,57442.0,246343.0,267835.0,10107.0,10032.0,257728.0,,4264.0,15407.0,3.24,140.39,25.98,23.27
43,2021Q3,29833.0,4092.0,18795.0,15123.0,15123.0,267664.0,330014.0,14969.0,14924.0,315045.0,,4833.0,16837.0,6.12,50.69,5.28,5.06
44,2021Q4,127436.0,8156.0,-30027.0,-31497.0,-31497.0,324684.0,378771.0,69034.0,66595.0,309737.0,,2596.0,16554.0,8.9,-24.72,-10.08,-8.89
45,2022Q1,313583.0,8232.0,4156.0,3325.0,3338.0,353914.0,369648.0,56596.0,53214.0,313052.0,,2492.0,16731.0,7.95,1.06,1.07,0.89
46,2022Q2,467641.0,8391.0,3841.0,3073.0,2403.0,423670.0,450596.0,136607.0,135862.0,313989.0,,-581.0,16781.0,-17.39,0.66,0.77,0.59
