,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
27,2016Q1,116911.0,13502.0,9666.0,8288.0,8288.0,222282.0,609330.0,148090.0,148090.0,461240.0,,9053.0,10889.0,1.24,7.09,1.89,1.44
28,2016Q2,139975.0,18543.0,20337.0,15995.0,15995.0,189659.0,579422.0,102188.0,102088.0,477235.0,,7720.0,11267.0,1.26,11.43,3.41,2.69
29,2016Q3,39190.0,10443.0,8293.0,53303.0,53303.0,397042.0,1834562.0,286632.0,286532.0,1282538.0,265392.0,8552.0,10910.0,1.17,136.01,6.06,4.42
30,2016Q4,189171.0,69605.0,66677.0,48038.0,43592.0,347164.0,1867518.0,271985.0,271885.0,1595533.0,,2014.0,13572.0,5.76,25.39,3.03,2.35
31,2017Q1,104411.0,12699.0,8816.0,7052.0,7012.0,385551.0,1813935.0,210360.0,210260.0,1603575.0,,1523.0,13641.0,6.96,6.75,0.44,0.39
32,2017Q2,478406.0,14323.0,3325.0,3533.0,2920.0,783893.0,2258414.0,651306.0,651206.0,1607108.0,,1096.0,13671.0,9.21,0.74,0.18,0.14
33,2017Q3,558694.0,23536.0,18221.0,14374.0,11065.0,886440.0,2358380.0,734090.0,733990.0,1624289.0,,552.0,13817.0,17.74,2.57,0.68,0.48
34,2017Q4,179420.0,55323.0,65926.0,131759.0,124206.0,2005678.0,5584125.0,3421790.0,1836743.0,2162335.0,,1235.0,18394.0,7.85,73.44,6.56,3.13
35,2018Q1,137042.0,27068.0,23721.0,18362.0,15412.0,1672626.0,5088483.0,2961141.0,2495177.0,2127343.0,,1292.0,17234.0,7.66,13.4,0.73,0.29
36,2018Q2,201527.0,8286.0,9067.0,4723.0,240.0,1908913.0,5133479.0,3006568.0,2505775.0,2126911.0,,1254.0,17231.0,8.37,2.34,0.01,0.0
37,2018Q3,413697.0,11537.0,2533.0,1645.0,1437.0,1418305.0,3869577.0,2025047.0,1776696.0,1844529.0,,1159.0,14943.0,8.28,0.4,0.07,0.03
38,2018Q4,672762.0,19474.0,24245.0,16625.0,14213.0,2027545.0,5211547.0,3352424.0,2573324.0,1859123.0,,254.0,15061.0,38.63,2.47,0.77,0.31
39,2019Q1,924415.0,13373.0,9381.0,6711.0,6175.0,2415262.0,5096951.0,3234104.0,2979004.0,1862847.0,,177.0,14373.0,50.9,0.73,0.33,0.12
40,2019Q2,1041308.0,22045.0,13558.0,28921.0,28711.0,2751493.0,5805187.0,3913419.0,3663319.0,1891769.0,,400.0,14596.0,22.5,2.78,1.53,0.53
41,2019Q3,1013442.0,15890.0,34238.0,27724.0,24720.0,3316275.0,5988965.0,4069392.0,3850542.0,1919573.0,,577.0,14811.0,15.94,2.74,1.3,0.42
42,2019Q4,1089186.0,20422.0,32087.0,27333.0,25950.0,2405211.0,5337932.0,3393849.0,3206249.0,1944082.0,,661.0,15000.0,13.78,2.51,1.34,0.46
43,2020Q1,673196.0,12113.0,23936.0,19195.0,19005.0,2466621.0,4870575.0,2918386.0,2855351.0,1952189.0,,759.0,15062.0,10.67,2.85,0.98,0.37
44,2020Q2,1594587.0,135521.0,146666.0,117804.0,75363.0,2605480.0,4630909.0,2561466.0,2498866.0,2069443.0,,1119.0,15967.0,6.26,7.39,3.75,1.59
45,2020Q3,711586.0,18806.0,11160.0,12229.0,11495.0,2054241.0,4075447.0,1993770.0,1680870.0,2081676.0,,1017.0,16061.0,8.75,1.72,0.55,0.26
46,2020Q4,678127.0,16638.0,-11486.0,-17094.0,-12467.0,2593621.0,4524406.0,2484824.0,2369724.0,2039582.0,,721.0,15737.0,11.8,-2.52,-0.61,-0.29
47,2021Q1,1005410.0,17922.0,2807.0,1169.0,1195.0,2804128.0,4102070.0,2549129.0,2349029.0,1552941.0,,583.0,11982.0,18.86,0.12,0.08,0.03
48,2021Q2,1081364.0,26167.0,10850.0,3528.0,3249.0,2864391.0,4153083.0,2597674.0,2397574.0,1555409.0,,27.0,12001.0,522.39,0.33,0.21,0.08
49,2021Q3,923132.0,16391.0,3829.0,1283.0,1226.0,2524530.0,3811475.0,2253424.0,2055491.0,1558051.0,,-52.0,12021.0,-326.13,0.14,0.08,0.03
50,2021Q4,735859.0,8394.0,39801.0,39313.0,38901.0,2650895.0,3673899.0,2076536.0,1888352.0,1597363.0,,344.0,12325.0,46.82,5.34,2.47,1.04
51,2022Q1,1313597.0,7373.0,3411.0,2677.0,2631.0,2648423.0,3933085.0,2344664.0,2217231.0,1588421.0,,355.0,12256.0,41.41,0.2,0.17,0.07
52,2022Q2,1559329.0,38909.0,27949.0,20952.0,20902.0,3567788.0,4371956.0,2767261.0,2640578.0,1604695.0,,491.0,12381.0,14.25,1.34,1.31,0.5
