,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
33,2015Q1,959068.0,15103.0,63501820.83029862,2265.2139726430178,0.0035671638120370504,0.016563425093836754
34,2015Q2,876358.0,13801.0,63499601.47815376,-2219.352144859731,-0.0034950646826079237,0.031662528569575764
35,2015Q3,883539.0,13914.0,63500000.0,398.521846242249,0.000627593458649211,0.015039630764813182
36,2015Q4,842437.0,13267.0,63498680.93766488,-1319.0623351186514,-0.0020773066710055646,0.03516614151074552
37,2016Q1,872531.0,13741.0,63498362.56458773,-318.37307715415955,-0.0005013878536321697,0.024472842708713083
38,2016Q2,864786.0,13619.0,63498494.74998164,132.18539391458035,0.00020817090930272573,0.02340125665335462
39,2016Q3,907211.0,14287.0,63499055.08504234,560.3350607007742,0.0008824305494787829,0.03154283173290985
40,2016Q4,838179.0,13200.0,63498409.09090909,-645.9941332489252,-0.001017339083762038,0.04727593879853287
41,2017Q1,809575.0,12749.0,63501058.90658091,2649.8156718164682,0.004172868480374042,0.08883769185101575
42,2017Q2,837004.0,13181.0,63500796.60116835,-262.30541256070137,-0.00041307420788462237,0.02178247442063097
43,2017Q3,899648.0,14168.0,63498588.36815359,-2208.2330147624016,-0.0034776096154444523,0.037445193113280116
44,2017Q4,861383.0,13565.0,63500405.455215625,1817.0870620384812,0.002861536157151,0.029587245332500515
45,2018Q1,853960.0,13448.0,63500892.32599643,486.8707808032632,0.0007667148648932366,0.12646584656332513
46,2018Q2,880921.0,13873.0,63498954.80429611,-1937.5217003151774,-0.0030512654992300623,0.039916254836361055
47,2018Q3,927828.0,14611.0,63502019.02676066,3064.2224645465612,0.004825393761504267,0.050740569793486984
48,2018Q4,885606.0,13947.0,63497956.54979566,-4062.4769650027156,-0.006397807403167195,0.11968282578020392
49,2019Q1,895002.0,14095.0,63497836.11209649,-120.43769916892052,-0.00018967213143500627,0.065407737085261
50,2019Q2,951558.0,14985.0,63500700.7007007,2864.5886042118073,0.004511113377651591,0.04415599543939425
51,2019Q3,974986.0,15354.0,63500455.90725544,-244.79344525933266,-0.0003854987208546372,0.045852579615348214
52,2019Q4,1145512.0,18040.0,63498447.89356984,-2008.0136855989695,-0.0031623035715213294,0.3019085012002964
53,2020Q1,1034828.0,16297.0,63498067.12891943,-380.76465041190386,-0.0005996476233502377,0.37105385010796943
54,2020Q2,1105903.0,17416.0,63499253.559944876,1186.4310254454613,0.0018684172788353186,0.34364930923200276
55,2020Q3,1181897.0,18613.0,63498468.812120564,-784.7478243112564,-0.0012358531457398922,0.2729803144585075
56,2020Q4,1232735.0,19413.0,63500489.362798125,2020.5506775602698,0.003181945049299121,0.22936193315489908
57,2021Q1,1144149.0,18018.0,63500333.000333,-156.362465120852,-0.00024623881125163864,0.2884052524971576
58,2021Q2,1208400.0,19030.0,63499737.25696269,-595.7433703169227,-0.0009381824178360675,0.2623791384275936
59,2021Q3,1242151.0,19561.0,63501405.85859618,1668.6016334965825,0.002627660932755088,0.21150341404717873
60,2021Q4,1278954.0,20141.0,63500024.824983865,-1381.033612318337,-0.0021748552321431127,0.18731878405502875
61,2022Q1,1204091.0,18962.0,63500210.948212214,186.1232283487916,0.0002931064725132724,0.24356117535454688
62,2022Q2,1305676.0,20562.0,63499465.03258438,-745.9156278371811,-0.0011746801763674998,0.21541061140123582
