,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
12,2010Q1,12622.0,1503.0,2243.0,2273.0,2273.0,57338.0,69769.0,21835.0,21806.0,47934.0,0.0,3606.0,15768.0,6.77,18.01,4.86,3.39
13,2010Q2,9518.0,479.0,6361.0,6209.0,6209.0,58395.0,71888.0,17756.0,17727.0,54132.0,0.0,3208.0,17807.0,8.98,65.23,12.17,8.77
14,2010Q3,6518.0,571.0,578.0,527.0,527.0,63150.0,77895.0,23246.0,23217.0,54649.0,0.0,3090.0,17977.0,8.74,8.08,0.97,0.7
15,2010Q4,15846.0,514.0,-456.0,-395.0,-395.0,63770.0,76817.0,22574.0,22545.0,54243.0,0.0,2833.0,17843.0,7.41,-2.49,-0.73,-0.51
16,2011Q1,9914.0,832.0,707.0,624.0,624.0,58333.0,74767.0,19546.0,19517.0,55221.0,0.0,2291.0,18165.0,6.5,6.29,1.14,0.8
17,2011Q2,2007.0,345.0,-2973.0,298.0,298.0,60299.0,75233.0,19993.0,19964.0,55240.0,0.0,347.0,18171.0,32.59,14.86,0.54,0.4
18,2011Q3,4970.0,944.0,594.0,366.0,366.0,54455.0,68104.0,12509.0,12480.0,55595.0,0.0,294.0,18288.0,30.64,7.36,0.66,0.51
19,2011Q4,17745.0,1568.0,-2505.0,-723.0,-723.0,42401.0,64428.0,9554.0,9525.0,54874.0,0.0,186.0,12031.0,53.27,-4.07,-1.31,-1.09
20,2012Q1,8105.0,238.0,1157.0,952.0,952.0,43338.0,72443.0,16628.0,16598.0,55816.0,,276.0,12237.0,17.75,11.75,1.72,1.39
21,2012Q2,5670.0,1474.0,1522.0,1152.0,1152.0,36147.0,65231.0,8274.0,8245.0,56958.0,,484.0,12488.0,10.12,20.32,2.04,1.67
22,2012Q3,531.0,56.0,-1280.0,-958.0,-958.0,37578.0,67604.0,11615.0,11586.0,55989.0,,106.0,12275.0,42.57,-180.53,-1.7,-1.44
23,2012Q4,13681.0,2619.0,908.0,-434.0,-434.0,52649.0,70729.0,15185.0,15155.0,55545.0,,162.0,12178.0,23.47,-3.17,-0.78,-0.63
24,2013Q1,865.0,-103.0,1466.0,1099.0,1099.0,45949.0,63907.0,6406.0,6406.0,57501.0,,188.0,12607.0,21.24,127.14,1.94,1.63
25,2013Q2,10961.0,-649.0,30.0,337.0,337.0,55443.0,73310.0,15636.0,15636.0,57674.0,,9.0,12645.0,485.2,3.07,0.58,0.49
26,2013Q3,879.0,101.0,234.0,585.0,585.0,59467.0,77219.0,18836.0,18836.0,58383.0,,348.0,12800.0,11.21,66.59,1.01,0.78
27,2013Q4,1275.0,124.0,252.0,-1393.0,-1393.0,51538.0,67176.0,10566.0,10566.0,56609.0,,138.0,12411.0,35.57,-109.21,-2.42,-1.93
28,2014Q1,3704.0,368.0,1699.0,1489.0,1489.0,38423.0,65951.0,7861.0,7861.0,58091.0,,223.0,12736.0,31.35,40.21,2.6,2.24
29,2014Q2,30.0,30.0,695.0,-363.0,-363.0,41469.0,67576.0,10113.0,10113.0,57463.0,0.0,70.0,12599.0,77.23,-1208.97,-0.63,-0.54
30,2014Q3,2991.0,298.0,635.0,7.0,7.0,43030.0,69893.0,12437.0,12437.0,57455.0,,-57.0,12597.0,-116.2,0.24,0.01,0.01
31,2014Q4,622.0,96.0,183.0,341.0,341.0,45326.0,72080.0,14298.0,14298.0,57782.0,,323.0,12668.0,17.63,54.85,0.59,0.48
32,2015Q1,703.0,55.0,874.0,874.0,874.0,62403.0,76178.0,17737.0,17737.0,58441.0,,189.0,12813.0,26.51,124.44,1.51,1.18
33,2015Q2,1496.0,121.0,-570.0,-570.0,-570.0,75442.0,101979.0,44462.0,44462.0,57517.0,,143.0,12610.0,37.74,-38.1,-0.98,-0.64
34,2015Q3,1174.0,94.0,-27.0,-27.0,-27.0,76822.0,90381.0,32891.0,32891.0,57490.0,,136.0,12605.0,33.18,-2.29,-0.05,-0.03
35,2015Q4,3775.0,314.0,-132.0,-132.0,-132.0,76566.0,90016.0,32658.0,32658.0,57358.0,,32.0,12576.0,125.59,-3.5,-0.23,-0.15
36,2016Q1,4548.0,688.0,64.0,64.0,64.0,100340.0,111334.0,53912.0,53912.0,57422.0,,-146.0,12590.0,-30.87,1.41,0.11,0.06
37,2016Q2,6929.0,564.0,2037.0,1824.0,1824.0,92109.0,102995.0,43748.0,43748.0,59246.0,,379.0,12990.0,13.98,26.33,3.13,1.7
38,2016Q3,1358.0,608.0,-1081.0,-1081.0,-1081.0,95634.0,98210.0,40949.0,40949.0,57261.0,,148.0,12554.0,34.45,-79.61,-1.86,-1.07
39,2016Q4,2378.0,728.0,-950.0,538.0,538.0,97541.0,100010.0,42211.0,42211.0,57799.0,,295.0,12672.0,16.96,22.6,0.93,0.54
40,2017Q1,3109.0,-820.0,1151.0,964.0,964.0,100790.0,103150.0,44387.0,44387.0,58763.0,,492.0,12884.0,10.16,31.01,1.65,0.95
41,2017Q2,2364.0,-109.0,1068.0,1255.0,1255.0,99460.0,101694.0,41694.0,41694.0,60000.0,,367.0,13155.0,14.98,53.06,2.11,1.22
42,2017Q3,1899.0,1175.0,109.0,109.0,109.0,74436.0,110218.0,50223.0,40980.0,59995.0,,628.0,13154.0,10.51,5.76,0.18,0.1
43,2017Q4,2205.0,158.0,-706.0,-706.0,-706.0,67808.0,103481.0,44192.0,34949.0,59289.0,,356.0,12999.0,20.81,-32.02,-1.18,-0.66
44,2018Q1,2449.0,732.0,301.0,301.0,301.0,59648.0,110797.0,51169.0,38447.0,59628.0,,210.0,13073.0,26.63,12.3,0.51,0.28
45,2018Q2,3995.0,677.0,-2835.0,-2835.0,-2835.0,58078.0,114534.0,57740.0,45018.0,56794.0,,-686.0,12452.0,-8.02,-70.96,-4.87,-2.52
46,2018Q3,3525.0,444.0,-839.0,-839.0,-839.0,61914.0,118934.0,62673.0,49951.0,56260.0,,-894.0,12335.0,-5.82,-23.79,-1.48,-0.72
47,2018Q4,10070.0,1540.0,1678.0,1678.0,1678.0,64144.0,121164.0,63226.0,50504.0,57938.0,,-371.0,12703.0,-15.61,16.66,2.94,1.4
48,2019Q1,8566.0,724.0,334.0,334.0,334.0,63264.0,120302.0,62028.0,52786.0,58273.0,,-364.0,12776.0,-12.35,3.9,0.58,0.28
49,2019Q2,14982.0,445.0,-1916.0,-1916.0,-1916.0,60604.0,117618.0,61249.0,52006.0,56369.0,,-163.0,12359.0,-22.72,-12.79,-3.34,-1.61
50,2019Q3,10200.0,1152.0,-288.0,-288.0,-288.0,64480.0,121590.0,65508.0,56166.0,56081.0,,-42.0,12296.0,-213.69,-2.82,-0.51,-0.24
51,2019Q4,17403.0,1632.0,1891.0,1891.0,1891.0,56777.0,113436.0,55464.0,46041.0,57972.0,,5.0,12710.0,2038.55,10.87,3.32,1.61
52,2020Q1,13747.0,1852.0,219.0,174.0,174.0,60534.0,116764.0,58618.0,49195.0,58146.0,,-30.0,12748.0,-341.09,1.27,0.3,0.15
53,2020Q2,7934.0,1233.0,-2140.0,-2241.0,-2241.0,72512.0,128725.0,72820.0,63398.0,55905.0,,-102.0,12257.0,-53.05,-28.25,-3.93,-1.83
54,2020Q3,10078.0,1210.0,1819.0,1820.0,1820.0,92402.0,152577.0,94847.0,85424.0,57730.0,,360.0,12657.0,13.87,18.06,3.2,1.29
55,2020Q4,40797.0,-527.0,658.0,658.0,658.0,77609.0,137022.0,78634.0,69211.0,58388.0,,90.0,12801.0,64.45,1.61,1.13,0.45
56,2021Q1,12212.0,-2674.0,466.0,466.0,466.0,71016.0,123345.0,64492.0,55069.0,58853.0,,154.0,12903.0,42.84,3.82,0.8,0.35
57,2021Q2,8580.0,592.0,557.0,557.0,557.0,78088.0,132360.0,72950.0,63527.0,59410.0,,768.0,13026.0,7.69,6.49,0.94,0.44
58,2021Q3,2032.0,307.0,721.0,716.0,716.0,81050.0,135777.0,75627.0,66204.0,60150.0,,526.0,13188.0,13.51,35.24,1.2,0.53
59,2021Q4,13929.0,-1448.0,1595.0,1595.0,1595.0,83711.0,137342.0,75597.0,66175.0,61745.0,,731.0,13537.0,19.02,11.45,2.62,1.17
60,2022Q1,10551.0,2221.0,5221.0,5221.0,5221.0,83635.0,132788.0,65818.0,56395.0,66971.0,,1774.0,14683.0,7.1,49.49,8.11,3.87
61,2022Q2,8979.0,1414.0,-6447.0,-6447.0,-6447.0,107134.0,156821.0,96298.0,86876.0,60523.0,,238.0,13270.0,35.74,-71.8,-10.11,-4.45
