,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
22,2014Q4,321557.0,17644.0,18224722.2851961,-741.5962369740009,-0.004069177161489028,0.38275119323325146
23,2015Q1,332014.0,18217.0,18225503.650436405,781.3652403056622,0.004287207943836178,0.3462715301643088
24,2015Q2,325622.0,16243.0,20046912.51616081,1821408.8657244034,9.085732599751086,0.4050613708108547
25,2015Q3,350654.0,17491.0,20047681.66485621,769.1486954018474,0.0038365967110809266,0.3725211596146929
26,2015Q4,332680.0,16595.0,20047002.109068997,-679.5557872131467,-0.00338981251917824,0.3793781461946557
27,2016Q1,349564.0,17437.0,20047255.835292768,253.72622377052903,0.001265640673492326,0.35398836772124687
28,2016Q2,349630.0,17440.0,20047591.743119266,335.9078264981508,0.0016755520104475446,0.387758639333317
29,2016Q3,364662.0,18190.0,20047388.675096206,-203.06802305951715,-0.0010129400210201823,0.4471224470949716
30,2016Q4,345884.0,12325.0,28063610.547667343,8016221.872571137,28.56447091494237,0.5239495154989202
31,2017Q1,356748.0,12712.0,28063876.65198238,266.10431503504515,0.0009482093950703281,0.5293195637532214
32,2017Q2,352251.0,12540.0,28090191.38755981,26314.735577430576,0.09367944566260406,0.5956225053201929
33,2017Q3,356855.0,12704.0,28089971.662468515,-219.72509129345417,-0.0007822189852438782,0.5814955234879979
34,2017Q4,343238.0,12222.0,28083619.702176403,-6351.960292112082,-0.02261802559454194,0.5997189480991505
35,2018Q1,348019.0,12398.0,28070575.899338603,-13043.802837800235,-0.04646788467958569,0.6007804974117833
36,2018Q2,349185.0,12447.0,28053747.891058087,-16828.00828051567,-0.059984884536156635,0.614795700998468
37,2018Q3,354979.0,12653.0,28054927.68513396,1179.794075872749,0.004205300719765929,0.6134364368999073
38,2018Q4,340651.0,12144.0,28050971.67325428,-3956.0118796788156,-0.014102940624515864,0.5975257320514303
39,2019Q1,343466.0,12239.0,28063240.460821964,12268.787567682564,0.0437183567051373,0.5848856835018501
40,2019Q2,353849.0,12609.0,28063208.81909747,-31.64172449335456,-0.00011275162686250565,0.5638353989357043
41,2019Q3,360324.0,12840.0,28062616.822429907,-591.9966675639153,-0.0021095561804155903,0.5644089078496568
42,2019Q4,381338.0,13588.0,28064321.460111864,1704.6376819573343,0.006074038470447807,0.5273485812855276
43,2020Q1,388704.0,13851.0,28063244.53108079,-1076.929031074047,-0.003837507205844711,0.5279493142426812
44,2020Q2,379906.0,13536.0,28066341.60756501,3097.076484221965,0.01103484211632049,0.5576969864054838
45,2020Q3,399526.0,14237.0,28062513.16990939,-3828.437655620277,-0.013642533127522585,0.5742028920693693
46,2020Q4,428729.0,15277.0,28063690.515153497,1177.3452441059053,0.004195261644116893,0.6948708746337411
47,2021Q1,438336.0,15619.0,28064280.683782574,590.1686290763319,0.002102917355075382,0.6949233814970296
48,2021Q2,416777.0,14851.0,28063901.420779746,-379.26300282776356,-0.0013514265074596526,0.7042320283690122
49,2021Q3,427700.0,15240.0,28064304.461942255,403.0411625094712,0.001436134514062273,0.6991158468609937
50,2021Q4,432593.0,15415.0,28063120.337333765,-1184.124608490616,-0.004219504439480724,0.6498282696859258
51,2022Q1,447446.0,15944.0,28063597.591570497,477.25423673167825,0.00170061673373991,0.6343396828748278
52,2022Q2,444539.0,15841.0,28062559.18186983,-1038.409700665623,-0.003700338568324519,0.6259280478012287
