,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
14,2013Q1,168967.0,6233.0,4169.0,6937.0,6937.0,230431.0,280612.0,183832.0,183832.0,96780.0,,4941.0,17686.0,3.91,4.11,7.05,2.55
15,2013Q2,158039.0,11577.0,9159.0,7214.0,7214.0,232732.0,281594.0,177600.0,177600.0,103994.0,,4833.0,19005.0,4.88,4.56,7.19,2.57
16,2013Q3,149342.0,10486.0,9055.0,7177.0,7177.0,248517.0,302572.0,196817.0,196817.0,105754.0,,5083.0,19326.0,4.72,4.81,6.84,2.46
17,2013Q4,143002.0,10016.0,7416.0,5712.0,5712.0,210949.0,264465.0,152998.0,152998.0,111467.0,,4992.0,20370.0,5.45,3.99,5.26,2.01
18,2014Q1,133903.0,11002.0,9167.0,7322.0,7322.0,222709.0,278966.0,165594.0,165594.0,113372.0,,5063.0,20719.0,6.32,5.47,6.51,2.69
19,2014Q2,165797.0,13466.0,10366.0,8558.0,8558.0,236151.0,294767.0,182834.0,182834.0,111933.0,,5311.0,20456.0,6.59,5.16,7.6,2.98
20,2014Q3,187840.0,12248.0,9194.0,6703.0,6703.0,231748.0,298203.0,184983.0,184983.0,113220.0,,5224.0,20691.0,7.31,3.57,5.95,2.26
21,2014Q4,215078.0,17756.0,10674.0,5901.0,5901.0,208914.0,276638.0,157537.0,157537.0,119100.0,,5259.0,21765.0,9.13,2.74,5.08,2.05
22,2015Q1,169064.0,15369.0,10029.0,7933.0,7933.0,222488.0,293952.0,169173.0,169173.0,124779.0,,5371.0,21731.0,9.49,4.69,6.52,2.79
23,2015Q2,189563.0,15508.0,10412.0,8571.0,8571.0,245871.0,313982.0,184722.0,184722.0,129260.0,,5351.0,22511.0,7.46,4.52,6.75,2.82
24,2015Q3,202651.0,18502.0,8965.0,7149.0,7149.0,320765.0,387522.0,259644.0,259644.0,127879.0,,5159.0,14895.0,6.59,3.53,5.56,2.04
25,2015Q4,217737.0,14718.0,6437.0,5255.0,5255.0,291331.0,359868.0,226829.0,226829.0,133039.0,,4409.0,15496.0,8.96,2.41,4.03,1.41
26,2016Q1,147399.0,14491.0,7013.0,5863.0,5863.0,285228.0,351815.0,212930.0,212930.0,138885.0,,3689.0,16177.0,9.46,3.98,4.31,1.65
27,2016Q2,152593.0,15582.0,6549.0,5826.0,5826.0,296278.0,361072.0,229888.0,229888.0,131184.0,,3008.0,15280.0,10.74,3.82,4.31,1.63
28,2016Q3,174742.0,13806.0,5672.0,4607.0,4607.0,335387.0,399462.0,263783.0,263783.0,135678.0,,2527.0,15804.0,12.63,2.64,3.45,1.21
29,2016Q4,197302.0,20577.0,6504.0,5603.0,5603.0,424720.0,488640.0,356017.0,356017.0,132623.0,,2567.0,15548.0,11.3,2.84,4.18,1.26
30,2017Q1,172706.0,9315.0,1191.0,1021.0,1021.0,442878.0,505777.0,371557.0,299460.0,134220.0,,2000.0,15735.0,15.75,0.59,0.76,0.21
31,2017Q2,192939.0,16843.0,3443.0,2172.0,2172.0,594587.0,657470.0,522274.0,370166.0,135196.0,,1571.0,15850.0,21.0,1.13,1.61,0.37
32,2017Q3,241629.0,14777.0,2194.0,1924.0,1924.0,663242.0,723861.0,595593.0,523424.0,128267.0,,1257.0,15037.0,21.24,0.8,1.46,0.28
33,2017Q4,290999.0,-10343.0,28321.0,23009.0,23009.0,497815.0,712147.0,561016.0,488844.0,151131.0,,3297.0,17718.0,7.79,7.91,16.47,3.2
34,2018Q1,212563.0,13205.0,682.0,544.0,544.0,429597.0,649794.0,494006.0,421837.0,155788.0,,3218.0,17395.0,6.74,0.26,0.35,0.08
35,2018Q2,241221.0,14482.0,2565.0,2139.0,2139.0,337272.0,556870.0,412799.0,340633.0,144071.0,,3175.0,16087.0,9.92,0.89,1.43,0.35
36,2018Q3,306249.0,13351.0,1777.0,1635.0,1635.0,396979.0,616445.0,470778.0,398539.0,145667.0,,3103.0,16265.0,9.67,0.53,1.13,0.28
37,2018Q4,267616.0,16987.0,4749.0,3909.0,3909.0,355717.0,573809.0,352226.0,352028.0,221583.0,,873.0,18630.0,32.07,1.46,2.13,0.66
38,2019Q1,191394.0,11954.0,520.0,436.0,436.0,324722.0,541822.0,320129.0,320129.0,221693.0,,800.0,18640.0,37.5,0.23,0.2,0.08
39,2019Q2,238368.0,12540.0,2575.0,2171.0,2171.0,310324.0,526332.0,316744.0,316744.0,209588.0,,749.0,17622.0,45.77,0.91,1.01,0.41
40,2019Q3,236879.0,11712.0,2287.0,1938.0,1938.0,308156.0,528035.0,316508.0,316508.0,211526.0,,727.0,17785.0,43.9,0.82,0.92,0.37
41,2019Q4,266156.0,15330.0,5981.0,930.0,930.0,339123.0,557091.0,344635.0,344635.0,212456.0,,460.0,17863.0,83.65,0.35,0.44,0.17
42,2020Q1,239365.0,10968.0,558.0,535.0,535.0,328104.0,544201.0,332579.0,330174.0,211622.0,,469.0,17793.0,81.31,0.22,0.25,0.1
43,2020Q2,294456.0,11482.0,2890.0,1832.0,1832.0,345454.0,559083.0,360401.0,357996.0,198682.0,,440.0,16705.0,138.6,0.62,0.89,0.33
44,2020Q3,316530.0,16613.0,132.0,207.0,207.0,382170.0,588996.0,390107.0,388107.0,198889.0,,295.0,16722.0,202.32,0.07,0.1,0.04
45,2020Q4,388619.0,16676.0,-11028.0,-12184.0,-12184.0,415127.0,641540.0,454835.0,452835.0,186705.0,,-808.0,15698.0,-89.11,-3.14,-6.32,-1.98
46,2021Q1,454067.0,18059.0,-7660.0,-7396.0,-7396.0,460996.0,677100.0,497751.0,436242.0,179349.0,,-1475.0,15079.0,-50.92,-1.63,-4.04,-1.12
47,2021Q2,597510.0,24685.0,-2293.0,-4794.0,-4794.0,562640.0,765431.0,590385.0,527761.0,175047.0,,-2032.0,14718.0,-24.71,-0.8,-2.71,-0.66
48,2021Q3,663063.0,24318.0,-2989.0,-5081.0,-5081.0,610256.0,800001.0,630036.0,564974.0,169965.0,,-2477.0,14290.0,-27.86,-0.77,-2.95,-0.65
49,2021Q4,829705.0,32327.0,34269.0,28288.0,28288.0,617505.0,792028.0,593775.0,527585.0,198253.0,,926.0,16669.0,85.51,3.41,15.36,3.55
50,2022Q1,602517.0,26915.0,2773.0,131.0,131.0,573302.0,736240.0,538364.0,475238.0,197876.0,,1559.0,16637.0,45.86,0.02,0.07,0.02
51,2022Q2,517041.0,25160.0,2153.0,264.0,264.0,587992.0,739760.0,553215.0,488914.0,186544.0,,1984.0,15684.0,41.32,0.05,0.14,0.04
