,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
18,2011Q3,90278.0,12423.0,1252.0,7581.0,7658.0,274407.0,415630.0,166594.0,165582.0,242565.0,6471.0,758.0,24256.0,20.45,8.4,3.21,1.85
19,2011Q4,110654.0,23501.0,9467.0,4366.0,4459.0,301593.0,438438.0,184757.0,183309.0,247346.0,6335.0,542.0,24735.0,7.01,3.95,1.82,1.04
20,2012Q1,6105.0,616.0,-73.0,-3667.0,-3611.0,254892.0,405853.0,159793.0,157240.0,239738.0,6322.0,558.0,23974.0,18.81,-60.07,-1.5,-0.86
21,2012Q2,52294.0,3455.0,-24272.0,-24990.0,-23710.0,230992.0,379888.0,158976.0,156933.0,215913.0,4999.0,-1600.0,21591.0,-5.94,-47.79,-10.41,-6.04
22,2012Q3,55115.0,3266.0,-1539.0,-403.0,-384.0,252751.0,375724.0,155687.0,153609.0,215057.0,4980.0,-2447.0,21506.0,-2.0,-0.73,-0.18,-0.1
23,2012Q4,50382.0,-10778.0,-29647.0,-29448.0,-28792.0,248148.0,359505.0,168960.0,166658.0,186221.0,4324.0,-5947.0,18622.0,-1.31,-58.45,-14.35,-7.83
24,2013Q1,10572.0,1019.0,-3172.0,-3104.0,-3010.0,229852.0,339240.0,151176.0,148840.0,183848.0,4217.0,-5884.0,18385.0,-0.88,-29.36,-1.62,-0.86
25,2013Q2,14525.0,1690.0,-2234.0,-2679.0,-2667.0,210473.0,311705.0,126319.0,123460.0,181181.0,4205.0,-3669.0,18118.0,-1.58,-18.44,-1.46,-0.82
26,2013Q3,11325.0,1148.0,-2459.0,-1829.0,-1798.0,216663.0,315875.0,132972.0,130046.0,178747.0,4156.0,-3818.0,17875.0,-1.39,-16.15,-1.0,-0.57
27,2013Q4,61172.0,7807.0,6661.0,9579.0,9637.0,239467.0,332286.0,136793.0,134161.0,191394.0,4098.0,227.0,19139.0,25.51,15.66,5.21,2.97
28,2014Q1,4015.0,89.0,-4050.0,-6926.0,-6926.0,212166.0,303634.0,115178.0,112671.0,184358.0,4098.0,-182.0,18436.0,-37.32,-172.51,-3.69,-2.18
29,2014Q2,32247.0,1493.0,-3743.0,-3588.0,-3588.0,214115.0,304349.0,119482.0,116988.0,180769.0,4098.0,-274.0,18077.0,-20.41,-11.13,-1.97,-1.18
30,2014Q3,18251.0,1773.0,-1674.0,-5184.0,-5184.0,195566.0,290611.0,113339.0,107874.0,173819.0,3453.0,-614.0,17382.0,-10.92,-28.4,-2.92,-1.74
31,2014Q4,58659.0,10406.0,5093.0,21828.0,21625.0,276270.0,325861.0,126762.0,124158.0,195443.0,3656.0,593.0,19544.0,15.02,37.21,11.71,7.02
32,2015Q1,7622.0,-421.0,-3352.0,-3821.0,-3821.0,243501.0,292140.0,97251.0,94756.0,194889.0,0.0,903.0,19489.0,12.73,-50.13,-1.96,-1.24
33,2015Q2,24448.0,1078.0,-1160.0,-2392.0,-2392.0,195690.0,281072.0,88575.0,86249.0,192497.0,,1023.0,19250.0,13.3,-9.78,-1.23,-0.83
34,2015Q3,37269.0,6294.0,4812.0,4339.0,4327.0,214677.0,314898.0,113194.0,110364.0,201704.0,,1758.0,20170.0,5.29,11.64,2.2,1.45
35,2015Q4,93466.0,12496.0,11583.0,11352.0,9965.0,530707.0,638736.0,411705.0,408820.0,227032.0,,605.0,12613.0,15.7,12.15,4.65,2.09
36,2016Q1,94995.0,2641.0,324.0,48933.0,48702.0,498957.0,605780.0,349670.0,345850.0,256110.0,,3988.0,14228.0,2.16,51.51,21.02,7.95
37,2016Q2,,,,,,427494.0,536110.0,275804.0,269556.0,260306.0,,3675.0,14461.0,2.39,0.0,24.4,11.03
38,2016Q3,58664.0,3785.0,346.0,173.0,830.0,419621.0,530869.0,272379.0,266712.0,258490.0,,3305.0,14361.0,1.94,0.29,0.32,0.16
39,2016Q4,115951.0,10912.0,-20607.0,-20991.0,-20758.0,438349.0,540040.0,305577.0,150410.0,234463.0,,1599.0,13026.0,4.22,-18.1,-8.42,-3.88
40,2017Q1,7807.0,288.0,3924.0,5049.0,6195.0,586990.0,689029.0,452845.0,250573.0,236184.0,,-763.0,13121.0,-7.08,64.68,2.65,0.95
41,2017Q2,21793.0,2109.0,5754.0,5737.0,8114.0,494475.0,653352.0,413229.0,211471.0,240124.0,,-312.0,13340.0,-18.16,26.32,3.41,1.21
42,2017Q3,28484.0,3093.0,-1776.0,-1825.0,-2018.0,449006.0,587974.0,341584.0,139760.0,246391.0,,-470.0,13688.0,-14.46,-6.41,-0.83,-0.33
43,2017Q4,96927.0,8360.0,531.0,-2386.0,-3455.0,458878.0,590015.0,354991.0,153655.0,235024.0,0.0,500.0,14499.0,11.99,-2.46,-1.44,-0.59
44,2018Q1,657.0,93.0,-694.0,-848.0,-772.0,326544.0,529035.0,302180.0,100777.0,226855.0,,108.0,13995.0,56.19,-129.0,-0.34,-0.14
45,2018Q2,10110.0,-501.0,-3567.0,-4416.0,-3411.0,334766.0,495035.0,276427.0,74237.0,218608.0,,-575.0,13486.0,-11.14,-43.68,-1.53,-0.67
46,2018Q3,180.0,-10.0,7223.0,15.0,27.0,342235.0,500687.0,285110.0,79463.0,215577.0,,-466.0,13299.0,-13.31,8.38,0.01,0.01
47,2018Q4,10282.0,-29752.0,-48507.0,-49858.0,-50008.0,353874.0,481430.0,315710.0,109865.0,165719.0,,-3341.0,10223.0,-1.85,-484.88,-26.23,-10.18
48,2019Q1,802.0,354.0,8700.0,8260.0,8249.0,453575.0,581929.0,402896.0,401125.0,179034.0,,-2785.0,11045.0,-1.98,1030.06,4.72,1.55
49,2019Q2,1011.0,-2297.0,16172.0,16513.0,16513.0,417533.0,545054.0,349507.0,347742.0,195547.0,,-1556.0,12063.0,-4.61,1632.8,8.82,2.93
50,2019Q3,532.0,-1059.0,44061.0,43975.0,44057.0,158068.0,288471.0,45198.0,45078.0,243273.0,,1161.0,15008.0,5.25,8271.42,20.08,10.57
51,2019Q4,8154.0,-526.0,3007.0,-6936.0,-7004.0,164621.0,290929.0,59894.0,59777.0,231035.0,,3813.0,14253.0,1.62,-85.06,-2.95,-2.42
52,2020Q1,327.0,-8.0,4580.0,4569.0,4654.0,156864.0,292454.0,49395.0,49277.0,243059.0,,3592.0,14994.0,1.28,1398.95,1.93,1.58
53,2020Q2,1442.0,-4030.0,12319.0,4087.0,4136.0,199399.0,295925.0,48779.0,48658.0,247146.0,,2828.0,13730.0,3.25,283.47,1.69,1.41
54,2020Q3,1877.0,118.0,2805.0,2428.0,2452.0,196621.0,297179.0,45710.0,45601.0,251469.0,,261.0,15513.0,35.58,129.41,0.98,0.83
55,2020Q4,-591.0,-591.0,31018.0,30667.0,30667.0,147327.0,303420.0,43722.0,43677.0,259698.0,,2586.0,16046.0,3.25,-5185.11,12.0,10.21
56,2021Q1,,,16637.0,13310.0,13310.0,153553.0,320807.0,44785.0,44740.0,276022.0,,3122.0,17055.0,3.14,0.0,4.94,4.26
57,2021Q2,-600.0,-600.0,2197.0,1659.0,1659.0,166041.0,337323.0,59643.0,59598.0,277681.0,,2970.0,17157.0,3.65,-276.47,0.6,0.5
58,2021Q3,,,61.0,53.0,53.0,140768.0,311804.0,33118.0,33118.0,278686.0,,2823.0,17220.0,3.9,0.0,0.02,0.02
59,2021Q4,,,51375.0,41075.0,41075.0,224006.0,557540.0,210509.0,210509.0,347031.0,,3466.0,21442.0,11.19,0.0,13.13,9.45
60,2022Q1,7313.0,2171.0,19972.0,14493.0,14309.0,222648.0,1276623.0,691724.0,214563.0,584899.0,,3454.0,32705.0,13.69,198.19,3.07,1.56
61,2022Q2,17475.0,10645.0,-39104.0,-32581.0,-31987.0,197584.0,1285984.0,733848.0,223256.0,552136.0,,1215.0,17152.0,7.29,-186.44,-5.63,-2.5
