,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
20,2013Q1,1232073.0,68449.0,17999868.515244927,-59.27320411428809,-0.00032929798383853114,0.5698123638365542
21,2013Q2,1175433.0,65302.0,17999954.05960001,85.54435508325696,0.0004752476300773287,0.6139777254544114
22,2013Q3,1352641.0,37719.0,35860998.43580159,17861044.376201577,49.8063220637218,0.5552729839224276
23,2013Q4,1342035.0,37424.0,35860276.82770415,-721.6080974414945,-0.0020122769852239687,0.5614538081759395
24,2014Q1,1318026.0,36754.0,35860749.85035642,473.0226522758603,0.0013190539914802115,0.5655966922086021
25,2014Q2,1298304.0,36204.0,35860788.86310905,39.01275262981653,0.00010878944347470836,0.5791282497618319
26,2014Q3,1486698.0,27674.0,53721832.76721833,17861043.904109277,33.24727207558765,0.5205180158670784
27,2014Q4,1578115.0,27059.0,58321260.94829816,4599428.181079835,7.8863661489713515,0.49311570551869627
28,2015Q1,1272663.0,21822.0,58320181.468243055,-1079.4800551086664,-0.0018509545545506798,0.5998192556867467
29,2015Q2,1256356.0,21542.0,58321232.94030266,1051.4720596075058,0.0018028975153590934,0.6090059083024083
30,2015Q3,1269608.0,21769.0,58321833.80035831,600.8600556477904,0.0010302489076468287,0.6320280786566825
31,2015Q4,1270935.0,21792.0,58321172.90748899,-660.892869323492,-0.0011331954355098836,0.6390098876473688
32,2016Q1,1261816.0,21636.0,58320207.062303565,-965.8451854214072,-0.0016561072637989666,0.6515309178185403
33,2016Q2,1211189.0,20768.0,58319963.40523883,-243.65706473588943,-0.00041779358303575673,0.7187796905067906
34,2016Q3,1203503.0,20685.0,58182402.7072758,-137560.69796302915,-0.23643007432181373,0.732450068608557
35,2016Q4,1386807.0,23836.0,58181196.50948146,-1206.197794340551,-0.0020731746108796226,0.7217783384782189
36,2017Q1,1545388.0,24204.0,63848454.80085936,5667258.291377902,8.87610876262212,0.7047271940813626
37,2017Q2,1559408.0,24424.0,63847363.24926302,-1091.5515963435173,-0.0017096267422697631,0.6969878679770463
38,2017Q3,1878873.0,19618.0,95772912.63125701,31925549.381993994,33.334633462504286,0.6101066602371544
39,2017Q4,1924812.0,19755.0,97434168.56492028,1661255.933663264,1.7050034481039071,0.6027273110675032
40,2018Q1,1948171.0,19995.0,97432908.22705677,-1260.3378635048866,-0.0012935443336740053,0.5882653670291504
41,2018Q2,1963367.0,20151.0,97432732.86685525,-175.36020152270794,-0.0001799807891690187,0.5806264608949667
42,2018Q3,1988203.0,20406.0,97432274.82113104,-458.0457242131233,-0.0004701170377618882,0.5880609117411039
43,2018Q4,2072541.0,21272.0,97430471.98194811,-1802.8391829282045,-0.0018503853530158758,0.5883507860033792
44,2019Q1,2126113.0,21190.0,100335677.20622936,2905205.2242812514,2.895485738646992,0.5975476697814592
45,2019Q2,2213341.0,23717.0,93322975.0811654,-7012702.125063956,-7.5144433822055365,0.5930073542315256
46,2019Q3,2163038.0,23178.0,93322892.39796358,-82.68320181965828,-8.859905613197917e-05,0.5957824573050091
47,2019Q4,2163114.0,23179.0,93322145.04508391,-747.3528796732426,-0.0008008312274778902,0.6182905930233461
48,2020Q1,2163773.0,23186.0,93322392.82325542,247.77817150950432,0.0002655077350821628,0.634675837765772
49,2020Q2,1994082.0,19846.0,100477778.89751083,7155386.074255407,7.121361710785856,0.6681471840404086
50,2020Q3,2040825.0,21869.0,93320453.61013307,-7157325.28737776,-7.669621192883478,0.6168224227718093
51,2020Q4,1853311.0,23685.0,78248300.61220181,-15072152.997931257,-19.26195569745185,0.5519622114528633
52,2021Q1,1763690.0,22539.0,78250587.86991437,2287.257712557912,0.0029229910915944853,0.558290815803373
53,2021Q2,1938841.0,24778.0,78248486.56065865,-2101.309255719185,-0.002685431179669192,0.5657079125893193
54,2021Q3,1931155.0,24679.0,78250942.0965193,2455.535860657692,0.0031380272171405805,0.5936098541398257
55,2021Q4,1934091.0,19310.0,100160072.50129467,21909130.404775366,21.874115960221744,0.569314469751055
56,2022Q1,1818827.0,18159.0,100161187.29004902,1114.7887543439865,0.0011129947482708608,0.6731356299402735
57,2022Q2,1819296.0,18164.0,100159436.24752258,-1751.0425264388323,-0.0017482551739922997,0.7129812794987627
