,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
19,2012Q2,6192651.0,541664.0,383811.0,399984.0,399984.0,14778928.0,24436437.0,17161551.0,12360944.0,5722177.0,1552710.0,4901.0,19215.0,3.14,6.46,6.73,1.62
20,2012Q3,6720534.0,622316.0,429104.0,351799.0,293373.0,13001372.0,22443786.0,14815979.0,10224449.0,6017306.0,1610501.0,4955.0,20206.0,3.07,5.23,5.0,1.25
21,2012Q4,6389000.0,140937.0,-86351.0,229735.0,203001.0,11441310.0,20655207.0,12821767.0,8459931.0,6219185.0,1614256.0,3797.0,20883.0,3.61,3.6,3.32,0.94
22,2013Q1,4794540.0,522717.0,369442.0,301377.0,262400.0,12386796.0,22012462.0,13121037.0,9448401.0,7296706.0,1594719.0,3891.0,16335.0,3.65,6.29,3.88,1.21
23,2013Q2,6466997.0,438714.0,252862.0,230214.0,224237.0,14142121.0,23981875.0,15316177.0,11847914.0,7109725.0,1555973.0,2939.0,15916.0,5.31,3.56,3.11,0.98
24,2013Q3,7665169.0,712319.0,536741.0,502325.0,482197.0,15866789.0,25626335.0,16410061.0,13239301.0,7634726.0,1581548.0,3140.0,17091.0,5.16,6.55,6.54,1.94
25,2013Q4,6096125.0,922369.0,666005.0,533004.0,491812.0,14283934.0,23821195.0,14180650.0,10328979.0,8216682.0,1423864.0,3544.0,18394.0,5.73,8.74,6.21,1.99
26,2014Q1,5713060.0,379404.0,231363.0,237545.0,266332.0,14741643.0,24158024.0,14227784.0,10687915.0,8532178.0,1398062.0,3279.0,19100.0,8.94,4.16,3.17,1.11
27,2014Q2,7490059.0,806620.0,606735.0,634344.0,520647.0,16733702.0,26146800.0,16294596.0,12984747.0,8340471.0,1511733.0,3942.0,18671.0,7.41,8.47,6.17,2.07
28,2014Q3,9525533.0,431560.0,237194.0,301069.0,368086.0,17505307.0,26948629.0,16800087.0,13678158.0,8705948.0,1442594.0,3687.0,19489.0,10.9,3.16,4.32,1.39
29,2014Q4,8450729.0,783919.0,536405.0,580485.0,592409.0,16809650.0,26226491.0,15498478.0,12507398.0,9297647.0,1430365.0,3912.0,20814.0,6.88,6.87,6.58,2.23
30,2015Q1,4954912.0,353131.0,356652.0,275945.0,328273.0,16081006.0,25881230.0,14843741.0,11678679.0,11037489.0,0.0,4051.0,24709.0,5.58,5.57,3.22,1.25
31,2015Q2,7510080.0,805075.0,776088.0,610532.0,554283.0,17227066.0,27288906.0,16448379.0,13199444.0,10840528.0,,4126.0,24268.0,6.52,8.13,5.07,2.08
32,2015Q3,6818689.0,550453.0,503777.0,409160.0,371942.0,17778688.0,27808129.0,16299252.0,11619727.0,11508877.0,,4135.0,25764.0,5.03,6.0,3.33,1.35
33,2015Q4,4039247.0,458893.0,285287.0,175714.0,240702.0,15924273.0,26513872.0,14664985.0,10059976.0,11848887.0,,3347.0,26525.0,4.99,4.35,2.06,0.89
34,2016Q1,4442622.0,230479.0,306348.0,244917.0,282898.0,15440227.0,25938546.0,13818755.0,9421642.0,12119791.0,,3246.0,27132.0,4.71,5.51,2.36,1.08
35,2016Q2,4809356.0,332946.0,404119.0,426939.0,392773.0,15247463.0,25840171.0,14016959.0,9754083.0,11823212.0,,2884.0,26468.0,6.31,8.88,3.28,1.52
36,2016Q3,4772021.0,195265.0,129621.0,61354.0,124552.0,15350391.0,25842295.0,14019373.0,9697893.0,11822922.0,,2330.0,26467.0,9.1,1.29,1.05,0.48
37,2016Q4,4802027.0,16576.0,56377.0,108885.0,171288.0,15094673.0,25522979.0,13822275.0,9698763.0,11700704.0,,2175.0,26194.0,7.54,2.27,1.46,0.67
38,2017Q1,3374559.0,287058.0,345498.0,275439.0,255793.0,13663102.0,23995720.0,11967936.0,8150531.0,12027784.0,,2114.0,26926.0,8.32,8.16,2.15,1.03
39,2017Q2,4371588.0,390677.0,439107.0,374280.0,317647.0,14412486.0,24787573.0,12774887.0,8772138.0,12012685.0,,1946.0,26892.0,8.63,8.56,2.64,1.3
40,2017Q3,3185364.0,98522.0,45522.0,71071.0,110643.0,13873132.0,24220068.0,12223395.0,8295749.0,11996673.0,,1915.0,26856.0,8.51,2.23,0.92,0.45
41,2017Q4,5855767.0,16763.0,-84970.0,67832.0,124662.0,13318028.0,23135068.0,11074619.0,7577840.0,12060449.0,,1810.0,26999.0,13.04,1.16,1.04,0.53
42,2018Q1,3328092.0,320457.0,296737.0,189460.0,253360.0,12470313.0,22795194.0,10780006.0,6407078.0,12015188.0,,1805.0,26898.0,11.69,5.69,2.1,1.09
43,2018Q2,4300954.0,62512.0,37479.0,23201.0,68933.0,13516104.0,23534415.0,11817934.0,7659902.0,11716481.0,,1248.0,26229.0,13.86,0.54,0.58,0.3
44,2018Q3,3703123.0,242481.0,242831.0,189761.0,222093.0,13970921.0,23820419.0,11842022.0,7683485.0,11978396.0,,1498.0,26815.0,15.49,5.12,1.87,0.94
45,2018Q4,3298838.0,429640.0,691544.0,3255.0,333730.0,13822963.0,22542638.0,10387915.0,6843708.0,12154723.0,,1951.0,25430.0,9.02,0.1,2.77,1.44
46,2019Q1,4094828.0,423651.0,481512.0,384920.0,368785.0,14810278.0,23978646.0,10912930.0,7249179.0,13065716.0,,2172.0,27336.0,9.48,9.4,2.86,1.57
47,2019Q2,4978271.0,333914.0,321642.0,146653.0,196225.0,16672773.0,25880958.0,12867437.0,9157235.0,13013521.0,,2410.0,27227.0,9.54,2.95,1.5,0.79
48,2019Q3,4648037.0,223352.0,131563.0,84109.0,62249.0,16573368.0,26031282.0,13053410.0,8736150.0,12977872.0,,2031.0,27152.0,9.6,1.81,0.48,0.24
49,2019Q4,3663812.0,-29641.0,-138194.0,43023.0,81418.0,15329912.0,25075058.0,12544128.0,8286384.0,12530930.0,,1483.0,26217.0,11.8,1.17,0.64,0.32
50,2020Q1,3241101.0,191543.0,150968.0,120859.0,111249.0,15451642.0,25428383.0,12466708.0,8285786.0,12961675.0,,944.0,27118.0,9.54,3.73,0.86,0.43
51,2020Q2,5472871.0,378766.0,406339.0,271940.0,248062.0,17568010.0,27229162.0,14206647.0,10070124.0,13022516.0,,1052.0,27246.0,11.31,4.97,1.91,0.94
52,2020Q3,5966193.0,432879.0,285809.0,222558.0,197037.0,17448605.0,27066034.0,13833621.0,9728615.0,13232414.0,,1334.0,27685.0,10.19,3.73,1.5,0.73
53,2020Q4,5107445.0,-157883.0,-384565.0,99933.0,73916.0,16663757.0,26370657.0,13461701.0,9696305.0,12908956.0,,1319.0,27008.0,13.5,1.96,0.57,0.28
54,2021Q1,2613675.0,178673.0,178471.0,163745.0,144609.0,15090130.0,24600709.0,11563042.0,8038888.0,13037667.0,,1388.0,27277.0,16.57,6.26,1.12,0.57
55,2021Q2,3063169.0,260686.0,196609.0,183294.0,163594.0,15203368.0,24588581.0,11652112.0,8172370.0,12936469.0,,1212.0,27066.0,23.77,5.98,1.26,0.67
56,2021Q3,3980465.0,204227.0,227370.0,240354.0,221141.0,15492493.0,24882527.0,11794755.0,8229877.0,13087772.0,,1262.0,27382.0,22.42,6.04,1.7,0.89
57,2021Q4,4569910.0,254390.0,10242.0,102452.0,84458.0,15445618.0,24692997.0,12171693.0,8625940.0,12521304.0,,1284.0,26197.0,21.26,2.24,0.66,0.34
58,2022Q1,3769373.0,192670.0,253580.0,250294.0,216247.0,15237896.0,24645109.0,11865998.0,8323533.0,12779111.0,,1434.0,26736.0,24.2,6.64,1.71,0.87
59,2022Q2,3811176.0,150619.0,68418.0,15449.0,12103.0,16099656.0,25035158.0,12413281.0,9009998.0,12621877.0,,1117.0,26407.0,21.39,0.41,0.1,0.05
