,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
20,2012Q3,1895515.0,9573.0,198006372.08816463,-2711.640113413334,-0.001369471136113713,0.8538175356818459
21,2012Q4,1877736.0,9484.0,197989877.68873894,-16494.399425685406,-0.008330930660817089,0.858970298360231
22,2013Q1,1913570.0,9664.0,198010140.72847682,20263.03973788023,0.010233334345065744,0.8573417373322082
23,2013Q2,1941731.0,9807.0,197994391.76098704,-15748.967489778996,-0.007954249284389167,0.8542222761461974
24,2013Q3,1896876.0,9580.0,198003757.82881,9366.067822963,0.004730247509272379,0.8545013564509125
25,2013Q4,3196944.0,10053.0,318008952.5514772,120005194.72266719,37.73642023591821,0.7563306754008854
26,2014Q1,3307616.0,10401.0,318009422.1709451,469.61946791410446,0.00014767470243748368,0.7434718094329982
27,2014Q2,3318903.0,10437.0,317993963.7826962,-15458.38824892044,-0.004861220654956853,0.737841294106759
28,2014Q3,3500063.0,11006.0,318014083.22733057,20119.444634377956,0.0063265891969934195,0.7258420042808732
29,2014Q4,3717705.0,11691.0,317997177.315884,-16905.91144657135,-0.005316371544322792,0.7063883373132489
30,2015Q1,3964351.0,12467.0,317987567.1773482,-9610.138535797596,-0.003022174301059332,0.6859077610291435
31,2015Q2,4084585.0,12845.0,317990268.5869988,2701.4096506237984,0.0008495258872630314,0.6718874924322108
32,2015Q3,4222357.0,13278.0,317996460.3102877,6191.7232888937,0.0019471044686636052,0.6573997426692908
33,2015Q4,4440840.0,13965.0,317997851.77228785,1391.462000131607,0.00043756962268034637,0.6274388699516451
34,2016Q1,4557148.0,14331.0,317992324.331868,-5527.440419852734,-0.0017382307675087472,0.6149263457016861
35,2016Q2,4684539.0,14731.0,318005498.6083769,13174.276508927345,0.004142782614319333,0.6086700500100561
36,2016Q3,4942527.0,15543.0,317990542.36633855,-14956.242038369179,-0.004703360649367664,0.5870886478789682
37,2016Q4,5198633.0,13625.0,381551045.8715596,63560503.50522107,16.658453486880823,0.5586295474449405
38,2017Q1,5312856.0,13925.0,381533644.524237,-17401.347322642803,-0.004560894582269895,0.5428573591511753
39,2017Q2,5308293.0,13913.0,381534751.67109895,1107.1468619704247,0.0002901824426533072,0.5427007988301522
40,2017Q3,5020850.0,13159.0,381552549.5858348,17797.914735853672,0.004664603802326269,0.5637243843938721
41,2017Q4,5174122.0,13561.0,381544281.39517736,-8268.190657436848,-0.0021670330445532804,0.5328686024623154
42,2018Q1,5270810.0,13814.0,381555668.16273344,11386.767556071281,0.00298430045893456,0.510265649714282
43,2018Q2,5431562.0,14236.0,381537089.06996346,-18579.09276998043,-0.004869537799134787,0.4984793427833576
44,2018Q3,4977280.0,13045.0,381546952.8555002,9863.785536766052,0.002585208835490733,0.5478606253136513
45,2018Q4,5180585.0,13578.0,381542568.86139345,-4383.994106769562,-0.0011490183441004657,0.512919709037843
46,2019Q1,5270653.0,13814.0,381544302.8811351,1734.019741654396,0.0004544740226915683,0.48633694235258534
47,2019Q2,5403651.0,14163.0,381532937.9368778,-11364.944257318974,-0.0029787583527583223,0.4764318560753057
48,2019Q3,5618900.0,14727.0,381537312.41936576,4374.482487976551,0.001146541202022294,0.44989258563115275
49,2019Q4,5361412.0,14052.0,381540848.27782524,3535.8584594726562,0.0009267312990031314,0.47770662534124425
50,2020Q1,5452169.0,14290.0,381537368.7893632,-3479.4884620308876,-0.0009119653136654674,0.4409166016944545
51,2020Q2,5555423.0,14559.0,381579984.88907206,42616.09970885515,0.011168326798179404,0.42984204281946714
52,2020Q3,5704000.0,14950.0,381538461.53846157,-41523.350610494614,-0.010883136248718346,0.4005349784432661
53,2020Q4,5400226.0,14154.0,381533559.41783243,-4902.120629131794,-0.0012848465116965736,0.4620105696091321
54,2021Q1,5477191.0,14355.0,381552838.73214906,19279.314316630363,0.005052855688531381,0.4028779472099196
55,2021Q2,5598478.0,14673.0,381549649.015198,-3189.716951072216,-0.000835990010554344,0.3958983076134487
56,2021Q3,5579752.0,14624.0,381547592.9978118,-2056.017386198044,-0.000538862627868769,0.40206062491706324
57,2021Q4,5175322.0,13564.0,381548363.31465644,770.3168446421623,0.00020189232053051558,0.4125022192511439
58,2022Q1,5200159.0,13628.0,381579028.4707954,30665.156138956547,0.008036384038674583,0.40762988110497
59,2022Q2,5200178.0,13628.0,381580422.659231,1394.188435614109,0.00036537210842684767,0.4198946564287645
