,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
30,2014Q3,28864.0,6105.0,2292.0,1787.0,1787.0,38061.0,46872.0,17952.0,7113.0,28920.0,,3073.0,19297.0,5.6,6.19,6.38,3.67
31,2014Q4,5130.0,2210.0,150.0,119.0,119.0,30376.0,41203.0,15384.0,7826.0,25818.0,,3037.0,17227.0,5.63,2.31,0.43,0.27
32,2015Q1,7983.0,2212.0,596.0,480.0,480.0,32077.0,42220.0,15922.0,8223.0,26298.0,,3070.0,17547.0,5.41,6.01,1.84,1.15
33,2015Q2,24594.0,6222.0,2821.0,2206.0,2206.0,36605.0,44563.0,16059.0,9975.0,28503.0,,3064.0,19019.0,5.06,8.97,8.05,5.08
34,2015Q3,26058.0,5798.0,2114.0,1639.0,1639.0,39365.0,43280.0,13138.0,8396.0,30142.0,,2964.0,20113.0,5.26,6.29,5.59,3.73
35,2015Q4,3464.0,1874.0,250.0,189.0,189.0,29753.0,37478.0,10357.0,8544.0,27121.0,,3012.0,18097.0,4.85,5.47,0.66,0.47
36,2016Q1,6898.0,1735.0,560.0,481.0,481.0,28872.0,35852.0,8250.0,6438.0,27602.0,,3012.0,18418.0,4.95,6.97,1.76,1.31
37,2016Q2,30925.0,7270.0,3186.0,2465.0,2465.0,43206.0,49405.0,19338.0,16914.0,30067.0,,3185.0,20062.0,4.9,7.97,8.55,5.78
38,2016Q3,27907.0,5744.0,2007.0,1600.0,1600.0,39776.0,47077.0,16227.0,11636.0,30849.0,,3160.0,20584.0,5.89,5.73,5.25,3.32
39,2016Q4,6260.0,1998.0,244.0,191.0,191.0,31019.0,38910.0,7904.0,6010.0,31006.0,,3161.0,20689.0,5.47,3.06,0.62,0.44
40,2017Q1,7512.0,1872.0,556.0,452.0,452.0,31590.0,39166.0,10106.0,7676.0,29060.0,,3142.0,19391.0,5.22,6.02,1.51,1.16
41,2017Q2,26009.0,6910.0,3107.0,2491.0,2491.0,38262.0,45967.0,14428.0,10964.0,31539.0,,3159.0,21045.0,5.35,9.58,8.22,5.85
42,2017Q3,31449.0,5005.0,1995.0,1597.0,1597.0,47552.0,54622.0,22301.0,19411.0,32321.0,,3157.0,21567.0,5.39,5.08,5.0,3.18
43,2017Q4,4566.0,2381.0,161.0,151.0,151.0,29652.0,36735.0,6688.0,4852.0,30047.0,,3130.0,20049.0,5.21,3.3,0.48,0.33
44,2018Q1,7367.0,2063.0,566.0,485.0,485.0,31620.0,38351.0,7880.0,6045.0,30471.0,,3152.0,20332.0,5.24,6.58,1.6,1.29
45,2018Q2,24235.0,7664.0,3257.0,2599.0,2599.0,38210.0,45028.0,12463.0,11835.0,32565.0,,3224.0,21729.0,4.87,10.72,8.25,6.23
46,2018Q3,21915.0,4893.0,1915.0,1527.0,1527.0,41515.0,48327.0,14235.0,13604.0,34092.0,,3177.0,22748.0,5.35,6.97,4.58,3.27
47,2018Q4,4630.0,1661.0,2.0,1.0,1.0,29964.0,36561.0,5141.0,4494.0,31420.0,,3078.0,20965.0,5.2,0.03,0.0,0.0
48,2019Q1,7479.0,2425.0,759.0,639.0,639.0,30162.0,36895.0,4835.0,3878.0,32059.0,,3181.0,21392.0,5.03,8.55,2.01,1.74
49,2019Q2,29779.0,8459.0,3174.0,2529.0,2529.0,41773.0,48298.0,14279.0,14074.0,34018.0,,3134.0,22699.0,4.95,8.49,7.66,5.94
50,2019Q3,21094.0,5085.0,1842.0,1488.0,1488.0,42418.0,48744.0,13237.0,13225.0,35507.0,,3108.0,23692.0,5.24,7.06,4.28,3.07
51,2019Q4,4638.0,1490.0,12.0,-31.0,-31.0,36108.0,43261.0,8047.0,7740.0,35214.0,,3087.0,23496.0,5.51,-0.66,-0.09,-0.07
52,2020Q1,6377.0,1945.0,562.0,462.0,462.0,29679.0,43826.0,10577.0,10270.0,33249.0,,2969.0,22186.0,4.72,7.25,1.35,1.06
53,2020Q2,21076.0,6560.0,2735.0,2124.0,2124.0,36103.0,51651.0,16743.0,16437.0,34908.0,,2698.0,23292.0,5.34,10.08,6.23,4.45
54,2020Q3,22884.0,5637.0,2167.0,2056.0,2056.0,41942.0,54503.0,17540.0,15167.0,36963.0,,3077.0,24664.0,4.68,8.98,5.72,3.87
55,2020Q4,1894.0,1903.0,220.0,200.0,200.0,37252.0,50437.0,13680.0,13671.0,36757.0,,3230.0,24526.0,4.74,10.54,0.54,0.38
56,2021Q1,7282.0,2164.0,673.0,532.0,532.0,29883.0,42504.0,7313.0,7304.0,35191.0,,3277.0,23481.0,5.8,7.31,1.48,1.15
57,2021Q2,26294.0,6425.0,2712.0,2174.0,2174.0,40510.0,52816.0,15451.0,15428.0,37366.0,,3311.0,24932.0,6.19,8.27,5.99,4.56
58,2021Q3,21240.0,5704.0,2107.0,1694.0,1694.0,44740.0,56693.0,17634.0,17611.0,39059.0,,3069.0,26062.0,7.0,7.97,4.43,3.09
59,2021Q4,3298.0,1590.0,251.0,556.0,556.0,34276.0,46827.0,8203.0,8194.0,38623.0,,3307.0,25772.0,6.96,16.84,1.43,1.07
60,2022Q1,7828.0,1963.0,455.0,356.0,356.0,39279.0,51230.0,12251.0,12242.0,38979.0,,3189.0,26009.0,7.4,4.55,0.92,0.73
61,2022Q2,31195.0,9619.0,2506.0,2016.0,2016.0,44023.0,56350.0,17153.0,17144.0,39197.0,,3083.0,26154.0,7.78,6.46,5.16,3.75
