,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
15,2007Q4,248637.0,35863.0,104429.0,84859.0,80955.0,327480.0,726102.0,209300.0,93019.0,502897.0,13906.0,18386.0,34027.0,4.24,34.13,23.23,13.32
16,2008Q1,90850.0,35196.0,24673.0,16238.0,15295.0,251826.0,747450.0,230222.0,122792.0,507246.0,9983.0,14425.0,34321.0,3.07,17.87,3.05,2.07
17,2008Q2,130661.0,17119.0,9416.0,6676.0,6676.0,396373.0,754092.0,221453.0,111772.0,518692.0,13946.0,11124.0,35095.0,2.15,5.11,1.3,0.89
18,2008Q3,98847.0,19518.0,10855.0,8925.0,8925.0,458624.0,811684.0,270349.0,157900.0,526419.0,14916.0,8439.0,35618.0,3.05,9.03,1.71,1.14
19,2008Q4,88829.0,-11107.0,-93258.0,-94013.0,-94013.0,469549.0,786495.0,347640.0,232857.0,421998.0,16857.0,-4235.0,24865.0,-3.12,-105.84,-19.83,-11.77
20,2009Q1,93344.0,14015.0,3850.0,3871.0,3281.0,338380.0,750091.0,309020.0,205037.0,409439.0,31632.0,-4883.0,24125.0,-2.46,4.15,0.8,0.46
20,2009Q2,93344.0,14015.0,3850.0,3871.0,3281.0,338380.0,750091.0,309020.0,205037.0,409439.0,31632.0,-4883.0,24125.0,-2.46,4.15,0.8,0.46
21,2009Q3,70659.0,10304.0,14312.0,14723.0,12687.0,257391.0,661216.0,188216.0,111738.0,446666.0,26334.0,-4755.0,26318.0,-5.68,20.84,5.68,3.84
22,2009Q4,63192.0,15162.0,14401.0,10925.0,10182.0,321742.0,734934.0,263495.0,214124.0,444370.0,27069.0,1521.0,23825.0,12.75,17.29,2.29,1.46
23,2010Q1,74794.0,15429.0,5567.0,4372.0,3136.0,284864.0,698958.0,205876.0,148344.0,465011.0,28071.0,1479.0,24931.0,12.84,5.85,0.68,0.45
24,2010Q2,95179.0,17594.0,41067.0,45887.0,44757.0,314931.0,635534.0,102878.0,99446.0,508093.0,24563.0,3932.0,27241.0,5.19,48.21,9.2,6.71
25,2010Q3,89752.0,15068.0,4484.0,3337.0,1983.0,312827.0,641360.0,105747.0,101656.0,509858.0,25755.0,3259.0,27336.0,4.76,3.72,0.39,0.31
26,2010Q4,101318.0,14375.0,2246.0,-446.0,-902.0,317343.0,637894.0,101978.0,100961.0,510417.0,25500.0,2648.0,27366.0,5.29,-0.44,-0.18,-0.14
27,2011Q1,100720.0,14957.0,3148.0,1295.0,691.0,322081.0,642036.0,105145.0,104128.0,506704.0,30187.0,2516.0,24718.0,3.7,1.29,0.14,0.11
28,2011Q2,93050.0,14648.0,3546.0,507.0,-653.0,334880.0,654794.0,120425.0,117819.0,505438.0,28930.0,60.0,24656.0,119.22,0.55,-0.13,-0.1
29,2011Q3,78262.0,8633.0,-3539.0,335.0,2714.0,359796.0,689414.0,163126.0,139538.0,521776.0,4512.0,97.0,21353.0,56.99,0.43,0.53,0.4
30,2011Q4,84988.0,16930.0,9754.0,9020.0,9339.0,302356.0,689377.0,154196.0,125721.0,530987.0,4193.0,590.0,21730.0,5.6,10.61,1.77,1.35
31,2012Q1,78124.0,12982.0,61.0,339.0,753.0,307000.0,693307.0,159372.0,131232.0,530123.0,3813.0,556.0,21694.0,9.89,0.43,0.14,0.11
32,2012Q2,102576.0,11910.0,-4365.0,3249.0,3480.0,306484.0,697147.0,159958.0,131423.0,533608.0,3581.0,700.0,19006.0,8.28,3.17,0.65,0.5
33,2012Q3,,,482.0,1800.0,1800.0,164493.0,632921.0,125851.0,83452.0,507071.0,,619.0,18061.0,6.95,0.0,0.35,0.27
34,2012Q4,98679.0,16156.0,5080.0,5336.0,5069.0,325692.0,756878.0,219400.0,174821.0,533526.0,3952.0,428.0,19003.0,11.46,5.41,0.97,0.73
35,2013Q1,83890.0,14110.0,2629.0,1415.0,1248.0,434215.0,826814.0,287874.0,219714.0,534822.0,4118.0,432.0,19050.0,12.49,1.69,0.23,0.16
36,2013Q2,76859.0,9455.0,20765.0,20397.0,20220.0,482924.0,872905.0,313568.0,225154.0,555043.0,4295.0,1022.0,19770.0,5.48,26.54,3.71,2.38
37,2013Q3,91585.0,11804.0,904.0,3177.0,3177.0,492067.0,887605.0,325090.0,225631.0,558219.0,4296.0,1064.0,19883.0,5.73,3.47,0.57,0.36
38,2013Q4,100022.0,12023.0,-1094.0,-1392.0,-1604.0,816471.0,1252422.0,691300.0,594747.0,556616.0,4507.0,824.0,17254.0,8.01,-1.39,-0.29,-0.15
39,2014Q1,80393.0,9999.0,2411.0,2109.0,1921.0,722696.0,1245757.0,682499.0,585205.0,558753.0,4504.0,820.0,17320.0,11.83,2.62,0.34,0.16
40,2014Q2,83254.0,16580.0,1686.0,203.0,140.0,727788.0,1325481.0,778129.0,644926.0,542784.0,4568.0,121.0,16825.0,71.69,0.24,0.03,0.01
41,2014Q3,101764.0,12136.0,27516.0,22916.0,22969.0,733914.0,1338820.0,768592.0,622350.0,565713.0,4514.0,755.0,17536.0,11.53,22.52,4.14,1.72
42,2014Q4,89598.0,15405.0,7661.0,2796.0,2717.0,506036.0,1136548.0,563555.0,378192.0,568400.0,4593.0,864.0,17619.0,9.37,3.12,0.48,0.22
43,2015Q1,83766.0,18456.0,18727.0,15076.0,15117.0,456411.0,1069839.0,481766.0,290363.0,588073.0,0.0,1275.0,18229.0,4.94,18.0,2.61,1.4
44,2015Q2,84953.0,-12106.0,-28535.0,15636.0,15474.0,579216.0,1162031.0,479489.0,297860.0,682542.0,,1753.0,13248.0,3.82,18.41,2.44,1.39
45,2015Q3,95668.0,15413.0,6271.0,5168.0,5147.0,517262.0,1141249.0,453627.0,271626.0,687622.0,,1048.0,13347.0,5.82,5.4,0.75,0.45
46,2015Q4,111245.0,19125.0,2548.0,1284.0,1214.0,494076.0,1119981.0,431076.0,259154.0,688905.0,,884.0,13372.0,6.68,1.15,0.18,0.11
47,2016Q1,104778.0,23161.0,6752.0,5632.0,5554.0,501393.0,1126696.0,434078.0,251375.0,692618.0,,593.0,13444.0,8.78,5.37,0.81,0.49
48,2016Q2,112583.0,15531.0,-2306.0,11005.0,10836.0,446728.0,1066975.0,390794.0,211648.0,676181.0,,447.0,13125.0,10.96,9.78,1.58,0.99
49,2016Q3,102951.0,18944.0,5225.0,3734.0,3685.0,427350.0,1042982.0,366488.0,216292.0,676494.0,,414.0,13131.0,10.13,3.63,0.54,0.35
50,2016Q4,105685.0,21532.0,4672.0,-3784.0,-3734.0,533463.0,981480.0,313156.0,190175.0,668324.0,,313.0,12048.0,9.89,-3.58,-0.56,-0.37
51,2017Q1,96931.0,12525.0,2680.0,1969.0,1986.0,387370.0,865629.0,195302.0,185431.0,670327.0,,241.0,12084.0,14.43,2.03,0.3,0.21
52,2017Q2,93596.0,12623.0,2548.0,4727.0,4711.0,357365.0,797139.0,133237.0,123366.0,663902.0,,123.0,11968.0,36.22,5.05,0.71,0.57
53,2017Q3,91764.0,12190.0,3008.0,1960.0,2034.0,358785.0,796144.0,130282.0,120411.0,665862.0,,91.0,12004.0,50.57,2.14,0.31,0.26
54,2017Q4,98663.0,15178.0,5725.0,4989.0,4681.0,473550.0,795092.0,126807.0,116936.0,668285.0,,242.0,12047.0,17.08,5.06,0.7,0.59
55,2018Q1,115187.0,19068.0,9256.0,7659.0,7238.0,484658.0,805966.0,130209.0,125023.0,675757.0,,336.0,12182.0,10.88,6.65,1.08,0.9
56,2018Q2,125844.0,21334.0,11541.0,9407.0,9016.0,490643.0,812389.0,127225.0,120694.0,685163.0,,414.0,12352.0,8.89,7.48,1.32,1.11
57,2018Q3,111759.0,19860.0,8893.0,7040.0,6920.0,391643.0,809330.0,117371.0,112877.0,691960.0,,502.0,12474.0,7.35,6.3,1.0,0.85
58,2018Q4,123338.0,25511.0,12381.0,9950.0,9538.0,396415.0,822110.0,120069.0,116658.0,702041.0,,590.0,12656.0,5.82,8.07,1.37,1.17
59,2019Q1,104961.0,20877.0,10673.0,8271.0,7965.0,411439.0,833467.0,123262.0,120668.0,710205.0,,603.0,12605.0,6.06,7.88,1.13,0.96
60,2019Q2,112130.0,20312.0,10073.0,8130.0,7890.0,421053.0,841248.0,157450.0,156351.0,683798.0,,582.0,12327.0,5.96,7.25,1.13,0.94
61,2019Q3,87566.0,13236.0,5306.0,3789.0,3754.0,419983.0,835931.0,147037.0,146190.0,688894.0,,525.0,12419.0,6.43,4.33,0.55,0.45
62,2019Q4,72316.0,10589.0,578.0,81.0,-4.0,423398.0,811857.0,122888.0,122307.0,688969.0,,353.0,12420.0,9.73,0.11,0.0,0.0
63,2020Q1,91321.0,12173.0,3012.0,2340.0,2223.0,448080.0,829539.0,138211.0,137873.0,691328.0,,250.0,12463.0,11.4,2.56,0.32,0.27
64,2020Q2,66217.0,7935.0,7016.0,6646.0,6519.0,436895.0,829706.0,125874.0,125859.0,703832.0,,225.0,12653.0,13.5,10.04,0.93,0.79
65,2020Q3,83843.0,9662.0,5474.0,4676.0,4590.0,417107.0,809161.0,117324.0,117309.0,691837.0,,240.0,12472.0,23.26,5.58,0.66,0.56
66,2020Q4,93127.0,11699.0,33612.0,20617.0,27223.0,431855.0,808433.0,90619.0,90604.0,717814.0,,731.0,12940.0,9.4,22.14,3.86,3.37
67,2021Q1,87658.0,12596.0,6109.0,5507.0,5296.0,436624.0,808218.0,85249.0,85234.0,722969.0,,786.0,13033.0,19.52,6.28,0.74,0.66
68,2021Q2,121803.0,18656.0,9905.0,7569.0,7287.0,447782.0,816183.0,85650.0,85635.0,730533.0,,800.0,13170.0,16.24,6.21,1.0,0.9
69,2021Q3,142229.0,27326.0,14631.0,11035.0,10785.0,477477.0,824676.0,83031.0,83016.0,741645.0,,912.0,13370.0,14.8,7.76,1.47,1.31
70,2021Q4,146019.0,35238.0,21536.0,17795.0,16914.0,455179.0,801960.0,75869.0,75854.0,726091.0,,726.0,13090.0,21.62,12.19,2.3,2.08
71,2022Q1,135980.0,24137.0,11854.0,8933.0,8376.0,896180.0,1550575.0,169420.0,102305.0,1381155.0,,728.0,12449.0,17.72,6.57,0.8,0.71
72,2022Q2,167075.0,43335.0,19119.0,14373.0,12650.0,922997.0,1563764.0,168345.0,124750.0,1395419.0,,663.0,12578.0,10.46,8.6,0.91,0.81
