,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
42,2017Q3,30812.0,11449.0,7887.0,7117.0,7118.0,59926.0,467249.0,185957.0,32882.0,281292.0,,1413.0,13395.0,14.15,23.1,2.56,1.47
43,2017Q4,41498.0,14214.0,7726.0,7572.0,7577.0,62069.0,459765.0,170859.0,58686.0,288905.0,,1878.0,13757.0,11.93,18.25,2.66,1.63
44,2018Q1,34252.0,13472.0,7508.0,6752.0,6771.0,69399.0,465459.0,163093.0,48790.0,302365.0,,1875.0,14398.0,11.89,19.71,2.26,1.45
45,2018Q2,59146.0,31124.0,25328.0,22615.0,22613.0,85520.0,473033.0,187426.0,73116.0,285607.0,,2103.0,13600.0,9.99,38.24,7.69,4.82
46,2018Q3,38223.0,16196.0,10530.0,9479.0,9477.0,63844.0,442684.0,147637.0,46143.0,295047.0,,2211.0,14050.0,10.49,24.8,3.26,2.07
47,2018Q4,49105.0,12302.0,7338.0,6671.0,6792.0,53862.0,427905.0,125011.0,59245.0,302894.0,,2174.0,14424.0,10.12,13.58,2.27,1.56
48,2019Q1,37344.0,13870.0,8603.0,7131.0,7216.0,63193.0,427586.0,118775.0,52224.0,308811.0,,2195.0,14705.0,11.62,19.09,2.36,1.68
49,2019Q2,55694.0,31367.0,26986.0,23496.0,23736.0,68815.0,424944.0,138268.0,71512.0,286677.0,,2249.0,13651.0,11.16,42.19,7.97,5.57
50,2019Q3,36667.0,14483.0,10494.0,8700.0,8719.0,51676.0,398640.0,103016.0,60221.0,295624.0,,2213.0,14077.0,11.07,23.73,2.99,2.12
51,2019Q4,41568.0,21847.0,18710.0,12232.0,9291.0,64498.0,414019.0,106163.0,91214.0,307856.0,,2332.0,14660.0,9.86,29.43,3.08,2.29
52,2020Q1,34708.0,17585.0,13553.0,10760.0,10777.0,58008.0,401565.0,97702.0,82753.0,303863.0,,2501.0,14470.0,8.4,31.0,3.52,2.64
53,2020Q2,71681.0,30779.0,27500.0,23453.0,23563.0,72316.0,406592.0,109798.0,109798.0,296795.0,,2493.0,14133.0,9.63,32.72,7.85,5.83
54,2020Q3,44769.0,14555.0,10809.0,8564.0,8622.0,66544.0,391251.0,85952.0,85952.0,305299.0,,2488.0,14538.0,11.82,19.13,2.86,2.16
55,2020Q4,37805.0,7880.0,5676.0,13387.0,13198.0,59830.0,375507.0,56821.0,56821.0,318686.0,,2674.0,15176.0,14.21,35.41,4.23,3.44
56,2021Q1,31783.0,14064.0,11396.0,9071.0,9154.0,66768.0,372703.0,44805.0,44805.0,327898.0,,2597.0,15614.0,13.09,28.54,2.83,2.45
57,2021Q2,49789.0,26725.0,25281.0,19550.0,19462.0,68252.0,364237.0,67488.0,67488.0,296749.0,,2402.0,0.0,14.24,39.26,6.23,5.28
58,2021Q3,43333.0,15311.0,13007.0,10357.0,10412.0,68594.0,354844.0,47738.0,47738.0,307106.0,,2487.0,14624.0,13.51,23.9,3.45,2.9
59,2021Q4,40932.0,16903.0,15300.0,12155.0,12086.0,69756.0,346428.0,27168.0,27168.0,319260.0,,2434.0,15203.0,12.94,29.69,3.86,3.45
60,2022Q1,38264.0,17854.0,15523.0,12403.0,12407.0,87664.0,355099.0,23414.0,23414.0,331685.0,,2589.0,15795.0,12.75,32.41,3.81,3.54
61,2022Q2,58528.0,33716.0,31890.0,25473.0,25449.0,106390.0,363903.0,57033.0,57033.0,306870.0,,2874.0,14613.0,12.56,43.52,7.97,7.08
