,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
19,2016Q1,39613.0,1473.0,-974.0,-148.0,-69.0,586352.0,608766.0,429273.0,429273.0,164093.0,15400.0,629.0,16409.0,11.61,-0.37,-0.04,-0.01
20,2016Q2,25729.0,2157.0,-552.0,-278.0,-117.0,564261.0,586642.0,414690.0,414690.0,156634.0,15318.0,350.0,15663.0,19.43,-1.08,-0.07,-0.02
21,2016Q3,95813.0,6956.0,1250.0,1416.0,1129.0,615362.0,637440.0,463784.0,463784.0,158050.0,15606.0,296.0,15805.0,19.61,1.48,0.72,0.18
22,2016Q4,216738.0,13324.0,6028.0,2237.0,2552.0,670659.0,693587.0,517583.0,517583.0,160713.0,15290.0,350.0,16071.0,12.99,1.03,1.6,0.38
23,2017Q1,45327.0,3939.0,-394.0,-408.0,-181.0,620247.0,642536.0,467215.0,467215.0,160305.0,15016.0,338.0,16030.0,18.18,-0.9,-0.11,-0.03
24,2017Q2,57400.0,2080.0,9.0,70.0,104.0,837295.0,859949.0,691094.0,691094.0,153903.0,14952.0,360.0,15390.0,16.65,0.12,0.07,0.01
25,2017Q3,45022.0,3618.0,47.0,-48.0,-19.0,862018.0,884499.0,715767.0,715767.0,153856.0,14877.0,246.0,15386.0,36.22,-0.11,-0.01,0.0
26,2017Q4,411464.0,29423.0,18070.0,5195.0,5794.0,966719.0,991798.0,817700.0,556905.0,159639.0,14459.0,570.0,15964.0,13.16,1.26,3.7,0.62
27,2018Q1,41420.0,2419.0,-570.0,233.0,182.0,1086523.0,1121600.0,947270.0,674433.0,159821.0,14510.0,606.0,15982.0,16.41,0.56,0.11,0.02
28,2018Q2,58901.0,4294.0,-116.0,597.0,387.0,1220512.0,1248138.0,1073444.0,820170.0,160026.0,14669.0,635.0,16003.0,14.97,1.01,0.24,0.03
29,2018Q3,27498.0,3196.0,890.0,232.0,172.0,1308629.0,1336248.0,1178117.0,944408.0,158131.0,,654.0,15813.0,15.68,0.84,0.11,0.01
30,2018Q4,325682.0,22945.0,9001.0,7629.0,7718.0,1181038.0,1210494.0,1044394.0,887164.0,151463.0,14637.0,846.0,15146.0,13.6,2.34,4.99,0.61
31,2019Q1,36922.0,2836.0,28.0,16.0,31.0,1013422.0,1045918.0,879838.0,742172.0,151524.0,14556.0,831.0,15152.0,10.83,0.04,0.02,0.0
32,2019Q2,63707.0,5709.0,1085.0,1825.0,1766.0,1150828.0,1185800.0,1025362.0,907260.0,160439.0,,969.0,16044.0,9.81,2.87,1.13,0.16
33,2019Q3,30417.0,2427.0,334.0,138.0,100.0,1365762.0,1403136.0,1242606.0,1144068.0,160530.0,,962.0,16053.0,9.15,0.45,0.06,0.01
34,2019Q4,445271.0,25003.0,9166.0,7168.0,7130.0,1345143.0,1378830.0,1211132.0,1132158.0,153048.0,14650.0,903.0,15305.0,9.3,1.61,4.55,0.51
35,2020Q1,30936.0,2098.0,356.0,111.0,69.0,1150420.0,1182827.0,1015715.0,956305.0,167112.0,,907.0,16711.0,7.31,0.36,0.04,0.01
36,2020Q2,130363.0,9056.0,3399.0,1855.0,1816.0,1002774.0,1036396.0,876336.0,836491.0,160060.0,,912.0,16006.0,6.35,1.42,1.11,0.16
37,2020Q3,62520.0,3317.0,245.0,104.0,55.0,990394.0,1023966.0,873991.0,853710.0,149975.0,,907.0,14998.0,6.62,0.17,0.04,0.01
38,2020Q4,175828.0,15720.0,5293.0,3270.0,3188.0,895918.0,930584.0,777413.0,777413.0,138407.0,14765.0,513.0,13841.0,16.93,1.86,2.21,0.33
39,2021Q1,131777.0,8332.0,1022.0,196.0,188.0,947814.0,982582.0,829716.0,829716.0,152866.0,,525.0,15287.0,19.04,0.15,0.12,0.02
40,2021Q2,129536.0,7122.0,-2090.0,-3163.0,-2997.0,799932.0,834650.0,691851.0,691851.0,129417.0,13382.0,43.0,12942.0,211.47,-2.44,-2.12,-0.33
41,2021Q3,418323.0,-4033.0,812.0,1019.0,650.0,579128.0,613838.0,470020.0,470020.0,143818.0,,103.0,14382.0,112.75,0.24,0.48,0.09
42,2021Q4,174984.0,22464.0,11567.0,5209.0,4229.0,651764.0,688170.0,539294.0,539294.0,148876.0,,207.0,14888.0,66.66,2.98,2.89,0.65
43,2022Q1,117800.0,5748.0,1414.0,875.0,867.0,664457.0,700818.0,551090.0,551090.0,135138.0,14591.0,275.0,13514.0,54.94,0.74,0.61,0.13
44,2022Q2,186165.0,6291.0,1889.0,1501.0,1346.0,663461.0,699961.0,548732.0,548732.0,151230.0,,709.0,15123.0,12.27,0.81,0.94,0.19
