,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
25,2016Q2,173605.0,20100.0,9593.0,7669.0,7669.0,273412.0,323540.0,236579.0,225979.0,86962.0,,8873.0,28987.0,8.08,4.42,8.09,2.43
26,2016Q3,163443.0,20829.0,8946.0,7095.0,7095.0,327817.0,404097.0,310014.0,289909.0,94083.0,,9402.0,31361.0,8.14,4.34,7.84,1.95
27,2016Q4,191737.0,17854.0,5403.0,4123.0,4123.0,299053.0,380232.0,282026.0,254725.0,98206.0,,8803.0,32735.0,7.95,2.15,4.29,1.05
28,2017Q1,171712.0,18062.0,6918.0,4825.0,4825.0,314093.0,400646.0,297615.0,271551.0,103031.0,,7904.0,34344.0,8.86,2.81,4.8,1.24
29,2017Q2,190474.0,22757.0,8482.0,6743.0,6743.0,301433.0,386368.0,282161.0,257709.0,104207.0,,7595.0,34736.0,12.74,3.54,6.51,1.71
30,2017Q3,181233.0,20863.0,10016.0,8029.0,8029.0,341336.0,433858.0,336622.0,312698.0,97235.0,,6226.0,12965.0,5.46,4.43,7.97,1.96
31,2017Q4,219903.0,18726.0,8738.0,7214.0,7214.0,316785.0,419909.0,315460.0,279451.0,104449.0,0.0,5384.0,13927.0,4.87,3.28,7.15,1.69
32,2018Q1,208040.0,19902.0,8215.0,6586.0,6586.0,374584.0,476687.0,365652.0,328677.0,111035.0,,4729.0,14805.0,5.69,3.17,6.11,1.47
33,2018Q2,248149.0,24001.0,9742.0,7757.0,7757.0,382645.0,481986.0,383826.0,357471.0,98160.0,,4133.0,13088.0,4.67,3.13,7.42,1.62
34,2018Q3,238430.0,21561.0,8174.0,6566.0,6566.0,416511.0,513635.0,408909.0,377130.0,104726.0,,3750.0,13964.0,5.41,2.75,6.47,1.32
35,2018Q4,236833.0,22404.0,9343.0,6969.0,6969.0,388050.0,486358.0,374663.0,355703.0,111695.0,,3717.0,14893.0,4.98,2.94,6.44,1.39
36,2019Q1,240147.0,21242.0,9477.0,7557.0,7557.0,405270.0,500251.0,380999.0,348410.0,119252.0,,3847.0,15900.0,5.15,3.15,6.54,1.53
37,2019Q2,266861.0,23236.0,9755.0,7796.0,7796.0,393474.0,483859.0,371510.0,319296.0,112349.0,,3852.0,14980.0,4.93,2.92,6.73,1.58
38,2019Q3,234924.0,21627.0,8526.0,6443.0,6443.0,397847.0,500492.0,381700.0,324908.0,118792.0,,3835.0,15839.0,4.88,2.74,5.57,1.31
39,2019Q4,247789.0,21890.0,7993.0,6655.0,6655.0,380435.0,502679.0,377204.0,337834.0,125475.0,,3793.0,16730.0,4.22,2.69,5.45,1.33
40,2020Q1,211024.0,20098.0,8219.0,6488.0,6488.0,390815.0,508007.0,376045.0,338072.0,131962.0,,3651.0,17595.0,5.26,3.07,5.04,1.28
41,2020Q2,239149.0,22837.0,10792.0,7798.0,7798.0,376590.0,488776.0,368676.0,330384.0,120100.0,,3651.0,16013.0,5.75,3.26,6.19,1.56
42,2020Q3,238747.0,21830.0,9185.0,7594.0,7594.0,343642.0,450857.0,323164.0,305381.0,127693.0,,3805.0,17026.0,4.89,3.18,6.13,1.62
43,2020Q4,226062.0,20390.0,7359.0,5789.0,5789.0,321195.0,423657.0,290174.0,277536.0,133483.0,,3689.0,17798.0,6.1,2.56,4.43,1.32
44,2021Q1,222855.0,19739.0,8444.0,6611.0,6611.0,359091.0,456720.0,316626.0,305394.0,140094.0,,3706.0,18679.0,6.21,2.97,4.83,1.5
45,2021Q2,273817.0,22340.0,9320.0,7468.0,7468.0,379607.0,472603.0,344420.0,335772.0,128183.0,,3662.0,17091.0,6.12,2.73,5.57,1.61
46,2021Q3,260086.0,20798.0,8207.0,6429.0,6429.0,364614.0,453426.0,318814.0,310994.0,134612.0,,3506.0,17948.0,6.93,2.47,4.89,1.39
47,2021Q4,270113.0,23596.0,9545.0,7604.0,7604.0,348985.0,434041.0,291825.0,284833.0,142216.0,,3748.0,18962.0,6.83,2.82,5.49,1.71
48,2022Q1,249120.0,21491.0,9544.0,7614.0,7614.0,397237.0,496019.0,346189.0,323817.0,149830.0,,3882.0,19977.0,9.53,3.06,5.21,1.64
49,2022Q2,273586.0,24144.0,8836.0,7111.0,7111.0,387676.0,483423.0,345773.0,330037.0,137650.0,,3834.0,18353.0,8.74,2.6,4.95,1.45
