,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
17,2019Q2,201833.0,71471.0,58698.0,48118.0,48118.0,509635.0,1611462.0,313041.0,114944.0,1298421.0,,1655.0,13115.0,11.48,23.84,3.75,3.03
18,2019Q3,226847.0,82227.0,63273.0,51460.0,51460.0,584260.0,1670033.0,319976.0,128085.0,1350057.0,,1694.0,13637.0,12.28,22.68,3.89,3.14
19,2019Q4,222866.0,73860.0,48530.0,44376.0,44376.0,584606.0,1662518.0,309345.0,121192.0,1353173.0,,1868.0,13668.0,10.6,19.91,3.28,2.66
20,2020Q1,224421.0,79762.0,70092.0,56096.0,56096.0,638727.0,1696505.0,286532.0,105158.0,1409974.0,,2021.0,14242.0,9.16,25.0,4.06,3.34
21,2020Q2,215209.0,78549.0,69742.0,57137.0,57137.0,627001.0,1673835.0,364252.0,181534.0,1309583.0,,2112.0,13228.0,8.29,26.55,4.2,3.39
22,2020Q3,226144.0,83089.0,64923.0,52170.0,52170.0,642383.0,1674120.0,312559.0,136050.0,1361562.0,,2119.0,13753.0,10.76,23.07,3.91,3.12
23,2020Q4,238521.0,76767.0,53837.0,44182.0,44182.0,686860.0,1720176.0,314432.0,137498.0,1405744.0,,2117.0,14199.0,12.75,18.52,3.19,2.6
24,2021Q1,265280.0,95198.0,75044.0,60292.0,60292.0,727456.0,1735401.0,269377.0,110113.0,1466024.0,,2159.0,14808.0,13.89,22.73,4.2,3.49
25,2021Q2,283479.0,100276.0,76937.0,62372.0,62372.0,826373.0,1836501.0,473986.0,315133.0,1362515.0,,2212.0,13763.0,12.57,22.0,4.41,3.49
26,2021Q3,269219.0,92940.0,72078.0,58623.0,58623.0,769023.0,1753397.0,332220.0,191752.0,1421177.0,,2277.0,14355.0,13.0,21.78,4.21,3.27
27,2021Q4,260927.0,93135.0,70301.0,56782.0,56782.0,806445.0,1783622.0,305663.0,169557.0,1477959.0,,2405.0,14929.0,12.18,21.76,3.92,3.21
28,2022Q1,278277.0,111713.0,80588.0,64611.0,64611.0,852531.0,1820427.0,277608.0,150809.0,1542819.0,,2448.0,15584.0,12.5,23.22,4.28,3.58
29,2022Q2,276648.0,100780.0,81881.0,66832.0,66832.0,924215.0,1943256.0,501771.0,370272.0,1441485.0,,2493.0,14560.0,11.63,24.16,4.48,3.55
