,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
26,2014Q2,1476313.0,24042.0,61405581.89834456,462.88954117149115,0.000753823230496852,0.5180291526113273
27,2014Q3,1745226.0,28330.0,61603459.2304977,197877.3321531415,0.32121139725734654,0.5630730307733237
28,2014Q4,1856623.0,20092.0,92406082.0226956,30802622.792197898,33.333977718731276,0.5901558047886057
29,2015Q1,1968316.0,21301.0,92404863.62142622,-1218.401269376278,-0.0013185466885898452,0.5671063427860326
30,2015Q2,1940289.0,17013.0,114047434.31493564,21642570.693509415,18.976815062533245,0.5994378228889372
31,2015Q3,2018712.0,21847.0,92402252.02544972,-21645182.289485916,-23.42495103206395,0.5716046164262364
32,2015Q4,2089197.0,22609.0,92405546.4637976,3294.438347876072,0.0035651954606066402,0.5224166409825227
33,2016Q1,2188584.0,23685.0,92403799.87333755,-1746.5904600471258,-0.0018901716838931554,0.5462491889821363
34,2016Q2,2236916.0,24208.0,92403998.67812294,198.80478538572788,0.00021514738347875827,0.5620866512202836
35,2016Q3,2383606.0,25796.0,92402155.37292604,-1843.3051968961954,-0.001994872510772932,0.5003555104342436
36,2016Q4,2388438.0,25848.0,92403203.34261839,1047.969692349434,0.0011341270155577898,0.4637478764978857
37,2017Q1,2489182.0,26938.0,92404113.14871186,909.8060934692621,0.0009845948004555305,0.4924522834016602
38,2017Q2,2627518.0,28435.0,92404360.82292949,247.67421762645245,0.0002680330402382848,0.505788581940672
39,2017Q3,2800260.0,30305.0,92402573.83270088,-1786.9902286082506,-0.0019339182389482774,0.42178618845216287
40,2017Q4,2921867.0,31656.0,92300574.9305029,-101998.90219797194,-0.11050733137336503,0.419154622401551
41,2018Q1,2856278.0,30945.0,92301761.18920666,1186.2587037533522,0.0012851961744496678,0.42315069217741424
42,2018Q2,3174000.0,34387.0,92302323.55250531,562.3632986545563,0.0006092623424963524,0.393046074879633
43,2018Q3,3783399.0,40989.0,92302788.55302642,465.0005211085081,0.0005037773272054214,0.36918453810284046
44,2018Q4,4024099.0,43549.0,92403935.79645917,101147.24343274534,0.10946205111386739,0.3611939980443883
45,2019Q1,4322533.0,46779.0,92403279.24923576,-656.5472234040499,-0.0007105237267967196,0.309280829759633
46,2019Q2,4509494.0,48802.0,92403876.89029138,597.6410556137562,0.0006467705422396067,0.278124482199914
47,2019Q3,4791492.0,51854.0,92403517.56855787,-359.32173350453377,-0.0003888615314216134,0.2628076896043929
48,2019Q4,4878563.0,53626.0,90973837.31771901,-1429680.2508388609,-1.5715290164641669,0.2622729743371887
49,2020Q1,5029418.0,27642.0,181948411.83705956,90974574.51934054,50.000202585341114,0.21907557968313848
50,2020Q2,5244862.0,28602.0,183373959.86294666,1425548.025887102,0.7773993793625625,0.22186312082760584
51,2020Q3,5369929.0,29514.0,181945144.6771024,-1428815.1858442724,-0.7852999805957929,0.23369577002553585
52,2020Q4,5161257.0,28367.0,181945817.32294568,672.6458432972431,0.00036969568918604316,0.2823596168729645
53,2021Q1,5371122.0,29520.0,181948577.23577237,2759.9128266870975,0.0015168641979050768,0.25750133466243247
54,2021Q2,5460075.0,30009.0,181947915.62531242,-661.6104599535465,-0.00036362629254627413,0.3145444118427822
55,2021Q3,5728937.0,31487.0,181946104.7416394,-1810.8836730122566,-0.0009952857609035835,0.29375433545869867
56,2021Q4,5882048.0,32329.0,181943394.47554827,-2710.2660911381245,-0.0014896204937532714,0.32654718564092305
57,2022Q1,6437222.0,35380.0,181945223.28999436,1828.814446091652,0.0010051456218648765,0.37399087846021767
58,2022Q2,7389672.0,40298.0,183375651.39709166,1430428.107097298,0.7800534564972155,0.35915556713354513
