,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
26,2014Q1,852100.0,34686.0,24566107.36320129,-5628.776981711388,-0.02291277530661204,0.49316308699052896
27,2014Q2,710103.0,28872.0,24594866.999168746,28759.635967455804,0.11693348847313473,0.5900017773079166
28,2014Q3,830246.0,33791.0,24570033.440857034,-24833.558311711997,-0.10107254583714466,0.5741277325550997
29,2014Q4,979389.0,39897.0,24547935.93503271,-22097.505824323744,-0.09001777535514942,0.475068518811223
30,2015Q1,933502.0,32220.0,28972749.844816882,4424813.909784172,15.272329804675943,0.43172545156179704
31,2015Q2,1039596.0,32891.0,31607308.9903013,2634559.1454844177,8.335284558052164,0.37317298005183397
32,2015Q3,952224.0,30107.0,31627993.48988607,20684.499584771693,0.06539934185640368,0.41141681640807853
33,2015Q4,1007681.0,31876.0,31612529.802986573,-15463.686899498105,-0.04891632209086026,0.3614779618859865
34,2016Q1,1114721.0,35279.0,31597295.84171887,-15233.961267702281,-0.04821286398688719,0.27287226009843646
35,2016Q2,1120817.0,35460.0,31607924.421883814,10628.58016494289,0.033626314790806605,0.2717281053770783
36,2016Q3,1152558.0,33391.0,34517025.54580576,2909101.1239219457,8.428017993791,0.2829898284344833
37,2016Q4,1159251.0,36165.0,32054500.207382828,-2462525.3384229317,-7.682307702479043,0.2819338616086688
38,2017Q1,1183285.0,36914.0,32055182.315652598,682.1082697696984,0.0021279188589628573,0.2433169902887064
39,2017Q2,1104471.0,34445.0,32064769.923065756,9587.60741315782,0.029900752246661177,0.2610243836722269
40,2017Q3,1128447.0,35196.0,32061796.79509035,-2973.1279754042625,-0.009273117144387678,0.2849906887380645
41,2017Q4,1131498.0,35292.0,32061033.662019722,-763.1330706290901,-0.0023802509883925423,0.2940623769869154
42,2018Q1,1077042.0,34294.0,31406135.1839972,-654898.4780225232,-2.085256508595246,0.313793474536005
43,2018Q2,1090470.0,34723.0,31404832.53175129,-1302.6522459089756,-0.0041479356547816405,0.29953673708135703
44,2018Q3,1066388.0,33953.0,31407769.563808795,2937.032057505101,0.009351291410675167,0.3351422188599143
45,2018Q4,1089991.0,34708.0,31404604.125849947,-3165.4379588477314,-0.010079534663651999,0.4205470397840021
46,2019Q1,994781.0,35913.0,27699746.609862722,-3704857.515987225,-13.375059231293038,0.38813921981454436
47,2019Q2,958661.0,34602.0,27705363.851800475,5617.241937752813,0.020274925706805932,0.37810441125612426
48,2019Q3,966534.0,34888.0,27703909.65374914,-1454.1980513334274,-0.00524907159136881,0.359253962933331
49,2019Q4,970066.0,35016.0,27703506.96824309,-402.6855060532689,-0.0014535542612524575,0.3806576582658971
50,2020Q1,950695.0,34313.0,27706554.367149476,3047.3989063873887,0.010998837553039669,0.3578016663619232
51,2020Q2,913340.0,26434.0,34551713.70205039,6845159.334900912,19.81134537617653,0.3932351973322683
52,2020Q3,911430.0,32888.0,27713147.652639262,-6838566.0494111255,-24.67625163018916,0.4159129779568717
53,2020Q4,922961.0,33307.0,27710721.46996127,-2426.1826779916883,-0.00875539339754,0.3451490430160789
54,2021Q1,936356.0,33793.0,27708578.699730713,-2142.7702305577695,-0.007733237614885653,0.31382885929765364
55,2021Q2,933622.0,33694.0,27708850.240398884,271.54066817089915,0.000979978114627791,0.32460657210855337
56,2021Q3,933857.0,33702.0,27709245.742092457,395.50169357284904,0.0014273275326727923,0.3350865336291347
57,2021Q4,946377.0,34157.0,27706677.98694265,-2567.755149807781,-0.009267639920664214,0.34079461788577264
58,2022Q1,938896.0,33885.0,27708307.51069795,1629.52375530079,0.005880993469816387,0.3415650325000193
59,2022Q2,939957.0,33924.0,27707729.04138663,-578.4693113192916,-0.002087754324633536,0.32543893305002464
