,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
31,2017Q4,4519.0,477.0,4374.0,4247.0,4247.0,58647.0,224560.0,18535.0,18535.0,206025.0,,133.0,5588.0,19.58,93.99,2.08,1.94
32,2018Q1,12069.0,8769.0,9704.0,8259.0,8259.0,58754.0,224501.0,10218.0,10218.0,214284.0,,338.0,5812.0,8.58,68.43,3.93,3.68
33,2018Q2,587.0,-26.0,467.0,593.0,593.0,57625.0,223276.0,8399.0,8399.0,214877.0,,375.0,5828.0,8.27,101.11,0.28,0.27
34,2018Q3,763.0,69.0,1559.0,1723.0,1723.0,48727.0,224945.0,8345.0,8345.0,216600.0,,402.0,5875.0,7.71,225.95,0.8,0.77
35,2018Q4,8668.0,6044.0,6590.0,5362.0,5362.0,60895.0,242944.0,20982.0,20982.0,221962.0,,432.0,6020.0,7.17,61.86,2.45,2.29
36,2019Q1,3454.0,178.0,3790.0,3790.0,3790.0,55660.0,243827.0,17139.0,17139.0,226688.0,,311.0,6149.0,10.29,109.72,1.69,1.56
37,2019Q2,4662.0,267.0,2483.0,2555.0,2555.0,53042.0,246194.0,16951.0,16951.0,229244.0,,364.0,6218.0,9.33,54.82,1.12,1.04
38,2019Q3,733.0,519.0,3158.0,3158.0,3158.0,51677.0,249007.0,16605.0,16605.0,232402.0,,403.0,6303.0,7.94,431.07,1.37,1.28
39,2019Q4,4345.0,3602.0,3066.0,2921.0,2921.0,84592.0,281557.0,46235.0,46235.0,235322.0,,337.0,6383.0,9.2,67.21,1.25,1.1
40,2020Q1,455.0,387.0,-2869.0,-2869.0,-2869.0,71076.0,278374.0,45595.0,45595.0,232779.0,,156.0,6314.0,17.27,-630.99,-1.22,-1.02
41,2020Q2,41.0,-7.0,2563.0,2563.0,2563.0,72169.0,281160.0,45573.0,45573.0,235586.0,,157.0,6390.0,14.69,6265.16,1.09,0.92
42,2020Q3,,,1320.0,1320.0,1320.0,72908.0,281964.0,45541.0,45541.0,236423.0,,107.0,6413.0,27.18,0.0,0.56,0.47
43,2020Q4,,-35.0,-734.0,-734.0,-734.0,111166.0,320496.0,84971.0,84971.0,235525.0,,8.0,6388.0,356.32,0.0,-0.31,-0.24
44,2021Q1,,,-5703.0,-5703.0,-5703.0,132141.0,335984.0,105198.0,105198.0,230787.0,,-69.0,6260.0,-57.74,0.0,-2.44,-1.74
45,2021Q2,4500.0,,1574.0,1574.0,1574.0,151582.0,357701.0,125340.0,125340.0,232361.0,,-96.0,6302.0,-36.42,34.98,0.68,0.45
46,2021Q3,,,-4160.0,-4160.0,-4160.0,147269.0,353372.0,125307.0,125307.0,228064.0,,-245.0,6186.0,-17.98,0.0,-1.81,-1.17
47,2021Q4,,,8656.0,8656.0,8656.0,175051.0,381261.0,140381.0,140381.0,240881.0,,10.0,6533.0,972.19,0.0,3.69,2.36
48,2022Q1,,,1947.0,1947.0,1947.0,178651.0,385049.0,142367.0,142367.0,242682.0,,217.0,6582.0,33.57,0.0,0.81,0.51
49,2022Q2,,,-2472.0,-2472.0,-2472.0,189095.0,395577.0,155367.0,155367.0,240210.0,,108.0,6515.0,32.5,0.0,-1.02,-0.63
