,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
37,2017Q4,337356.0,11013.0,30632525.19749387,-168723.09585506842,-0.5507972155977272,0.6817813506702599
38,2018Q1,351980.0,11539.0,30503509.836207643,-129015.36128622666,-0.42295251260917366,0.7407317373133776
39,2018Q2,341902.0,11226.0,30456262.24835204,-47247.587855603546,-0.15513258807114477,0.7554322823525058
40,2018Q3,341241.0,11232.0,30381143.162393164,-75119.08595887572,-0.24725562681216268,0.6870437347419205
41,2018Q4,364337.0,12376.0,29438994.82870071,-942148.3336924538,-3.2003413811328,0.7272938888543211
42,2019Q1,373154.0,12675.0,29440157.790927023,1162.9622263126075,0.003950258128952738,0.738528008182498
43,2019Q2,312158.0,10604.0,29437759.336099584,-2398.45482743904,-0.008147545470615388,0.7879086618364083
44,2019Q3,315465.0,10716.0,29438689.809630457,930.4735308736563,0.003160716515886739,0.8070061557863673
45,2019Q4,382888.0,13006.0,29439335.691219438,645.8815889805555,0.0021939407728320307,0.7273430957908522
46,2020Q1,408868.0,13889.0,29438260.49391605,-1075.1973033882678,-0.0036523805596817677,0.7694066871263102
47,2020Q2,375909.0,12769.0,29439188.660036024,928.1661199741066,0.0031528250682876353,0.7440682138369968
48,2020Q3,369565.0,12554.0,29438027.720248528,-1160.9397874958813,-0.003943673803586187,0.7572995967368287
49,2020Q4,395064.0,13420.0,29438450.07451565,422.3542671203613,0.0014347027987250797,0.7145508862218338
50,2021Q1,400961.0,13620.0,29439133.62701909,683.5525034405291,0.0023219178665406376,0.711689226330375
51,2021Q2,371038.0,12604.0,29438114.884163756,-1018.7428553327918,-0.0034606253129368172,0.7427659259553345
52,2021Q3,388375.0,13193.0,29437959.523989994,-155.36017376184464,-0.0005277545600103035,0.6757534767021044
53,2021Q4,395325.0,13429.0,29438156.22905652,196.705066524446,0.0006681976445599912,0.7022593805457346
54,2022Q1,400965.0,13620.0,29439427.31277533,1271.0837188102305,0.0043176237951430526,0.7187911588086427
55,2022Q2,327381.0,11121.0,29438090.099811167,-1337.2129641622305,-0.004542458290019325,0.7963340484681342
