Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-05-28,-0.7,-2.28,30.7,32.8,32.8,30.0,23800,0,15.02,752080000,0,23800
2010-05-31,-1.6,-5.06,31.6,30.5,30.5,30.0,11700,0,15.02,351750000,0,11700
2010-06-01,-0.6,-1.99,30.1,29.5,29.5,29.5,4900,0,14.77,144550000,0,4900
2010-06-02,0.0,0.0,29.5,30.5,30.5,29.5,8400,0,14.77,248230000,0,8400
2010-06-03,1.4,4.73,29.6,29.6,31.0,31.0,20000,0,15.52,557450000,0,20000
2010-06-04,1.8,6.45,27.9,26.4,29.7,29.7,13000,0,14.87,376820000,0,13000
2010-06-07,0.9,3.1,29.0,29.9,29.9,29.9,100,0,14.97,2990000,0,100
2010-06-08,-1.4,-4.68,29.9,28.5,28.5,28.5,500,0,14.27,14250000,0,500
2010-06-09,0.5,1.75,28.5,30.2,30.2,29.0,12500,0,14.52,368220000,0,12500
2010-06-10,0.5,1.69,29.5,29.0,30.0,30.0,12000,0,15.02,358500000,0,12000
2010-06-11,0.3,1.0,29.9,29.9,30.4,30.2,32100,0,15.12,965100000,0,32100
2010-06-14,2.1,6.98,30.1,30.0,32.2,32.2,39200,0,16.12,1240540000,0,39200
2010-06-15,0.9,2.85,31.6,33.8,33.8,32.5,4100,0,16.28,131500000,0,4100
2010-06-16,0.9,2.8,32.1,32.1,33.0,33.0,4800,0,16.53,155930000,0,4800
2010-06-17,-0.5,-1.54,32.5,30.5,33.0,32.0,9400,0,16.02,303800000,0,9400
2010-06-18,1.0,3.1,32.3,31.0,33.5,33.3,10100,0,16.68,324950000,0,10100
2010-06-21,1.3,4.04,32.2,33.0,33.5,33.5,19500,0,16.78,652930000,0,19500
2010-06-22,-1.0,-2.99,33.5,34.0,34.0,32.5,3000,0,16.28,97250000,0,3000
2010-06-23,1.2,3.7,32.4,31.0,33.6,33.6,1900,0,16.83,61240000,0,1900
2010-06-24,-0.6,-1.86,32.2,32.0,33.0,31.6,7500,0,15.82,241000000,0,7500
2010-06-25,-2.2,-6.85,32.1,32.0,32.0,29.9,8500,0,14.97,263150000,0,8500
2010-06-28,0.0,0.0,31.0,31.0,31.0,31.0,0,0,15.52,0,0,0
2010-06-29,-1.5,-4.84,31.0,31.0,32.0,29.5,10900,0,14.77,336250000,0,10900
2010-06-30,-2.1,-6.82,30.8,28.7,28.7,28.7,5000,0,14.37,143500000,0,5000
2010-07-01,1.4,4.88,28.7,29.0,30.7,30.1,15100,0,15.07,457900000,0,15100
2010-07-02,0.0,0.0,30.3,28.5,30.3,30.3,2600,0,15.17,74280000,0,2600
2010-07-05,0.9,3.15,28.6,29.5,29.5,29.5,100,0,14.77,2950000,0,100
2010-07-06,1.7,5.76,29.5,28.0,31.2,31.2,11000,0,15.62,325700000,0,11000
2010-07-07,0.9,3.04,29.6,27.6,30.5,30.5,6500,0,15.27,188350000,0,6500
2010-07-08,1.0,3.45,29.0,30.0,30.0,30.0,1500,0,15.02,45000000,0,1500
2010-07-09,0.2,0.67,30.0,28.1,30.2,30.2,2300,0,15.12,65260000,0,2300
2010-07-12,-0.3,-1.06,28.4,28.1,28.1,28.1,500,0,14.07,14050000,0,500
2010-07-13,1.4,4.98,28.1,29.5,29.5,29.5,200,0,14.77,5900000,0,200
2010-07-14,0.5,1.69,29.5,31.5,31.5,30.0,1100,0,15.02,33900000,0,1100
2010-07-15,2.0,6.49,30.8,30.0,32.8,32.8,200,0,16.43,6280000,0,200
2010-07-16,1.6,5.1,31.4,29.3,33.5,33.0,4500,0,16.53,141830000,0,4500
2010-07-19,1.0,3.17,31.5,29.3,33.0,32.5,10100,0,16.28,325750000,0,10100
2010-07-20,0.7,2.17,32.3,33.0,33.0,33.0,13200,0,16.53,425830000,0,13200
2010-07-21,-1.7,-5.26,32.3,30.1,33.5,30.6,21900,0,15.32,705460000,0,21900
2010-07-22,1.4,4.35,32.2,32.0,33.6,33.6,34500,0,16.83,1147250000,0,34500
2010-07-23,-0.8,-2.4,33.3,31.0,32.5,32.5,12500,0,16.28,398250000,0,12500
2010-07-26,0.0,0.0,31.9,31.9,31.9,31.9,0,0,15.97,0,0,0
2010-07-27,-2.0,-6.27,31.9,29.9,29.9,29.9,2000,0,14.97,59800000,0,2000
2010-07-28,2.0,6.69,29.9,30.0,31.9,31.9,5000,0,15.97,152500000,0,5000
2010-07-29,0.0,0.0,30.5,30.5,30.5,30.5,0,0,15.27,0,0,0
2010-07-30,-2.1,-6.89,30.5,28.4,28.4,28.4,2000,0,14.22,56800000,0,2000
2010-08-02,1.9,6.69,28.4,30.1,30.3,30.3,600,0,15.17,18160000,0,600
2010-08-03,0.0,0.0,30.3,30.3,30.3,30.3,0,0,15.17,0,0,0
2010-08-04,1.7,5.61,30.3,32.0,32.4,32.0,7100,0,16.02,226140000,0,7100
2010-08-05,2.2,6.9,31.9,34.1,34.1,34.1,18800,0,17.08,616910000,0,18800
2010-08-06,-1.3,-3.96,32.8,31.5,31.5,31.5,300,0,15.77,9450000,0,300
2010-08-09,0.5,1.59,31.5,31.1,32.0,32.0,2500,0,16.02,78200000,0,2500
2010-08-10,-0.1,-0.32,31.3,30.0,31.5,31.2,15000,0,15.62,456300000,0,15000
2010-08-11,0.0,0.0,30.4,30.4,30.4,30.4,0,0,15.22,0,0,0
2010-08-12,0.4,1.32,30.4,31.1,32.0,30.8,23800,0,15.42,738010000,0,23800
2010-08-13,0.0,0.0,31.0,30.5,31.0,31.0,19000,0,15.52,588000000,0,19000
2010-08-16,-0.3,-0.97,30.9,31.0,32.0,30.6,15200,0,15.32,477520000,0,15200
2010-08-17,2.1,6.69,31.4,31.1,33.5,33.5,36600,0,16.78,1171700000,0,36600
2010-08-18,0.0,0.0,32.0,31.2,34.2,32.0,43200,0,16.02,1429570000,0,43200
2010-08-19,-2.0,-6.04,33.1,31.4,31.4,31.1,5200,0,15.57,161870000,0,5200
2010-08-20,0.9,2.89,31.1,32.0,32.0,32.0,1200,0,16.02,38400000,0,1200
2010-08-23,-0.3,-0.94,32.0,34.2,34.2,31.7,1700,0,15.87,54140000,0,1700
2010-08-24,0.2,0.63,31.8,29.6,32.0,32.0,19300,0,16.02,612800000,0,19300
2010-08-25,0.4,1.26,31.8,32.2,32.5,32.2,15600,0,16.12,504320000,0,15600
2010-08-26,0.0,0.0,32.3,30.1,32.3,32.3,12500,0,16.18,381600000,0,12500
2010-08-27,-2.1,-6.89,30.5,32.2,32.2,28.4,20600,0,14.22,615020000,0,20600
2010-08-30,0.0,0.0,29.9,29.9,29.9,29.9,0,0,14.97,0,0,0
2010-08-31,2.0,6.69,29.9,28.0,31.9,31.9,200,0,15.97,5990000,0,200
2010-09-01,1.8,6.0,30.0,32.0,32.0,31.8,1000,0,15.92,31980000,0,1000
2010-09-06,2.0,6.25,32.0,32.5,34.0,34.0,65200,0,17.03,2153460000,0,65200
2010-09-07,2.0,6.06,33.0,33.0,35.0,35.0,53600,0,17.53,1822320000,0,53600
2010-09-08,-1.9,-5.59,34.0,34.5,34.5,32.1,4100,0,16.07,131850000,0,4100
2010-09-09,0.0,0.0,32.2,32.2,32.2,32.2,0,0,16.12,0,0,0
2010-09-10,0.8,2.48,32.2,32.5,33.0,33.0,5100,0,16.53,167550000,0,5100
2010-09-13,0.0,0.0,32.9,32.9,32.9,32.9,0,0,16.48,0,0,0
2010-09-14,0.0,0.0,32.9,32.9,32.9,32.9,0,0,16.48,0,0,0
2010-09-15,-0.5,-1.52,32.9,32.7,32.7,32.4,3000,0,16.23,97590000,0,3000
2010-09-16,0.0,0.0,32.5,32.5,32.5,32.5,600,0,16.28,19500000,0,600
2010-09-17,0.5,1.54,32.5,33.0,33.0,33.0,4900,0,16.53,161700000,0,4900
2010-09-20,0.0,0.0,33.0,33.0,33.0,33.0,400,0,16.53,13200000,0,400
2010-09-21,0.0,0.0,33.0,33.0,33.0,33.0,1000,0,16.53,33000000,0,1000
2010-09-22,0.0,0.0,33.0,33.0,33.0,33.0,1000,0,16.53,33000000,0,1000
2010-09-23,0.0,0.0,33.0,33.0,33.0,33.0,0,0,16.53,0,0,0
2010-09-24,0.0,0.0,33.0,33.0,33.0,33.0,1100,0,16.53,36300000,0,1100
2010-09-27,0.0,0.0,33.0,33.0,33.0,33.0,0,0,16.53,0,0,0
2010-09-28,0.0,0.0,33.0,33.0,33.0,33.0,0,0,16.53,0,0,0
2010-09-29,0.0,0.0,33.0,33.0,33.0,33.0,400,0,16.53,13200000,0,400
2010-09-30,0.0,0.0,33.0,33.0,33.0,33.0,0,0,16.53,0,0,0
2010-10-01,0.0,0.0,33.0,33.0,33.0,33.0,2600,0,16.53,85800000,0,2600
2010-10-04,0.0,0.0,33.0,33.0,33.0,33.0,2800,0,16.53,92400000,0,2800
2010-10-05,0.0,0.0,33.0,32.0,33.0,33.0,7600,0,16.53,248800000,0,7600
2010-10-06,0.0,0.0,32.7,32.7,32.7,32.7,0,0,16.38,0,0,0
2010-10-07,0.0,0.0,32.7,32.7,32.7,32.7,5000,0,16.38,163500000,0,5000
2010-10-08,-0.7,-2.14,32.7,32.0,32.0,32.0,8000,0,16.02,256000000,0,8000
2010-10-11,0.0,0.0,32.0,32.0,32.0,32.0,0,0,16.02,0,0,0
2010-10-12,0.0,0.0,32.0,32.0,32.0,32.0,0,0,16.02,0,0,0
2010-10-13,-0.5,-1.56,32.0,31.5,31.5,31.5,100,0,15.77,3150000,0,100
2010-10-14,0.0,0.0,31.5,31.5,31.5,31.5,2200,0,15.77,69300000,0,2200
2010-10-15,0.0,0.0,31.5,31.5,31.5,31.5,11300,0,15.77,355950000,0,11300
2010-10-18,-0.5,-1.59,31.5,30.0,31.0,31.0,2400,0,15.52,72900000,0,2400
2010-10-19,0.2,0.66,30.4,30.6,30.6,30.6,700,0,15.32,21420000,0,700
2010-10-20,0.0,0.0,30.6,30.6,30.6,30.6,0,0,15.32,0,0,0
2010-10-21,0.0,0.0,30.6,30.6,30.6,30.6,0,0,15.32,0,0,0
2010-10-22,0.0,0.0,30.6,30.6,30.6,30.6,0,0,15.32,0,0,0
2010-10-25,0.0,0.0,30.6,30.6,30.6,30.6,0,0,15.32,0,0,0
2010-10-26,-0.1,-0.33,30.6,30.0,30.5,30.5,500,0,15.27,15100000,0,500
2010-10-27,0.3,0.99,30.2,30.5,30.5,30.5,200,0,15.27,6100000,0,200
2010-10-28,1.0,3.28,30.5,31.0,31.5,31.5,30700,0,15.77,964050000,0,30700
2010-10-29,-1.4,-4.46,31.4,30.0,30.0,30.0,300,0,15.02,9000000,0,300
2010-11-01,0.0,0.0,30.0,30.0,30.0,30.0,0,0,15.02,0,0,0
2010-11-02,0.0,0.0,30.0,30.0,30.0,30.0,100,0,15.02,3000000,0,100
2010-11-03,0.0,0.0,30.0,30.0,30.0,30.0,3200,0,15.02,96000000,0,3200
2010-11-04,0.0,0.0,30.0,30.0,30.0,30.0,0,0,15.02,0,0,0
2010-11-05,0.0,0.0,30.0,30.0,30.0,30.0,0,0,15.02,0,0,0
2010-11-08,0.0,0.0,30.0,30.0,30.0,30.0,1000,0,15.02,30000000,0,1000
2010-11-09,0.0,0.0,30.0,30.0,30.0,30.0,0,0,15.02,0,0,0
2010-11-10,0.0,0.0,30.0,30.0,30.0,30.0,1000,0,15.02,30000000,0,1000
2010-11-11,0.0,0.0,30.0,30.0,30.0,30.0,0,0,15.02,0,0,0
2010-11-12,0.0,0.0,30.0,30.0,30.0,30.0,0,0,15.02,0,0,0
2010-11-15,0.0,0.0,30.0,30.0,30.0,30.0,0,0,15.02,0,0,0
2010-11-16,0.0,0.0,30.0,30.0,30.0,30.0,0,0,15.02,0,0,0
2010-11-17,1.0,3.33,30.0,30.0,31.0,31.0,60000,0,15.52,1854000000,0,60000
2010-11-18,-0.9,-2.91,30.9,30.9,30.9,30.0,50200,0,15.02,1551090000,0,50200
2010-11-19,0.1,0.32,30.9,30.5,33.0,31.0,66300,0,15.52,2109740000,0,66300
2010-11-22,-1.5,-4.72,31.8,30.3,30.3,30.3,500,0,15.17,15150000,0,500
2010-11-23,0.0,0.0,30.3,30.3,30.3,30.3,0,0,15.17,0,0,0
2010-11-24,0.0,0.0,30.3,30.3,30.3,30.3,0,0,15.17,0,0,0
2010-11-25,0.0,0.0,30.3,30.3,30.3,30.3,0,0,15.17,0,0,0
2010-11-26,1.7,5.61,30.3,32.4,32.4,32.0,51000,0,16.02,1628950000,0,51000
2010-11-29,1.0,3.13,31.9,33.0,33.0,32.9,47000,0,16.48,1550500000,0,47000
2010-11-30,0.0,0.0,33.0,33.0,33.0,33.0,0,0,16.53,0,0,0
2010-12-01,0.0,0.0,33.0,32.5,33.0,33.0,21500,0,16.53,709000000,0,21500
2010-12-02,0.0,0.0,33.0,33.0,33.0,33.0,0,0,16.53,0,0,0
2010-12-03,0.0,0.0,33.0,31.0,33.5,33.0,9900,0,16.53,325750000,0,9900
2010-12-06,-1.9,-5.78,32.9,31.0,31.0,31.0,600,0,15.52,18600000,0,600
2010-12-07,2.0,6.45,31.0,33.0,33.0,33.0,20000,0,16.53,660000000,0,20000
2010-12-08,0.0,0.0,33.0,33.0,33.0,33.0,43000,0,16.53,1419000000,0,43000
2010-12-09,0.0,0.0,33.0,33.0,33.0,33.0,0,0,16.53,0,0,0
2010-12-10,0.0,0.0,33.0,33.0,33.0,33.0,0,0,16.53,0,0,0
2010-12-13,0.0,0.0,33.0,32.5,33.0,33.0,3100,0,16.53,101280000,0,3100
2010-12-14,0.3,0.92,32.7,31.0,33.0,33.0,7200,0,16.53,235000000,0,7200
2010-12-15,-1.5,-4.6,32.6,31.1,31.1,31.1,100,0,15.57,3110000,0,100
2010-12-16,1.1,3.54,31.1,32.9,33.2,32.2,10600,0,16.12,345610000,0,10600
2010-12-17,-1.5,-4.6,32.6,31.1,31.1,31.1,200,0,15.57,6220000,0,200
2010-12-20,0.0,0.0,31.1,31.1,31.1,31.1,0,0,15.57,0,0,0
2010-12-21,0.0,0.0,31.1,31.1,31.1,31.1,0,0,15.57,0,0,0
2010-12-22,0.0,0.0,31.1,31.1,31.1,31.1,0,0,15.57,0,0,0
2010-12-23,1.4,4.5,31.1,32.5,32.5,32.5,500,0,16.28,16250000,0,500
2010-12-24,0.0,0.0,32.5,32.5,32.5,32.5,1000,0,16.28,32500000,0,1000
2010-12-27,0.0,0.0,32.5,32.5,32.5,32.5,0,0,16.28,0,0,0
2010-12-28,0.0,0.0,32.5,32.5,32.5,32.5,21300,0,16.28,692250000,0,21300
2010-12-29,0.0,0.0,32.5,32.5,32.5,32.5,0,0,16.28,0,0,0
2010-12-30,-1.5,-4.62,32.5,31.0,31.0,31.0,100,0,15.52,3100000,0,100
2010-12-31,0.0,0.0,31.0,31.0,31.0,31.0,0,0,15.52,0,0,0
2011-01-04,2.1,6.77,31.0,33.0,33.1,33.1,6000,0,16.58,198300000,0,6000
2011-01-05,0.0,0.0,33.1,33.1,33.1,33.1,0,0,16.58,0,0,0
2011-01-06,0.0,0.0,33.1,33.1,33.1,33.1,0,0,16.58,0,0,0
2011-01-07,0.0,0.0,33.1,33.1,33.1,33.1,0,0,16.58,0,0,0
2011-01-10,0.0,0.0,33.1,33.1,33.1,33.1,0,0,16.58,0,0,0
2011-01-11,-2.1,-6.34,33.1,31.0,31.0,31.0,200,0,15.52,6200000,0,200
2011-01-12,2.1,6.77,31.0,31.0,33.1,33.1,17200,0,16.58,547020000,0,17200
2011-01-13,1.3,4.09,31.8,33.0,33.1,33.1,17000,0,16.58,562000000,0,17000
2011-01-14,0.0,0.0,33.1,33.1,33.1,33.1,0,0,16.58,0,0,0
2011-01-17,0.0,0.0,33.1,33.1,33.1,33.1,0,0,16.58,0,0,0
2011-01-18,0.0,0.0,33.1,33.1,33.1,33.1,0,10700,16.58,0,329560000,10700
2011-01-19,-1.1,-3.32,33.1,32.0,32.0,32.0,1000,0,16.02,32000000,0,1000
2011-01-20,1.5,4.69,32.0,33.5,33.5,33.5,1000,0,16.78,33500000,0,1000
2011-01-21,-1.5,-4.48,33.5,32.0,32.0,32.0,1000,0,16.02,32000000,0,1000
2011-01-24,0.0,0.0,32.0,32.0,32.0,32.0,0,0,16.02,0,0,0
2011-01-25,1.0,3.13,32.0,31.0,33.0,33.0,17000,0,16.53,558800000,0,17000
2011-01-26,0.1,0.3,32.9,33.0,33.0,33.0,5000,0,16.53,165000000,0,5000
2011-01-27,0.0,0.0,33.0,33.0,33.0,33.0,1200,0,16.53,39600000,0,1200
2011-01-28,0.0,0.0,33.0,33.0,33.0,33.0,1000,0,16.53,33000000,0,1000
2011-02-08,0.0,0.0,33.0,33.0,33.0,33.0,1000,0,16.53,33000000,0,1000
2011-02-09,0.0,0.0,33.0,33.0,33.0,33.0,1000,0,16.53,33000000,0,1000
2011-02-10,-1.0,-3.03,33.0,32.0,32.0,32.0,1000,0,16.02,32000000,0,1000
2011-02-11,0.0,0.0,32.0,32.0,32.0,32.0,2000,0,16.02,64000000,0,2000
2011-02-14,0.0,0.0,32.0,32.0,32.0,32.0,2000,0,16.02,64000000,0,2000
2011-02-15,0.0,0.0,32.0,32.0,32.0,32.0,2000,0,16.02,64000000,0,2000
2011-02-16,0.0,0.0,32.0,32.0,32.0,32.0,2200,0,16.02,70400000,0,2200
2011-02-17,0.0,0.0,32.0,32.0,32.0,32.0,1000,0,16.02,32000000,0,1000
2011-02-18,0.0,0.0,32.0,32.5,33.5,32.0,13000,0,16.02,426100000,0,13000
2011-02-21,-0.8,-2.44,32.8,32.0,32.0,32.0,1000,0,16.02,32000000,0,1000
2011-02-22,0.0,0.0,32.0,32.0,32.0,32.0,4000,0,16.02,128000000,0,4000
2011-02-23,1.0,3.13,32.0,29.8,33.0,33.0,10000,0,16.53,326800000,0,10000
2011-02-24,-1.7,-5.2,32.7,31.0,32.0,31.0,4300,0,15.52,135600000,0,4300
2011-02-25,-1.9,-6.03,31.5,32.0,32.0,29.6,2000,0,14.82,61600000,0,2000
2011-02-28,1.7,5.52,30.8,32.9,32.9,32.5,3100,0,16.28,100790000,0,3100
2011-03-01,0.5,1.54,32.5,33.0,33.0,33.0,5000,0,16.53,165000000,0,5000
2011-03-02,0.0,0.0,33.0,33.0,33.0,33.0,1000,0,16.53,33000000,0,1000
2011-03-03,-0.2,-0.61,33.0,32.8,32.8,32.8,1500,0,16.43,49200000,0,1500
2011-03-04,-0.3,-0.91,32.8,30.6,32.5,32.5,3000,0,16.28,95600000,0,3000
2011-03-07,0.6,1.88,31.9,29.7,32.5,32.5,2500,0,16.28,79850000,0,2500
2011-03-08,0.6,1.88,31.9,29.7,32.5,32.5,10500,0,16.28,335650000,0,10500
2011-03-09,0.5,1.56,32.0,32.5,32.5,32.5,20000,0,16.28,650000000,0,20000
2011-03-10,0.0,0.0,32.5,32.5,32.5,32.5,31000,0,16.28,1007500000,0,31000
2011-03-11,-0.5,-1.54,32.5,32.5,32.5,32.0,10100,0,16.02,328200000,0,10100
2011-03-14,-1.5,-4.62,32.5,30.3,32.5,31.0,23400,0,15.52,751120000,0,23400
2011-03-15,0.4,1.25,32.1,32.5,32.5,32.5,200,100800,16.28,6500000,3276000000,101000
2011-03-16,-2.2,-6.77,32.5,30.3,30.3,30.3,2000,0,15.17,60600000,0,2000
2011-03-17,0.0,0.0,30.3,30.3,30.3,30.3,0,0,15.17,0,0,0
2011-03-18,1.2,3.96,30.3,28.2,31.5,31.5,2600,0,15.77,75300000,0,2600
2011-03-21,2.0,6.9,29.0,27.0,31.0,31.0,1000,0,15.52,29000000,0,1000
2011-03-22,2.0,6.9,29.0,27.0,31.0,31.0,2000,0,15.52,58000000,0,2000
2011-03-23,2.0,6.9,29.0,30.5,31.0,31.0,500,0,15.52,15450000,0,500
2011-03-24,1.1,3.56,30.9,31.0,32.0,32.0,6000,0,16.02,191250000,0,6000
2011-03-25,0.0,0.0,31.9,31.9,31.9,31.9,0,63000,15.97,0,1984500000,63000
2011-03-28,-1.9,-5.96,31.9,30.0,30.0,30.0,500,25000,15.02,15000000,825000000,25500
2011-03-29,1.5,5.0,30.0,31.4,31.5,31.5,600,0,15.77,18860000,0,600
2011-03-30,1.3,4.14,31.4,32.7,32.7,32.7,30200,0,16.38,987540000,0,30200
2011-03-31,0.0,0.0,32.7,32.7,32.7,32.7,0,0,16.38,0,0,0
2011-04-01,-0.7,-2.14,32.7,33.0,33.0,32.0,18500,0,16.02,607160000,0,18500
2011-04-04,0.2,0.61,32.8,32.0,33.0,33.0,1400,0,16.53,45960000,0,1400
2011-04-05,0.0,0.0,32.8,32.8,32.8,32.8,0,0,16.43,0,0,0
2011-04-06,0.2,0.61,32.8,33.0,33.0,33.0,1000,0,16.53,33000000,0,1000
2011-04-07,0.0,0.0,33.0,32.5,34.0,33.0,15300,0,16.53,497380000,0,15300
2011-04-08,1.0,3.08,32.5,33.5,33.5,33.5,7000,0,16.78,234500000,0,7000
2011-04-13,0.0,0.0,33.5,33.5,33.5,33.5,0,0,16.78,0,0,0
2011-04-14,0.0,0.0,33.5,33.5,33.5,33.5,0,0,16.78,0,0,0
2011-04-15,-2.3,-6.87,33.5,31.2,31.2,31.2,600,0,15.62,18720000,0,600
2011-04-18,0.0,0.0,31.2,31.2,31.2,31.2,0,0,15.62,0,0,0
2011-04-19,-1.7,-5.45,31.2,29.5,29.5,29.5,3000,0,14.77,88500000,0,3000
2011-04-20,0.0,0.0,29.5,29.5,29.5,29.5,0,0,14.77,0,0,0
2011-04-21,0.0,0.0,29.5,29.5,29.5,29.5,0,0,14.77,0,0,0
2011-04-22,1.5,5.08,29.5,31.0,31.0,31.0,100,0,15.52,3100000,0,100
2011-04-25,0.0,0.0,31.0,31.0,31.0,31.0,0,11500,15.52,0,368000000,11500
2011-04-26,1.5,4.84,31.0,32.5,32.5,32.5,600,0,16.28,19500000,0,600
2011-04-27,0.0,0.0,32.5,32.5,32.5,32.5,24000,52800,16.28,780000000,1742400000,76800
2011-04-28,0.0,0.0,32.5,32.0,33.0,32.5,34600,23500,16.28,1139300000,775500000,58100
2011-04-29,0.1,0.3,32.9,32.5,33.0,33.0,18000,0,16.53,587750000,0,18000
2011-05-04,0.0,0.0,32.7,32.7,32.7,32.7,0,0,16.38,0,0,0
2011-05-05,0.0,0.0,32.7,32.7,32.7,32.7,0,0,16.38,0,0,0
2011-05-06,0.0,0.0,32.7,32.7,32.7,32.7,0,0,16.38,0,0,0
2011-05-09,0.0,0.0,32.7,32.7,32.7,32.7,0,0,16.38,0,0,0
2011-05-10,0.0,0.0,31.3,31.3,31.3,31.3,0,0,16.38,0,0,0
2011-05-11,0.0,0.0,31.3,31.3,31.3,31.3,0,0,16.38,0,0,0
2011-05-12,-2.1,-6.71,31.3,29.2,29.2,29.2,1000,0,15.28,29200000,0,1000
2011-05-13,0.3,1.03,29.2,29.5,29.5,29.5,100,0,15.43,2950000,0,100
2011-05-16,2.0,6.78,29.5,30.0,31.5,31.5,3000,0,16.48,90750000,0,3000
2011-05-17,0.7,2.31,30.3,28.3,31.0,31.0,3000,0,16.22,87600000,0,3000
2011-05-18,0.8,2.74,29.2,27.2,30.0,30.0,10000,0,15.69,294400000,0,10000
2011-05-19,0.0,0.0,29.4,29.4,29.4,29.4,0,0,15.38,0,0,0
2011-05-20,1.6,5.44,29.4,31.0,31.0,31.0,1000,0,16.22,31000000,0,1000
2011-05-23,0.0,0.0,31.0,31.0,31.0,31.0,0,14000,16.22,0,434000000,14000
2011-05-24,0.0,0.0,31.0,31.0,31.0,31.0,0,0,16.22,0,0,0
2011-05-25,0.0,0.0,31.0,31.0,31.0,31.0,0,11500,16.22,0,356500000,11500
2011-05-26,0.0,0.0,31.0,31.0,31.0,31.0,0,0,16.22,0,0,0
2011-05-27,0.0,0.0,31.0,31.0,31.0,31.0,0,0,16.22,0,0,0
2011-05-30,0.0,0.0,31.0,31.0,31.0,31.0,0,0,16.22,0,0,0
2011-05-31,-2.1,-6.77,31.0,28.9,28.9,28.9,2000,14000,15.12,57800000,448000000,16000
2011-06-01,1.1,3.81,28.9,27.0,30.0,30.0,4000,0,15.69,114000000,0,4000
2011-06-02,1.9,6.67,28.5,30.4,30.4,30.4,3000,0,15.9,91200000,0,3000
2011-06-03,-2.1,-6.91,30.4,28.3,28.3,28.3,200,0,14.81,5660000,0,200
2011-06-06,0.0,0.0,28.3,28.3,28.3,28.3,0,0,14.81,0,0,0
2011-06-07,1.7,6.01,28.3,30.0,30.0,30.0,1500,0,15.69,45000000,0,1500
2011-06-08,-0.2,-0.67,30.0,29.8,29.8,29.8,3000,0,15.59,89400000,0,3000
2011-06-09,0.2,0.67,29.8,30.0,30.0,30.0,14500,0,15.69,435000000,0,14500
2011-06-10,0.0,0.0,30.0,30.0,30.0,30.0,300,38100,15.69,9000000,1143000000,38400
2011-06-13,2.0,6.67,30.0,32.0,32.0,32.0,3000,0,16.74,96000000,0,3000
2011-06-14,0.0,0.0,32.0,32.0,32.0,32.0,0,0,16.74,0,0,0
2011-06-15,0.0,0.0,32.0,32.0,32.0,32.0,0,100800,16.74,0,3225600000,100800
2011-06-16,0.5,1.56,32.0,30.0,32.5,32.5,10500,0,17.0,339000000,0,10500
2011-06-17,0.0,0.0,32.3,32.3,32.3,32.3,0,0,16.9,0,0,0
2011-06-20,0.0,0.0,32.3,32.3,32.3,32.3,0,43000,16.9,0,1397500000,43000
2011-06-21,0.0,0.0,32.3,32.3,32.3,32.3,0,0,16.9,0,0,0
2011-06-22,-0.8,-2.48,32.3,31.8,31.8,31.5,18000,0,16.48,569400000,0,18000
