,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
45,2020Q1,188660.0,65266.0,40458.0,39327.0,39421.0,477814.0,2274084.0,1099131.0,480278.0,1174953.0,,581.0,12078.0,21.69,20.85,3.53,1.79
46,2020Q2,63905.0,-7192.0,-5576.0,-4650.0,-6511.0,638635.0,2190677.0,1004790.0,442771.0,1185887.0,,212.0,12191.0,78.9,-7.28,-0.55,-0.29
47,2020Q3,102991.0,25119.0,-13492.0,-14661.0,-14326.0,650162.0,2207468.0,1036252.0,488251.0,1171217.0,,-51.0,12040.0,-303.34,-14.24,-1.22,-0.65
48,2020Q4,106340.0,31274.0,-24029.0,-23115.0,-22516.0,541950.0,2162421.0,1014333.0,455024.0,1148087.0,,-40.0,11802.0,-407.94,-21.74,-1.94,-1.03
49,2021Q1,70025.0,20005.0,-9382.0,-9481.0,-9532.0,574482.0,2124702.0,984443.0,428271.0,1140259.0,,-544.0,11722.0,-26.95,-13.54,-0.83,-0.44
50,2021Q2,62027.0,-17818.0,14017.0,9892.0,10009.0,654219.0,2159533.0,1050148.0,487509.0,1109385.0,,-374.0,11404.0,-34.24,15.95,0.89,0.47
51,2021Q3,20400.0,-6613.0,398.0,1459.0,544.0,702314.0,2286627.0,1175786.0,603407.0,1110841.0,,-221.0,11419.0,-59.51,7.15,0.05,0.02
52,2021Q4,31166.0,-21483.0,-1664.0,1243.0,877.0,627257.0,2291755.0,1179413.0,647729.0,1112342.0,,20.0,11435.0,709.71,3.99,0.08,0.04
53,2022Q1,85583.0,32510.0,-8763.0,-9194.0,-8847.0,922839.0,2631946.0,1528782.0,494893.0,1103164.0,,27.0,11340.0,627.02,-10.74,-0.8,-0.36
54,2022Q2,163033.0,46668.0,16711.0,11346.0,9977.0,956039.0,2813581.0,1699011.0,603784.0,1114571.0,,26.0,11458.0,436.54,6.96,0.9,0.37
