,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
35,2017Q4,57272.0,19014.0,3012096.350057852,110.22872465895489,0.0036595351492271413,0.5185082388079713
36,2018Q1,57325.0,19032.0,3012032.3665405633,-63.98351728869602,-0.0021242639355228306,0.5408410048791269
37,2018Q2,54880.0,18220.0,3012074.643249177,42.27670861361548,0.0014035744004010095,0.5487873012514404
38,2018Q3,56076.0,18617.0,3012085.728097975,11.084848797880113,0.0003680123940190707,0.5797913750690054
39,2018Q4,56520.0,18765.0,3011990.407673861,-95.3204241138883,-0.0031646987942270236,0.5830339381420261
40,2019Q1,57657.0,19142.0,3012067.704524083,77.2968502221629,0.002566238803532342,0.5918001756370035
41,2019Q2,56104.0,18627.0,3011971.868792613,-95.83573147002608,-0.0031818269109014966,0.5977847831544572
42,2019Q3,57087.0,18953.0,3012029.757821981,57.88902936782688,0.0019219275379831183,0.5961543861162286
43,2019Q4,57579.0,19116.0,3012084.118016321,54.360194340348244,0.0018047369266748243,0.5842101040271943
44,2020Q1,58018.0,19262.0,3012044.4398297165,-39.67818660475314,-0.0013173174366244182,0.5905488430203262
45,2020Q2,56590.0,18788.0,3012028.9546519057,-15.485177810769528,-0.0005141111869742673,0.5983376706272568
46,2020Q3,57110.0,18961.0,3011971.9424081007,-57.01224380498752,-0.0018928544121631385,0.5836401371804751
47,2020Q4,58025.0,19265.0,3011938.7490267325,-33.1933813681826,-0.0011020603051409526,0.5967252038285238
48,2021Q1,58120.0,19296.0,3012023.2172470978,84.46822036523372,0.002804368169593169,0.5656008448390747
49,2021Q2,54778.0,18186.0,3012097.2176399427,74.00039284490049,0.0024567730553823803,0.5969212385895317
50,2021Q3,54889.0,18223.0,3012072.6554354387,-24.56220450391993,-0.0008154585666981232,0.6123548644569419
51,2021Q4,55745.0,18507.0,3012103.5283946614,30.872959222644567,0.0010249634161511938,0.5705481254917135
52,2022Q1,55771.0,18516.0,3012043.6379347593,-59.89045990211889,-0.0019883662755690833,0.5973590883356863
53,2022Q2,54671.0,18151.0,3012010.3575560576,-33.28037870163098,-0.001104922452147032,0.5734892529880229
