,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
53,2019Q2,13205.0,1385.0,-2774.0,-2777.0,-2777.0,101831.0,146019.0,100482.0,96666.0,45537.0,,-184.0,8999.0,-163.06,-21.03,-5.73,-1.95
54,2019Q3,16277.0,5300.0,1464.0,1196.0,1196.0,104774.0,148188.0,101579.0,98172.0,46609.0,,472.0,9211.0,42.42,7.35,2.6,0.81
55,2019Q4,26605.0,-1143.0,-5881.0,-5645.0,-5645.0,95567.0,138168.0,97529.0,94531.0,40639.0,,-1944.0,8031.0,-8.23,-21.22,-12.94,-3.94
56,2020Q1,9659.0,811.0,-2665.0,-2838.0,-2838.0,99801.0,138028.0,105866.0,102470.0,32161.0,,-1989.0,6356.0,-7.54,-29.38,-8.08,-2.07
57,2020Q2,18569.0,6827.0,2843.0,2846.0,2846.0,104259.0,148850.0,111069.0,108289.0,37781.0,,-878.0,7467.0,-23.81,15.33,8.14,1.98
58,2020Q3,25130.0,-9511.0,-14721.0,-14742.0,-14742.0,89874.0,133805.0,110766.0,108818.0,23039.0,,-4027.0,4553.0,-3.85,-58.66,-48.48,-10.43
58,2020Q4,25130.0,-9511.0,-14721.0,-14742.0,-14742.0,89874.0,133805.0,110766.0,108818.0,23039.0,,-4027.0,4553.0,-3.85,-58.66,-48.48,-10.43
59,2021Q1,29661.0,2678.0,-873.0,-873.0,-873.0,94272.0,137271.0,115116.0,113953.0,22155.0,,-2523.0,4378.0,-6.66,-2.94,-3.86,-0.64
60,2021Q2,21339.0,1851.0,-2299.0,-2123.0,-2123.0,87957.0,130130.0,110099.0,109391.0,20032.0,,-3505.0,3959.0,-3.14,-9.95,-10.07,-1.59
61,2021Q3,13520.0,-156.0,-3702.0,-3704.0,-3704.0,86879.0,128322.0,112369.0,111929.0,15954.0,,-1324.0,3153.0,-11.48,-27.39,-20.58,-2.87
62,2021Q4,22805.0,-4951.0,-10825.0,-10823.0,-10823.0,82057.0,122747.0,117615.0,116710.0,5131.0,,-3463.0,1014.0,-3.75,-47.46,-102.66,-8.62
63,2022Q1,27983.0,2297.0,-1373.0,-1410.0,-1410.0,96549.0,136926.0,114847.0,92534.0,22079.0,,-3569.0,4364.0,-3.42,-5.04,-6.19,-1.01
64,2022Q2,18227.0,1337.0,-2296.0,-2368.0,-2368.0,98439.0,137773.0,118061.0,117787.0,19711.0,,-3617.0,3896.0,-3.23,-12.99,-11.33,-1.72
