Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2018-04-03,0.0,0.0,35.95,35.95,34.5,34.9,2420,23000,28.64,84000000,747500000,25420
2018-04-04,0.0,0.0,34.6,34.9,34.6,34.9,5040,0,28.64,175000000,0,5040
2018-04-05,0.0,0.0,35.0,35.0,34.7,34.9,17370,0,28.64,605000000,0,17370
2018-04-06,0.5,1.43,34.7,35.4,34.7,35.4,11610,23000,29.05,404000000,747500000,34610
2018-04-09,0.0,0.0,35.0,35.4,34.8,35.4,8510,0,29.05,297000000,0,8510
2018-04-10,-0.8,-2.26,34.6,35.0,34.5,34.6,15210,0,28.39,527000000,0,15210
2018-04-11,0.1,0.29,34.7,34.8,34.7,34.7,7310,0,28.47,254000000,0,7310
2018-04-12,0.0,0.0,34.5,34.7,34.5,34.7,2360,23000,28.47,81000000,742900000,25360
2018-04-13,0.3,0.86,35.0,35.0,34.4,35.0,17640,0,28.72,608000000,0,17640
2018-04-16,0.5,1.43,35.5,35.5,35.5,35.5,10,0,29.13,0,0,10
2018-04-17,-1.2,-3.38,34.3,34.3,34.2,34.3,12600,0,28.14,432000000,0,12600
2018-04-18,0.1,0.29,33.5,34.4,33.5,34.4,460,0,28.23,15000000,0,460
2018-04-19,-1.3,-3.78,34.0,34.3,33.0,33.1,7390,0,27.16,246000000,0,7390
2018-04-20,1.85,5.59,33.0,35.2,33.0,34.95,7460,0,28.68,249000000,0,7460
2018-04-23,-0.65,-1.86,34.3,35.25,33.5,34.3,5280,0,28.14,178000000,0,5280
2018-04-24,-0.1,-0.29,33.25,34.2,33.0,34.2,16890,0,28.06,560000000,0,16890
2018-04-26,0.0,0.0,35.0,35.0,32.2,34.2,26920,0,28.06,874000000,0,26920
2018-04-27,0.0,0.0,34.2,34.2,34.2,34.2,0,0,28.06,0,0,0
2018-05-02,-0.6,-1.75,33.6,33.6,32.9,33.6,3610,0,27.57,119000000,0,3610
2018-05-03,1.4,4.17,32.3,35.0,32.0,35.0,5790,0,28.72,187000000,0,5790
2018-05-04,-1.5,-4.29,33.0,33.5,32.9,33.5,1510,0,27.49,50000000,0,1510
2018-05-07,0.0,0.0,33.5,33.5,32.0,33.5,570,0,27.49,18000000,0,570
2018-05-08,0.0,0.0,33.45,33.5,33.45,33.5,150,0,27.49,5000000,0,150
2018-05-09,-0.05,-0.15,32.5,33.45,32.5,33.45,4440,0,27.45,144000000,0,4440
2018-05-10,-0.85,-2.54,33.6,33.6,32.6,32.6,4260,0,26.75,143000000,0,4260
2018-05-11,1.35,4.14,33.0,33.95,33.0,33.95,3240,0,27.86,107000000,0,3240
2018-05-14,-0.95,-2.8,33.0,33.0,33.0,33.0,980,22680,27.08,32000000,716688000,23660
2018-05-15,0.9,2.73,33.0,33.9,33.0,33.9,8600,0,27.82,288000000,0,8600
2018-05-16,-0.7,-2.06,33.5,33.75,33.2,33.2,11380,0,27.24,381000000,0,11380
2018-05-17,0.1,0.3,33.0,33.3,33.0,33.3,1730,0,27.32,57000000,0,1730
2018-05-18,-0.4,-1.2,33.0,33.0,32.7,32.9,9810,0,27.0,323000000,0,9810
2018-05-21,0.0,0.0,32.9,33.0,32.9,32.9,6000,0,27.0,198000000,0,6000
2018-05-22,-0.8,-2.43,32.4,32.9,32.0,32.1,15200,0,26.34,493000000,0,15200
2018-05-23,0.2,0.62,34.0,34.0,32.3,32.3,2160,0,26.5,70000000,0,2160
2018-05-24,0.4,1.24,32.8,32.8,32.7,32.7,11320,0,26.83,371000000,0,11320
2018-05-25,0.3,0.92,33.2,33.2,33.0,33.0,2200,0,27.08,73000000,0,2200
2018-05-28,-0.9,-2.73,33.0,33.0,32.1,32.1,18700,165320,26.34,611000000,5075324000,184020
2018-05-29,1.1,3.43,32.7,33.2,32.7,33.2,6500,0,27.24,215000000,0,6500
2018-05-30,-0.5,-1.51,32.7,32.7,32.4,32.7,14600,0,26.83,476000000,0,14600
2018-05-31,-0.1,-0.31,32.9,32.9,32.6,32.6,3220,0,26.75,105000000,0,3220
2018-06-01,0.0,0.0,32.3,32.6,32.0,32.6,10660,0,26.75,343000000,0,10660
2018-06-04,0.1,0.31,32.3,32.7,32.3,32.7,4410,0,26.83,144000000,0,4410
2018-06-05,-0.1,-0.31,32.3,32.6,32.3,32.6,3030,0,26.75,99000000,0,3030
2018-06-06,0.0,0.0,32.6,32.6,32.6,32.6,0,0,26.75,0,0,0
2018-06-07,1.4,4.29,32.6,34.0,32.6,34.0,3020,0,27.9,99000000,0,3020
2018-06-08,0.5,1.47,32.6,34.5,32.5,34.5,2010,0,28.31,65000000,0,2010
2018-06-11,-1.1,-3.19,33.4,33.4,33.4,33.4,22680,0,27.41,758000000,0,22680
2018-06-12,-0.4,-1.2,33.0,33.0,33.0,33.0,1000,0,27.08,33000000,0,1000
2018-06-13,0.0,0.0,33.0,33.0,33.0,33.0,7470,0,27.08,247000000,0,7470
2018-06-14,-0.2,-0.61,35.0,35.0,32.8,32.8,3580,0,26.91,118000000,0,3580
2018-06-15,0.2,0.61,33.0,33.0,33.0,33.0,3000,0,27.08,99000000,0,3000
2018-06-18,-0.4,-1.21,32.5,32.6,32.5,32.6,6510,0,26.75,212000000,0,6510
2018-06-19,-0.8,-2.45,32.6,32.6,31.8,31.8,12860,0,26.09,416000000,0,12860
2018-06-20,1.1,3.46,32.9,32.9,32.9,32.9,10,0,27.0,0,0,10
2018-06-21,-0.9,-2.74,32.0,32.05,32.0,32.0,4000,0,26.26,128000000,0,4000
2018-06-22,0.0,0.0,32.0,32.0,32.0,32.0,1500,0,26.26,48000000,0,1500
2018-06-25,0.0,0.0,32.0,32.0,32.0,32.0,4010,0,26.26,128000000,0,4010
2018-06-26,0.0,0.0,32.0,32.0,32.0,32.0,3080,0,26.26,99000000,0,3080
2018-06-27,0.0,0.0,32.0,32.0,32.0,32.0,38800,0,26.26,1242000000,0,38800
2018-06-28,-0.1,-0.31,32.0,32.0,31.9,31.9,5000,0,26.17,160000000,0,5000
2018-06-29,0.0,0.0,31.9,31.9,31.8,31.9,6600,0,26.17,210000000,0,6600
2018-07-02,-0.3,-0.94,31.8,31.8,31.6,31.6,11160,0,25.93,353000000,0,11160
2018-07-03,-0.3,-0.95,32.95,32.95,31.3,31.3,7010,0,25.68,222000000,0,7010
2018-07-04,-0.2,-0.64,31.1,31.1,31.1,31.1,1780,0,25.52,55000000,0,1780
2018-07-05,0.4,1.29,31.5,31.5,31.5,31.5,9660,0,25.85,304000000,0,9660
2018-07-06,-0.5,-1.59,31.15,31.5,31.0,31.0,7560,0,25.44,235000000,0,7560
2018-07-09,0.4,1.29,31.4,31.4,31.4,31.4,1000,0,25.76,31000000,0,1000
2018-07-10,-0.1,-0.32,31.4,31.5,31.3,31.3,10300,0,25.68,323000000,0,10300
2018-07-11,-0.2,-0.64,31.2,31.2,31.1,31.1,2800,0,25.52,87000000,0,2800
2018-07-12,0.0,0.0,31.1,31.1,31.1,31.1,3000,0,25.52,93000000,0,3000
2018-07-13,-0.1,-0.32,31.0,31.0,30.8,31.0,6530,0,25.44,202000000,0,6530
2018-07-16,0.5,1.61,31.5,31.5,30.4,31.5,6120,0,25.85,187000000,0,6120
2018-07-17,-0.5,-1.59,31.2,31.5,31.0,31.0,440,0,25.44,14000000,0,440
2018-07-18,0.0,0.0,30.4,31.0,30.4,31.0,4340,0,25.44,133000000,0,4340
2018-07-19,-0.6,-1.94,30.4,30.4,30.4,30.4,10,0,24.94,0,0,10
2018-07-20,1.2,3.95,30.4,31.6,30.4,31.6,1600,0,25.93,50000000,0,1600
2018-07-23,-0.4,-1.27,31.2,31.5,31.2,31.2,3600,0,25.6,113000000,0,3600
2018-07-24,-0.7,-2.24,30.5,30.5,30.5,30.5,2200,0,25.03,67000000,0,2200
2018-07-25,0.5,1.64,31.0,31.0,31.0,31.0,750,0,25.44,23000000,0,750
2018-07-26,0.0,0.0,31.0,31.0,31.0,31.0,500,0,25.44,16000000,0,500
2018-07-27,0.2,0.65,31.2,31.2,31.2,31.2,200,0,25.6,6000000,0,200
2018-07-30,0.0,0.0,31.0,31.2,31.0,31.2,1690,0,25.6,53000000,0,1690
2018-07-31,1.3,4.17,31.0,32.5,30.85,32.5,2130,0,26.67,66000000,0,2130
2018-08-01,-1.4,-4.31,32.0,32.0,31.1,31.1,3010,0,25.52,94000000,0,3010
2018-08-02,0.0,0.0,31.1,31.1,31.1,31.1,5000,0,25.52,156000000,0,5000
2018-08-03,-0.1,-0.32,31.0,31.0,31.0,31.0,2220,0,25.44,69000000,0,2220
2018-08-06,0.0,0.0,31.0,31.0,31.0,31.0,0,0,25.44,0,0,0
2018-08-07,0.4,1.29,31.0,31.4,31.0,31.4,2150,0,25.76,67000000,0,2150
2018-08-08,0.1,0.32,31.4,31.5,31.4,31.5,13300,0,25.85,418000000,0,13300
2018-08-09,-0.1,-0.32,31.4,31.4,31.4,31.4,500,0,25.76,16000000,0,500
2018-08-10,1.6,5.1,31.8,33.0,31.7,33.0,2100,0,27.08,67000000,0,2100
2018-08-13,-1.0,-3.03,32.0,32.0,31.7,32.0,1120,0,26.26,36000000,0,1120
2018-08-14,0.0,0.0,31.8,32.5,31.8,32.0,2080,0,26.26,67000000,0,2080
2018-08-15,0.0,0.0,32.0,32.0,32.0,32.0,540,0,26.26,17000000,0,540
2018-08-16,0.0,0.0,32.0,32.0,32.0,32.0,3290,0,26.26,105000000,0,3290
2018-08-17,0.0,0.0,32.0,32.0,32.0,32.0,0,0,26.26,0,0,0
2018-08-20,0.5,1.56,32.5,32.5,32.5,32.5,580,0,26.67,19000000,0,580
2018-08-21,0.0,0.0,32.5,32.5,32.5,32.5,1500,0,26.67,49000000,0,1500
2018-08-22,0.0,0.0,32.5,32.5,32.5,32.5,1500,0,26.67,49000000,0,1500
2018-08-23,0.0,0.0,32.5,32.5,32.5,32.5,0,0,26.67,0,0,0
2018-08-24,0.5,1.54,32.2,33.0,30.5,33.0,5050,0,27.08,158000000,0,5050
2018-08-27,-1.4,-4.24,31.6,31.6,31.6,31.6,10,0,25.93,0,0,10
2018-08-28,-0.35,-1.11,31.65,31.65,31.25,31.25,1000,0,25.64,31000000,0,1000
2018-08-29,0.0,0.0,31.25,31.25,31.25,31.25,0,0,25.64,0,0,0
2018-08-30,0.75,2.4,31.15,32.0,31.1,32.0,230,0,26.26,7000000,0,230
2018-08-31,0.4,1.25,32.0,32.4,32.0,32.4,2010,0,26.59,64000000,0,2010
2018-09-04,0.5,1.54,32.9,32.9,32.9,32.9,10,0,27.0,0,0,10
2018-09-05,-0.9,-2.74,32.0,32.0,32.0,32.0,2000,0,26.26,64000000,0,2000
2018-09-06,0.5,1.56,32.5,32.5,32.5,32.5,10,0,26.67,0,0,10
2018-09-07,-0.5,-1.54,32.0,32.0,32.0,32.0,2000,0,26.26,64000000,0,2000
2018-09-10,0.0,0.0,32.0,32.0,32.0,32.0,2410,0,26.26,77000000,0,2410
2018-09-11,0.0,0.0,32.1,32.1,32.0,32.0,5060,0,26.26,162000000,0,5060
2018-09-12,0.05,0.16,32.05,32.05,32.05,32.05,4570,0,26.3,146000000,0,4570
2018-09-13,0.0,0.0,32.05,32.05,32.05,32.05,900,0,26.3,29000000,0,900
2018-09-14,0.95,2.96,32.05,33.0,32.05,33.0,1610,0,27.08,52000000,0,1610
2018-09-17,-0.6,-1.82,32.9,32.9,32.4,32.4,310,0,26.59,10000000,0,310
2018-09-18,-0.4,-1.23,32.0,32.5,32.0,32.0,3510,0,26.26,112000000,0,3510
2018-09-19,0.0,0.0,32.5,32.5,32.0,32.0,110,0,26.26,4000000,0,110
2018-09-20,-0.45,-1.41,31.55,31.55,31.55,31.55,20,0,25.89,1000000,0,20
2018-09-21,0.0,0.0,32.5,32.5,31.55,31.55,4260,0,25.89,138000000,0,4260
