,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2010Q4,6350907.0,565308.0,234324.0,126680.0,45749.0,17607784.0,31519613.0,25936778.0,13892987.0,3794631.0,1788205.0,1060.0,11083.0,23.3,1.99,1.44,0.15
11,2011Q1,2583250.0,334330.0,5273.0,-1122.0,-18977.0,17495787.0,30679485.0,25524527.0,14875045.0,3285876.0,1869082.0,485.0,9578.0,43.5,-0.04,-0.55,-0.06
12,2011Q2,3363010.0,477077.0,133255.0,188527.0,148823.0,17135275.0,30770950.0,25698357.0,17497510.0,3223661.0,1848932.0,918.0,9367.0,14.82,5.61,4.57,0.48
13,2011Q3,3789266.0,568444.0,176601.0,173116.0,131240.0,17768981.0,31176561.0,26125523.0,17835144.0,3228641.0,1822398.0,1133.0,9384.0,11.21,4.57,4.07,0.42
14,2011Q4,5532501.0,999368.0,340085.0,280591.0,217333.0,17291977.0,31114626.0,25667797.0,17413273.0,3591452.0,1855377.0,1595.0,10658.0,5.58,5.07,6.37,0.7
15,2012Q1,2618175.0,429315.0,30770.0,25342.0,26592.0,17018821.0,30139618.0,23299662.0,16354447.0,4963623.0,1876333.0,1747.0,10347.0,6.76,0.97,0.62,0.09
16,2012Q2,2948565.0,506785.0,193741.0,195861.0,127929.0,14780216.0,27784329.0,20715137.0,13382434.0,5201970.0,1867222.0,1533.0,10882.0,7.44,6.64,2.52,0.44
17,2012Q3,2217679.0,331337.0,-115770.0,-105572.0,-85010.0,15343700.0,28220246.0,21496151.0,14498889.0,4876301.0,1847794.0,787.0,10354.0,9.66,-4.76,-1.69,-0.3
18,2012Q4,4957039.0,487812.0,78178.0,88459.0,54662.0,15866351.0,29039850.0,22039254.0,15456593.0,5118775.0,1881821.0,309.0,10899.0,27.48,1.78,1.09,0.19
19,2013Q1,2506884.0,336900.0,98599.0,72856.0,78666.0,14772744.0,27915893.0,20979792.0,14587427.0,5199458.0,1736643.0,405.0,11265.0,27.14,2.91,1.51,0.28
20,2013Q2,2272984.0,336958.0,133851.0,62319.0,34243.0,14792276.0,27675535.0,20760336.0,14332505.0,5268686.0,1646513.0,187.0,11380.0,62.06,2.74,0.65,0.12
21,2013Q3,2700723.0,366526.0,65736.0,50335.0,26520.0,13457342.0,25629859.0,18913112.0,12564772.0,5278357.0,1438390.0,439.0,11403.0,19.8,1.86,0.5,0.1
22,2013Q4,2921866.0,461027.0,346813.0,381568.0,421540.0,12976008.0,23040746.0,16010957.0,10879971.0,5640622.0,1389167.0,1270.0,12201.0,7.95,13.06,7.72,1.73
23,2014Q1,1587891.0,199546.0,69731.0,-10196.0,-16454.0,12608064.0,22619975.0,15551744.0,10093301.0,5605425.0,1462806.0,1055.0,12121.0,15.46,-0.64,-0.29,-0.07
24,2014Q2,1569595.0,244748.0,93578.0,160791.0,132863.0,12146393.0,22453293.0,15436404.0,10097661.0,5630467.0,1386422.0,1278.0,12174.0,10.25,10.24,2.36,0.59
25,2014Q3,2350658.0,244217.0,127378.0,125595.0,115020.0,12022917.0,22357142.0,15197682.0,9793746.0,5638432.0,1521029.0,1478.0,12192.0,9.54,5.34,2.04,0.51
26,2014Q4,2844944.0,305644.0,70306.0,105453.0,66643.0,12555557.0,23067174.0,15758880.0,10287162.0,5701002.0,1607292.0,675.0,12333.0,18.82,3.71,1.18,0.29
27,2015Q1,1492976.0,225014.0,103320.0,100366.0,85616.0,12470276.0,22949666.0,15621543.0,10966676.0,7328123.0,0.0,906.0,16015.0,13.8,6.72,1.3,0.37
28,2015Q2,1964039.0,266509.0,125145.0,123075.0,86964.0,12905180.0,22944612.0,15511333.0,10240668.0,7433279.0,,802.0,16247.0,16.96,6.27,1.18,0.38
29,2015Q3,2009790.0,316971.0,128935.0,124368.0,75483.0,11194252.0,21823249.0,14622644.0,10551690.0,7200604.0,,712.0,15720.0,15.86,6.19,1.03,0.34
30,2015Q4,2878567.0,391176.0,147700.0,118498.0,56695.0,11541245.0,21893935.0,14622558.0,10733400.0,7271377.0,,690.0,15884.0,16.38,4.12,0.78,0.26
31,2016Q1,1238926.0,244185.0,112671.0,107710.0,30947.0,10763737.0,20762802.0,13501625.0,9746427.0,7261177.0,,566.0,16012.0,18.02,8.69,0.42,0.15
32,2016Q2,2034633.0,297570.0,176415.0,165629.0,125616.0,11513653.0,21507857.0,14470435.0,10553987.0,7037422.0,,654.0,15504.0,21.72,8.14,1.76,0.59
33,2016Q3,2372836.0,355203.0,220741.0,200351.0,151187.0,11604934.0,21475729.0,14235046.0,10397112.0,7240683.0,,825.0,16008.0,19.03,8.44,2.12,0.7
34,2016Q4,3004790.0,439636.0,224763.0,176733.0,117884.0,12351325.0,22441783.0,14990014.0,10411943.0,7451769.0,,964.0,16504.0,14.01,5.88,1.6,0.54
35,2017Q1,2041080.0,290813.0,159985.0,147780.0,114345.0,11772282.0,21832381.0,14326295.0,9585779.0,7506085.0,,1152.0,16627.0,13.71,7.24,1.53,0.51
36,2017Q2,2399111.0,365026.0,219051.0,210511.0,161970.0,12354224.0,22346027.0,14744800.0,10078145.0,7601227.0,,1235.0,16949.0,17.33,8.77,2.14,0.73
37,2017Q3,2435511.0,318552.0,274560.0,259724.0,242386.0,11971373.0,21303897.0,13864774.0,10120797.0,7439123.0,,1441.0,16582.0,14.36,10.66,3.22,1.11
38,2017Q4,4389717.0,907249.0,1285967.0,1010736.0,894077.0,12469573.0,21402028.0,13543945.0,9906709.0,7858083.0,,3198.0,17548.0,6.82,23.03,11.69,4.19
39,2018Q1,1764740.0,188022.0,100592.0,70567.0,48176.0,12185321.0,20289452.0,12668137.0,9200827.0,7621315.0,,3049.0,17010.0,7.68,4.0,0.62,0.23
40,2018Q2,2588465.0,261993.0,134545.0,114708.0,85800.0,12074136.0,20172886.0,12669748.0,9429491.0,7503138.0,,2876.0,16741.0,5.74,4.43,1.13,0.42
41,2018Q3,2221910.0,307559.0,201109.0,185357.0,141040.0,12000790.0,20169969.0,12452769.0,9258412.0,7717200.0,,2647.0,17226.0,7.25,8.34,1.85,0.7
42,2018Q4,3340581.0,446830.0,291010.0,267797.0,221196.0,12301411.0,20082905.0,12063753.0,8939963.0,8019152.0,,1123.0,17912.0,20.12,8.02,2.81,1.1
43,2019Q1,1660646.0,198161.0,114257.0,99422.0,88637.0,11706057.0,19275586.0,11706281.0,8702738.0,7569305.0,,1215.0,16894.0,22.22,5.99,1.14,0.45
44,2019Q2,2297151.0,283597.0,187101.0,204197.0,173927.0,12163173.0,19698034.0,12044239.0,9084497.0,7653795.0,,1415.0,17085.0,18.59,8.89,2.29,0.89
45,2019Q3,2293663.0,426220.0,270773.0,252685.0,186703.0,12434101.0,20077750.0,12086337.0,8851279.0,7991414.0,,1518.0,17848.0,17.39,11.02,2.39,0.94
46,2019Q4,3611308.0,401375.0,307128.0,246723.0,217672.0,11062499.0,18137031.0,10374631.0,6435836.0,7762400.0,,1510.0,17329.0,17.82,6.83,2.76,1.14
47,2020Q1,1000505.0,106606.0,100923.0,63841.0,66897.0,10549500.0,17516698.0,9845099.0,5936783.0,7671598.0,,1461.0,17124.0,16.77,6.38,0.87,0.36
48,2020Q2,1589856.0,185068.0,391474.0,321587.0,301980.0,11469187.0,18644358.0,10644200.0,6809262.0,8000158.0,,1751.0,17869.0,14.97,20.23,3.85,1.67
49,2020Q3,1269944.0,285419.0,1281511.0,1037747.0,1002627.0,12099653.0,19356995.0,10559855.0,6832678.0,8797140.0,,3598.0,19665.0,11.15,81.72,11.94,5.28
50,2020Q4,1692081.0,262744.0,262102.0,261344.0,238635.0,12965460.0,19659087.0,12471832.0,9001342.0,7187255.0,,3658.0,16021.0,12.6,15.45,2.99,1.22
51,2021Q1,951935.0,154025.0,451192.0,345349.0,341549.0,15001005.0,21497224.0,13804053.0,10210244.0,7693171.0,,4283.0,17166.0,10.48,36.28,4.6,1.66
52,2021Q2,1408491.0,184784.0,11860.0,-65888.0,-91180.0,21332030.0,30185951.0,22954890.0,14606666.0,7231061.0,,3389.0,16137.0,14.69,-4.68,-1.22,-0.35
53,2021Q3,1268779.0,247454.0,111494.0,108891.0,54946.0,21680855.0,30840059.0,23231144.0,14633011.0,7608916.0,,1238.0,17116.0,32.79,8.58,0.74,0.18
54,2021Q4,2132058.0,242346.0,186471.0,208129.0,167848.0,21461813.0,31194832.0,23554046.0,15460957.0,7640786.0,,1074.0,17070.0,48.12,9.76,2.2,0.54
55,2022Q1,1333088.0,165396.0,784658.0,779909.0,759333.0,20548749.0,30628887.0,21479926.0,12042228.0,9148961.0,,2023.0,20493.0,21.25,58.5,9.05,2.47
56,2022Q2,2172572.0,310595.0,177190.0,171895.0,130806.0,18834169.0,31458554.0,21520198.0,12328309.0,9938356.0,,2527.0,22280.0,6.92,7.91,1.37,0.42
