,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
29,2017Q4,1071233.0,227157.0,132314.0,130648.0,124365.0,1417945.0,2587186.0,1490993.0,1385757.0,1096193.0,,14457.0,42291.0,9.1,12.2,12.11,5.09
30,2018Q1,973884.0,173783.0,86950.0,75398.0,73092.0,1420986.0,2612952.0,1444922.0,1336956.0,1168030.0,,14504.0,42917.0,7.58,7.74,6.46,2.81
31,2018Q2,981849.0,206356.0,113221.0,95161.0,91939.0,1733304.0,2962319.0,1524839.0,1427786.0,1437480.0,,13633.0,44367.0,4.11,9.69,7.06,3.3
32,2018Q3,1219598.0,201167.0,108624.0,93581.0,89202.0,1886292.0,3178286.0,1649597.0,1557692.0,1528690.0,,11625.0,31455.0,5.45,7.67,6.01,2.91
33,2018Q4,1560742.0,261152.0,158274.0,134782.0,129514.0,2059294.0,3405575.0,1745055.0,1652735.0,1660520.0,,9965.0,34167.0,6.12,8.64,8.12,3.93
34,2019Q1,1215537.0,207253.0,100732.0,86595.0,83640.0,2263744.0,3674988.0,1933302.0,1827459.0,1741686.0,,9018.0,35838.0,6.99,7.12,4.92,2.36
35,2019Q2,1360337.0,250042.0,129569.0,109955.0,105069.0,2099738.0,3708671.0,2113158.0,1872142.0,1595513.0,,8471.0,33732.0,8.0,8.08,6.3,2.85
36,2019Q3,1306011.0,254723.0,140284.0,119756.0,112944.0,2252373.0,3975571.0,2265361.0,1945505.0,1710210.0,,8979.0,36157.0,7.76,9.17,6.83,2.94
37,2019Q4,1669691.0,318382.0,170152.0,140492.0,133733.0,2447032.0,4330836.0,2484232.0,2114152.0,1846604.0,,9132.0,39041.0,7.67,8.41,7.52,3.22
38,2020Q1,1213632.0,234564.0,76780.0,64015.0,60560.0,2400917.0,4367354.0,2461676.0,2050213.0,1905678.0,,8703.0,40290.0,3.95,5.27,3.23,1.39
39,2020Q2,1348826.0,287486.0,105586.0,88419.0,82008.0,2295906.0,4323949.0,2552400.0,2128597.0,1771550.0,,8256.0,36452.0,5.94,6.56,4.46,1.89
40,2020Q3,1447784.0,309005.0,126342.0,106353.0,99792.0,2449191.0,4516945.0,2645274.0,2318527.0,1871670.0,,8032.0,40636.0,6.86,7.35,5.48,2.26
41,2020Q4,1594132.0,319083.0,130825.0,123319.0,117737.0,2736506.0,4777149.0,2786276.0,2368238.0,1990873.0,,7744.0,43224.0,7.95,7.74,6.1,2.53
42,2021Q1,1403404.0,321509.0,125440.0,102505.0,99144.0,3002970.0,5168742.0,3079855.0,2694056.0,2088887.0,,8627.0,45352.0,10.03,7.3,4.86,1.99
43,2021Q2,1616231.0,338744.0,151540.0,125994.0,121128.0,3205290.0,5458778.0,3355010.0,2870325.0,2103767.0,,9472.0,43288.0,9.12,7.8,5.78,2.28
44,2021Q3,1730504.0,417233.0,208553.0,166794.0,165482.0,3329433.0,5568180.0,3299679.0,2828184.0,2268501.0,,10742.0,46680.0,10.38,9.64,7.57,3.0
45,2021Q4,1759591.0,374632.0,152659.0,129373.0,124862.0,3110587.0,5430940.0,3038911.0,2654938.0,2392029.0,,10740.0,49222.0,9.22,7.35,5.36,2.27
46,2022Q1,1718978.0,399018.0,177354.0,145632.0,140570.0,3204404.0,5458358.0,2923505.0,2595860.0,2534853.0,,11470.0,52161.0,10.46,8.47,5.71,2.58
47,2022Q2,1899293.0,468575.0,226069.0,159014.0,155152.0,3232227.0,5477796.0,2834913.0,2692696.0,2642883.0,,11686.0,38844.0,5.17,8.37,5.99,2.84
