Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2008-07-11,0.5,3.57,14.0,13.5,14.5,14.5,4400,0,0.92,61530000,0,4400
2008-07-14,0.5,3.57,14.0,14.5,14.5,14.5,4300,0,0.92,62100000,0,4300
2008-07-15,0.5,3.47,14.4,14.9,14.9,14.9,6100,0,0.94,90890000,0,6100
2008-07-16,-0.5,-3.36,14.9,15.4,15.4,14.4,3300,0,0.91,47860000,0,3300
2008-07-17,0.5,3.45,14.5,15.0,15.0,15.0,10000,0,0.95,149970000,0,10000
2008-07-18,-0.3,-2.0,15.0,15.1,15.1,14.7,1100,0,0.93,16570000,0,1100
2008-07-21,-0.6,-3.97,15.1,14.5,14.5,14.5,100,0,0.92,1450000,0,100
2008-07-22,-0.5,-3.45,14.5,14.0,14.0,14.0,1100,0,0.89,15400000,0,1100
2008-07-23,-0.5,-3.57,14.0,13.5,13.5,13.5,500,0,0.86,6750000,0,500
2008-07-24,-0.5,-3.7,13.5,13.0,13.2,13.0,17000,0,0.82,223180000,0,17000
2008-07-25,-0.5,-3.82,13.1,12.6,13.0,12.6,2500,0,0.8,31810000,0,2500
2008-07-28,0.5,3.94,12.7,12.5,13.2,13.2,200,0,0.84,2570000,0,200
2008-07-29,0.5,3.88,12.9,13.4,13.4,13.4,300,0,0.85,4020000,0,300
2008-07-30,0.5,3.73,13.4,13.9,13.9,13.9,11800,0,0.88,164020000,0,11800
2008-07-31,0.5,3.6,13.9,14.4,14.4,14.4,2400,0,0.91,34560000,0,2400
2008-08-01,0.5,3.47,14.4,14.9,14.9,14.9,5200,0,0.94,77480000,0,5200
2008-08-04,0.5,3.36,14.9,15.4,15.4,15.4,12200,0,0.98,187880000,0,12200
2008-08-05,0.4,2.6,15.4,16.0,16.0,15.8,30300,0,1.0,472990000,0,30300
2008-08-06,0.6,3.85,15.6,16.2,16.2,16.2,16400,0,1.03,264320000,0,16400
2008-08-07,0.6,3.73,16.1,16.7,16.7,16.7,2200,0,1.06,36740000,0,2200
2008-08-08,0.6,3.59,16.7,17.3,17.3,17.3,20900,0,1.1,361570000,0,20900
2008-08-11,0.6,3.47,17.3,17.9,17.9,17.9,2200,0,1.14,39380000,0,2200
2008-08-12,0.7,3.91,17.9,18.6,18.6,18.6,9800,0,1.18,182280000,0,9800
2008-08-13,0.6,3.23,18.6,19.3,19.3,19.2,20200,0,1.22,389490000,0,20200
2008-08-14,0.7,3.63,19.3,20.0,20.0,20.0,13900,0,1.27,277100000,0,13900
2008-08-15,0.7,3.52,19.9,20.6,20.6,20.6,2100,0,1.31,43260000,0,2100
2008-08-18,1.4,6.8,20.6,22.0,22.0,22.0,15500,0,1.4,340380000,0,15500
2008-08-19,-1.0,-4.55,22.0,23.4,23.4,21.0,22800,0,1.33,470760000,0,22800
2008-08-20,-1.4,-6.8,20.6,19.2,19.2,19.2,2600,0,1.22,49920000,0,2600
2008-08-21,1.2,6.25,19.2,17.9,20.4,20.4,8000,0,1.29,155210000,0,8000
2008-08-22,-1.2,-6.19,19.4,20.0,20.0,18.2,11400,0,1.15,217190000,0,11400
2008-08-25,1.3,6.81,19.1,19.1,20.4,20.4,17100,0,1.29,345090000,0,17100
2008-08-26,1.4,6.93,20.2,21.6,21.6,21.6,12900,5300,1.37,278640000,114000000,18200
2008-08-27,1.4,6.48,21.6,23.1,23.1,23.0,18900,0,1.46,434000000,0,18900
2008-08-28,-1.6,-6.96,23.0,22.0,22.0,21.4,2600,0,1.36,56200000,0,2600
2008-08-29,-0.1,-0.46,21.6,20.1,21.5,21.5,11400,0,1.36,234510000,0,11400
2008-09-03,1.4,6.8,20.6,22.0,22.0,22.0,11300,0,1.4,248600000,0,11300
2008-09-04,1.5,6.82,22.0,23.5,23.5,23.5,55900,0,1.49,1308050000,0,55900
2008-09-05,1.6,6.84,23.4,25.0,25.0,25.0,27200,0,1.59,680000000,0,27200
2008-09-08,1.7,6.8,25.0,26.7,26.7,26.7,6100,0,1.69,162870000,0,6100
2008-09-09,1.8,6.74,26.7,28.5,28.5,28.5,44400,0,1.81,1259700000,0,44400
2008-09-10,-1.9,-6.69,28.4,28.9,28.9,26.5,6500,0,1.68,174680000,0,6500
2008-09-11,-1.8,-6.69,26.9,27.8,27.8,25.1,13800,0,1.59,350760000,0,13800
2008-09-12,-1.7,-6.69,25.4,23.7,23.7,23.7,9100,0,1.5,215670000,0,9100
2008-09-15,-1.6,-6.75,23.7,22.1,23.0,22.1,40600,0,1.4,902180000,0,40600
2008-09-16,-1.5,-6.76,22.2,22.1,23.5,20.7,26200,0,1.31,551210000,0,26200
2008-09-17,0.5,2.38,21.0,20.0,21.7,21.5,11000,0,1.36,224710000,0,11000
2008-09-18,-0.7,-3.7,18.9,17.6,18.2,18.2,3600,0,1.25,64320000,0,3600
2008-09-19,1.2,6.7,17.9,19.0,19.1,19.1,1000,0,1.31,19050000,0,1000
2008-09-22,1.3,6.81,19.1,20.4,20.4,20.4,2600,0,1.4,53040000,0,2600
2008-09-23,-1.3,-6.37,20.4,19.5,21.0,19.1,8400,0,1.31,167880000,0,8400
2008-09-24,-1.4,-7.0,20.0,18.6,18.6,18.6,4000,0,1.27,74400000,0,4000
2008-09-25,0.5,2.69,18.6,19.5,19.5,19.1,6000,0,1.31,116200000,0,6000
2008-09-26,0.6,3.09,19.4,20.6,20.7,20.0,8500,0,1.37,167380000,0,8500
2008-09-29,-1.1,-5.58,19.7,20.1,20.1,18.6,2900,0,1.27,55030000,0,2900
2008-09-30,0.0,0.0,19.0,19.0,19.0,19.0,0,0,1.3,0,0,0
2008-10-01,-1.3,-6.84,19.0,17.7,17.8,17.7,7300,0,1.21,129460000,0,7300
2008-10-02,1.0,5.65,17.7,17.5,18.7,18.7,2600,0,1.28,46120000,0,2600
2008-10-03,0.9,5.08,17.7,18.4,18.6,18.6,3100,0,1.27,57200000,0,3100
2008-10-06,-1.2,-6.49,18.5,17.4,17.4,17.3,8800,0,1.18,152900000,0,8800
2008-10-07,-1.2,-6.9,17.4,16.2,16.2,16.2,2000,0,1.11,32400000,0,2000
2008-10-08,-1.1,-6.79,16.2,15.1,15.5,15.1,3600,0,1.03,54580000,0,3600
2008-10-09,0.6,3.95,15.2,15.5,16.2,15.8,7000,0,1.08,111390000,0,7000
2008-10-10,-0.9,-5.66,15.9,14.8,15.0,15.0,3700,0,1.03,54960000,0,3700
2008-10-13,-0.9,-6.04,14.9,14.0,14.0,14.0,500,0,0.96,7000000,0,500
2008-10-14,0.9,6.43,14.0,14.9,14.9,14.9,500,0,1.02,7450000,0,500
2008-10-15,1.0,6.71,14.9,15.0,15.9,15.9,10800,0,1.09,169840000,0,10800
2008-10-16,-0.7,-4.46,15.7,15.7,15.7,15.0,600,0,1.03,9080000,0,600
2008-10-17,0.2,1.32,15.1,15.2,15.5,15.3,7500,0,1.05,114050000,0,7500
2008-10-20,0.8,5.26,15.2,15.3,16.0,16.0,1300,0,1.1,20520000,0,1300
2008-10-21,1.1,6.96,15.8,16.9,16.9,16.9,9800,0,1.16,163240000,0,9800
2008-10-22,0.8,4.79,16.7,16.7,17.7,17.5,900,0,1.2,15190000,0,900
2008-10-23,-1.1,-6.51,16.9,17.4,17.4,15.8,800,0,1.08,13110000,0,800
2008-10-24,-1.1,-6.71,16.4,15.4,15.4,15.3,2500,0,1.05,38330000,0,2500
2008-10-27,-1.0,-6.54,15.3,14.3,14.3,14.3,2100,0,0.98,30030000,0,2100
2008-10-28,0.6,4.2,14.3,13.4,15.3,14.9,3800,0,1.02,56670000,0,3800
2008-10-29,1.0,6.71,14.9,15.9,15.9,15.9,10300,0,1.09,161350000,0,10300
2008-10-30,0.3,1.91,15.7,15.5,16.0,16.0,2000,0,1.1,30950000,0,2000
2008-10-31,0.8,5.16,15.5,16.5,16.5,16.3,12600,0,1.12,203830000,0,12600
2008-11-03,0.0,0.0,16.2,16.9,16.9,16.2,2200,0,1.11,35780000,0,2200
2008-11-04,0.2,1.23,16.3,16.3,16.9,16.5,4800,0,1.13,79190000,0,4800
2008-11-05,1.1,6.67,16.5,17.6,17.6,17.6,12400,0,1.2,217010000,0,12400
2008-11-06,-1.2,-6.86,17.5,17.5,17.5,16.3,1900,0,1.12,31450000,0,1900
2008-11-07,-1.1,-6.63,16.6,15.6,15.6,15.5,3000,0,1.06,46700000,0,3000
2008-11-10,-0.9,-5.77,15.6,14.7,14.7,14.7,2700,0,1.01,39690000,0,2700
2008-11-11,-1.0,-6.8,14.7,14.0,14.2,13.7,4700,0,0.94,65660000,0,4700
2008-11-12,0.9,6.43,14.0,14.8,14.9,14.9,3400,0,1.02,49960000,0,3400
2008-11-13,-0.7,-4.76,14.7,14.0,14.3,14.0,4000,0,0.96,56510000,0,4000
2008-11-14,-0.2,-1.36,14.7,13.4,14.5,14.5,600,0,0.99,8590000,0,600
2008-11-17,0.4,2.8,14.3,14.8,14.8,14.7,3500,0,1.01,51200000,0,3500
2008-11-18,-0.6,-4.11,14.6,14.7,14.8,14.0,1700,0,0.96,24850000,0,1700
2008-11-19,-0.3,-2.05,14.6,13.9,14.3,14.3,1100,0,0.98,15490000,0,1100
2008-11-20,-0.9,-6.38,14.1,13.2,13.2,13.2,3100,0,0.9,40920000,0,3100
2008-11-21,-0.9,-6.82,13.2,12.3,12.3,12.3,100,0,0.84,1230000,0,100
2008-11-24,-0.6,-4.88,12.3,13.0,13.0,11.7,300,0,0.8,3670000,0,300
2008-11-25,0.8,6.56,12.2,13.0,13.0,13.0,2600,0,0.89,33780000,0,2600
2008-11-26,-0.5,-3.85,13.0,12.5,12.5,12.5,100,0,0.86,1250000,0,100
2008-11-27,-0.7,-5.6,12.5,11.8,12.0,11.8,2800,0,0.81,33140000,0,2800
2008-11-28,0.8,6.78,11.8,12.6,12.6,12.6,4100,0,0.86,51660000,0,4100
2008-12-01,-0.4,-3.17,12.6,12.0,12.2,12.2,1000,0,0.84,12180000,0,1000
2008-12-02,-0.4,-3.28,12.2,11.8,11.8,11.8,700,0,0.81,8260000,0,700
2008-12-03,0.8,6.78,11.8,12.6,12.6,12.6,100,0,0.86,1260000,0,100
2008-12-04,-0.4,-3.17,12.6,11.9,12.6,12.2,1000,0,0.84,12370000,0,1000
2008-12-05,-0.7,-5.65,12.4,11.6,11.7,11.7,4300,0,0.8,50000000,0,4300
2008-12-08,-0.8,-6.9,11.6,10.8,11.0,10.8,3000,0,0.74,32690000,0,3000
2008-12-09,0.3,2.75,10.9,10.2,11.2,11.2,700,0,0.77,7340000,0,700
2008-12-10,0.2,1.9,10.5,9.9,11.2,10.7,1300,0,0.73,13540000,0,1300
2008-12-11,0.3,3.03,9.9,10.2,10.2,10.2,1100,0,0.73,11220000,0,1100
2008-12-12,0.7,6.86,10.2,10.9,10.9,10.9,400,0,0.78,4240000,0,400
2008-12-15,0.4,3.77,10.6,11.3,11.3,11.0,1800,0,0.79,19860000,0,1800
2008-12-16,-0.6,-5.45,11.0,10.4,10.4,10.4,300,0,0.75,3120000,0,300
2008-12-17,-0.3,-2.88,10.4,10.6,10.6,10.1,2000,0,0.73,20350000,0,2000
2008-12-18,0.6,5.88,10.2,9.6,10.8,10.8,4200,0,0.78,44210000,0,4200
2008-12-19,0.7,6.67,10.5,11.0,11.2,11.2,3200,0,0.81,35680000,0,3200
2008-12-22,0.7,6.25,11.2,11.8,11.9,11.9,5000,0,0.86,59490000,0,5000
2008-12-23,-0.1,-0.84,11.9,11.9,12.7,11.8,1500,0,0.85,18340000,0,1500
2008-12-24,0.8,6.56,12.2,12.2,13.0,13.0,3100,0,0.93,39380000,0,3100
2008-12-25,0.8,6.3,12.7,13.2,13.5,13.5,1400,0,0.97,18760000,0,1400
2008-12-26,-0.1,-0.75,13.4,13.5,13.6,13.3,2400,0,0.96,32270000,0,2400
2008-12-29,0.0,0.0,13.4,13.0,13.5,13.4,5400,0,0.96,71970000,0,5400
2008-12-30,-0.2,-1.5,13.3,13.3,13.3,13.1,1400,0,0.94,18600000,0,1400
2008-12-31,-0.8,-6.02,13.3,12.6,12.6,12.5,5500,0,0.9,69000000,0,5500
2009-01-02,0.8,6.4,12.5,11.7,13.3,13.3,3700,0,0.96,47640000,0,3700
2009-01-05,0.2,1.55,12.9,13.6,13.6,13.1,1000,0,0.94,13350000,0,1000
2009-01-06,0.4,2.99,13.4,13.8,13.8,13.8,1200,0,0.99,16510000,0,1200
2009-01-07,0.4,2.9,13.8,14.1,14.3,14.2,1500,0,1.02,21320000,0,1500
2009-01-08,-0.9,-6.34,14.2,13.4,13.4,13.3,2100,0,0.96,27990000,0,2100
2009-01-09,0.6,4.51,13.3,13.2,13.9,13.9,1100,0,1.0,14730000,0,1100
2009-01-12,0.5,3.73,13.4,13.8,13.9,13.9,400,0,1.0,5550000,0,400
2009-01-13,-0.9,-6.47,13.9,14.0,14.0,13.0,2600,0,0.93,34490000,0,2600
2009-01-14,0.5,3.76,13.3,14.0,14.0,13.8,1000,0,0.99,13470000,0,1000
2009-01-15,-0.5,-3.7,13.5,13.9,13.9,13.0,2000,0,0.93,26230000,0,2000
2009-01-16,0.4,3.05,13.1,13.5,13.5,13.5,100,0,0.97,1350000,0,100
2009-01-19,-0.8,-5.93,13.5,12.7,12.7,12.7,600,0,0.91,7620000,0,600
2009-01-20,0.3,2.36,12.7,13.0,13.0,13.0,100,0,0.93,1300000,0,100
2009-01-21,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0.93,0,0,0
2009-01-22,0.0,0.0,13.0,13.0,13.0,13.0,0,0,0.93,0,0,0
2009-01-23,0.0,0.0,13.0,13.0,13.0,13.0,200,0,0.93,2600000,0,200
2009-02-02,0.0,0.0,13.0,13.0,13.0,13.0,700,0,0.93,9100000,0,700
2009-02-03,-0.4,-3.08,13.0,12.1,13.1,12.6,5700,0,0.91,71640000,0,5700
2009-02-04,0.5,3.97,12.6,13.0,13.4,13.1,1300,0,0.94,17130000,0,1300
2009-02-05,-0.2,-1.52,13.2,13.0,13.0,13.0,300,0,0.93,3900000,0,300
2009-02-06,0.4,3.08,13.0,12.3,13.4,13.4,300,0,0.96,3910000,0,300
2009-02-09,0.0,0.0,13.0,13.1,13.3,13.0,2800,0,0.93,36720000,0,2800
2009-02-10,0.3,2.29,13.1,13.4,13.4,13.4,100,0,0.96,1340000,0,100
2009-02-11,-0.1,-0.75,13.4,13.0,13.3,13.3,600,0,0.96,7950000,0,600
2009-02-12,-0.3,-2.26,13.3,13.4,13.4,13.0,3200,0,0.93,41740000,0,3200
2009-02-13,0.0,0.0,13.0,13.0,13.0,13.0,100,0,0.93,1300000,0,100
2009-02-16,-0.2,-1.54,13.0,12.5,12.8,12.8,5000,0,0.92,63100000,0,5000
