Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT,FIT
date,,,,,,,,,,,,
2018-12-20,2.46,-0.05,-1.81,2.71,2.78,2.7,2.72,293000000,0,107870,0,107870
2018-12-21,2.44,-0.03,-1.11,2.68,2.7,2.63,2.7,447000000,0,168450,0,168450
2018-12-24,2.44,0.0,0.0,2.68,2.71,2.68,2.68,247000000,0,91820,0,91820
2018-12-25,2.3,-0.15,-5.6,2.53,2.65,2.51,2.63,1059000000,0,415130,0,415130
2018-12-26,2.29,-0.01,-0.4,2.52,2.56,2.46,2.53,330000000,0,131990,0,131990
2018-12-27,2.32,0.03,1.19,2.55,2.62,2.5,2.59,219000000,0,86360,0,86360
2018-12-28,2.33,0.01,0.39,2.56,2.56,2.5,2.51,455000000,0,180070,0,180070
2019-01-02,2.28,-0.05,-1.95,2.51,2.59,2.51,2.51,361000000,0,142230,0,142230
2019-01-03,2.18,-0.11,-4.38,2.4,2.56,2.4,2.55,348000000,0,139970,0,139970
2019-01-04,2.18,0.0,0.0,2.4,2.4,2.31,2.4,446000000,0,187890,0,187890
2019-01-07,2.22,0.04,1.67,2.44,2.45,2.4,2.4,317000000,0,130670,0,130670
2019-01-08,2.37,0.17,6.97,2.61,2.61,2.47,2.49,908000000,715050000,354090,315000,669090
2019-01-09,2.37,0.0,0.0,2.61,2.66,2.53,2.6,520000000,0,200960,0,200960
2019-01-10,2.38,0.01,0.38,2.62,2.63,2.59,2.63,244000000,0,93330,0,93330
2019-01-11,2.37,-0.01,-0.38,2.61,2.63,2.55,2.62,186000000,0,71500,0,71500
2019-01-14,2.41,0.04,1.53,2.65,2.65,2.53,2.61,510000000,0,194510,0,194510
2019-01-15,2.41,0.0,0.0,2.65,2.67,2.61,2.61,220000000,0,83170,0,83170
2019-01-16,2.38,-0.03,-1.13,2.62,2.65,2.61,2.62,394000000,0,149480,0,149480
2019-01-17,2.37,-0.01,-0.38,2.61,2.62,2.57,2.61,173000000,0,66270,0,66270
2019-01-18,2.36,-0.01,-0.38,2.6,2.63,2.57,2.63,168000000,0,64670,0,64670
2019-01-21,2.27,-0.1,-3.85,2.5,2.61,2.5,2.56,585000000,0,231290,0,231290
2019-01-22,2.26,-0.01,-0.4,2.49,2.56,2.49,2.56,184000000,4660000000,72940,2000000,2072940
2019-01-23,2.37,0.12,4.82,2.61,2.61,2.47,2.47,725000000,0,286100,0,286100
2019-01-24,2.36,-0.01,-0.38,2.6,2.61,2.56,2.61,252000000,0,96980,0,96980
2019-01-25,2.33,-0.04,-1.54,2.56,2.6,2.56,2.57,92000000,0,35740,0,35740
2019-01-28,2.36,0.04,1.56,2.6,2.6,2.51,2.51,160000000,0,62300,0,62300
2019-01-29,2.44,0.08,3.08,2.68,2.68,2.55,2.56,1064000000,0,403300,0,403300
2019-01-30,2.4,-0.04,-1.49,2.64,2.71,2.64,2.68,283000000,0,105330,0,105330
2019-01-31,2.36,-0.04,-1.52,2.6,2.64,2.6,2.64,192000000,0,73770,0,73770
2019-02-01,2.38,0.02,0.77,2.62,2.62,2.57,2.6,259000000,0,99330,0,99330
2019-02-11,2.38,0.0,0.0,2.62,2.66,2.57,2.66,508000000,135200000,195720,52000,247720
2019-02-12,2.44,0.06,2.29,2.68,2.72,2.58,2.6,941000000,0,355540,0,355540
2019-02-13,2.45,0.01,0.37,2.69,2.72,2.67,2.68,150000000,0,55630,0,55630
2019-02-14,2.49,0.05,1.86,2.74,2.76,2.66,2.68,333000000,0,122950,0,122950
2019-02-15,2.5,0.01,0.36,2.75,2.77,2.68,2.76,761000000,0,280940,0,280940
2019-02-18,2.51,0.01,0.36,2.76,2.8,2.74,2.76,951000000,0,342690,0,342690
2019-02-19,2.45,-0.06,-2.17,2.7,2.8,2.69,2.79,303000000,0,111210,0,111210
2019-02-20,2.36,-0.1,-3.7,2.6,2.72,2.6,2.72,1046000000,0,397330,0,397330
2019-02-21,2.34,-0.03,-1.15,2.57,2.66,2.57,2.6,373000000,0,143420,0,143420
2019-02-22,2.37,0.04,1.56,2.61,2.66,2.6,2.64,682000000,825000000,258460,330000,588460
2019-02-25,2.37,0.0,0.0,2.61,2.66,2.6,2.61,712000000,0,270210,0,270210
2019-02-26,2.36,-0.01,-0.38,2.6,2.63,2.59,2.62,182000000,0,69900,0,69900
2019-02-27,2.35,-0.02,-0.77,2.58,2.62,2.56,2.62,490000000,0,190450,0,190450
2019-02-28,2.42,0.08,3.1,2.66,2.72,2.55,2.55,1584000000,0,595990,0,595990
2019-03-01,2.58,0.18,6.77,2.84,2.84,2.66,2.66,1973000000,0,705220,0,705220
2019-03-04,2.75,0.19,6.69,3.03,3.03,3.03,3.03,685000000,0,226010,0,226010
2019-03-05,2.92,0.18,5.94,3.21,3.24,3.2,3.24,9489000000,0,2931640,0,2931640
2019-03-06,2.9,-0.02,-0.62,3.19,3.27,3.15,3.15,3288000000,0,1019290,0,1019290
2019-03-07,3.1,0.22,6.9,3.41,3.41,3.19,3.24,4412000000,0,1325860,0,1325860
2019-03-08,3.31,0.23,6.74,3.64,3.64,3.4,3.5,11444000000,0,3185130,0,3185130
2019-03-11,3.08,-0.25,-6.87,3.39,3.57,3.39,3.41,4558000000,0,1333330,0,1333330
2019-03-12,2.88,-0.22,-6.49,3.17,3.39,3.16,3.26,3179000000,0,985570,0,985570
2019-03-13,3.08,0.22,6.94,3.39,3.39,3.11,3.11,1475000000,0,445000,0,445000
2019-03-14,3.24,0.17,5.01,3.56,3.62,3.5,3.58,5587000000,0,1558460,0,1558460
2019-03-15,3.22,-0.02,-0.56,3.54,3.56,3.44,3.5,2444000000,0,698920,0,698920
2019-03-18,3.12,-0.11,-3.11,3.43,3.59,3.42,3.45,1456000000,0,416150,0,416150
2019-03-19,3.11,-0.01,-0.29,3.42,3.52,3.4,3.48,2035000000,0,587270,0,587270
2019-03-20,3.1,-0.01,-0.29,3.41,3.46,3.3,3.4,1756000000,0,522370,0,522370
2019-03-21,3.05,-0.06,-1.76,3.35,3.44,3.35,3.44,1156000000,0,341970,0,341970
2019-03-22,2.91,-0.15,-4.48,3.2,3.38,3.2,3.38,2160000000,0,662570,0,662570
2019-03-25,2.72,-0.21,-6.56,2.99,3.18,2.98,3.05,3429000000,0,1141180,0,1141180
2019-03-26,2.72,0.0,0.0,2.99,3.06,2.96,2.96,420000000,0,139990,0,139990
2019-03-27,2.9,0.2,6.69,3.19,3.19,2.99,2.99,496000000,0,158110,0,158110
2019-03-28,3.1,0.22,6.9,3.41,3.41,3.37,3.4,4225000000,0,1242790,0,1242790
2019-03-29,3.09,-0.01,-0.29,3.4,3.5,3.36,3.41,1959000000,0,570840,0,570840
2019-04-01,3.04,-0.06,-1.76,3.34,3.41,3.28,3.38,1322000000,0,394760,0,394760
2019-04-02,3.04,0.0,0.0,3.34,3.51,3.32,3.4,2065000000,0,609460,0,609460
2019-04-03,3.01,-0.03,-0.9,3.31,3.39,3.3,3.38,1418000000,0,423470,0,423470
2019-04-04,3.05,0.04,1.21,3.35,3.39,3.29,3.36,1618000000,0,488110,0,488110
2019-04-05,3.03,-0.02,-0.6,3.33,3.41,3.3,3.3,2143000000,0,644430,0,644430
2019-04-08,3.21,0.2,6.01,3.53,3.56,3.32,3.33,5135000000,0,1482750,0,1482750
2019-04-09,3.3,0.1,2.83,3.63,3.76,3.49,3.56,4586000000,0,1253840,0,1253840
2019-04-10,3.41,0.12,3.31,3.75,3.82,3.54,3.63,8325000000,0,2217770,0,2217770
2019-04-11,3.4,-0.01,-0.27,3.74,3.83,3.65,3.72,2934000000,0,787860,0,787860
2019-04-12,3.29,-0.12,-3.21,3.62,3.76,3.62,3.75,2359000000,0,633790,0,633790
2019-04-16,3.14,-0.17,-4.7,3.45,3.6,3.42,3.6,2463000000,196596000,707400,50800,758200
2019-04-17,3.07,-0.07,-2.03,3.38,3.52,3.38,3.45,1061000000,0,306850,0,306850
2019-04-18,2.98,-0.1,-2.96,3.28,3.41,3.16,3.4,3114000000,0,949780,0,949780
2019-04-19,3.02,0.04,1.22,3.32,3.42,3.28,3.28,1147000000,0,344800,0,344800
2019-04-22,3.02,0.0,0.0,3.32,3.4,3.3,3.36,639000000,0,190860,0,190860
2019-04-23,3.09,0.08,2.41,3.4,3.45,3.32,3.36,1336000000,0,392870,0,392870
2019-04-24,3.09,0.0,0.0,3.4,3.45,3.4,3.41,595000000,0,173800,0,173800
2019-04-25,3.04,-0.06,-1.76,3.34,3.47,3.34,3.44,1087000000,0,321190,0,321190
2019-04-26,3.03,-0.01,-0.3,3.33,3.4,3.28,3.34,1168000000,0,350850,0,350850
2019-05-02,3.0,-0.03,-0.9,3.3,3.38,3.29,3.33,954000000,0,287650,0,287650
2019-05-03,2.95,-0.05,-1.52,3.25,3.35,3.25,3.35,1187000000,0,359960,0,359960
2019-05-06,2.82,-0.15,-4.62,3.1,3.23,3.1,3.23,3837000000,0,1218060,0,1218060
2019-05-07,2.85,0.04,1.29,3.14,3.16,3.08,3.13,571000000,0,183730,0,183730
2019-05-08,2.85,0.0,0.0,3.14,3.15,3.1,3.1,495000000,0,158830,0,158830
2019-05-09,2.81,-0.05,-1.59,3.09,3.14,3.04,3.14,755000000,0,244110,0,244110
2019-05-10,2.82,0.01,0.32,3.1,3.1,3.01,3.1,583000000,186000000,190150,60000,250150
2019-05-13,2.81,-0.01,-0.32,3.09,3.15,3.03,3.1,336000000,0,108840,0,108840
2019-05-14,2.78,-0.03,-0.97,3.06,3.07,3.0,3.06,714000000,0,234980,0,234980
2019-05-15,2.8,0.02,0.65,3.08,3.08,3.02,3.06,468000000,0,153620,0,153620
2019-05-16,2.81,0.01,0.32,3.09,3.14,3.08,3.09,232000000,0,74770,0,74770
2019-05-17,2.81,0.0,0.0,3.09,3.12,3.07,3.12,207000000,0,66920,0,66920
2019-05-20,2.82,0.01,0.32,3.1,3.12,3.08,3.09,638000000,0,205980,0,205980
2019-05-21,2.8,-0.02,-0.65,3.08,3.14,3.04,3.04,1110000000,0,359270,0,359270
