,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
38,2016Q2,303356.0,14446.0,20999307.766855877,-985.1661357022822,-0.004691421958476235
39,2016Q3,316338.0,15064.0,20999601.699415825,293.93255994841456,0.001399705404681991
40,2016Q4,338879.0,16137.0,21000123.938774247,522.2393584214151,0.0024868394107768186
41,2017Q1,355798.0,16943.0,20999704.892876115,-419.0458981320262,-0.0019954846997596726
42,2017Q2,340467.0,16213.0,20999629.92660211,-74.96627400442958,-0.00035698854820990486
43,2017Q3,356555.0,16979.0,20999764.414865423,134.4882633127272,0.0006404274860222954
44,2017Q4,392346.0,18683.0,21000160.573783655,396.1589182317257,0.0018864566146522025
45,2018Q1,337721.0,16082.0,20999937.81867927,-222.75510438531637,-0.0010607417331835029
46,2018Q2,369773.0,17608.0,21000283.96183553,346.143156260252,0.001648278456088064
47,2018Q3,393812.0,18753.0,20999946.675198633,-337.28663689643145,-0.0016061309207740697
48,2018Q4,435222.0,20725.0,20999855.247285888,-91.42791274562478,-0.0004353740141015559
49,2019Q1,410694.0,19557.0,20999846.60223961,-8.645046278834343,-4.116718775418273e-05
50,2019Q2,370248.0,17631.0,20999829.845159095,-16.757080513983965,-7.979626805331867e-05
51,2019Q3,371338.0,17683.0,20999717.24254934,-112.6026097536087,-0.0005362101234651619
52,2019Q4,353204.0,16819.0,21000297.282834888,580.0402855463326,0.0027620574972547786
53,2020Q1,359587.0,17123.0,21000233.603924546,-63.678910341113806,-0.00030322953326201773
54,2020Q2,356463.0,16974.0,21000530.222693533,296.61876898631454,0.001412434666367534
55,2020Q3,375617.0,17887.0,20999440.934757087,-1089.2879364453256,-0.005187223506709637
56,2020Q4,409063.0,19479.0,21000205.349350583,764.4145934954286,0.0036400338986164607
57,2021Q1,444406.0,21162.0,21000189.018051226,-16.331299357116222,-7.776739220336662e-05
58,2021Q2,462839.0,22040.0,20999954.627949182,-234.3901020437479,-0.0011161457545807946
59,2021Q3,475573.0,22646.0,21000309.10536077,354.4774115867913,0.0016879628285866683
60,2021Q4,484204.0,23057.0,21000303.595437393,-5.509923376142979,-2.6237351051153783e-05
61,2022Q1,505130.0,24054.0,20999833.707491476,-469.88794591650367,-0.002237579365920769
62,2022Q2,410782.0,15047.0,27299926.89572672,6300093.188235246,23.077326222516017
