,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
27,2014Q4,551401.0,87769.0,56311.0,76849.0,76558.0,1921896.0,3293932.0,1376047.0,867434.0,1917249.0,636.0,1306.0,12911.0,9.87,13.94,4.07,2.21
28,2015Q1,624658.0,112517.0,65681.0,56004.0,55720.0,2883587.0,5273350.0,2783186.0,1862891.0,2490164.0,,1520.0,13414.0,7.17,8.97,2.53,1.3
29,2015Q2,1113618.0,169546.0,115352.0,113859.0,113842.0,3681157.0,6270510.0,3823820.0,2911408.0,2446689.0,,1980.0,13180.0,6.92,10.22,4.61,1.97
30,2015Q3,1240476.0,147792.0,53250.0,46186.0,46215.0,4292907.0,7001946.0,4410553.0,3446725.0,2524539.0,66853.0,2036.0,13599.0,6.73,3.72,1.86,0.7
31,2015Q4,1020610.0,153264.0,72581.0,80712.0,80836.0,4432162.0,6853712.0,4238218.0,2867854.0,2603555.0,11938.0,1987.0,14025.0,12.13,7.91,3.15,1.17
32,2016Q1,906609.0,146249.0,90954.0,75292.0,75735.0,3809661.0,6648653.0,3770140.0,2432921.0,2878513.0,,2000.0,14780.0,14.5,8.3,2.71,1.12
33,2016Q2,1195411.0,142964.0,101693.0,100674.0,100778.0,4446673.0,7249702.0,4305929.0,2992076.0,2943774.0,,1809.0,16142.0,17.25,8.42,3.46,1.45
34,2016Q3,1137951.0,136856.0,86475.0,83457.0,83474.0,5165376.0,7990624.0,4962679.0,3694735.0,3027945.0,,1898.0,15812.0,16.33,7.33,2.8,1.1
35,2016Q4,1281112.0,187912.0,79340.0,80337.0,80111.0,4498546.0,7830154.0,4720337.0,3178322.0,3109817.0,,1748.0,12283.0,14.02,6.27,2.61,1.01
36,2017Q1,1562025.0,200556.0,113104.0,88385.0,87153.0,11384302.0,19389795.0,12461019.0,9102366.0,6928777.0,,1664.0,27366.0,14.84,5.66,1.74,0.64
37,2017Q2,3902047.0,420405.0,211555.0,175678.0,174069.0,10449630.0,18480973.0,11352213.0,8019766.0,7128760.0,,1857.0,28154.0,18.87,4.5,2.48,0.92
38,2017Q3,2731194.0,358254.0,165773.0,137887.0,141568.0,11188500.0,18905885.0,11613829.0,8305388.0,7292056.0,,1969.0,28798.0,13.21,5.05,1.96,0.76
39,2017Q4,2164506.0,334057.0,70935.0,149684.0,150512.0,10152104.0,17972544.0,11685319.0,8913059.0,6287225.0,,1735.0,11287.0,11.99,6.92,2.22,0.82
40,2018Q1,2523338.0,141025.0,44983.0,36701.0,37903.0,9650262.0,17320466.0,11140853.0,8501994.0,6179613.0,,1295.0,11093.0,13.59,1.45,0.62,0.22
41,2018Q2,2777050.0,145189.0,-91786.0,-23876.0,-23011.0,9463528.0,16721404.0,10636711.0,8060469.0,6084693.0,,671.0,12281.0,23.11,-0.86,-0.38,-0.14
42,2018Q3,2506394.0,290778.0,276539.0,284147.0,288996.0,10094092.0,17246787.0,11046191.0,8591986.0,6200596.0,,874.0,12515.0,24.27,11.34,4.7,1.7
43,2018Q4,2855996.0,197440.0,75468.0,29427.0,31588.0,8637021.0,16809856.0,10953714.0,9000820.0,5856143.0,,648.0,11819.0,32.09,1.03,0.52,0.19
44,2019Q1,3180685.0,163710.0,41251.0,35581.0,37812.0,10084584.0,17841270.0,10735583.0,8783876.0,7105686.0,,660.0,13530.0,27.8,1.12,0.59,0.22
45,2019Q2,3080695.0,186501.0,46810.0,9223.0,12191.0,9567278.0,17334669.0,10022767.0,8192974.0,7311902.0,,730.0,13923.0,23.56,0.3,0.17,0.07
46,2019Q3,2974751.0,524168.0,105803.0,95874.0,73489.0,10595029.0,18399892.0,10616298.0,9046825.0,7783594.0,,301.0,14822.0,59.3,3.22,0.97,0.41
47,2019Q4,3727909.0,512397.0,276236.0,224614.0,240459.0,10096876.0,18062964.0,10439873.0,8902289.0,7623091.0,,677.0,12992.0,27.34,6.03,3.12,1.32
48,2020Q1,3656330.0,464602.0,137544.0,103844.0,98663.0,10239317.0,18402602.0,10717237.0,8785260.0,7685365.0,,766.0,13098.0,16.57,2.84,1.29,0.54
49,2020Q2,3850836.0,494791.0,164525.0,139547.0,138208.0,10248237.0,18296648.0,10376315.0,7968243.0,7920333.0,,967.0,13499.0,13.8,3.62,1.77,0.75
50,2020Q3,3181348.0,501691.0,204640.0,192341.0,192009.0,12418476.0,20463511.0,12263319.0,9286427.0,8200192.0,,1144.0,13976.0,12.94,6.05,2.38,0.99
51,2020Q4,4152500.0,680547.0,255481.0,195359.0,197125.0,12609099.0,20515709.0,12467439.0,8758914.0,8048270.0,,1066.0,13041.0,19.66,4.7,2.43,0.96
52,2021Q1,4311939.0,497445.0,257157.0,194859.0,195118.0,13853621.0,21491453.0,13005931.0,9644486.0,8485522.0,,1215.0,13748.0,18.43,4.52,2.33,0.93
53,2021Q2,4990194.0,664318.0,473671.0,241267.0,214819.0,14979299.0,23533600.0,14067461.0,10566405.0,9466139.0,,1327.0,15337.0,15.82,4.83,2.39,0.95
54,2021Q3,3515931.0,611502.0,239483.0,206757.0,205188.0,15612208.0,25215832.0,15640187.0,12342492.0,9575646.0,,1328.0,15218.0,15.85,5.88,2.16,0.84
55,2021Q4,5507927.0,520499.0,159894.0,170305.0,167426.0,17731808.0,27457496.0,17827057.0,15123962.0,9630439.0,,1258.0,15307.0,20.59,3.09,1.74,0.64
