,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
37,2016Q1,427302.0,13696.0,31199036.21495327,193.50059240683913,0.0006202133651618923
38,2016Q2,426638.0,13674.0,31200672.809711862,1636.594758592546,0.005245382907522179
39,2016Q3,438736.0,14062.0,31200113.781823352,-559.0278885103762,-0.0017917495186702051
40,2016Q4,431515.0,13831.0,31199117.92350517,-995.8583181835711,-0.003191943825544181
41,2017Q1,476521.0,15273.0,31200222.61507235,1104.691567182541,0.0035406528370373913
42,2017Q2,468126.0,15004.0,31200079.978672355,-142.6363999955356,-0.0004571667767936445
43,2017Q3,514439.0,16489.0,31198920.49244951,-1159.4862228445709,-0.0037164305833119436
44,2017Q4,480617.0,15404.0,31200792.002077382,1871.5096278712153,0.0059982760301296465
45,2018Q1,491383.0,15750.0,31198920.634920634,-1871.3671567477286,-0.005998179163458387
46,2018Q2,442618.0,14187.0,31198844.012123775,-76.6227968595922,-0.00024559498688418334
47,2018Q3,433439.0,13892.0,31200619.061330263,1775.0492064878345,0.005689147394795807
48,2018Q4,439028.0,14071.0,31200909.67237581,290.6110455468297,0.0009314185022115766
49,2019Q1,442771.0,14191.0,31200831.512930732,-78.15944507718086,-0.00025050436570829473
50,2019Q2,410163.0,13146.0,31200593.336376082,-238.17655465006828,-0.0007633718759200118
51,2019Q3,419034.0,13431.0,31199017.1990172,-1576.1373588815331,-0.005051881438531926
52,2019Q4,414878.0,13297.0,31200872.377227947,1855.178210746497,0.005945917756134615
53,2020Q1,416141.0,13338.0,31199655.120707754,-1217.2565201930702,-0.003901506332309282
54,2020Q2,407228.0,13052.0,31200429.053018693,773.9323109388351,0.002480518167310125
55,2020Q3,408449.0,13091.0,31200748.60591246,319.5528937652707,0.0010241834188065484
56,2020Q4,401708.0,12875.0,31200621.359223302,-127.24668915569782,-0.0004078338302646722
57,2021Q1,403726.0,12940.0,31199845.44049459,-775.9187287129462,-0.0024869313221208256
58,2021Q2,403080.0,12919.0,31200557.318677917,711.8781833276153,0.00228162008792534
59,2021Q3,404738.0,12972.0,31200894.233734198,336.91505628079176,0.001079825000389
60,2021Q4,413719.0,13260.0,31200527.90346908,-366.3302651196718,-0.0011741155991111959
61,2022Q1,417165.0,13371.0,31199237.15503702,-1290.748432058841,-0.004137115358445403
62,2022Q2,420639.0,13482.0,31200044.50378282,807.3487458005548,0.0025876525455041212
