Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2015-02-09,-0.4,-10.0,4.0,3.7,3.7,3.6,10700,0,2.82,38540000,0,10700
2015-02-10,-0.2,-5.56,3.6,3.4,3.9,3.4,1000,0,2.66,3750000,0,1000
2015-02-11,0.3,7.89,3.8,3.6,4.1,4.1,700,0,3.21,2760000,0,700
2015-02-12,0.0,0.0,3.9,4.2,4.2,3.9,2300,0,3.05,9000000,0,2300
2015-02-13,-0.1,-2.56,3.9,3.6,3.8,3.8,1600,0,2.98,5860000,0,1600
2015-02-24,0.3,8.11,3.7,4.0,4.0,4.0,100,0,3.13,400000,0,100
2015-02-25,-0.2,-5.0,4.0,4.4,4.4,3.8,4200,0,2.98,16180000,0,4200
2015-02-26,-0.1,-2.56,3.9,3.7,3.9,3.8,11500,0,2.98,43790000,0,11500
2015-02-27,0.1,2.63,3.8,3.6,3.9,3.9,1100,0,3.05,4260000,0,1100
2015-03-02,0.2,5.13,3.9,4.1,4.1,4.1,100,0,3.21,410000,0,100
2015-03-03,-0.1,-2.44,4.1,3.7,4.0,4.0,4400,0,3.13,16370000,0,4400
2015-03-04,0.3,8.11,3.7,4.0,4.0,4.0,1900,0,3.13,7600000,0,1900
2015-03-05,0.4,10.0,4.0,4.4,4.4,4.4,100,0,3.45,440000,0,100
2015-03-06,-0.4,-9.09,4.4,4.0,4.0,4.0,300,0,3.13,1200000,0,300
2015-03-09,-0.1,-2.5,4.0,3.8,3.9,3.9,15000,0,3.05,58000000,0,15000
2015-03-10,0.0,0.0,3.9,3.6,3.9,3.9,2700,0,3.05,10480000,0,2700
2015-03-11,0.1,2.56,3.9,3.9,4.0,4.0,1000,0,3.13,3930000,0,1000
2015-03-12,-0.2,-5.13,3.9,3.7,3.7,3.7,3700,0,2.9,13690000,0,3700
2015-03-13,0.0,0.0,3.7,4.0,4.0,3.7,10100,0,2.9,37400000,0,10100
2015-03-16,0.3,8.11,3.7,4.0,4.0,4.0,100,0,3.13,400000,0,100
2015-03-17,0.0,0.0,4.0,4.3,4.3,4.0,1800,0,3.13,7230000,0,1800
2015-03-18,0.0,0.0,4.0,4.4,4.4,4.0,3100,0,3.13,12440000,0,3100
2015-03-19,-0.3,-7.5,4.0,3.7,3.7,3.7,10700,0,2.9,39580000,0,10700
2015-03-20,0.0,0.0,3.7,3.7,3.7,3.7,0,0,2.9,0,0,0
2015-03-23,0.0,0.0,3.7,3.4,3.7,3.7,5100,0,2.9,18840000,0,5100
2015-03-24,0.0,0.0,3.7,3.7,3.7,3.7,7200,0,2.9,26640000,0,7200
2015-03-25,0.0,0.0,3.7,3.7,3.7,3.7,8300,0,2.9,30710000,0,8300
2015-03-26,0.0,0.0,3.7,3.7,3.7,3.7,1500,0,2.9,5550000,0,1500
2015-03-27,-0.1,-2.7,3.7,3.7,3.7,3.6,10000,0,2.82,36200000,0,10000
2015-03-30,-0.3,-8.33,3.6,3.3,3.3,3.3,200,0,2.58,660000,0,200
2015-03-31,0.0,0.0,3.3,3.5,3.5,3.3,4100,0,2.58,14330000,0,4100
2015-04-01,0.0,0.0,3.5,3.5,3.5,3.5,5200,0,2.74,18200000,0,5200
2015-04-02,0.0,0.0,3.5,3.5,3.5,3.5,3200,0,2.74,11200000,0,3200
2015-04-03,0.3,8.57,3.5,3.8,3.8,3.8,100,0,2.98,380000,0,100
2015-04-06,0.3,7.89,3.8,4.1,4.1,4.1,100,0,3.21,410000,0,100
2015-04-07,0.0,0.0,4.1,4.1,4.1,4.1,0,0,3.21,0,0,0
2015-04-08,-0.2,-4.88,4.1,4.5,4.5,3.9,1100,0,3.05,4350000,0,1100
2015-04-09,-0.1,-2.5,4.0,4.3,4.3,3.9,200,0,3.05,820000,0,200
2015-04-10,0.0,0.0,4.1,4.1,4.1,4.1,0,0,3.21,0,0,0
2015-04-13,-0.4,-9.76,4.1,4.3,4.3,3.7,1100,0,2.9,4130000,0,1100
2015-04-14,-0.3,-7.89,3.8,4.1,4.1,3.5,300,0,2.74,1110000,0,300
2015-04-15,-0.3,-8.11,3.7,3.9,3.9,3.4,1100,0,2.66,3790000,0,1100
2015-04-16,-0.2,-5.88,3.4,3.7,3.7,3.2,400,0,2.51,1330000,0,400
2015-04-17,-0.1,-3.03,3.3,3.6,3.6,3.2,900,0,2.51,2920000,0,900
2015-04-20,-0.3,-9.38,3.2,3.0,3.5,2.9,5000,0,2.27,14570000,0,5000
2015-04-21,0.2,6.9,2.9,3.1,3.1,3.1,400,0,2.43,1240000,0,400
2015-04-22,-0.3,-9.68,3.1,3.3,3.3,2.8,1300,0,2.19,3840000,0,1300
2015-04-23,0.0,0.0,3.0,3.0,3.0,3.0,1500,0,2.35,4500000,0,1500
2015-04-24,0.1,3.33,3.0,3.0,3.1,3.1,1200,0,2.43,3620000,0,1200
2015-04-27,0.0,0.0,3.0,3.0,3.0,3.0,0,0,2.35,0,0,0
2015-05-04,0.1,3.33,3.0,3.0,3.1,3.1,200,0,2.43,610000,0,200
2015-05-05,0.0,0.0,3.1,3.1,3.1,3.1,1000,0,2.43,3100000,0,1000
2015-05-06,0.0,0.0,3.1,3.1,3.1,3.1,2100,0,2.43,6510000,0,2100
2015-05-07,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-05-08,0.1,3.23,3.1,3.2,3.2,3.2,3700,0,2.51,11840000,0,3700
2015-05-11,0.1,3.12,3.2,3.3,3.3,3.3,100,0,2.58,330000,0,100
2015-05-12,0.2,6.06,3.3,3.5,3.5,3.5,200,0,2.74,700000,0,200
2015-05-13,0.0,0.0,3.5,3.2,3.5,3.5,200,0,2.74,670000,0,200
2015-05-14,0.2,5.88,3.4,3.6,3.6,3.6,100,0,2.82,360000,0,100
2015-05-15,0.2,5.56,3.6,3.8,3.8,3.8,100,0,2.98,380000,0,100
2015-05-18,-0.2,-5.26,3.8,3.6,3.6,3.6,180,0,2.82,655000,0,180
2015-05-19,0.0,0.0,3.6,3.6,3.6,3.6,0,0,2.82,0,0,0
2015-05-20,0.2,5.56,3.6,3.9,3.9,3.8,800,0,2.98,3050000,0,800
2015-05-21,0.2,5.26,3.8,3.5,4.0,4.0,400,0,3.13,1550000,0,400
2015-05-22,0.0,0.0,3.9,3.9,3.9,3.9,0,0,3.05,0,0,0
2015-05-25,0.1,2.56,3.9,4.0,4.0,4.0,200,0,3.13,800000,0,200
2015-05-26,0.0,0.0,4.0,3.6,4.0,4.0,200,0,3.13,760000,0,200
2015-05-27,0.1,2.63,3.8,3.9,3.9,3.9,100,0,3.05,390000,0,100
2015-05-28,0.0,0.0,3.9,3.9,3.9,3.9,0,0,3.05,0,0,0
2015-05-29,0.0,0.0,3.9,3.9,3.9,3.9,0,0,3.05,0,0,0
2015-06-01,0.0,0.0,3.9,3.9,3.9,3.9,0,0,3.05,0,0,0
2015-06-02,-0.3,-7.69,3.9,3.6,3.6,3.6,100,0,2.82,360000,0,100
2015-06-03,0.0,0.0,3.6,3.6,3.6,3.6,0,0,2.82,0,0,0
2015-06-04,0.2,5.56,3.6,3.8,3.8,3.8,600,0,2.98,2280000,0,600
2015-06-05,0.0,0.0,3.8,3.8,3.8,3.8,0,0,2.98,0,0,0
2015-06-08,0.0,0.0,3.8,3.8,3.8,3.8,0,0,2.98,0,0,0
2015-06-09,-0.2,-5.26,3.8,3.6,3.6,3.6,2000,0,2.82,7200000,0,2000
2015-06-10,0.0,0.0,3.6,3.6,3.6,3.6,0,0,2.82,0,0,0
2015-06-11,0.3,8.33,3.6,3.5,3.9,3.9,3700,0,3.05,13620000,0,3700
2015-06-12,-0.2,-5.41,3.7,4.0,4.0,3.5,1100,0,2.74,3900000,0,1100
2015-06-15,0.0,0.0,3.5,3.5,3.5,3.5,2000,0,2.74,7000000,0,2000
2015-06-16,0.0,0.0,3.5,3.8,3.8,3.5,200,0,2.74,730000,0,200
2015-06-17,0.0,0.0,3.7,3.7,3.7,3.7,100,0,2.9,370000,0,100
2015-06-18,0.0,0.0,3.7,3.7,3.7,3.7,0,0,2.9,0,0,0
2015-06-19,0.1,2.7,3.7,3.8,3.8,3.8,100,0,2.98,380000,0,100
2015-06-22,-0.1,-2.63,3.8,3.7,3.7,3.7,2000,30000,2.9,7400000,105000000,32000
2015-06-23,0.2,5.41,3.7,3.9,3.9,3.9,200,0,3.05,780000,0,200
2015-06-24,0.0,0.0,3.9,3.9,3.9,3.9,0,0,3.05,0,0,0
2015-06-25,-0.1,-2.56,3.9,3.7,3.8,3.8,5200,0,2.98,19540000,0,5200
2015-06-26,-0.1,-2.63,3.8,3.7,3.7,3.7,100,0,2.9,370000,0,100
2015-06-29,0.0,0.0,3.7,3.7,3.7,3.7,3100,0,2.9,11470000,0,3100
2015-06-30,0.0,0.0,3.7,3.7,3.7,3.7,200,0,2.9,740000,0,200
2015-07-01,0.0,0.0,3.7,3.7,3.7,3.7,0,0,2.9,0,0,0
2015-07-02,-0.2,-5.41,3.7,3.5,3.5,3.5,1300,0,2.74,4550000,0,1300
2015-07-03,0.0,0.0,3.5,3.5,3.5,3.5,0,0,2.74,0,0,0
2015-07-06,0.0,0.0,3.5,3.5,3.5,3.5,0,0,2.74,0,0,0
2015-07-07,0.0,0.0,3.5,3.5,3.5,3.5,0,0,2.74,0,0,0
2015-07-08,0.0,0.0,3.5,3.5,3.5,3.5,0,0,2.74,0,0,0
2015-07-09,-0.2,-5.71,3.5,3.3,3.3,3.3,700,0,2.58,2310000,0,700
2015-07-10,0.0,0.0,3.3,3.3,3.3,3.3,900,0,2.58,2970000,0,900
2015-07-13,0.0,0.0,3.3,3.3,3.3,3.3,1400,0,2.58,4620000,0,1400
2015-07-14,0.0,0.0,3.3,3.3,3.3,3.3,0,0,2.58,0,0,0
2015-07-15,0.0,0.0,3.3,3.3,3.3,3.3,0,0,2.58,0,0,0
2015-07-16,0.0,0.0,3.3,3.3,3.3,3.3,0,0,2.58,0,0,0
2015-07-17,0.0,0.0,3.3,3.3,3.3,3.3,0,0,2.58,0,0,0
2015-07-20,0.0,0.0,3.3,3.3,3.3,3.3,0,0,2.58,0,0,0
2015-07-21,0.0,0.0,3.3,3.3,3.3,3.3,0,5000,2.58,0,14500000,5000
2015-07-22,0.0,0.0,3.3,3.3,3.3,3.3,0,0,2.58,0,0,0
2015-07-23,0.0,0.0,3.3,3.3,3.3,3.3,0,0,2.58,0,0,0
2015-07-24,-0.2,-6.06,3.3,3.1,3.1,3.1,10000,0,2.43,31000000,0,10000
2015-07-27,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-07-28,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-07-29,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-07-30,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-07-31,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-08-03,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-08-04,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-08-05,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-08-06,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-08-07,0.0,0.0,3.1,3.1,3.1,3.1,0,0,2.43,0,0,0
2015-08-10,0.0,0.0,3.1,3.1,3.1,3.1,2100,0,2.43,6510000,0,2100
2015-08-11,0.4,12.9,3.1,3.5,3.5,3.5,500,0,2.74,1700000,0,500
2015-08-12,-0.5,-14.71,3.4,2.9,2.9,2.9,200,10000,2.27,580000,29000000,10200
2015-08-13,-0.3,-10.34,2.9,2.6,2.6,2.6,100,0,2.04,260000,0,100
2015-08-14,0.0,0.0,2.6,2.6,2.6,2.6,2300,0,2.04,5980000,0,2300
2015-08-17,0.0,0.0,2.6,2.6,2.6,2.6,0,0,2.04,0,0,0
2015-08-18,-0.2,-7.69,2.6,2.9,2.9,2.4,400,0,1.88,1110000,0,400
2015-08-19,-0.3,-10.71,2.8,3.2,3.2,2.5,900,0,1.96,2390000,0,900
2015-08-20,-0.2,-7.41,2.7,2.7,2.7,2.5,0,0,1.96,0,0,0
2015-08-21,0.0,0.0,2.7,2.7,2.7,2.7,900,0,2.11,2430000,0,900
2015-08-24,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-08-25,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-08-26,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-08-27,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-08-28,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-08-31,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-09-01,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-09-03,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-09-04,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-09-07,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-09-08,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-09-09,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-09-10,0.0,0.0,2.7,2.7,2.7,2.7,0,0,2.11,0,0,0
2015-09-11,0.3,11.11,2.7,3.0,3.0,3.0,600,0,2.35,1800000,0,600
2015-09-14,-0.4,-13.33,3.0,2.6,2.6,2.6,5000,0,2.04,13000000,0,5000
2015-09-15,0.0,0.0,2.6,2.6,2.6,2.6,0,0,2.04,0,0,0
2015-09-16,0.0,0.0,2.6,2.6,2.6,2.6,0,0,2.04,0,0,0
2015-09-17,0.1,3.85,2.6,2.7,2.7,2.7,100,0,2.11,270000,0,100
2015-09-18,0.3,11.11,2.7,2.7,3.0,3.0,300,0,2.35,840000,0,300
2015-09-21,0.2,7.14,2.8,3.0,3.0,3.0,2100,0,2.35,6300000,0,2100
2015-09-22,0.0,0.0,3.0,3.0,3.0,3.0,0,0,2.35,0,0,0
2015-09-23,0.0,0.0,3.0,3.0,3.0,3.0,0,0,2.35,0,0,0
2015-09-24,0.4,13.33,3.0,3.4,3.4,3.4,200,0,2.66,680000,0,200
2015-09-25,0.5,14.71,3.4,3.9,3.9,3.9,200,0,3.05,780000,0,200
2015-09-28,0.4,10.26,3.9,4.3,4.3,4.3,100,10000,3.37,430000,34000000,10100
2015-09-29,-0.5,-11.63,4.3,3.8,3.8,3.8,2200,0,2.98,8360000,0,2200
2015-09-30,0.5,13.16,3.8,4.3,4.3,4.3,100,0,3.37,430000,0,100
2015-10-01,0.0,0.0,4.3,4.3,4.3,4.3,0,0,3.37,0,0,0
2015-10-02,-0.6,-13.95,4.3,3.9,3.9,3.7,3200,0,2.9,12040000,0,3200
2015-10-05,0.2,5.26,3.8,3.9,4.0,4.0,900,0,3.13,3520000,0,900
2015-10-06,0.1,2.56,3.9,3.9,3.9,4.0,0,0,3.13,0,0,0
2015-10-07,0.1,2.56,3.9,3.9,3.9,4.0,0,0,3.13,0,0,0
2015-10-08,-0.5,-12.82,3.9,3.5,3.5,3.4,3400,0,2.66,11840000,0,3400
2015-10-09,0.2,5.71,3.5,4.0,4.0,3.7,10500,0,2.9,41880000,0,10500
2015-10-12,0.1,2.5,4.0,4.1,4.1,4.1,100,0,3.21,410000,0,100
2015-10-13,-0.4,-9.76,4.1,3.9,3.9,3.7,5300,0,2.9,19790000,0,5300
2015-10-14,0.3,8.11,3.7,4.2,4.2,4.0,2100,0,3.13,8420000,0,2100
2015-10-15,0.1,2.5,4.0,4.1,4.1,4.1,800,0,3.21,2860000,0,800
2015-10-16,0.5,13.89,3.6,4.1,4.1,4.1,1100,0,3.21,4510000,0,1100
2015-10-19,0.6,14.63,4.1,4.7,4.7,4.7,100,0,3.68,470000,0,100
2015-10-20,-0.7,-14.89,4.7,5.0,5.0,4.0,2600,0,3.13,10500000,0,2600
2015-10-21,0.1,2.5,4.0,4.6,4.6,4.1,4200,0,3.21,17270000,0,4200
2015-10-22,0.0,0.0,4.1,4.1,4.1,4.1,0,0,3.21,0,0,0
2015-10-23,-0.5,-12.2,4.1,3.6,3.6,3.6,200,0,2.82,720000,0,200
2015-10-26,0.0,0.0,3.6,3.6,3.6,3.6,0,0,2.82,0,0,0
2015-10-27,0.2,5.56,3.6,4.0,4.0,3.8,300,0,2.98,1160000,0,300
2015-10-28,0.1,2.56,3.9,4.0,4.0,4.0,100,0,3.13,400000,0,100
2015-10-29,0.2,5.0,4.0,4.1,4.2,4.2,49900,0,3.29,205190000,0,49900
2015-10-30,0.3,7.32,4.1,4.3,4.4,4.4,18100,0,3.45,78530000,0,18100
2015-11-02,0.2,4.65,4.3,4.2,4.5,4.5,26200,0,3.52,113300000,0,26200
2015-11-03,0.1,2.33,4.3,4.4,4.4,4.4,600,0,3.45,2640000,0,600
2015-11-04,0.6,13.64,4.4,4.5,5.0,5.0,9200,0,3.92,45500000,0,9200
2015-11-05,0.1,2.04,4.9,4.9,5.0,5.0,16400,0,3.92,80460000,0,16400
2015-11-06,0.2,4.08,4.9,5.0,5.6,5.1,43300,0,3.99,223400000,0,43300
2015-11-09,0.0,0.0,5.2,5.2,5.4,5.2,28500,0,4.07,151600000,0,28500
2015-11-10,0.4,7.55,5.3,5.5,5.7,5.7,25300,0,4.46,140710000,0,25300
2015-11-11,0.1,1.79,5.6,5.5,5.7,5.7,16300,0,4.46,91210000,0,16300
2015-11-12,-0.1,-1.79,5.6,5.7,5.7,5.5,7500,0,4.31,41060000,0,7500
2015-11-13,0.1,1.82,5.5,5.6,5.6,5.6,2200,0,4.38,12320000,0,2200
2015-11-16,0.0,0.0,5.6,5.5,5.6,5.6,2700,0,4.38,14920000,0,2700
2015-11-17,0.1,1.82,5.5,5.5,5.6,5.6,22300,0,4.38,124860000,0,22300
2015-11-18,-0.1,-1.79,5.6,5.5,5.5,5.5,6000,0,4.31,33000000,0,6000
2015-11-19,0.1,1.82,5.5,5.5,5.6,5.6,13900,20000,4.38,77450000,110000000,33900
2015-11-20,0.0,0.0,5.6,5.6,5.6,5.6,0,0,4.38,0,0,0
2015-11-23,0.4,7.14,5.6,5.7,6.0,6.0,11200,0,4.7,67140000,0,11200
2015-11-24,0.8,13.33,6.0,6.5,6.8,6.8,27400,0,5.32,181800000,0,27400
2015-11-25,0.6,9.09,6.6,6.6,7.2,7.2,24100,0,5.64,157780000,0,24100
2015-11-26,0.0,0.0,6.5,6.7,6.7,6.5,2000,0,5.09,13020000,0,2000
2015-11-27,0.1,1.54,6.5,6.5,6.6,6.6,15000,26000,5.17,98700000,163600000,41000
2015-11-30,0.3,4.55,6.6,6.9,6.9,6.9,100,65000,5.4,690000,422500000,65100
2015-12-01,-0.3,-4.35,6.9,6.6,6.6,6.6,9500,20000,5.17,62700000,130000000,29500
2015-12-02,0.2,3.03,6.6,6.5,6.8,6.8,15000,29000,5.32,100950000,188500000,44000
2015-12-03,-0.2,-2.99,6.7,6.5,6.5,6.5,1000,0,5.09,6500000,0,1000
2015-12-04,0.6,9.23,6.5,7.4,7.4,7.1,2900,9000,5.56,20850000,52400000,11900
2015-12-07,-0.3,-4.17,7.2,7.9,7.9,6.9,5100,0,5.4,35290000,0,5100
2015-12-08,0.1,1.45,6.9,7.0,7.0,7.0,200,0,5.48,1400000,0,200
2015-12-09,-0.1,-1.43,7.0,6.9,7.0,6.9,2900,20000,5.4,19990000,130000000,22900
2015-12-10,-0.3,-4.35,6.9,6.6,6.6,6.6,2100,0,5.17,13860000,0,2100
2015-12-11,0.0,0.0,6.6,6.6,6.6,6.6,4800,0,5.17,31680000,0,4800
2015-12-14,0.4,6.06,6.6,6.5,7.0,7.0,3300,0,5.48,21900000,0,3300
2015-12-15,0.0,0.0,6.6,6.8,6.8,6.6,9000,20000,5.17,60300000,130000000,29000
2015-12-16,0.3,4.48,6.7,7.0,7.0,7.0,100,0,5.48,700000,0,100
2015-12-17,-0.1,-1.43,7.0,6.8,6.9,6.9,20000,0,5.4,137000000,0,20000
2015-12-18,0.0,0.0,6.9,6.9,6.9,6.9,0,0,5.4,0,0,0
2015-12-21,-0.1,-1.45,6.9,7.9,7.9,6.8,200,0,5.32,1470000,0,200
2015-12-22,0.0,0.0,7.4,6.8,7.4,7.4,4400,0,5.79,31520000,0,4400
2015-12-23,1.0,13.89,7.2,6.7,8.2,8.2,13300,0,6.42,95590000,0,13300
2015-12-24,1.0,13.89,7.2,7.2,7.2,8.2,0,0,6.42,0,0,0
2015-12-25,-0.2,-2.78,7.2,7.5,7.5,7.0,26000,0,5.48,192000000,0,26000
2015-12-28,1.1,14.86,7.4,7.5,8.5,8.5,7300,0,6.66,60350000,0,7300
2015-12-29,0.2,2.41,8.3,8.3,8.3,8.5,0,0,6.66,0,0,0
2015-12-30,0.0,0.0,8.3,7.1,8.3,8.3,17000,0,6.5,133600000,0,17000
2015-12-31,0.1,1.27,7.9,8.0,8.0,8.0,13800,0,6.26,110400000,0,13800
2016-01-04,-1.0,-12.5,8.0,7.0,7.0,7.0,500,0,5.48,3500000,0,500
2016-01-05,0.0,0.0,7.0,7.0,7.0,7.0,0,0,5.48,0,0,0
2016-01-06,0.0,0.0,7.0,7.0,7.0,7.0,0,18000,5.48,0,135000000,18000
2016-01-07,0.0,0.0,7.0,7.0,7.0,7.0,2100,0,5.48,14700000,0,2100
2016-01-08,0.0,0.0,7.0,7.0,7.0,7.0,0,0,5.48,0,0,0
2016-01-11,0.0,0.0,7.0,7.0,7.0,7.0,0,0,5.48,0,0,0
2016-01-12,-0.1,-1.43,7.0,6.9,6.9,6.9,1000,0,5.4,6900000,0,1000
2016-01-13,0.0,0.0,6.9,6.9,6.9,6.9,0,0,5.4,0,0,0
2016-01-14,0.5,7.25,6.9,7.4,7.4,7.4,100,0,5.79,740000,0,100
2016-01-15,0.0,0.0,7.4,7.4,7.4,7.4,0,0,5.79,0,0,0
2016-01-18,0.0,0.0,7.4,7.4,7.4,7.4,0,0,5.79,0,0,0
2016-01-19,-0.9,-12.16,7.4,6.5,6.5,6.5,100,0,5.09,650000,0,100
2016-01-20,0.5,7.69,6.5,7.0,7.0,7.0,100,0,5.48,700000,0,100
2016-01-21,0.0,0.0,7.0,7.0,7.0,7.0,0,7000,5.48,0,50000000,7000
2016-01-22,0.0,0.0,7.0,7.0,7.0,7.0,0,0,5.48,0,0,0
2016-01-25,0.0,0.0,7.0,7.0,7.0,7.0,0,0,5.48,0,0,0
2016-01-26,0.0,0.0,7.0,7.0,7.0,7.0,0,0,5.48,0,0,0
2016-01-27,0.0,0.0,7.0,7.0,7.0,7.0,0,0,5.48,0,0,0
2016-01-28,-1.0,-14.29,7.0,6.0,6.0,6.0,200,0,4.7,1200000,0,200
2016-01-29,0.0,0.0,6.0,6.0,6.0,6.0,0,0,4.7,0,0,0
2016-02-01,0.0,0.0,6.0,6.0,6.0,6.0,0,0,4.7,0,0,0
2016-02-02,0.0,0.0,6.0,6.0,6.0,6.0,0,0,4.7,0,0,0
2016-02-03,-0.5,-8.33,6.0,5.5,5.5,5.5,5000,0,4.31,27500000,0,5000
2016-02-04,0.0,0.0,5.5,5.5,5.5,5.5,0,0,4.31,0,0,0
2016-02-05,0.0,0.0,5.5,5.5,5.5,5.5,0,0,4.31,0,0,0
2016-02-15,0.0,0.0,5.5,5.5,5.5,5.5,0,0,4.31,0,0,0
2016-02-16,0.0,0.0,5.5,5.5,5.5,5.5,0,0,4.31,0,0,0
2016-02-17,-0.5,-9.09,5.5,5.0,5.0,5.0,7400,0,3.92,37000000,0,7400
2016-02-18,0.0,0.0,5.0,5.0,5.0,5.0,400,0,3.92,2000000,0,400
2016-02-19,0.0,0.0,5.0,5.0,5.0,5.0,10000,0,3.92,50000000,0,10000
2016-02-22,0.0,0.0,5.0,5.0,5.0,5.0,0,0,3.92,0,0,0
2016-02-23,0.0,0.0,5.0,5.0,5.0,5.0,0,0,3.92,0,0,0
2016-02-24,0.7,14.0,5.0,5.7,5.7,5.7,100,0,4.46,570000,0,100
2016-02-25,0.7,12.28,5.7,6.4,6.4,6.4,100,0,5.01,640000,0,100
2016-02-26,0.3,4.69,6.4,6.2,6.8,6.7,13500,0,5.25,88930000,0,13500
2016-02-29,0.1,1.52,6.6,6.6,6.6,6.7,0,0,5.25,0,0,0
2016-03-01,0.1,1.52,6.6,6.6,6.6,6.7,0,0,5.25,0,0,0
2016-03-02,0.1,1.52,6.6,6.7,6.9,6.7,10600,0,5.25,71100000,0,10600
2016-03-03,0.2,2.99,6.7,6.8,7.1,6.9,47400,0,5.4,329320000,0,47400
