,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
40,2016Q1,86147.0,20511.0,4200039.003461557,28.873801914043725,0.0006874650899728961
41,2016Q2,81977.0,19518.0,4200071.728660723,32.72519916575402,0.0007791581020495835
42,2016Q3,83094.0,19784.0,4200060.655074808,-11.073585915379226,-0.0002636529999155927
43,2016Q4,106360.0,17727.0,5999887.177751453,1799826.5226766448,29.997672778759764
44,2017Q1,108538.0,18090.0,5999889.441680486,2.263929033651948,3.7732845840870236e-05
45,2017Q2,104047.0,17341.0,6000057.666801223,168.22512073628604,0.00280372506529543
46,2017Q3,103978.0,17330.0,5999884.593190998,-173.07361022476107,-0.002884615654460664
47,2017Q4,103342.0,17224.0,5999883.882954017,-0.7102369805797935,-1.183751209915268e-05
48,2018Q1,104031.0,17338.0,6000173.030337986,289.1473839683458,0.0048189840943979965
49,2018Q2,102385.0,17064.0,6000058.602906704,-114.42743128165603,-0.0019071052277093113
50,2018Q3,103154.0,17192.0,6000116.333178222,57.73027151823044,0.0009621525369267482
51,2018Q4,104505.0,17418.0,5999827.764381674,-288.5687965480611,-0.004809618007056244
52,2019Q1,105881.0,17647.0,5999943.333144444,115.56876276992261,0.0019261642377771501
53,2019Q2,102780.0,17130.0,6000000.0,56.666855555959046,0.0009444475925993174
54,2019Q3,103672.0,17279.0,5999884.252560912,-115.74743908829987,-0.0019291612007164263
55,2019Q4,105316.0,17553.0,5999886.059363072,1.8068021601065993,3.0113941202050154e-05
56,2020Q1,106694.0,17782.0,6000112.4732875945,226.41392452269793,0.003773494672486376
57,2020Q2,103078.0,17180.0,5999883.58556461,-228.88772298488766,-0.0038148694007260234
58,2020Q3,105069.0,17512.0,5999828.68889904,-54.89666556939483,-0.0009149705502586323
59,2020Q4,107740.0,17957.0,5999888.622821184,59.933922143653035,0.0009989172451583233
60,2021Q1,108636.0,18106.0,6000000.0,111.3771788161248,0.00185628631360208
61,2021Q2,104042.0,17340.0,6000115.340253749,115.34025374893099,0.0019223006093755054
62,2021Q3,105316.0,17553.0,5999886.059363072,-229.28089067712426,-0.003821420747137721
63,2021Q4,110115.0,18353.0,5999836.538985452,-49.52037762012333,-0.0008253621127567757
64,2022Q1,113336.0,18889.0,6000105.881730108,269.34274465590715,0.004488966527674728
65,2022Q2,107647.0,17941.0,6000055.738253163,-50.14347694441676,-0.0008357168521740329
