,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
23,2013Q3,40592.0,20131.0,2016392.628284735,17.191440002061427,0.000852583954181855,0.04938878625383387
24,2013Q4,40048.0,19861.0,2016414.0778409948,21.449556259904057,0.0010637475950807892,0.07182422713458116
25,2014Q1,40562.0,20116.0,2016404.8518592166,-9.22598177823238,-0.00045754610090952756,0.061934825922550805
26,2014Q2,40548.0,20109.0,2016410.5624347308,5.71057551424019,0.00028320499905261907,0.06437768091795466
27,2014Q3,40682.0,20176.0,2016356.0666137985,-54.49582093232311,-0.0027026883710991375,0.038864081109833415
28,2014Q4,40401.0,20037.0,2016319.808354544,-36.25825925450772,-0.0017982395007117924,0.04283446556813795
29,2015Q1,40317.0,19995.0,2016354.0885221306,34.2801675866358,0.0017001065329632233,0.06010024338267297
30,2015Q2,40430.0,20051.0,2016358.286369757,4.197847626404837,0.00020818956902558344,0.1139626089994826
31,2015Q3,40914.0,20291.0,2016361.9338623034,3.647492546355352,0.00018089473348510644,0.130448640247197
32,2015Q4,41438.0,20551.0,2016349.5693640213,-12.364498282084242,-0.0006132120377313414,0.14962342445723442
33,2016Q1,41509.0,20586.0,2016370.3487807247,20.779416703386232,0.0010305357205808595,0.14456763365411687
34,2016Q2,40876.0,20272.0,2016377.2691397,6.920358975417912,0.0003432075475821311,0.10522513615075332
35,2016Q3,41322.0,20493.0,2016395.842482799,18.573343098862097,0.0009211159191834397,0.137687810148418
36,2016Q4,41718.0,20689.0,2016433.8537387017,38.01125590270385,0.0018850732858023875,0.14199333342944895
37,2017Q1,41143.0,20404.0,2016418.349343266,-15.50439543556422,-0.0007689076743729245,0.14206772578889554
38,2017Q2,40750.0,20209.0,2016428.3240140532,9.974670787109062,0.0004946702378814406,0.15786971650265116
39,2017Q3,41167.0,20416.0,2016408.6990595611,-19.624954492086545,-0.0009732627369262732,0.163867164337013
40,2017Q4,41619.0,20640.0,2016424.4186046512,15.719545090105385,0.0007795752196347224,0.14673199633565698
41,2018Q1,41583.0,20623.0,2016340.978519129,-83.440085522132,-0.004138193212906544,0.15386806344630158
42,2018Q2,41030.0,20348.0,2016414.3896206014,73.41110147233121,0.0036406753418449806,0.19103294246667044
43,2018Q3,41674.0,20668.0,2016353.7836268628,-60.60599373863079,-0.0030057222215050658,0.1735776434533555
44,2018Q4,42133.0,20895.0,2016415.4103852597,61.62675839685835,0.0030562530954414717,0.11674317932324636
45,2019Q1,42082.0,20870.0,2016387.1586008624,-28.251784397289157,-0.001401109121171581,0.1407656939098378
46,2019Q2,41184.0,20425.0,2016352.5091799265,-34.64942093589343,-0.0017184208008343613,0.14305332730491008
47,2019Q3,41801.0,20731.0,2016352.3226086537,-0.18657127278856933,-9.252910351857207e-06,0.1578968541922471
48,2019Q4,42078.0,20868.0,2016388.7291546867,36.406546032987535,0.0018055321132572457,0.09218786882294085
49,2020Q1,40564.0,20117.0,2016404.0363871353,15.30723244859837,0.0007591351818569505,0.17336457767751015
50,2020Q2,40963.0,20315.0,2016391.8286980065,-12.207689128816128,-0.0006054224657664225,0.10831754917787612
51,2020Q3,41484.0,20573.0,2016429.3005395422,37.471841535763815,0.0018583265738966082,0.1426977176073546
52,2020Q4,40970.0,20318.0,2016438.6258490009,9.325309458654374,0.0004624643338563329,0.09358613921577603
53,2021Q1,40267.0,19970.0,2016374.5618427643,-64.06400623661466,-0.0031771877829120487,0.08811540178188773
54,2021Q2,40422.0,20047.0,2016361.550356662,-13.011486102361232,-0.0006452952894315858,0.09127287236920839
55,2021Q3,40623.0,20147.0,2016329.9746860575,-31.57567060436122,-0.0015659971830393263,0.13038917390098956
56,2021Q4,40879.0,20273.0,2016425.7879938835,95.81330782594159,0.004751640670161486,0.07145939644612388
57,2022Q1,41024.0,20345.0,2016416.8100270336,-8.977966849924996,-0.00044524360267580944,0.06506529170980899
58,2022Q2,40548.0,20109.0,2016410.5624347308,-6.247592302737758,-0.00030983731285329376,0.08772245398514064
