,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
16,2014Q2,18916.0,7483.0,6006.0,13948.0,13892.0,88149.0,223070.0,15882.0,15770.0,206119.0,1069.0,5030.0,20612.0,3.9,73.74,6.41,5.84
17,2014Q3,37689.0,6785.0,4957.0,7831.0,7791.0,78722.0,233068.0,17288.0,17177.0,214671.0,1109.0,4437.0,21467.0,5.54,20.78,3.7,3.42
18,2014Q4,31546.0,6189.0,5065.0,8252.0,8213.0,66510.0,232683.0,13588.0,13446.0,217947.0,1148.0,4212.0,21795.0,6.36,26.16,3.8,3.53
19,2015Q1,32390.0,6242.0,7757.0,6773.0,6735.0,61877.0,240243.0,15520.0,15378.0,224722.0,0.0,3738.0,22472.0,6.66,20.91,3.05,2.85
20,2015Q2,36629.0,7431.0,9588.0,8627.0,8601.0,61282.0,227907.0,18704.0,18568.0,209202.0,,3183.0,20920.0,6.85,23.55,3.96,3.67
21,2015Q3,32180.0,6613.0,10908.0,10650.0,10614.0,86523.0,251197.0,18579.0,18388.0,232618.0,,3453.0,23262.0,5.82,33.1,4.8,4.43
22,2015Q4,34616.0,6694.0,9995.0,8873.0,8849.0,89694.0,269612.0,13382.0,13078.0,256230.0,,3497.0,19412.0,4.58,25.63,3.62,3.4
23,2016Q1,25857.0,5827.0,6299.0,5755.0,5722.0,93904.0,276804.0,15586.0,15285.0,261217.0,,3196.0,19789.0,4.94,22.26,2.21,2.1
24,2016Q2,24547.0,5657.0,6273.0,6072.0,6034.0,93648.0,280750.0,22269.0,22003.0,258481.0,,2747.0,19582.0,5.86,24.73,2.32,2.16
25,2016Q3,26635.0,3559.0,8679.0,8686.0,8692.0,106479.0,289914.0,18256.0,18010.0,271658.0,,2402.0,20580.0,6.08,32.61,3.28,3.05
26,2016Q4,31554.0,5174.0,11059.0,9358.0,9358.0,98846.0,287473.0,22150.0,21907.0,265323.0,,2287.0,20100.0,5.9,29.66,3.49,3.24
27,2017Q1,25549.0,2384.0,2904.0,2604.0,2624.0,84291.0,277729.0,11128.0,10973.0,266601.0,0.0,2023.0,20197.0,6.52,10.19,0.99,0.93
28,2017Q2,28326.0,4497.0,7470.0,7046.0,7031.0,89660.0,274665.0,17689.0,17534.0,256977.0,0.0,2099.0,19468.0,5.72,24.88,2.69,2.55
29,2017Q3,28005.0,3263.0,5662.0,7181.0,7128.0,90900.0,279398.0,15321.0,15136.0,264077.0,,1980.0,20006.0,5.81,25.64,2.74,2.57
30,2017Q4,31348.0,3785.0,5695.0,5305.0,5291.0,95338.0,285864.0,16482.0,16297.0,269381.0,,1672.0,20408.0,6.82,16.92,1.98,1.87
31,2018Q1,29267.0,2876.0,2459.0,1937.0,1917.0,81865.0,269885.0,11877.0,11692.0,258008.0,,1619.0,19546.0,6.24,6.62,0.73,0.69
32,2018Q2,31250.0,2965.0,5854.0,4862.0,4837.0,140499.0,280923.0,20688.0,20483.0,260235.0,,1453.0,19715.0,8.19,15.56,1.87,1.76
33,2018Q3,31204.0,2939.0,1811.0,1920.0,1907.0,145857.0,284865.0,26439.0,26233.0,258426.0,,1060.0,20020.0,12.26,6.15,0.74,0.67
34,2018Q4,32511.0,4643.0,2499.0,2719.0,2689.0,124598.0,262395.0,14257.0,14051.0,248138.0,,867.0,19223.0,14.06,8.36,1.06,0.98
35,2019Q1,28498.0,4015.0,3129.0,2653.0,2630.0,118459.0,254261.0,14094.0,13888.0,240167.0,,927.0,18605.0,11.87,9.31,1.08,1.02
36,2019Q2,32329.0,4078.0,3655.0,3118.0,3094.0,128261.0,262555.0,20766.0,20560.0,241789.0,,797.0,18731.0,12.54,9.65,1.28,1.2
37,2019Q3,30911.0,4921.0,3864.0,3345.0,3315.0,125814.0,259418.0,14870.0,14663.0,244549.0,,909.0,19035.0,11.0,10.82,1.36,1.27
38,2019Q4,32467.0,6111.0,3372.0,2781.0,2754.0,119601.0,251121.0,16639.0,16300.0,234482.0,,915.0,18251.0,10.93,8.57,1.15,1.08
39,2020Q1,26981.0,2608.0,2005.0,1845.0,1834.0,122838.0,250105.0,13815.0,13476.0,236290.0,,854.0,18392.0,10.42,6.84,0.78,0.73
40,2020Q2,22818.0,2662.0,2193.0,1847.0,1845.0,125655.0,251022.0,14654.0,14315.0,236368.0,,758.0,18398.0,13.19,8.09,0.78,0.74
41,2020Q3,25941.0,4309.0,5103.0,5315.0,5295.0,135647.0,258869.0,17186.0,16883.0,241683.0,,913.0,18811.0,10.85,20.49,2.22,2.08
42,2020Q4,24662.0,4485.0,9255.0,7980.0,7969.0,134095.0,267002.0,30187.0,29874.0,236815.0,,1319.0,18433.0,9.02,32.36,3.33,3.03
43,2021Q1,20763.0,2650.0,3197.0,2518.0,2526.0,120218.0,257282.0,18237.0,17924.0,239044.0,,1373.0,18606.0,9.18,12.13,1.06,0.96
44,2021Q2,24357.0,4268.0,6224.0,5348.0,5336.0,132510.0,263784.0,19490.0,19197.0,244293.0,,1644.0,0.0,8.27,21.96,2.21,2.05
45,2021Q3,21157.0,3033.0,3499.0,2858.0,2864.0,144648.0,272413.0,27868.0,27564.0,244546.0,,1455.0,19034.0,10.65,13.51,1.17,1.07
46,2021Q4,24565.0,4939.0,5385.0,5322.0,5286.0,147259.0,272625.0,35635.0,35280.0,236990.0,,1246.0,18446.0,15.0,21.67,2.2,1.94
47,2022Q1,21926.0,3388.0,3721.0,2950.0,2947.0,145581.0,268623.0,27934.0,27579.0,240689.0,,1279.0,18734.0,16.81,13.45,1.23,1.09
48,2022Q2,18313.0,3126.0,-164.0,-480.0,-480.0,102657.0,222416.0,22018.0,21653.0,200398.0,,826.0,15598.0,20.57,-2.62,-0.22,-0.2
