Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A,S4A
date,,,,,,,,,,,,
2020-02-14,24.0,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-02-17,24.44,0.5,1.85,27.5,27.5,27.0,27.0,2000000,0,70,0,70
2020-02-18,24.44,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-02-19,24.44,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-02-20,24.44,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-02-21,25.06,0.7,2.55,28.2,28.2,27.0,27.0,24000000,0,900,0,900
2020-02-24,25.06,0.0,0.0,28.2,28.2,28.2,28.2,0,0,0,0,0
2020-02-25,24.44,-0.7,-2.48,27.5,28.5,27.5,28.5,1000000,0,20,0,20
2020-02-26,24.88,0.5,1.82,28.0,28.0,28.0,28.0,0,0,10,0,10
2020-02-27,25.06,0.2,0.71,28.2,28.2,28.2,28.2,0,0,10,0,10
2020-02-28,24.88,-0.2,-0.71,28.0,28.0,27.6,28.0,9000000,0,340,0,340
2020-03-02,24.44,-0.5,-1.79,27.5,28.0,27.5,28.0,95000000,0,3470,0,3470
2020-03-03,24.44,0.0,0.0,27.5,27.5,27.5,27.5,37000000,0,1350,0,1350
2020-03-04,24.88,0.5,1.82,28.0,28.1,27.4,27.4,2833000000,1890000000,103380,70000,173380
2020-03-05,24.53,-0.4,-1.43,27.6,27.6,27.5,27.5,73000000,0,2630,0,2630
2020-03-06,24.53,0.0,0.0,27.6,28.35,27.6,28.35,1000000,0,20,0,20
2020-03-09,24.53,0.0,0.0,27.6,27.6,27.6,27.6,0,0,0,0,0
2020-03-10,24.53,0.0,0.0,27.6,27.6,27.6,27.6,9000000,0,330,0,330
2020-03-11,24.62,0.1,0.36,27.7,27.7,27.7,27.7,0,0,10,0,10
2020-03-12,24.44,-0.2,-0.72,27.5,27.7,27.5,27.7,10000000,2503200000,350,94000,94350
2020-03-13,24.17,-0.3,-1.09,27.2,27.2,27.0,27.0,175000000,2816000000,6480,110000,116480
2020-03-16,24.17,0.0,0.0,27.2,27.5,27.0,27.3,123000000,0,4510,0,4510
2020-03-17,24.44,0.3,1.1,27.5,27.5,27.0,27.5,147000000,996567000,5420,39390,44810
2020-03-18,24.62,0.2,0.73,27.7,27.7,27.0,27.2,84000000,0,3110,0,3110
2020-03-19,24.35,-0.3,-1.08,27.4,27.8,27.0,27.8,74000000,0,2710,0,2710
2020-03-20,24.17,-0.2,-0.73,27.2,27.6,27.2,27.6,2000000,0,80,0,80
2020-03-23,24.17,0.0,0.0,27.2,27.2,27.1,27.1,41000000,0,1500,0,1500
2020-03-24,22.75,-1.6,-5.88,25.6,27.2,25.6,27.2,7000000,0,260,0,260
2020-03-25,23.64,1.0,3.91,26.6,27.2,26.5,27.2,14000000,0,540,0,540
2020-03-26,24.44,0.9,3.38,27.5,27.5,27.5,27.5,0,0,10,0,10
2020-03-27,24.44,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-03-30,24.35,-0.1,-0.36,27.4,27.4,27.4,27.4,1000000,0,20,0,20
2020-03-31,24.17,-0.2,-0.73,27.2,27.2,26.0,26.5,53000000,0,2020,0,2020
2020-04-01,24.44,0.3,1.1,27.5,27.5,27.0,27.0,38000000,0,1410,0,1410
2020-04-03,24.44,0.0,0.0,27.5,27.5,27.5,27.5,1000000,0,40,0,40
2020-04-06,24.88,0.5,1.82,28.0,28.0,27.8,27.8,1000000,0,20,0,20
2020-04-07,25.43,0.0,0.0,28.0,28.0,28.0,28.0,0,0,10,0,10
2020-04-08,24.7,-0.8,-2.86,27.2,27.2,27.2,27.2,0,0,10,0,10
2020-04-09,24.7,0.0,0.0,27.2,27.2,27.2,27.2,9000000,0,330,0,330
2020-04-10,24.7,0.0,0.0,27.2,29.1,27.2,29.1,28000000,0,1020,0,1020
2020-04-13,24.7,0.0,0.0,27.2,27.2,27.2,27.2,0,0,0,0,0
2020-04-14,24.61,-0.1,-0.37,27.1,27.1,26.6,26.6,27000000,0,1000,0,1000
2020-04-15,24.7,0.1,0.37,27.2,27.2,26.6,26.6,27000000,0,1000,0,1000
2020-04-16,24.7,0.0,0.0,27.2,27.2,27.2,27.2,27000000,0,1000,0,1000
2020-04-17,24.07,-0.7,-2.57,26.5,26.5,26.5,26.5,13000000,0,500,0,500
2020-04-20,25.61,1.7,6.42,28.2,28.2,26.5,26.6,27000000,0,1010,0,1010
2020-04-21,25.06,-0.6,-2.13,27.6,27.6,26.3,26.3,158000000,0,6010,0,6010
2020-04-22,25.06,0.0,0.0,27.6,27.6,27.6,27.6,0,0,0,0,0
2020-04-23,25.43,0.4,1.45,28.0,28.0,26.3,28.0,21000000,0,810,0,810
2020-04-24,24.61,-0.9,-3.21,27.1,27.15,27.0,27.15,34000000,0,1240,0,1240
2020-04-27,24.97,0.4,1.48,27.5,27.5,27.5,27.5,56000000,0,2020,0,2020
2020-04-28,24.97,0.0,0.0,27.5,27.5,27.5,27.5,0,0,0,0,0
2020-04-29,24.97,0.0,0.0,27.5,27.5,27.5,27.5,1000000,0,50,0,50
