,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2017Q4,72319.0,46759.0,33839.0,34335.0,34335.0,150150.0,1236327.0,708264.0,88159.0,528062.0,,3181.0,12513.0,7.23,47.48,6.72,2.77
12,2018Q1,53399.0,35186.0,23176.0,22016.0,22016.0,113170.0,1186827.0,700047.0,79942.0,486780.0,,3355.0,11535.0,8.05,41.23,4.34,1.82
13,2018Q2,74404.0,44419.0,24591.0,23297.0,23297.0,83179.0,1144317.0,683078.0,95369.0,461240.0,,3063.0,10930.0,9.24,31.31,4.91,2.0
14,2018Q3,103662.0,70940.0,50094.0,47589.0,47589.0,153190.0,1202456.0,693717.0,94275.0,508739.0,,3015.0,12055.0,9.29,45.91,9.81,4.06
15,2018Q4,76027.0,50358.0,39604.0,37883.0,37883.0,85143.0,1122804.0,643703.0,91827.0,479102.0,,3099.0,11353.0,8.87,49.83,7.67,3.26
16,2019Q1,39161.0,20526.0,9185.0,8725.0,8725.0,62667.0,1087781.0,637330.0,85439.0,450451.0,,2784.0,10674.0,9.84,22.28,1.88,0.79
17,2019Q2,64032.0,26644.0,13362.0,21607.0,21607.0,71186.0,1082086.0,611727.0,59390.0,470359.0,,2744.0,11146.0,9.84,33.74,4.69,1.99
18,2019Q3,83336.0,52620.0,41879.0,39785.0,39785.0,100785.0,1099246.0,619196.0,98431.0,480051.0,,2559.0,11376.0,10.94,47.74,8.37,3.65
19,2019Q4,70883.0,46160.0,35490.0,43898.0,43898.0,100289.0,1086127.0,562179.0,88363.0,523948.0,,2702.0,12416.0,10.55,61.93,8.74,4.02
20,2020Q1,43990.0,20690.0,2044.0,1937.0,1937.0,65018.0,1038238.0,567213.0,86805.0,471025.0,,2541.0,11162.0,10.7,4.4,0.39,0.18
21,2020Q2,41749.0,15961.0,10278.0,9671.0,9671.0,36548.0,997053.0,545419.0,103730.0,451634.0,,2258.0,10702.0,11.74,23.16,2.1,0.95
22,2020Q3,49000.0,26510.0,16705.0,15870.0,15870.0,53134.0,1001059.0,533049.0,91890.0,468010.0,,1691.0,11090.0,16.47,32.39,3.45,1.59
23,2020Q4,98525.0,69739.0,61052.0,57944.0,57944.0,82669.0,1018121.0,492167.0,96939.0,525954.0,,2024.0,12463.0,13.59,58.81,11.66,5.74
24,2021Q1,49858.0,25577.0,16901.0,16056.0,16056.0,64581.0,987436.0,487626.0,92526.0,499810.0,,2359.0,11844.0,11.4,32.2,3.13,1.6
25,2021Q2,60877.0,33533.0,24926.0,23633.0,23633.0,94430.0,1010006.0,488091.0,127881.0,521915.0,,2690.0,12368.0,10.11,38.82,4.63,2.37
26,2021Q3,63604.0,31656.0,22939.0,25500.0,25500.0,80605.0,977303.0,429800.0,49591.0,547503.0,,2918.0,12974.0,9.7,40.09,4.77,2.57
27,2021Q4,110678.0,86288.0,79954.0,75338.0,75338.0,99304.0,992026.0,411386.0,139844.0,580640.0,,3330.0,13759.0,8.71,68.07,13.36,7.65
28,2022Q1,52658.0,31551.0,23622.0,22419.0,22419.0,85455.0,965703.0,362644.0,133783.0,603059.0,,3481.0,14291.0,10.34,42.57,3.79,2.29
29,2022Q2,74705.0,42811.0,32616.0,30947.0,30947.0,95721.0,962254.0,338042.0,141615.0,624212.0,,3654.0,14792.0,9.88,41.43,5.04,3.21
30,2022Q3,81088.0,43385.0,30650.0,27888.0,27888.0,118838.0,967053.0,357154.0,157124.0,609899.0,,3711.0,14453.0,9.94,34.39,4.52,2.89
