,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
26,2013Q2,114972.0,33741.0,11437.0,11229.0,8964.0,345038.0,577607.0,315877.0,315877.0,244687.0,17042.0,4224.0,28110.0,4.97,9.77,3.73,1.6
27,2013Q3,123148.0,36311.0,10411.0,9559.0,7998.0,312256.0,550146.0,291927.0,271927.0,239629.0,18591.0,4163.0,27529.0,5.55,7.76,3.3,1.42
28,2013Q4,128415.0,34457.0,18608.0,7642.0,6014.0,292046.0,526622.0,263620.0,243620.0,245643.0,17360.0,3412.0,28220.0,9.64,5.95,2.48,1.12
29,2014Q1,153092.0,45685.0,6595.0,7834.0,6519.0,349820.0,587458.0,316983.0,296983.0,252951.0,17524.0,3431.0,29060.0,10.64,5.12,2.61,1.18
30,2014Q2,128479.0,44941.0,11827.0,8196.0,5989.0,405050.0,588066.0,320878.0,320878.0,249766.0,17422.0,3049.0,27328.0,9.9,6.38,2.38,1.02
31,2014Q3,177616.0,55798.0,15741.0,33449.0,31433.0,502976.0,662079.0,375642.0,375642.0,270229.0,16209.0,5581.0,26191.0,5.39,18.83,12.09,5.03
32,2014Q4,156803.0,52239.0,6071.0,5626.0,3780.0,385669.0,551008.0,280061.0,280061.0,253117.0,17830.0,5086.0,24532.0,5.19,3.59,1.44,0.62
33,2015Q1,137981.0,49976.0,11734.0,9335.0,8376.0,429016.0,597317.0,321808.0,321808.0,275509.0,0.0,5086.0,26703.0,5.56,6.77,3.17,1.47
34,2015Q2,141344.0,55420.0,22947.0,17910.0,14896.0,585392.0,755168.0,463472.0,461807.0,291696.0,,5764.0,28271.0,4.53,12.67,5.25,2.2
35,2015Q3,138008.0,42836.0,13686.0,14835.0,12790.0,300421.0,485212.0,186998.0,184015.0,298214.0,,3848.0,27528.0,7.22,10.75,4.34,2.06
36,2015Q4,151697.0,42492.0,5591.0,4293.0,4786.0,304482.0,489197.0,186990.0,183846.0,302207.0,,3894.0,27897.0,8.19,2.83,1.59,0.98
37,2016Q1,132445.0,41166.0,15368.0,12675.0,11761.0,351649.0,532323.0,219096.0,216395.0,313228.0,,4169.0,28914.0,7.08,9.57,3.83,2.32
38,2016Q2,140928.0,47741.0,26128.0,21264.0,18128.0,365115.0,537915.0,223293.0,220556.0,314622.0,,4430.0,29043.0,5.96,15.09,5.77,3.39
39,2016Q3,148854.0,47289.0,23625.0,19944.0,17850.0,459727.0,639581.0,305177.0,303067.0,334404.0,,4873.0,30869.0,6.98,13.4,5.5,3.03
40,2016Q4,149760.0,38240.0,-2402.0,210.0,4792.0,377253.0,543438.0,203472.0,201359.0,339966.0,,4889.0,31763.0,6.1,0.14,1.42,0.81
41,2017Q1,167694.0,40054.0,10379.0,8187.0,8128.0,433110.0,606151.0,267629.0,265480.0,338523.0,,4564.0,31629.0,6.99,4.88,2.39,1.42
42,2017Q2,191841.0,50696.0,19850.0,15458.0,16696.0,453585.0,622516.0,276809.0,274660.0,345707.0,,4435.0,32300.0,7.15,8.06,4.88,2.72
43,2017Q3,175269.0,44191.0,12893.0,8494.0,9612.0,510759.0,678148.0,326650.0,324501.0,351499.0,,3637.0,31277.0,8.3,4.85,2.76,1.48
44,2017Q4,193539.0,43725.0,-1424.0,5906.0,3065.0,404127.0,578465.0,211928.0,209779.0,366537.0,,3425.0,31062.0,8.61,3.05,0.85,0.49
45,2018Q1,178874.0,44299.0,11614.0,9123.0,9351.0,353801.0,542235.0,179410.0,177037.0,362825.0,,3456.0,30748.0,8.15,5.1,2.61,1.68
46,2018Q2,209524.0,55213.0,25751.0,21138.0,19326.0,453246.0,645216.0,269335.0,266962.0,375881.0,,3603.0,31854.0,7.91,10.09,5.23,3.25
47,2018Q3,264751.0,55538.0,20041.0,15840.0,15285.0,431226.0,685337.0,293856.0,291307.0,391481.0,,4027.0,33176.0,7.39,5.98,3.98,2.3
48,2018Q4,230029.0,53494.0,11416.0,8952.0,7721.0,457046.0,717819.0,310804.0,308256.0,407014.0,,4375.0,32850.0,6.13,3.89,1.93,1.1
49,2019Q1,166498.0,31045.0,10859.0,8710.0,8648.0,233371.0,501119.0,92194.0,89646.0,408925.0,,4266.0,33004.0,6.39,5.23,2.12,1.43
50,2019Q2,215886.0,35158.0,25981.0,22043.0,21979.0,289395.0,557831.0,126900.0,124351.0,430931.0,,4434.0,34850.0,6.27,10.21,5.23,4.15
51,2019Q3,227054.0,29149.0,11089.0,9546.0,8778.0,286053.0,554532.0,114271.0,112541.0,440260.0,,3754.0,30962.0,6.37,4.2,2.02,1.58
52,2019Q4,258523.0,45099.0,7332.0,5884.0,6426.0,292083.0,549685.0,104633.0,104021.0,445052.0,,3478.0,31310.0,6.74,2.28,1.45,1.16
53,2020Q1,236557.0,37787.0,6942.0,5415.0,5619.0,317416.0,574844.0,117382.0,115951.0,457462.0,,3139.0,30650.0,6.45,2.29,1.25,1.01
54,2020Q2,264647.0,41710.0,32744.0,27164.0,26773.0,341271.0,607880.0,123979.0,122549.0,483901.0,,3341.0,32078.0,5.91,10.26,5.69,4.53
55,2020Q3,305714.0,44720.0,35330.0,29123.0,29455.0,311277.0,609320.0,147570.0,146139.0,461750.0,,4737.0,34574.0,4.2,9.53,6.23,4.84
56,2020Q4,427443.0,47599.0,22116.0,19620.0,19261.0,376408.0,696827.0,215456.0,214026.0,481370.0,,5717.0,36043.0,5.58,4.59,4.08,2.95
57,2021Q1,386891.0,47777.0,24637.0,19117.0,19958.0,416612.0,734823.0,233449.0,230722.0,501374.0,,6839.0,37541.0,5.75,4.94,4.06,2.78
58,2021Q2,421520.0,56351.0,42647.0,36869.0,35788.0,392948.0,705849.0,195678.0,195678.0,510171.0,,7651.0,36381.0,4.93,8.75,7.08,4.97
59,2021Q3,334080.0,39580.0,23284.0,18128.0,19019.0,375813.0,685186.0,156870.0,156870.0,528316.0,,6912.0,37675.0,7.16,5.43,3.66,2.73
60,2021Q4,722867.0,90314.0,121025.0,98604.0,95996.0,632729.0,940581.0,320672.0,320672.0,619909.0,,12392.0,44206.0,5.75,13.64,16.72,11.81
61,2022Q1,490490.0,64205.0,77760.0,61751.0,62506.0,725330.0,989045.0,307182.0,307182.0,681862.0,,15307.0,48624.0,5.44,12.59,9.6,6.5
62,2022Q2,406575.0,52398.0,87823.0,71155.0,71155.0,654187.0,1090220.0,345568.0,345568.0,744652.0,,17733.0,53102.0,3.52,17.5,9.98,6.84
