Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-01-21,-1.2,-2.13,56.4,59.0,59.5,55.2,10700,0,12.25,589800000,0,10700
2010-01-22,3.3,5.99,55.1,55.1,58.5,58.4,18600,0,12.96,1056110000,0,18600
2010-01-25,1.6,2.82,56.8,58.0,58.4,58.4,5600,0,12.96,326350000,0,5600
2010-01-26,2.2,3.77,58.3,61.0,61.0,60.5,9200,0,13.43,558400000,0,9200
2010-01-27,-1.3,-2.14,60.7,59.3,59.4,59.4,16700,0,13.18,987170000,0,16700
2010-01-28,-3.4,-5.75,59.1,57.0,58.5,55.7,15100,0,12.36,857200000,0,15100
2010-01-29,-1.3,-2.29,56.8,53.5,56.5,55.5,5400,0,12.32,293900000,0,5400
2010-02-01,3.8,6.99,54.4,57.0,58.2,58.2,14000,0,12.91,810190000,0,14000
2010-02-02,0.0,0.0,57.9,58.0,58.0,57.9,5900,0,12.85,341630000,0,5900
2010-02-03,0.1,0.17,57.9,57.9,58.0,58.0,2300,0,12.87,133370000,0,2300
2010-02-04,1.9,3.28,58.0,58.0,59.9,59.9,9100,0,13.29,527990000,0,9100
2010-02-05,-3.0,-5.17,58.0,54.0,55.0,55.0,1200,0,12.2,65210000,0,1200
2010-02-08,0.7,1.29,54.3,55.5,55.5,55.0,22000,0,12.2,1211000000,0,22000
2010-02-09,-1.0,-1.82,55.0,54.0,55.0,54.0,8200,0,11.98,445000000,0,8200
2010-02-10,2.7,4.97,54.3,56.5,57.0,57.0,3300,0,12.65,187450000,0,3300
2010-02-11,0.7,1.23,56.8,54.5,57.5,57.5,1300,0,12.76,73390000,0,1300
2010-02-12,-2.0,-3.54,56.5,56.7,58.9,54.5,1700,0,12.09,93350000,0,1700
2010-02-22,0.6,1.09,54.9,54.0,55.5,55.5,500,0,12.32,27500000,0,500
2010-02-23,-1.0,-1.82,55.0,56.9,56.9,54.0,1300,0,11.98,73100000,0,1300
2010-02-24,1.3,2.31,56.2,57.0,58.0,57.5,5100,0,12.76,294610000,0,5100
2010-02-25,-2.3,-3.98,57.8,59.5,59.5,55.5,2700,0,12.32,151950000,0,2700
2010-02-26,0.0,0.0,56.3,56.3,56.3,56.3,0,0,12.49,0,0,0
2010-03-01,1.7,3.02,56.3,58.0,58.0,58.0,300,0,12.87,17400000,0,300
2010-03-02,-1.0,-1.72,58.0,57.0,57.0,57.0,100,0,12.65,5700000,0,100
2010-03-03,1.0,1.79,56.0,56.5,57.2,57.0,3400,0,12.87,193670000,0,3400
2010-03-04,2.0,3.51,57.0,59.0,59.0,59.0,100,0,13.33,5900000,0,100
2010-03-05,-0.8,-1.36,59.0,58.0,58.5,58.2,1200,0,13.14,69870000,0,1200
2010-03-08,1.8,3.09,58.2,59.0,60.0,60.0,5900,0,13.55,351510000,0,5900
2010-03-09,0.4,0.67,59.6,60.0,60.0,60.0,700,0,13.55,42000000,0,700
2010-03-10,-2.0,-3.33,60.0,60.0,60.0,58.0,5100,0,13.1,295000000,0,5100
2010-03-11,0.2,0.35,57.8,57.0,59.0,58.0,15400,0,13.1,896050000,0,15400
2010-03-12,-0.2,-0.34,58.2,56.5,58.0,58.0,2400,0,13.1,138600000,0,2400
2010-03-15,1.2,2.08,57.8,59.5,60.1,59.0,12300,0,13.33,731550000,0,12300
2010-03-16,-3.5,-5.88,59.5,59.5,59.5,56.0,3200,0,12.65,182400000,0,3200
2010-03-17,-1.0,-1.75,57.0,57.0,57.0,56.0,1800,0,12.65,100580000,0,1800
2010-03-18,3.9,6.98,55.9,58.5,59.8,59.8,13000,0,13.51,767430000,0,13000
2010-03-19,4.1,6.95,59.0,59.2,63.1,63.1,29700,0,14.25,1857490000,0,29700
2010-03-22,3.5,5.6,62.5,66.0,66.5,66.0,21900,362300,14.91,1445420000,21738000000,384200
2010-03-23,-4.0,-6.06,66.0,62.0,62.0,62.0,13700,0,14.0,844990000,0,13700
2010-03-24,0.0,0.0,61.7,61.7,62.0,61.7,9400,0,13.94,579540000,0,9400
2010-03-25,-3.2,-5.19,61.7,58.2,58.5,58.5,1500,0,13.21,87450000,0,1500
2010-03-26,4.0,6.86,58.3,62.0,62.3,62.3,29800,115000,14.07,1846160000,6900000000,144800
2010-03-29,0.5,0.81,62.0,66.0,66.2,62.5,7400,0,14.12,473200000,0,7400
2010-03-30,-0.4,-0.63,63.9,65.0,65.0,63.5,3800,0,14.34,245050000,0,3800
2010-03-31,-2.8,-4.34,64.5,61.5,63.5,61.7,3600,0,13.94,225980000,0,3600
2010-04-01,-2.8,-4.46,62.8,59.5,60.0,60.0,1100,0,13.55,65470000,0,1100
2010-04-02,4.1,6.89,59.5,62.5,63.6,63.6,14100,0,14.36,896080000,0,14100
2010-04-05,0.4,0.63,63.6,63.6,64.0,64.0,4700,0,14.45,298240000,0,4700
2010-04-06,-0.5,-0.79,63.5,63.0,63.0,63.0,2000,0,14.23,126000000,0,2000
2010-04-07,-3.0,-4.76,63.0,66.9,66.9,60.0,3100,0,13.55,191280000,0,3100
2010-04-08,0.3,0.49,61.7,64.0,64.0,62.0,10000,5000,14.0,621220000,287000000,15000
2010-04-09,0.9,1.45,62.1,62.5,64.0,63.0,19600,0,14.23,1239560000,0,19600
2010-04-12,1.2,1.9,63.2,62.1,64.4,64.4,200,0,14.55,12650000,0,200
2010-04-13,-1.3,-2.05,63.3,61.2,62.0,62.0,18900,0,14.0,1163000000,0,18900
2010-04-14,2.0,3.25,61.5,63.5,63.5,63.5,1600,6000,14.34,101600000,360000000,7600
2010-04-15,1.5,2.36,63.5,64.0,65.0,65.0,7600,100000,14.68,493850000,6700000000,107600
2010-04-16,0.5,0.77,65.0,63.6,66.0,65.5,12000,0,14.79,781070000,0,12000
2010-04-19,1.4,2.15,65.1,67.0,67.0,66.5,9100,0,15.02,609330000,0,9100
2010-04-20,-2.0,-2.99,67.0,64.0,65.0,65.0,19900,0,14.68,1272350000,0,19900
2010-04-21,4.4,6.89,63.9,67.0,68.3,68.3,11300,5000,15.43,756240000,341500000,16300
2010-04-22,4.6,6.88,66.9,71.5,71.5,71.5,15400,15000,16.15,1101100000,1067500000,30400
2010-04-26,4.9,6.95,70.5,75.4,75.4,75.4,255600,0,17.27,17536630000,0,255600
2010-04-27,4.8,7.0,68.6,73.4,73.4,73.4,200,15000,16.81,14680000,1101000000,15200
2010-04-28,5.1,6.95,73.4,78.5,78.5,78.5,11800,9600,17.98,926300000,704640000,21400
2010-04-29,5.4,6.88,78.5,83.4,83.9,83.9,22400,40000,19.22,1878870000,3172500000,62400
2010-05-04,5.1,6.08,83.9,89.7,89.7,89.0,29300,0,20.39,2628140000,0,29300
2010-05-05,0.3,0.33,89.7,89.6,91.9,90.0,23200,118400,20.62,2082980000,11354560000,141600
2010-05-06,6.2,6.9,89.8,91.9,96.0,96.0,66400,0,21.99,6192360000,0,66400
2010-05-07,6.5,6.97,93.3,99.8,99.8,99.8,60100,0,22.86,5996310000,0,60100
2010-05-10,6.9,6.91,99.8,106.7,106.7,106.7,134000,0,24.44,14289130000,0,134000
2010-05-11,7.4,6.94,106.6,114.0,114.0,114.0,45500,0,26.11,5187000000,0,45500
2010-05-12,7.9,6.93,114.0,121.9,121.9,121.9,177800,82200,27.92,21586180000,10020180000,260000
2010-05-13,-8.4,-6.92,121.4,122.1,125.0,113.0,32300,0,25.88,3735640000,0,32300
2010-05-14,-8.0,-6.91,115.7,107.7,112.0,107.7,43500,0,24.67,4708820000,0,43500
2010-05-17,7.5,6.93,108.2,100.7,115.7,115.7,64000,0,26.5,6731330000,0,64000
2010-05-18,0.0,0.0,105.2,112.5,112.5,105.2,24900,10000,24.1,2687740000,1052000000,34900
2010-05-19,-7.5,-6.95,107.9,101.1,101.1,100.4,14700,50800,23.0,1476930000,5481320000,65500
2010-05-20,0.7,0.7,100.5,94.0,107.5,101.2,49300,0,23.18,5026180000,0,49300
2010-05-21,-7.0,-6.86,102.0,95.2,97.0,95.0,26100,0,21.76,2497320000,0,26100
2010-05-24,0.9,0.94,95.7,96.0,102.0,96.6,31200,0,22.13,3070750000,0,31200
2010-05-25,-3.9,-3.96,98.4,100.0,100.0,94.5,15700,5000,21.65,1506000000,505000000,20700
2010-05-26,-0.9,-0.94,95.9,98.0,98.0,95.0,40200,0,21.76,3842840000,0,40200
2010-05-27,-0.6,-0.63,95.6,97.0,97.0,95.0,28300,0,21.76,2692080000,0,28300
2010-05-28,6.6,6.94,95.1,96.6,101.7,101.7,134300,0,23.3,13415290000,0,134300
2010-05-31,5.1,5.11,99.9,106.8,106.8,105.0,42200,0,24.05,4469950000,0,42200
2010-06-01,-3.4,-3.21,105.9,103.0,103.1,102.5,27500,0,23.48,2809260000,0,27500
2010-06-02,-2.2,-2.15,102.2,99.9,100.0,100.0,46500,0,22.91,4634360000,0,46500
2010-06-03,-3.7,-3.71,99.7,100.0,100.0,96.0,80800,0,21.99,8024580000,0,80800
2010-06-04,-3.3,-3.32,99.3,95.0,96.2,96.0,1300,0,21.99,124740000,0,1300
2010-06-07,-4.0,-4.17,96.0,96.0,96.0,92.0,21200,0,21.07,1979580000,0,21200
2010-06-08,-0.4,-0.43,93.4,93.0,93.0,93.0,34000,0,21.3,3089530000,0,34000
2010-06-09,1.6,1.76,90.9,95.4,95.4,92.5,27200,0,21.19,2556820000,0,27200
2010-06-10,-1.8,-1.91,94.0,91.2,95.0,92.2,8600,0,21.12,798850000,0,8600
2010-06-11,0.3,0.32,92.9,97.0,97.0,93.2,7700,0,21.35,729440000,0,7700
2010-06-14,0.3,0.32,94.7,95.0,96.5,95.0,14800,0,21.76,1404640000,0,14800
2010-06-15,1.1,1.16,94.9,95.0,99.9,96.0,101400,0,21.99,9940460000,0,101400
2010-06-16,-1.0,-1.02,98.0,103.5,103.5,97.0,8600,17000,22.22,839400000,1666000000,25600
2010-06-17,-2.1,-2.15,97.6,97.0,97.0,95.5,2400,70000,21.88,231300000,6650000000,72400
2010-06-18,-1.2,-1.24,96.4,96.0,96.4,95.2,11400,0,21.81,1090030000,0,11400
2010-06-21,0.4,0.42,95.6,96.0,96.5,96.0,23200,40000,21.99,2235200000,3560000000,63200
2010-06-22,-0.3,-0.31,96.3,97.5,97.5,96.0,53900,0,21.99,5226010000,0,53900
2010-06-23,-1.5,-1.55,97.0,96.7,96.9,95.5,88900,0,21.88,8596310000,0,88900
2010-06-24,-3.1,-3.21,96.7,98.7,98.7,93.6,4900,0,21.44,466800000,0,4900
2010-06-25,-0.1,-0.1,95.3,95.4,95.4,95.2,24700,0,21.81,2345630000,0,24700
2010-06-28,0.0,0.0,95.0,95.5,95.5,95.0,21600,5000,21.76,2045810000,442000000,26600
2010-06-29,0.3,0.32,94.7,96.0,98.0,95.0,10100,0,21.76,972700000,0,10100
2010-06-30,-4.7,-4.88,96.3,95.5,95.5,91.6,7800,0,20.98,741060000,0,7800
2010-07-01,0.5,0.53,95.0,95.9,95.9,95.5,15000,0,21.88,1434500000,0,15000
2010-07-02,-3.0,-3.14,95.6,93.0,93.0,92.6,1200,0,21.21,111320000,0,1200
2010-07-05,4.2,4.53,92.8,97.0,97.0,97.0,10000,0,22.22,970000000,0,10000
2010-07-06,-2.5,-2.58,97.0,95.9,95.9,94.5,5500,0,21.65,526750000,0,5500
2010-07-07,-3.8,-3.97,95.8,95.8,95.8,92.0,7400,41000,21.07,702070000,4018000000,48400
2010-07-08,-1.9,-2.0,94.9,95.7,95.7,93.0,4500,0,21.3,426600000,0,4500
2010-07-09,0.0,0.0,94.8,94.8,94.8,94.8,3000,45000,21.72,284400000,4362000000,48000
2010-07-12,0.0,0.0,94.8,94.8,94.8,94.8,2000,0,21.72,189600000,0,2000
2010-07-13,0.2,0.21,94.8,96.0,96.0,95.0,5000,0,21.76,476600000,0,5000
2010-07-14,-4.2,-4.41,95.3,95.0,95.0,91.1,4400,0,20.87,412150000,0,4400
2010-07-15,-2.1,-2.24,93.7,94.5,94.5,91.6,3200,0,20.98,298530000,0,3200
2010-07-16,-2.3,-2.47,93.3,94.3,94.3,91.0,5800,0,20.84,542000000,0,5800
2010-07-19,-2.4,-2.57,93.4,93.4,93.4,91.0,9000,0,20.84,827070000,0,9000
2010-07-20,2.8,3.05,91.9,92.9,94.7,94.7,9700,40000,21.69,895510000,3420000000,49700
2010-07-21,4.7,5.09,92.3,94.4,97.4,97.0,36000,10000,22.22,3469130000,980000000,46000
2010-07-22,-0.4,-0.41,96.4,96.2,96.3,96.0,14200,0,21.99,1364230000,0,14200
2010-07-23,-5.0,-5.2,96.1,96.0,96.0,91.1,4100,0,20.87,391610000,0,4100
2010-07-26,1.0,1.05,95.5,96.5,96.5,96.5,2000,18000,22.1,193000000,1728000000,20000
2010-07-27,-4.5,-4.66,96.5,94.5,95.5,92.0,8500,0,21.07,790250000,0,8500
2010-07-28,-1.5,-1.61,93.0,94.9,94.9,91.5,2900,0,20.96,271950000,0,2900
2010-07-29,0.9,0.96,93.8,94.0,96.9,94.7,2500,5000,21.69,238730000,475000000,7500
2010-07-30,-3.3,-3.46,95.5,94.5,94.5,92.2,4000,0,21.12,373400000,0,4000
2010-08-02,-2.2,-2.36,93.4,95.5,95.5,91.2,3400,0,20.89,317160000,0,3400
2010-08-03,-2.3,-2.47,93.3,94.9,94.9,91.0,5100,0,20.84,468490000,0,5100
2010-08-04,-2.8,-3.05,91.9,92.7,92.7,89.1,4900,0,20.41,446970000,0,4900
2010-08-05,-1.2,-1.32,91.2,92.9,92.9,90.0,3500,0,20.62,320800000,0,3500
2010-08-06,0.3,0.33,91.7,91.7,92.0,92.0,6300,0,21.07,577780000,0,6300
2010-08-09,0.0,0.0,91.7,91.7,91.7,91.7,0,61000,21.01,0,5978000000,61000
2010-08-10,-6.3,-6.87,91.7,91.9,91.9,85.4,17400,32000,19.56,1526830000,3009000000,49400
2010-08-11,-0.1,-0.11,87.7,85.0,87.6,87.6,10200,43400,20.07,882820000,4070920000,53600
2010-08-12,-0.6,-0.69,86.6,91.0,91.0,86.0,33100,0,19.7,2883000000,0,33100
2010-08-13,-0.1,-0.11,87.1,89.0,89.0,87.0,17300,0,19.93,1528900000,0,17300
2010-08-16,1.6,1.81,88.4,90.0,92.0,90.0,6200,55000,20.62,560000000,5197500000,61200
2010-08-17,1.7,1.88,90.3,92.0,92.0,92.0,1000,60000,21.07,92000000,5796000000,61000
2010-08-18,-5.8,-6.3,92.0,86.0,89.9,86.2,1800,10000,19.75,158760000,975000000,11800
2010-08-19,-0.2,-0.23,88.2,90.9,90.9,88.0,900,0,20.16,80650000,0,900
2010-08-20,1.4,1.56,89.6,91.9,93.0,91.0,900,0,20.84,82750000,0,900
2010-08-23,-2.9,-3.16,91.9,90.0,90.0,89.0,10900,0,20.39,974400000,0,10900
2010-08-24,-0.9,-1.01,89.4,88.9,88.9,88.5,4100,59500,20.27,354050000,5688200000,63600
2010-08-25,0.6,0.69,86.4,88.1,88.1,87.0,16500,0,19.93,1434800000,0,16500
2010-08-26,1.0,1.15,87.0,88.0,88.0,88.0,1000,11000,20.16,88000000,1023000000,12000
2010-08-27,-3.0,-3.41,88.0,88.0,88.0,85.0,1900,25000,19.47,164500000,2352500000,26900
2010-08-30,1.4,1.62,86.6,88.0,88.0,88.0,500,18000,20.16,44000000,1656000000,18500
2010-08-31,0.0,0.0,88.0,88.0,88.0,88.0,3500,70000,20.16,308000000,6160000000,73500
2010-09-01,3.0,3.41,88.0,88.0,91.0,91.0,8100,0,20.84,718600000,0,8100
2010-09-06,-0.7,-0.79,88.7,89.9,89.9,88.0,2000,0,20.16,176950000,0,2000
2010-09-07,-0.5,-0.56,88.5,87.0,88.0,88.0,9000,0,20.16,785000000,0,9000
2010-09-08,-0.2,-0.23,87.2,89.5,89.5,87.0,5000,0,19.93,437500000,0,5000
2010-09-09,0.9,1.03,87.5,87.0,88.4,88.4,6400,0,20.25,560700000,0,6400
2010-09-10,-0.6,-0.68,87.6,87.0,87.0,87.0,21200,0,19.93,1844400000,0,21200
2010-09-13,1.5,1.72,87.0,87.0,88.5,88.5,29400,0,20.27,2562100000,0,29400
2010-09-14,3.8,4.36,87.1,87.1,90.9,90.9,10000,10000,20.82,880850000,931000000,20000
2010-09-15,-0.1,-0.11,88.1,88.0,88.0,88.0,13100,0,20.16,1129760000,0,13100
2010-09-16,5.9,6.84,86.2,87.0,92.1,92.1,16700,0,21.1,1509900000,0,16700
2010-09-17,0.0,0.0,90.4,90.4,90.4,90.4,0,13000,20.71,0,1257100000,13000
2010-09-20,0.0,0.0,90.4,90.4,90.4,90.4,0,0,20.71,0,0,0
2010-09-21,0.0,0.0,90.4,90.4,90.4,90.4,0,0,20.71,0,0,0
2010-09-22,-2.4,-2.65,90.4,85.0,88.0,88.0,1100,0,20.16,96500000,0,1100
2010-09-23,-0.7,-0.8,87.7,87.0,87.9,87.0,12500,0,19.93,1084850000,0,12500
2010-09-24,0.2,0.23,86.8,87.0,87.0,87.0,2000,0,19.93,174000000,0,2000
2010-09-27,0.0,0.0,87.0,87.0,87.0,87.0,400,0,19.93,34800000,0,400
2010-09-28,0.0,0.0,87.0,87.0,87.0,87.0,3000,14000,19.93,261000000,1232000000,17000
2010-09-29,1.0,1.15,87.0,86.0,88.0,88.0,800,0,20.16,70150000,0,800
2010-09-30,4.0,4.56,87.7,88.5,91.7,91.7,2400,0,21.01,214770000,0,2400
2010-10-01,-0.5,-0.56,89.5,88.5,89.0,89.0,800,0,20.39,71050000,0,800
2010-10-04,-2.8,-3.15,88.8,86.0,86.0,86.0,6000,0,19.7,516000000,0,6000
2010-10-05,0.0,0.0,86.0,86.0,86.0,86.0,0,0,19.7,0,0,0
2010-10-06,0.0,0.0,86.0,86.0,86.0,86.0,0,0,19.7,0,0,0
2010-10-07,0.0,0.0,86.0,86.0,86.0,86.0,4000,0,19.7,344000000,0,4000
2010-10-08,3.5,4.07,86.0,89.5,89.5,89.5,100,70000,20.5,8950000,5600000000,70100
2010-10-11,-1.5,-1.68,89.5,88.0,88.0,88.0,1400,0,20.16,123200000,0,1400
2010-10-12,0.0,0.0,88.0,88.0,88.0,88.0,15000,25000,20.16,1320000000,2352500000,40000
2010-10-13,0.0,0.0,88.0,88.0,88.0,88.0,0,0,20.16,0,0,0
2010-10-14,0.0,0.0,88.0,88.0,88.0,88.0,0,0,20.16,0,0,0
2010-10-15,3.0,3.41,88.0,83.2,91.0,91.0,1900,0,20.84,165100000,0,1900
2010-10-18,2.1,2.42,86.9,89.0,89.0,89.0,300,0,20.39,26700000,0,300
2010-10-19,0.0,0.0,89.0,89.0,89.0,89.0,0,0,20.39,0,0,0
2010-10-20,0.0,0.0,89.0,89.0,89.0,89.0,0,0,20.39,0,0,0
2010-10-21,0.0,0.0,89.0,89.0,89.0,89.0,0,6000,20.39,0,534000000,6000
2010-10-22,1.0,1.12,89.0,83.4,90.0,90.0,400,0,20.62,35340000,0,400
2010-10-25,-0.4,-0.45,88.4,88.0,88.0,88.0,100,0,20.16,8800000,0,100
2010-10-26,-3.0,-3.41,88.0,85.0,85.0,85.0,400,7500,19.47,34000000,705750000,7900
2010-10-27,0.1,0.12,85.0,89.0,89.8,85.1,10800,0,19.49,959490000,0,10800
2010-10-28,1.2,1.35,88.8,90.0,90.0,90.0,100,0,20.62,9000000,0,100
2010-10-29,0.0,0.0,90.0,90.0,90.0,90.0,0,0,20.62,0,0,0
2010-11-01,0.0,0.0,90.0,90.0,90.0,90.0,200,0,20.62,18000000,0,200
2010-11-02,0.0,0.0,90.0,90.0,90.0,90.0,0,0,20.62,0,0,0
2010-11-03,0.0,0.0,90.0,90.0,90.0,90.0,0,0,20.62,0,0,0
2010-11-04,-6.3,-7.0,90.0,83.7,83.7,83.7,100,0,19.17,8370000,0,100
2010-11-05,5.3,6.33,83.7,89.0,89.0,89.0,200,0,20.39,17800000,0,200
2010-11-08,0.0,0.0,89.0,89.0,89.0,89.0,0,0,20.39,0,0,0
2010-11-09,-1.5,-1.69,89.0,82.9,87.5,87.5,800,0,20.04,68600000,0,800
2010-11-10,1.2,1.4,85.8,87.0,87.0,87.0,500,0,19.93,43500000,0,500
2010-11-11,0.0,0.0,87.0,87.0,87.0,87.0,0,0,19.93,0,0,0
2010-11-12,-0.2,-0.23,87.0,86.8,86.8,86.8,300,0,19.88,26040000,0,300
2010-11-15,5.2,5.99,86.8,92.0,92.0,92.0,10000,0,21.07,920000000,0,10000
2010-11-16,-3.1,-3.37,92.0,88.9,88.9,88.9,100,0,20.36,8890000,0,100
2010-11-17,-5.9,-6.64,88.9,88.9,88.9,83.0,2500,0,19.01,215170000,0,2500
2010-11-18,1.9,2.21,86.1,88.0,88.0,88.0,300,0,20.16,26400000,0,300
2010-11-19,-0.5,-0.57,88.0,85.0,87.5,87.5,2100,0,20.04,179200000,0,2100
2010-11-22,1.7,1.99,85.3,89.0,89.0,87.0,20000,0,19.93,1742000000,0,20000
2010-11-23,0.0,0.0,87.1,87.1,87.1,87.1,0,0,19.95,0,0,0
2010-11-24,0.0,0.0,87.1,87.1,87.1,87.1,0,0,19.95,0,0,0
2010-11-25,-2.1,-2.41,87.1,85.0,85.0,85.0,500,0,19.47,42500000,0,500
2010-11-26,2.0,2.35,85.0,87.0,87.0,87.0,500,0,19.93,43500000,0,500
2010-11-29,0.0,0.0,87.0,87.0,87.0,87.0,0,0,19.93,0,0,0
2010-11-30,0.0,0.0,87.0,87.0,87.0,87.0,0,0,19.93,0,0,0
2010-12-01,1.0,1.15,87.0,88.0,88.0,88.0,100,0,20.16,8800000,0,100
2010-12-02,0.0,0.0,88.0,88.0,88.0,88.0,0,0,20.16,0,0,0
2010-12-03,4.0,4.55,88.0,90.0,92.0,92.0,500,0,21.07,45800000,0,500
2010-12-06,0.0,0.0,91.6,91.6,91.6,91.6,0,0,20.98,0,0,0
2010-12-07,-6.3,-6.88,91.6,87.5,87.5,85.3,3100,0,19.54,264650000,0,3100
2010-12-08,-5.4,-6.32,85.4,80.0,80.0,80.0,500,0,18.33,40000000,0,500
2010-12-09,4.0,5.0,80.0,84.0,84.0,84.0,500,0,19.24,42000000,0,500
2010-12-10,0.5,0.6,84.0,84.5,84.5,84.5,1000,0,19.36,84500000,0,1000
2010-12-13,0.0,0.0,84.5,84.5,84.5,84.5,0,0,19.36,0,0,0
2010-12-14,-1.5,-1.78,84.5,83.0,83.0,83.0,2000,0,19.01,166000000,0,2000
2010-12-15,2.5,3.01,83.0,85.5,85.5,85.5,500,0,19.58,42750000,0,500
2010-12-16,0.0,0.0,85.5,85.5,85.5,85.5,0,0,19.58,0,0,0
2010-12-17,0.0,0.0,85.5,85.5,85.5,85.5,0,0,19.58,0,0,0
2010-12-20,0.0,0.0,85.5,85.5,85.5,85.5,0,0,19.58,0,0,0
2010-12-21,1.5,1.75,85.5,87.0,87.0,87.0,200,0,19.93,17400000,0,200
2010-12-22,0.0,0.0,87.0,87.0,87.0,87.0,0,0,19.93,0,0,0
2010-12-23,0.0,0.0,87.0,87.0,87.0,87.0,0,0,19.93,0,0,0
2010-12-24,0.4,0.46,87.0,81.5,87.4,87.4,600,0,20.02,51850000,0,600
2010-12-27,-5.7,-6.6,86.4,88.8,88.8,80.7,1600,0,18.49,129930000,0,1600
2010-12-28,5.6,6.9,81.2,86.8,86.8,86.8,100,0,19.88,8680000,0,100
2010-12-29,5.2,6.06,85.8,79.9,91.0,91.0,1100,100000,21.09,98990000,7980000000,101100
2010-12-30,0.0,0.0,90.0,90.0,90.0,90.0,2000,100000,20.86,180000000,9000000000,102000
2010-12-31,1.9,2.11,90.0,91.9,91.9,91.9,3000,0,21.3,275700000,0,3000
2011-01-04,0.0,0.0,91.9,91.9,91.9,91.9,0,0,21.3,0,0,0
2011-01-05,0.0,0.0,91.9,91.9,91.9,91.9,0,10000,21.3,0,855000000,10000
2011-01-06,0.0,0.0,91.9,91.9,91.9,91.9,0,0,21.3,0,0,0
2011-01-07,-0.3,-0.33,91.9,91.6,91.6,91.6,300,0,21.23,27480000,0,300
2011-01-10,0.0,0.0,91.6,91.6,91.6,91.6,0,0,21.23,0,0,0
2011-01-11,-6.4,-6.99,91.6,85.2,85.2,85.2,100,0,19.74,8520000,0,100
2011-01-12,0.0,0.0,85.2,85.2,85.2,85.2,0,0,19.74,0,0,0
2011-01-13,4.3,5.05,85.2,89.5,89.5,89.5,100,0,20.74,8950000,0,100
2011-01-14,0.0,0.0,89.5,88.0,89.5,89.5,400,0,20.74,35650000,0,400
2011-01-17,-0.1,-0.11,89.1,89.0,89.0,89.0,200,0,20.62,17800000,0,200
2011-01-18,1.5,1.69,89.0,90.5,90.5,90.5,100,0,20.97,9050000,0,100
2011-01-19,0.5,0.55,90.5,95.0,95.0,91.0,500,0,21.09,45900000,0,500
2011-01-20,-0.8,-0.87,91.8,91.0,91.0,91.0,1000,0,21.09,91000000,0,1000
2011-01-21,0.0,0.0,91.0,91.0,91.0,91.0,7300,0,21.09,664250000,0,7300
2011-01-24,4.0,4.4,91.0,91.0,95.0,95.0,8800,0,22.01,834000000,0,8800
2011-01-25,0.0,0.0,94.8,94.8,94.8,94.8,0,100000,21.97,0,9000000000,100000
2011-01-26,0.0,0.0,94.8,94.8,94.8,94.8,0,0,21.97,0,0,0
