,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
50,2019Q2,790923.0,13108.0,60338953.310955144,1349.385645069182,0.002236342480313107,0.5942883989583387
51,2019Q3,831454.0,13780.0,60337735.8490566,-1217.4618985429406,-0.002017745414890267,0.5872204520683955
52,2019Q4,864641.0,14330.0,60337822.74947662,86.90042001754045,0.00014402312854136629,0.5662733579433156
53,2020Q1,880539.0,14593.0,60339820.461865276,1997.7123886570334,0.0033107695272636523,0.562749278698491
54,2020Q2,786528.0,13034.0,60344330.21328832,4509.751423045993,0.007473363954999882,0.5371556887295064
55,2020Q3,822967.0,13639.0,60339247.745435886,-5082.467852436006,-0.008423154153128215,0.538605883241524
56,2020Q4,780824.0,12941.0,60337222.78031064,-2024.965125247836,-0.003356079434780725,0.5924362924156561
57,2021Q1,810219.0,13428.0,60338025.02234138,802.2420307397842,0.0013295795320492142,0.6262936083378141
58,2021Q2,829517.0,13748.0,60337285.4233343,-739.5990070775151,-0.0012257744144245,0.6188917610909125
59,2021Q3,839878.0,13919.0,60340398.017098926,3112.5937646254897,0.005158391172268138,0.6056895985498116
60,2021Q4,868751.0,14398.0,60338310.87651063,-2087.14058829844,-0.003459063666150708,0.6421391274838003
61,2022Q1,893827.0,14813.0,60340714.237494096,2403.360983468592,0.003982983983267484,0.6624641437448305
62,2022Q2,820199.0,13593.0,60339807.25373354,-906.9837605580688,-0.0015031267115987496,0.6957354309526936
