Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2017-05-31,0.0,0.0,16.0,16.0,15.95,16.0,5300,0,11.64,85000000,0,5300
2017-06-01,-0.1,-0.62,15.9,16.0,15.9,15.9,12000,0,11.57,191000000,0,12000
2017-06-02,0.1,0.63,16.0,16.1,15.9,16.0,12010,0,11.64,191000000,0,12010
2017-06-05,0.0,0.0,16.0,16.1,16.0,16.0,1200,0,11.64,19000000,0,1200
2017-06-06,0.1,0.63,16.0,16.1,16.0,16.1,510,0,11.72,8000000,0,510
2017-06-07,0.0,0.0,15.8,16.1,15.8,16.1,170,0,11.72,3000000,0,170
2017-06-08,-0.1,-0.62,16.0,16.0,16.0,16.0,480,0,11.64,8000000,0,480
2017-06-09,0.0,0.0,16.0,16.0,16.0,16.0,2930,0,11.64,47000000,0,2930
2017-06-12,0.0,0.0,16.0,16.0,15.8,16.0,1680,0,11.64,27000000,0,1680
2017-06-13,-0.1,-0.62,15.9,15.9,15.9,15.9,200,0,11.57,3000000,0,200
2017-06-14,0.1,0.63,16.0,16.0,15.95,16.0,150,0,11.64,2000000,0,150
2017-06-15,-0.2,-1.25,15.8,16.0,15.8,15.8,11480,0,11.5,182000000,0,11480
2017-06-16,0.0,0.0,15.8,15.8,15.8,15.8,0,0,11.5,0,0,0
2017-06-19,0.3,1.9,15.8,16.1,15.8,16.1,15490,0,11.72,247000000,0,15490
2017-06-20,-0.25,-1.55,15.85,16.0,15.85,15.85,15140,0,11.54,241000000,0,15140
2017-06-21,0.15,0.95,15.9,16.0,15.85,16.0,37870,0,11.64,603000000,0,37870
2017-06-22,0.1,0.63,16.0,16.2,16.0,16.1,5410,0,11.72,87000000,0,5410
2017-06-23,-0.1,-0.62,15.9,16.0,15.9,16.0,21660,0,11.64,346000000,0,21660
2017-06-26,0.0,0.0,16.0,16.1,16.0,16.0,34100,0,11.64,546000000,0,34100
2017-06-27,0.0,0.0,16.0,16.0,16.0,16.0,13000,0,11.64,208000000,0,13000
2017-06-28,0.1,0.63,16.0,16.1,16.0,16.1,8530,0,11.72,137000000,0,8530
2017-06-29,-0.1,-0.62,16.0,16.1,16.0,16.0,15250,0,11.64,244000000,0,15250
2017-06-30,0.1,0.63,16.0,16.1,16.0,16.1,190,0,11.72,3000000,0,190
2017-07-03,-0.1,-0.62,16.0,16.0,16.0,16.0,30000,0,11.64,480000000,0,30000
2017-07-04,0.0,0.0,16.0,16.0,16.0,16.0,6500,0,11.64,104000000,0,6500
2017-07-05,0.0,0.0,16.1,16.1,16.0,16.0,3740,0,11.64,60000000,0,3740
2017-07-06,0.1,0.63,16.0,16.2,16.0,16.1,14320,0,11.72,230000000,0,14320
2017-07-07,-0.1,-0.62,16.0,16.1,16.0,16.0,2790,0,11.64,45000000,0,2790
2017-07-10,0.1,0.63,16.0,16.1,16.0,16.1,8210,0,11.72,132000000,0,8210
2017-07-11,0.2,1.24,16.1,16.3,16.1,16.3,6140,0,11.86,99000000,0,6140
2017-07-12,0.0,0.0,16.3,16.3,16.3,16.3,0,0,11.86,0,0,0
