,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
32,2013Q3,2642843.0,12810.0,206310928.96174863,-20989.752035737038,-0.010173843984595053
33,2013Q4,2611916.0,12660.0,206312480.2527646,1551.2910159826279,0.0007519133181289164
34,2014Q1,2657632.0,12882.0,206305853.1283962,-6627.124368399382,-0.003212281313354175
35,2014Q2,2700440.0,13090.0,206297937.3567609,-7915.771635323763,-0.003837058061145149
36,2014Q3,2702322.0,13100.0,206284122.1374046,-13815.219356298447,-0.006697180186798969
37,2014Q4,2982551.0,14459.0,206276436.82135695,-7685.316047638655,-0.003725736281887797
38,2015Q1,2735982.0,13264.0,206271260.55488542,-5176.266471534967,-0.002509446278463813
39,2015Q2,2815924.0,13652.0,206264576.61881045,-6683.936074972153,-0.00324046726032094
40,2015Q3,2859369.0,13863.0,206259034.84094352,-5541.7778669297695,-0.0026868049058812416
41,2015Q4,2791351.0,13533.0,206262543.41239932,3508.5714558064938,0.0017010221040431419
42,2016Q1,2855410.0,13844.0,206256139.84397572,-6403.568423599005,-0.003104668025127902
43,2016Q2,2726696.0,13220.0,206255370.6505295,-769.1934462189674,-0.00037293256597049137
44,2016Q3,2781007.0,13480.0,206306157.27002966,50786.61950016022,0.02461711282503639
45,2016Q4,2836265.0,13752.0,206243819.08086097,-62338.189168691635,-0.030225482366698714
46,2017Q1,2957000.0,14338.0,206235179.2439671,-8639.836893886328,-0.00418931286386683
47,2017Q2,2825494.0,13700.0,206240437.95620438,5258.712237298489,0.0025497968727234703
48,2017Q3,2859273.0,13864.0,206237233.12175417,-3204.8344502151012,-0.001553955317235611
49,2017Q4,2909576.0,14108.0,206235894.52792743,-1338.5938267409801,-0.0006490595780162383
50,2018Q1,3060172.0,14838.0,206238846.2056881,2951.6777606606483,0.0014311938875554283
51,2018Q2,2954242.0,14324.0,206244205.52918178,5359.323493689299,0.0025985328799605963
52,2018Q3,2971251.0,14407.0,206236621.0869716,-7584.442210167646,-0.0036775438669397263
53,2018Q4,2994633.0,14520.0,206241942.14876032,5321.061788707972,0.0025800095428067395
54,2019Q1,3067820.0,14875.0,206240000.0,-1942.148760318756,-0.0009416935416595985
55,2019Q2,3101825.0,15040.0,206238364.3617021,-1635.6382978856564,-0.0007930814923537038
56,2019Q3,3097829.0,15020.0,206246937.41677764,8573.055075526237,0.004156694486183843
57,2019Q4,3143738.0,15243.0,206241422.2921997,-5515.12457793951,-0.002674111008663316
58,2020Q1,3148026.0,15264.0,206238600.6289308,-2821.663268893957,-0.001368154778149779
59,2020Q2,3138776.0,15219.0,206240620.27728498,2019.6483541727066,0.0009792679790515291
60,2020Q3,3168358.0,15362.0,206246452.28485873,5832.007573753595,0.002827688674954116
61,2020Q4,3330257.0,16147.0,206246175.76020312,-276.52465561032295,-0.00013407504628441244
62,2021Q1,3731784.0,15796.0,236248670.54950622,30002494.789303094,12.69954015805394
63,2021Q2,3859769.0,16338.0,236244889.21532622,-3781.334179997444,-0.001600599357961532
64,2021Q3,3817712.0,16160.0,236244554.45544556,-334.7598806619644,-0.00014170057017127914
65,2021Q4,4010451.0,16976.0,236242401.03675777,-2153.4186877906322,-0.00091152929293822
66,2022Q1,4414305.0,18686.0,236235952.04966286,-6448.987094908953,-0.002729892312730287
67,2022Q2,4422399.0,18720.0,236239262.82051283,3310.7708499729633,0.0014014481803087842
