Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN,SDN
date,,,,,,,,,,,,
2020-03-02,20.32,0.0,0.0,25.2,25.2,25.2,25.2,0,0,0,0,0
2020-03-03,20.32,0.0,0.0,25.2,25.2,25.2,25.2,0,0,0,0,0
2020-03-04,20.32,0.0,0.0,25.2,25.2,25.2,25.2,0,0,0,0,0
2020-03-05,18.31,-2.5,-9.92,22.7,22.7,22.7,25.2,2270000,0,100,0,100
2020-03-06,18.31,0.0,0.0,22.7,22.7,22.7,22.7,0,0,0,0,0
2020-03-09,18.31,0.0,0.0,22.7,22.7,22.7,22.7,6810000,0,300,0,300
2020-03-10,20.0,2.1,9.25,24.8,21.9,24.8,22.7,9050000,0,400,0,400
2020-03-11,21.78,2.2,8.87,27.0,27.0,27.0,24.8,2700000,0,100,0,100
2020-03-12,23.39,2.0,7.41,29.0,29.7,29.7,27.0,31970000,0,1100,0,1100
2020-03-13,25.73,2.9,10.0,31.9,31.9,31.9,29.0,8990000,0,300,0,300
2020-03-16,25.73,0.0,0.0,31.9,31.9,31.9,31.9,0,0,0,0,0
2020-03-17,25.73,0.0,0.0,31.9,31.9,31.9,31.9,0,0,0,0,0
2020-03-18,24.2,-1.9,-5.96,30.0,28.8,30.0,31.9,139080000,0,4700,0,4700
2020-03-19,24.2,0.0,0.0,30.0,30.0,30.0,30.0,0,198000000,0,6600,6600
2020-03-20,24.2,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2020-03-23,21.78,-3.0,-10.0,27.0,27.0,27.0,30.0,243000000,0,9000,0,9000
2020-03-24,21.78,0.0,0.0,27.0,27.0,27.0,27.0,145800,0,6,0,6
2020-03-25,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-03-26,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-03-27,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-03-30,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-03-31,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-04-01,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-04-03,21.78,0.0,0.0,27.0,27.0,27.0,27.0,0,0,0,0,0
2020-04-06,21.94,0.2,0.74,27.2,27.0,27.2,27.0,54200000,0,2000,0,2000
2020-04-07,24.11,2.7,9.93,29.9,29.9,29.9,27.2,2990000,0,100,0,100
2020-04-08,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
2020-04-09,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
2020-04-10,24.11,0.0,0.0,29.9,29.9,29.9,29.9,1350000,0,50,0,50
2020-04-13,24.11,0.0,0.0,29.9,29.9,29.9,29.9,0,0,0,0,0
